Outdoor_Temperature,occupant_count,cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,outdoor_temperature,heating_sp,cooling_sp,comfort_band
-11.1,2.0,0.0,8.441834,0.0,6.544688,0.14959544,0.16100322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,8.441834,0.0,5.3527894,11.166385,11.166385,0.0,11.166385,12.058481,5.3527894,-0.89209646,20.652418,-11.1,20.555555,20.555555,2.0
-6.7,2.0,0.0,0.0,0.0,0.0,0.6890546,0.7416002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,4.2669783,2.9906924,2.9906924,0.0,2.9906924,5.0085783,4.2669783,-2.017886,17.375923,-6.7,20.5,20.5,2.0
-5.3,2.0,0.0,5.236804,0.0,3.652148,1.0096264,1.0866181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.236804,0.0,1.4953794,3.6841996,3.6841996,0.0,3.6841996,6.2341456,1.4953794,-2.549946,20.180944,-5.3,20.555555,20.555555,2.0
-1.7,2.0,0.0,0.0,0.0,0.0,0.6517713,0.7014738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,4.2314353,2.2112186,2.2112186,0.0,2.2112186,4.932909,4.2314353,-2.7216904,17.492691,-1.7,20.555555,20.555555,2.0
-1.1,2.0,0.0,5.5858297,0.0,3.580588,2.202952,2.3709435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.5858297,0.0,4.284506,7.857738,7.857738,0.0,7.857738,10.236037,4.284506,-2.3782992,20.902174,-1.1,18.61111,18.61111,2.0
-0.85,2.0,0.0,0.47909173,0.0,0.3054959,0.13297373,0.14311399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.47909173,0.0,1.1265695,-0.506227,0.0,-0.506227,-0.506227,1.5751793,1.1265695,-2.0814064,18.900854,-0.85,19.86111,19.86111,2.0
0.6,2.0,0.0,3.0321698,0.0,1.8744551,0.27481237,0.2957689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.0321698,0.0,1.1342479,1.468215,1.468215,0.0,1.468215,3.304472,1.1342479,-1.836257,20.556936,0.6,20.555555,20.555555,2.0
0.6,2.0,0.0,0.0,0.0,0.0,0.21275796,0.22898236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8047021,0.14554965,0.14554965,0.0,0.14554965,1.0336845,0.8047021,-0.88813484,19.087362,0.6,20.555555,20.555555,2.0
0.6,2.0,0.0,2.77644,0.0,1.7163656,2.241736,2.4126852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.77644,0.0,1.4709705,5.517726,5.517726,0.0,5.517726,5.6000214,1.4709705,-0.0822956,20.48844,0.6,20.555555,20.555555,2.0
0.6,2.0,0.0,0.0,0.0,0.0,0.12410881,0.13357304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.812811,1.9463841,1.9463841,0.0,1.9463841,1.9463841,1.812811,-0.0,19.065607,0.6,20.555555,20.555555,2.0
1.1,2.0,0.0,2.8485122,0.0,1.7417983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.8485122,0.0,2.0223916,3.7641897,3.7641897,0.0,3.7641897,3.7641897,2.0223916,-0.0,20.60597,1.1,20.555555,20.555555,2.0
1.4,2.0,0.0,0.0,0.0,0.0,0.4100064,0.4412725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.9092206,2.350493,2.350493,0.0,2.350493,2.350493,1.9092206,-0.0,19.134096,1.4,20.555555,20.555555,2.0
2.2,2.0,0.0,2.7848313,0.0,1.6617321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.7848313,0.0,1.5976566,3.2593887,3.2593887,0.0,3.2593887,3.2593887,1.5976566,-0.0,20.624212,2.2,20.310184,20.310184,2.0
2.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8445774,0.8445774,0.8445774,0.0,0.8445774,0.8445774,0.8445774,-0.0,19.095343,2.8,20.0,20.0,2.0
2.8,2.0,0.0,1.7966,0.0,1.057574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.7966,0.0,0.76841277,1.8259869,1.8259869,0.0,1.8259869,1.8259869,0.76841277,-0.0,19.586851,2.8,19.444445,19.444445,2.0
2.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.56603414,0.56603414,0.56603414,0.0,0.56603414,0.56603414,0.56603414,-0.0,18.114197,2.8,18.88889,18.88889,2.0
2.8,2.0,0.0,1.5384967,0.0,0.9056408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.5384967,0.0,0.47026885,1.3759096,1.3759096,0.0,1.3759096,1.3759096,0.47026885,-0.0,18.360018,2.8,18.88889,18.88889,2.0
3.05,2.0,0.0,2.3457656,0.0,1.3729688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.3457656,0.0,0.4238456,1.7968144,1.7968144,0.0,1.7968144,1.7968144,0.4238456,-0.0,18.48665,3.05,18.333334,18.333334,2.0
3.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3624298,0.3624298,0.3624298,0.0,0.3624298,0.3624298,0.3624298,-0.0,17.105036,3.3,17.222221,17.222221,2.0
3.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36143565,0.36143565,0.36143565,0.0,0.36143565,0.36143565,0.36143565,-0.0,16.436172,3.9,17.222221,17.222221,2.0
3.9,2.0,0.0,1.6012214,0.0,0.9189169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.6012214,0.0,0.3604415,1.2793584,1.2793584,0.0,1.2793584,1.2793584,0.3604415,-0.0,16.930576,3.9,18.333334,18.333334,2.0
4.4,1.0,0.0,4.241452,0.0,2.4056334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.241452,0.0,0.3604415,2.766075,2.766075,0.0,2.766075,2.766075,0.3604415,-0.0,18.331152,4.4,19.444445,19.444445,2.0
5.0,2.0,0.0,6.141467,0.0,3.4337976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.141467,0.0,0.92168987,4.3554873,4.3554873,0.0,4.3554873,4.3554873,0.92168987,-0.0,19.591799,5.0,18.851852,18.851852,2.0
5.0,2.0,0.0,4.2063904,0.0,2.3518636,0.37077484,0.39904922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.2063904,0.0,1.1082487,3.8591616,3.8591616,0.0,3.8591616,3.8591616,1.1082487,-0.0,19.195627,5.0,20.555555,20.555555,2.0
5.6,2.0,0.0,7.4144793,0.0,4.085834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,7.4144793,0.0,1.1569568,5.2057986,5.2057986,0.0,5.2057986,5.2427907,1.1569568,-0.036992263,21.260603,5.6,20.555555,20.555555,2.0
5.6,1.0,0.0,5.437948,0.0,2.9966438,0.76296544,0.8211473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.437948,0.0,0.7696604,4.3916965,4.3916965,0.0,4.3916965,4.5874515,0.7696604,-0.19575503,20.583956,5.6,20.555555,20.555555,2.0
5.85,1.0,0.0,0.0,0.0,0.0,0.6594284,0.70971483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7593177,0.974714,0.974714,0.0,0.974714,1.4690325,0.7593177,-0.49431854,18.841208,5.85,20.555555,20.555555,2.0
6.7,1.0,0.0,3.737001,0.0,2.0041287,0.35058415,0.37731883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.737001,0.0,0.7513917,2.6210895,2.6210895,0.0,2.6210895,3.1328392,0.7513917,-0.5117497,20.241049,6.7,20.555555,20.555555,2.0
7.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.1914359,0.6757273,0.6757273,0.0,0.6757273,1.1914359,1.1914359,-0.5157086,18.704283,7.2,20.555555,20.555555,2.0
7.5,2.0,0.0,4.117945,0.0,2.1641982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.117945,0.0,0.7464879,2.2457144,2.2457144,0.0,2.2457144,2.910686,0.7464879,-0.66497153,21.45952,7.5,20.0,20.0,2.0
7.8,2.0,0.0,0.18651345,0.0,0.09727148,2.4641392,2.6520483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.18651345,0.0,1.1342479,3.671709,3.671709,0.0,3.671709,3.8835678,1.1342479,-0.21185872,19.667654,7.8,20.537037,20.537037,2.0
8.9,2.0,0.0,2.7586777,0.0,1.3979796,0.41068986,0.44200805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.7586777,0.0,1.243992,2.9795444,2.9795444,0.0,2.9795444,3.0839796,1.243992,-0.104435146,21.245821,8.9,20.555555,20.555555,2.0
8.9,2.0,0.0,0.8320494,0.0,0.42164698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.8320494,0.0,1.6501024,2.0615747,2.0615747,0.0,2.0615747,2.0717494,1.6501024,-0.010174716,20.271112,8.9,20.555555,20.555555,2.0
8.9,2.0,0.0,0.0,0.0,0.0,0.41068986,0.44200805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.812811,2.2548192,2.2548192,0.0,2.2548192,2.2548192,1.812811,-0.0,19.710054,8.9,20.555555,20.555555,2.0
9.4,2.0,0.0,1.9766611,0.0,0.9884182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.9766611,0.0,2.0223916,3.01081,3.01081,0.0,3.01081,3.01081,2.0223916,-0.0,20.746485,9.4,20.555555,20.555555,2.0
9.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.9092206,1.9092206,1.9092206,0.0,1.9092206,1.9092206,1.9092206,-0.0,19.89427,9.7,20.555555,20.555555,2.0
9.4,2.0,0.0,1.5459915,0.0,0.7730643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.5459915,0.0,1.5976566,2.3707209,2.3707209,0.0,2.3707209,2.3707209,1.5976566,-0.0,20.569773,9.4,20.310184,20.310184,2.0
9.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.3187717,1.3187717,1.3187717,0.0,1.3187717,1.3187717,1.3187717,-0.0,19.640436,9.4,20.555555,20.555555,2.0
9.7,2.0,0.0,2.1567907,0.0,1.0698042,0.41068986,0.44200805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.1567907,0.0,0.76841277,2.280225,2.280225,0.0,2.280225,2.280225,0.76841277,-0.0,20.725096,9.7,20.0,20.0,2.0
10.6,2.0,0.0,0.09059692,0.0,0.043842897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.09059692,0.0,0.56603414,0.60987705,0.60987705,0.0,0.60987705,0.60987705,0.56603414,-0.0,19.69428,10.6,20.0,20.0,2.0
10.6,2.0,0.0,0.0,0.0,0.0,0.822715,0.8854532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47026885,1.3557221,1.3557221,0.0,1.3557221,1.3557221,0.47026885,-0.0,18.972979,10.6,20.0,20.0,2.0
10.6,2.0,0.0,2.4809635,0.0,1.2006216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.4809635,0.0,0.36342394,1.5640455,1.5640455,0.0,1.5640455,1.5640455,0.36342394,-0.0,20.148413,10.6,19.444445,19.444445,2.0
10.6,2.0,0.0,0.3669023,0.0,0.17755635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.3669023,0.0,0.3624298,0.53998613,0.53998613,0.0,0.53998613,0.53998613,0.3624298,-0.0,19.188292,10.6,19.444445,19.444445,2.0
10.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36143565,0.36143565,0.36143565,0.0,0.36143565,0.36143565,0.36143565,-0.0,18.601503,10.6,19.444445,19.444445,2.0
10.6,2.0,0.0,2.0362833,0.0,0.98542595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.0362833,0.0,0.3604415,1.3458674,1.3458674,0.0,1.3458674,1.3458674,0.3604415,-0.0,19.488058,10.6,18.88889,18.88889,2.0
11.1,2.0,0.0,0.25300735,0.0,0.120740384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.25300735,0.0,0.3604415,0.4811819,0.4811819,0.0,0.4811819,0.4811819,0.3604415,-0.0,18.809263,11.1,18.88889,18.88889,2.0
11.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3624298,0.3624298,0.3624298,0.0,0.3624298,0.3624298,0.3624298,-0.0,18.565645,11.7,18.851852,18.851852,2.0
12.033334,2.0,0.0,0.0,0.0,0.0,2.2736154,2.4469957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3644181,2.8114138,2.8114138,0.0,2.8114138,2.8114138,0.3644181,-0.0,18.354528,12.033334,20.555555,20.555555,2.0
11.9,2.0,0.0,5.5159273,0.0,2.5730722,0.757693,0.8154728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.5159273,0.0,0.7611846,4.0999227,4.0999227,0.0,4.0999227,4.1497297,0.7611846,-0.04980693,21.6281,11.9,20.555555,20.555555,2.0
11.966666,2.0,0.0,1.9124053,0.0,0.8903879,2.284001,2.4581735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.9124053,0.0,0.7696604,3.9035509,3.9035509,0.0,3.9035509,4.1182218,0.7696604,-0.21467094,20.4028,11.966666,20.555555,20.555555,2.0
11.7,2.0,0.0,0.0,0.0,0.0,3.6839,3.9648254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.1542172,4.597548,4.597548,0.0,4.597548,5.1190424,1.1542172,-0.5214943,19.70149,11.7,20.555555,20.555555,2.0
13.3,2.0,1.627328,2.230208,0.105958246,0.9984298,0.34747705,0.3739748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,1.627328,-0.0,0.0,-0.0,-0.0,2.230208,0.0,1.1383654,2.3179493,2.3179493,0.0,2.3179493,2.6167283,1.1383654,-0.29877898,19.396235,13.3,18.796297,18.796297,2.0
15.3,2.0,0.0,0.3105228,0.0,0.1306784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.3105228,0.0,1.1914359,0.87197506,0.87197506,0.0,0.87197506,1.3221143,1.1914359,-0.4501393,19.256304,15.3,19.675926,19.675926,2.0
15.85,2.0,0.0,0.0,0.0,0.0,2.4254375,2.6103954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.1265695,3.4621363,3.4621363,0.0,3.4621363,3.736965,1.1265695,-0.27482864,19.54387,15.85,20.555555,20.555555,2.0
16.066668,2.0,0.0,2.8808167,0.0,1.182692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.8808167,0.0,1.1342479,2.113431,2.113431,0.0,2.113431,2.3169398,1.1342479,-0.20350888,20.989138,16.066668,20.555555,20.555555,2.0
16.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.243992,1.1462872,1.1462872,0.0,1.1462872,1.2439921,1.243992,-0.09770483,20.162806,16.1,20.555555,20.555555,2.0
15.483334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.9196826,0.9029881,0.9029881,0.0,0.9029881,0.9196826,0.9196826,-0.01669454,19.928755,15.483334,20.555555,20.555555,2.0
15.6,1.0,0.0,1.7580137,0.0,0.73275036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.7580137,0.0,1.2358966,1.968647,1.968647,0.0,1.968647,1.968647,1.2358966,-0.0,20.845823,15.6,20.555555,20.555555,2.0
9.025,1.0,0.0,0.0,0.0,0.0,0.822715,0.8854532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.3775074,2.2629607,2.2629607,0.0,2.2629607,2.2629607,1.3775074,-0.0,19.499388,9.025,20.555555,20.555555,2.0
6.12,1.0,0.0,2.2693243,0.0,1.2346944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.2693243,0.0,1.140796,2.3754902,2.3754902,0.0,2.3754902,2.3754902,1.140796,-0.0,20.377054,6.12,20.555555,20.555555,2.0
2.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.5976566,1.5976566,1.5976566,0.0,1.5976566,1.5976566,1.5976566,-0.0,18.797628,2.8,20.555555,20.555555,2.0
0.8,2.0,0.0,3.3388464,0.0,2.055074,0.4113575,0.4427266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.3388464,0.0,0.370383,2.8681836,2.8681836,0.0,2.8681836,2.8681836,0.370383,-0.0,20.468271,0.8,20.555555,20.555555,2.0
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3683947,0.3683947,0.3683947,0.0,0.3683947,0.3683947,0.3683947,-0.0,18.389265,0.0,20.555555,20.555555,2.0
-1.32,2.0,0.0,3.932603,0.0,2.532464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.932603,0.0,0.36541224,2.8978763,2.8978763,0.0,2.8978763,2.8978763,0.36541224,-0.0,20.351404,-1.32,20.0,20.0,2.0
-2.8166666,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3644181,0.3644181,0.3644181,0.0,0.3644181,0.3644181,0.3644181,-0.0,17.612038,-2.8166666,20.0,20.0,2.0
-4.025,2.0,0.0,4.103597,0.0,2.7916057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.103597,0.0,0.36342394,3.1550298,3.1550298,0.0,3.1550298,3.1550298,0.36342394,-0.0,19.61954,-4.025,19.444445,19.444445,2.0
-5.366667,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3624298,0.3624298,0.3624298,0.0,0.3624298,0.3624298,0.3624298,-0.0,16.722992,-5.366667,18.88889,18.88889,2.0
-6.825,2.0,0.0,3.5270872,0.0,2.5320048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.5270872,0.0,0.36143565,2.8934405,2.8934405,0.0,2.8934405,2.8934405,0.36143565,-0.0,18.3081,-6.825,18.88889,18.88889,2.0
-7.4,2.0,0.0,3.843701,0.0,2.7889657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.843701,0.0,0.4018497,3.1908154,3.1908154,0.0,3.1908154,3.1908154,0.4018497,-0.0,18.018152,-7.4,18.333334,18.333334,2.0
-8.5,2.0,0.0,0.0,0.0,0.0,1.8636657,2.0057843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47512427,2.4809086,2.4809086,0.0,2.4809086,2.4809086,0.47512427,-0.0,15.618486,-8.5,18.88889,18.88889,2.0
-9.275,2.0,0.0,5.0924044,0.0,3.8232079,0.7627462,0.82091135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.0924044,0.0,0.6420598,5.286179,5.286179,0.0,5.286179,5.286179,0.6420598,-0.0,18.277296,-9.275,18.851852,18.851852,2.0
-9.64,2.0,0.0,5.105002,0.0,3.8576818,2.0600455,2.2171395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.105002,0.0,0.73633343,6.811155,6.811155,0.0,6.811155,6.811155,0.73633343,-0.0,17.890333,-9.64,20.555555,20.555555,2.0
-10.0,2.0,0.0,9.022307,0.0,6.8614674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,9.022307,0.0,0.7611846,7.2866564,7.2866564,0.0,7.2866564,7.622652,0.7611846,-0.33599555,19.922129,-10.0,20.555555,20.555555,2.0
-10.0,2.0,0.0,9.313179,0.0,7.0826755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,9.313179,0.0,0.7696604,6.731551,6.731551,0.0,6.731551,7.852336,0.7696604,-1.1207849,20.34558,-10.0,20.555555,20.555555,2.0
