Outdoor_Temperature,occupant_count,cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,outdoor_temperature,heating_sp,cooling_sp,comfort_band
-2.2,2.0,0.0,2.437681,0.0,1.3264221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.437681,0.0,0.38926625,1.7156883,1.7156883,0.0,1.7156883,1.7156883,0.38926625,-0.0,17.710627,-2.2,18.333334,18.333334,2.0
-3.3,2.0,0.0,2.6889985,0.0,1.4941274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.6889985,0.0,0.34023705,1.8343644,1.8343644,0.0,1.8343644,1.8343644,0.34023705,-0.0,17.885075,-3.3,17.222221,17.222221,2.0
-4.4,2.0,0.0,2.120886,0.0,1.202874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.120886,0.0,0.32006505,1.522939,1.522939,0.0,1.522939,1.522939,0.32006505,-0.0,17.32369,-4.4,17.222221,17.222221,2.0
-5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2654435,0.2654435,0.2654435,0.0,0.2654435,0.2654435,0.2654435,-0.0,15.825676,-5.0,17.222221,17.222221,2.0
-8.9,2.0,0.0,0.8637551,0.0,0.5305615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.8637551,0.0,0.26444933,0.7950108,0.7950108,0.0,0.7950108,0.7950108,0.26444933,-0.0,15.2477,-8.9,17.222221,17.222221,2.0
-10.6,2.0,0.0,1.8863889,0.0,1.1922749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.8863889,0.0,0.26345518,1.4557301,1.4557301,0.0,1.4557301,1.4557301,0.26345518,-0.0,15.82798,-10.6,17.222221,17.222221,2.0
-10.0,2.0,0.0,2.5519903,0.0,1.5969378,4.3453174,4.4932175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.5519903,0.0,0.26246104,6.3526163,6.3526163,0.0,6.3526163,6.3526163,0.26246104,-0.0,16.257727,-10.0,17.222221,17.222221,2.0
-11.1,1.0,0.0,2.942344,0.0,1.875078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.942344,0.0,0.31023347,2.1853113,2.1853113,0.0,2.1853113,2.1853113,0.31023347,-0.0,16.415535,-11.1,17.777779,17.777779,2.0
-11.1,0.0,0.0,3.6586134,0.0,2.3315375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.6586134,0.0,0.29445267,2.6259902,2.6259902,0.0,2.6259902,2.6259902,0.29445267,-0.0,16.92969,-11.1,18.333334,18.333334,2.0
-11.4,1.0,0.0,4.3386703,0.0,2.778541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.3386703,0.0,0.38691506,3.165456,3.165456,0.0,3.165456,3.165456,0.38691506,-0.0,17.781649,-11.4,18.333334,18.333334,2.0
-11.1,1.0,0.0,4.549468,0.0,2.8992555,0.49850026,0.5154675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.549468,0.0,0.39418608,3.5858178,3.5858178,0.0,3.5858178,3.808909,0.39418608,-0.22309105,18.80754,-11.1,17.222221,17.222221,2.0
-6.7,1.0,0.0,3.826022,0.0,2.2620451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.826022,0.0,0.39470744,1.9489146,1.9489146,0.0,1.9489146,2.6567526,0.39470744,-0.70783794,19.38494,-6.7,17.222221,17.222221,2.0
-5.3,1.0,0.0,2.6723092,0.0,1.5407867,1.9940044,2.0618737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.6723092,0.0,0.39231187,2.9732392,2.9732392,0.0,2.9732392,3.9949722,0.39231187,-1.021733,19.34534,-5.3,17.222221,17.222221,2.0
-1.7,2.0,0.0,1.6165004,0.0,0.8711323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.6165004,0.0,0.52278453,0.22537339,0.22537339,0.0,0.22537339,1.3939168,0.52278453,-1.1685435,19.211882,-1.7,17.222221,17.222221,2.0
-1.1,2.0,0.0,0.46876281,0.0,0.24967292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.46876281,0.0,0.5301678,-0.31032968,0.0,-0.31032968,-0.31032968,0.7798407,0.5301678,-1.0901704,18.537418,-1.1,18.333334,18.333334,2.0
-0.85,1.0,0.27806088,0.0,0.013903044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.27806088,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39921024,-0.603465,0.0,-0.603465,-0.603465,0.4131133,0.39921024,-1.0165783,17.847204,-0.85,17.222221,17.222221,2.0
0.6,1.0,0.008986071,0.0,0.00044930354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.008986071,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39656287,-0.57792807,0.0,-0.57792807,-0.57792807,0.39701217,0.39656287,-0.97494024,17.629162,0.6,17.222221,17.222221,2.0
0.6,2.0,0.0,0.0,0.0,0.0,1.4955034,1.5464054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5552383,1.5396516,1.5396516,0.0,1.5396516,2.1016438,0.5552383,-0.5619922,17.33117,0.6,17.222221,17.222221,2.0
0.6,2.0,0.0,0.0,0.0,0.0,0.4985019,0.51546925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6085217,1.0367184,1.0367184,0.0,1.0367184,1.123991,0.6085217,-0.087272584,16.643143,0.6,17.222221,17.222221,2.0
0.6,2.0,0.0,0.42732108,0.0,0.21999775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.42732108,0.0,0.6957166,0.9157144,0.9157144,0.0,0.9157144,0.9157144,0.6957166,-0.0,16.053553,0.6,18.333334,18.333334,2.0
1.1,2.0,0.0,2.059357,0.0,1.0494431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.059357,0.0,0.76891315,1.8183563,1.8183563,0.0,1.8183563,1.8183563,0.76891315,-0.0,17.683098,1.1,18.333334,18.333334,2.0
1.4,2.0,0.0,2.274863,0.0,1.1521223,0.49850288,0.51547027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.274863,0.0,0.6991089,2.3667014,2.3667014,0.0,2.3667014,2.3667014,0.6991089,-0.0,18.267565,1.4,18.333334,18.333334,2.0
2.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6288292,0.6288292,0.6288292,0.0,0.6288292,0.6288292,0.6288292,-0.0,17.030478,2.2,18.333334,18.333334,2.0
2.8,2.0,0.0,1.0064286,0.0,0.49496815,0.4985029,0.51547027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.0064286,0.0,0.5697692,1.5802076,1.5802076,0.0,1.5802076,1.5802076,0.5697692,-0.0,16.984123,2.8,17.222221,17.222221,2.0
2.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.27041423,0.27041423,0.27041423,0.0,0.27041423,0.27041423,0.27041423,-0.0,16.090994,2.8,17.222221,17.222221,2.0
2.8,2.0,0.0,0.87384886,0.0,0.42976457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.87384886,0.0,0.2674318,0.69719636,0.69719636,0.0,0.69719636,0.69719636,0.2674318,-0.0,16.257715,2.8,17.222221,17.222221,2.0
2.8,2.0,0.0,1.4732677,0.0,0.72456264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.4732677,0.0,0.26643765,0.9910003,0.9910003,0.0,0.9910003,0.9910003,0.26643765,-0.0,16.804367,2.8,17.222221,17.222221,2.0
3.05,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2654435,0.2654435,0.2654435,0.0,0.2654435,0.2654435,0.2654435,-0.0,15.772419,3.05,17.222221,17.222221,2.0
3.3,2.0,0.0,1.1319851,0.0,0.55079436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.1319851,0.0,0.26444933,0.8152437,0.8152437,0.0,0.8152437,0.8152437,0.26444933,-0.0,16.240723,3.3,17.222221,17.222221,2.0
3.9,2.0,0.0,1.7320124,0.0,0.83187646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.7320124,0.0,0.26345518,1.0953317,1.0953317,0.0,1.0953317,1.0953317,0.26345518,-0.0,16.832106,3.9,17.222221,17.222221,2.0
3.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.26246104,0.26246104,0.26246104,0.0,0.26246104,0.26246104,0.26246104,-0.0,15.922174,3.9,17.222221,17.222221,2.0
4.4,2.0,0.0,1.039655,0.0,0.4939007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.039655,0.0,0.26246104,0.7563617,0.7563617,0.0,0.7563617,0.7563617,0.26246104,-0.0,16.028631,4.4,17.222221,17.222221,2.0
5.0,2.0,0.0,1.8452904,0.0,0.8650407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.8452904,0.0,0.38268572,1.2477264,1.2477264,0.0,1.2477264,1.2477264,0.38268572,-0.0,16.876095,5.0,18.333334,18.333334,2.0
5.0,0.0,0.0,2.865045,0.0,1.3430843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.865045,0.0,0.26643765,1.609522,1.609522,0.0,1.609522,1.609522,0.26643765,-0.0,17.906828,5.0,17.893518,17.893518,2.0
5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2674318,0.24838936,0.24838936,0.0,0.24838936,0.2674318,0.2674318,-0.019042436,16.60935,5.6,17.222221,17.222221,2.0
5.6,0.0,0.0,0.50342464,0.0,0.23283583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.50342464,0.0,0.2674318,0.40424335,0.40424335,0.0,0.40424335,0.5002676,0.2674318,-0.096024275,16.237627,5.6,17.222221,17.222221,2.0
5.85,0.0,0.0,1.235274,0.0,0.5680871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.235274,0.0,0.26643765,0.59857655,0.59857655,0.0,0.59857655,0.83452475,0.26643765,-0.23594822,16.836536,5.85,17.222221,17.222221,2.0
6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.26643765,0.01551652,0.01551652,0.0,0.01551652,0.26643765,0.26643765,-0.25092113,16.086147,6.7,17.222221,17.222221,2.0
7.2,0.0,0.0,0.9682484,0.0,0.43160585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.9682484,0.0,0.26842594,0.4427369,0.4427369,0.0,0.4427369,0.70003176,0.26842594,-0.25729486,16.73906,7.2,17.893518,17.893518,2.0
7.5,1.0,0.0,1.8034934,0.0,0.798262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.8034934,0.0,0.39921024,0.8656951,0.8656951,0.0,0.8656951,1.1974722,0.39921024,-0.33177707,18.121492,7.5,17.222221,17.222221,2.0
7.8,1.0,0.0,0.87267077,0.0,0.3835216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.87267077,0.0,0.39656287,0.67239,0.67239,0.0,0.67239,0.7800845,0.39656287,-0.1076945,17.703518,7.8,17.222221,17.222221,2.0
8.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.41133502,0.35807672,0.35807672,0.0,0.35807672,0.41133502,0.41133502,-0.053258296,17.02576,8.9,18.333334,18.333334,2.0
8.9,2.0,0.0,1.1607398,0.0,0.4967601,0.49933392,0.5163296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.1607398,0.0,0.6085217,1.6161655,1.6161655,0.0,1.6161655,1.6216114,0.6085217,-0.005445822,17.621418,8.9,18.333334,18.333334,2.0
8.9,1.0,0.0,1.5992546,0.0,0.68443066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.5992546,0.0,0.48505375,1.1694844,1.1694844,0.0,1.1694844,1.1694844,0.48505375,-0.0,17.742123,8.9,18.333334,18.333334,2.0
9.4,1.0,0.0,2.0437357,0.0,0.86396044,0.49933246,0.5163281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.0437357,0.0,1.8337755,3.2140641,3.2140641,0.0,3.2140641,3.2140641,1.8337755,-0.0,18.598305,9.4,18.333334,18.333334,2.0
9.7,2.0,0.0,0.0,0.0,0.0,0.49933392,0.5163296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6991089,1.2154385,1.2154385,0.0,1.2154385,1.2154385,0.6991089,-0.0,17.687641,9.7,18.333334,18.333334,2.0
9.4,2.0,0.0,0.5802799,0.0,0.24530514,0.4993332,0.5163289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.5802799,0.0,0.6288292,1.3904631,1.3904631,0.0,1.3904631,1.3904631,0.6288292,-0.0,17.535387,9.4,17.324074,17.324074,2.0
9.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5697692,0.5697692,0.5697692,0.0,0.5697692,0.5697692,0.5697692,-0.0,16.881786,9.4,17.222221,17.222221,2.0
9.7,2.0,0.0,0.0,0.0,0.0,0.9986637,1.0326549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.38926625,1.4219211,1.4219211,0.0,1.4219211,1.4219211,0.38926625,-0.0,16.451778,9.7,18.333334,18.333334,2.0
10.6,2.0,0.0,1.7427127,0.0,0.7148217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.7427127,0.0,0.34023705,1.0550587,1.0550587,0.0,1.0550587,1.0550587,0.34023705,-0.0,18.966595,10.6,17.222221,17.222221,2.0
10.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.26643765,0.26643765,0.26643765,0.0,0.26643765,0.26643765,0.26643765,-0.0,17.620096,10.6,17.222221,17.222221,2.0
10.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2654435,0.2654435,0.2654435,0.0,0.2654435,0.2654435,0.2654435,-0.0,16.818462,10.6,17.222221,17.222221,2.0
10.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.26444933,0.26444933,0.26444933,0.0,0.26444933,0.26444933,0.26444933,-0.0,16.437916,10.6,17.222221,17.222221,2.0
10.6,2.0,0.0,0.7264304,0.0,0.29796547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.7264304,0.0,0.26345518,0.5614207,0.5614207,0.0,0.5614207,0.5614207,0.26345518,-0.0,17.060875,10.6,17.222221,17.222221,2.0
10.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.26246104,0.26246104,0.26246104,0.0,0.26246104,0.26246104,0.26246104,-0.0,16.507776,10.6,17.222221,17.222221,2.0
11.1,2.0,0.0,0.6702758,0.0,0.2714248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.6702758,0.0,0.31023347,0.58165824,0.58165824,0.0,0.58165824,0.58165824,0.31023347,-0.0,16.831093,11.1,17.222221,17.222221,2.0
11.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.38268572,0.38268572,0.38268572,0.0,0.38268572,0.38268572,0.38268572,-0.0,16.55331,11.7,18.333334,18.333334,2.0
12.033334,1.0,0.0,1.7112533,0.0,0.67624867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.7112533,0.0,0.26643765,0.9426863,0.9426863,0.0,0.9426863,0.9426863,0.26643765,-0.0,18.121729,12.033334,17.916666,17.916666,2.0
11.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39418608,0.36957088,0.36957088,0.0,0.36957088,0.39418608,0.39418608,-0.024615189,17.509794,11.9,17.777779,17.777779,2.0
11.966666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39470744,0.29124096,0.29124096,0.0,0.29124096,0.39470744,0.39470744,-0.10346647,17.15843,11.966666,17.222221,17.222221,2.0
11.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39231187,0.15269488,0.15269488,0.0,0.15269488,0.39231187,0.39231187,-0.23961699,17.047617,11.7,18.333334,18.333334,2.0
13.3,1.0,0.0,1.2789456,0.0,0.4884567,0.50014466,0.5171679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.2789456,0.0,0.3946111,1.2498024,1.2498024,0.0,1.2498024,1.4002358,0.3946111,-0.15043344,18.663942,13.3,17.777779,17.777779,2.0
15.3,1.0,0.0,0.19497672,0.0,0.07038482,0.5001449,0.51716816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.19497672,0.0,0.39929688,0.7619861,0.7619861,0.0,0.7619861,0.98684984,0.39929688,-0.22486375,18.201122,15.3,17.916666,17.916666,2.0
15.85,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39921024,0.259834,0.259834,0.0,0.259834,0.3992102,0.39921024,-0.13937624,17.996815,15.85,17.777779,17.777779,2.0
16.066668,1.0,0.2409117,0.0,0.03877694,0.0,0.5001456,0.5171689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.2409117,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39656287,0.84902346,0.84902346,0.0,0.84902346,0.9525087,0.39656287,-0.10348526,17.760384,16.066668,17.222221,17.222221,2.0
16.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.41133502,0.3614841,0.3614841,0.0,0.3614841,0.41133502,0.41133502,-0.04985091,17.734596,16.1,17.777779,17.777779,2.0
15.483334,1.0,0.368867,0.0,0.055544578,0.0,0.71782047,0.7422527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.368867,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43946797,1.226287,1.226287,0.0,1.226287,1.2372652,0.43946797,-0.010978177,17.402744,15.483334,17.222221,17.222221,2.0
15.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6957166,0.6957166,0.6957166,0.0,0.6957166,0.6957166,0.6957166,-0.0,17.310617,15.6,18.333334,18.333334,2.0
9.025,2.0,0.0,0.9106545,0.0,0.38854018,1.0002888,1.0343354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.9106545,0.0,0.76891315,2.1917887,2.1917887,0.0,2.1917887,2.1917887,0.76891315,-0.0,18.107487,9.025,18.333334,18.333334,2.0
6.12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48674986,0.48674986,0.48674986,0.0,0.48674986,0.48674986,0.48674986,-0.0,17.410135,6.12,18.333334,18.333334,2.0
2.8,2.0,0.0,0.7131511,0.0,0.35073236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.7131511,0.0,0.45111293,0.8018453,0.8018453,0.0,0.8018453,0.8018453,0.45111293,-0.0,17.363888,2.8,18.333334,18.333334,2.0
0.8,2.0,0.0,1.2883393,0.0,0.66057926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.2883393,0.0,0.42108586,1.0816652,1.0816652,0.0,1.0816652,1.0816652,0.42108586,-0.0,17.670584,0.8,18.333334,18.333334,2.0
0.0,2.0,0.0,1.6330183,0.0,0.8509809,0.5001447,0.517168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.6330183,0.0,0.27041423,1.638563,1.638563,0.0,1.638563,1.638563,0.27041423,-0.0,17.814009,0.0,18.333334,18.333334,2.0
