Outdoor_Temperature,occupant_count,cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,outdoor_temperature,heating_sp,cooling_sp,comfort_band
2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5409322,0.5409322,0.5409322,0.0,0.5409322,0.5409322,0.5409322,-0.0,16.218391,2.8,20.0,20.0,2.0
3.05,0.0,0.0,11.410157,0.0,6.075181,2.468303,2.7396207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,11.410157,0.0,0.53927666,9.354079,9.354079,0.0,9.354079,9.354079,0.53927666,-0.0,25.326836,3.05,20.0,20.0,2.0
3.3,1.0,0.0,0.0,0.0,0.0,4.8618164,5.396231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6193686,6.0155997,6.0155997,0.0,6.0155997,6.0155997,0.6193686,-0.0,17.552338,3.3,20.0,20.0,2.0
3.9,1.0,0.0,3.5680647,0.0,1.8639953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.5680647,0.0,0.6190419,2.4830372,2.4830372,0.0,2.4830372,2.4830372,0.6190419,-0.0,18.412182,3.9,20.0,20.0,2.0
3.9,1.0,0.0,7.195969,0.0,3.7592516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,7.195969,0.0,0.5977013,4.3569527,4.3569527,0.0,4.3569527,4.3569527,0.5977013,-0.0,19.379883,3.9,20.0,20.0,2.0
4.4,1.0,0.0,8.38365,0.0,4.3302674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,8.38365,0.0,0.6750234,5.005291,5.005291,0.0,5.005291,5.005291,0.6750234,-0.0,19.865559,4.4,20.0,20.0,2.0
5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.64671934,0.64671934,0.64671934,0.0,0.64671934,0.64671934,0.64671934,-0.0,15.449444,5.0,20.597221,20.597221,2.0
5.0,1.0,0.0,16.231613,0.0,8.268979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,16.231613,0.0,0.5307038,8.799683,8.799683,0.0,8.799683,8.799683,0.5307038,-0.0,30.268497,5.0,21.11111,21.11111,2.0
5.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5316979,0.46085337,0.46085337,0.0,0.46085337,0.5316979,0.5316979,-0.07084456,20.251152,5.6,20.898148,20.898148,2.0
5.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5876409,0.21370453,0.21370453,0.0,0.21370453,0.5876409,0.5876409,-0.37393636,18.290813,5.6,21.11111,21.11111,2.0
5.85,1.0,0.0,0.058278967,0.0,0.02910517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.058278967,0.0,0.9221727,0.026916444,0.026916444,0.0,0.026916444,0.9512779,0.9221727,-0.92436147,15.785393,5.85,21.11111,21.11111,2.0
6.7,1.0,0.0,15.997325,0.0,7.8288627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,15.997325,0.0,0.8533914,7.7111716,7.7111716,0.0,7.7111716,8.682254,0.8533914,-0.9710823,31.98862,6.7,21.11111,21.11111,2.0
7.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.86622304,-0.12226647,0.0,-0.12226647,-0.12226647,0.86622304,0.86622304,-0.9884895,22.749973,7.2,21.11111,21.11111,2.0
7.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.86542684,-0.37398988,0.0,-0.37398988,-0.37398988,0.86542684,0.86542684,-1.2394167,20.155598,7.5,21.11111,21.11111,2.0
7.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.9211599,0.5069233,0.5069233,0.0,0.5069233,0.9211599,0.9211599,-0.4142366,17.689098,7.8,21.11111,21.11111,2.0
8.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0612863,0.8577761,0.8577761,0.0,0.8577761,1.0612863,1.0612863,-0.20351021,17.133213,8.9,21.11111,21.11111,2.0
8.9,1.0,0.0,4.0958633,0.0,1.8981769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.0958633,0.0,1.3899964,3.270047,3.270047,0.0,3.270047,3.2881732,1.3899964,-0.018126195,19.829441,8.9,21.11111,21.11111,2.0
8.9,1.0,0.0,6.2402925,0.0,2.891986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.2402925,0.0,1.4902439,4.38223,4.38223,0.0,4.38223,4.38223,1.4902439,-0.0,20.367428,8.9,21.11111,21.11111,2.0
9.4,1.0,0.0,8.181684,0.0,3.7434497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,8.181684,0.0,1.3393956,5.082845,5.082845,0.0,5.082845,5.082845,1.3393956,-0.0,22.06342,9.4,21.11111,21.11111,2.0
9.7,1.0,0.0,4.4375124,0.0,2.0146387,0.9467568,1.050825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.4375124,0.0,1.2651703,4.330634,4.330634,0.0,4.330634,4.330634,1.2651703,-0.0,19.836601,9.7,21.11111,21.11111,2.0
9.4,1.0,0.0,9.434931,0.0,4.3168607,0.9467568,1.050825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,9.434931,0.0,1.1473831,6.515069,6.515069,0.0,6.515069,6.515069,1.1473831,-0.0,24.206379,9.4,21.11111,21.11111,2.0
9.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0700063,1.0700063,1.0700063,0.0,1.0700063,1.0700063,1.0700063,-0.0,18.362778,9.4,20.546297,20.546297,2.0
9.7,1.0,0.0,7.356256,0.0,3.3397536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,7.356256,0.0,0.57373434,3.913488,3.913488,0.0,3.913488,3.913488,0.57373434,-0.0,23.977695,9.7,20.777779,20.777779,2.0
10.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.56145334,0.56145334,0.56145334,0.0,0.56145334,0.56145334,0.56145334,-0.0,18.256428,10.6,20.51389,20.51389,2.0
10.6,1.0,0.0,4.731714,0.0,2.0979786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.731714,0.0,0.5409322,2.6389108,2.6389108,0.0,2.6389108,2.6389108,0.5409322,-0.0,21.041836,10.6,20.0,20.0,2.0
10.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.53927666,0.53927666,0.53927666,0.0,0.53927666,0.53927666,0.53927666,-0.0,16.858624,10.6,20.0,20.0,2.0
10.6,1.0,0.0,11.604016,0.0,5.145066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,11.604016,0.0,0.5156975,5.6607633,5.6607633,0.0,5.6607633,5.6607633,0.5156975,-0.0,27.789421,10.6,20.0,20.0,2.0
10.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.52984947,0.52984947,0.52984947,0.0,0.52984947,0.52984947,0.52984947,-0.0,20.362057,10.6,20.0,20.0,2.0
10.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5977013,0.5977013,0.5977013,0.0,0.5977013,0.5977013,0.5977013,-0.0,18.323135,10.6,20.0,20.0,2.0
11.1,1.0,0.0,6.156908,0.0,2.6935813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.156908,0.0,0.6750234,3.3686047,3.3686047,0.0,3.3686047,3.3686047,0.6750234,-0.0,22.135124,11.1,20.0,20.0,2.0
11.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.64671934,0.64671934,0.64671934,0.0,0.64671934,0.64671934,0.64671934,-0.0,18.152828,11.7,20.592592,20.592592,2.0
12.033334,1.0,0.0,7.75091,0.0,3.3056157,2.4773128,2.749621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,7.75091,0.0,0.8602024,6.915439,6.915439,0.0,6.915439,6.915439,0.8602024,-0.0,24.306911,12.033334,21.11111,21.11111,2.0
11.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.88138837,0.7874869,0.7874869,0.0,0.7874869,0.88138837,0.88138837,-0.09390147,19.072578,11.9,19.925926,19.925926,2.0
11.966666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8642967,0.45862317,0.45862317,0.0,0.45862317,0.8642967,0.8642967,-0.4056735,17.994762,11.966666,20.805555,20.805555,2.0
11.7,0.0,0.0,9.367449,0.0,4.0318675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,9.367449,0.0,0.4967457,3.581967,3.581967,0.0,3.581967,4.528613,0.4967457,-0.946646,25.69482,11.7,21.11111,21.11111,2.0
13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.49297258,-0.08749625,0.0,-0.08749625,-0.08749625,0.49297258,0.49297258,-0.58046883,20.438854,13.3,21.11111,21.11111,2.0
15.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.86622304,0.002354443,0.002354443,0.0,0.002354443,0.86622304,0.86622304,-0.8638686,19.526852,15.3,21.11111,21.11111,2.0
15.85,1.0,0.0,1.5422587,0.0,0.58831733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.5422587,0.0,0.86542684,0.91815084,0.91815084,0.0,0.91815084,1.4537442,0.86542684,-0.53559333,19.850658,15.85,21.11111,21.11111,2.0
16.066668,1.0,0.0,5.776764,0.0,2.1888692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.776764,0.0,0.9211599,2.7122731,2.7122731,0.0,2.7122731,3.1100292,0.9211599,-0.397756,23.105843,16.066668,21.11111,21.11111,2.0
16.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0612863,0.87098765,0.87098765,0.0,0.87098765,1.0612863,1.0612863,-0.1902987,19.87881,16.1,20.407408,20.407408,2.0
15.483334,1.0,0.0,0.07871778,0.0,0.030368492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.07871778,0.0,1.3899964,1.390556,1.390556,0.0,1.390556,1.4203649,1.3899964,-0.029808853,19.297394,15.483334,20.37963,20.37963,2.0
15.6,1.0,0.0,4.233122,0.0,1.6272688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.233122,0.0,1.4902439,3.1175127,3.1175127,0.0,3.1175127,3.1175127,1.4902439,-0.0,22.158745,15.6,21.11111,21.11111,2.0
9.025,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.3393956,1.3393956,1.3393956,0.0,1.3393956,1.3393956,1.3393956,-0.0,18.33102,9.025,21.11111,21.11111,2.0
6.12,1.0,0.0,8.868698,0.0,4.4008846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,8.868698,0.0,1.2651703,5.6660547,5.6660547,0.0,5.6660547,5.6660547,1.2651703,-0.0,25.453362,6.12,21.11111,21.11111,2.0
2.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.1473831,1.1473831,1.1473831,0.0,1.1473831,1.1473831,1.1473831,-0.0,18.496433,2.8,21.11111,21.11111,2.0
0.8,1.0,0.0,3.656824,0.0,2.0440702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.656824,0.0,1.0700063,3.1140766,3.1140766,0.0,3.1140766,3.1140766,1.0700063,-0.0,18.891033,0.8,21.11111,21.11111,2.0
0.0,1.0,0.0,8.638527,0.0,4.910224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,8.638527,0.0,0.88493764,5.7951617,5.7951617,0.0,5.7951617,5.7951617,0.88493764,-0.0,20.87415,0.0,21.11111,21.11111,2.0
-1.32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.56145334,0.56145334,0.56145334,0.0,0.56145334,0.56145334,0.56145334,-0.0,15.111752,-1.32,20.518518,20.518518,2.0
-2.8166666,1.0,0.0,14.435745,0.0,8.6849985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,14.435745,0.0,0.5409322,9.225931,9.225931,0.0,9.225931,9.225931,0.5409322,-0.0,26.761032,-2.8166666,20.0,20.0,2.0
-4.025,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.53927666,0.53927666,0.53927666,0.0,0.53927666,0.53927666,0.53927666,-0.0,16.851006,-4.025,20.0,20.0,2.0
-5.366667,1.0,0.0,5.137618,0.0,3.2454734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.137618,0.0,0.5156975,3.7611709,3.7611709,0.0,3.7611709,3.7611709,0.5156975,-0.0,17.832169,-5.366667,20.0,20.0,2.0
-6.825,1.0,0.0,9.068546,0.0,5.884655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,9.068546,0.0,0.52984947,6.4145045,6.4145045,0.0,6.4145045,6.4145045,0.52984947,-0.0,18.097393,-6.825,20.0,20.0,2.0
-7.4,1.0,0.0,12.750655,0.0,8.36048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.750655,0.0,0.5977013,8.958181,8.958181,0.0,8.958181,8.958181,0.5977013,-0.0,19.893364,-7.4,20.0,20.0,2.0
-8.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6750234,0.6750234,0.6750234,0.0,0.6750234,0.6750234,0.6750234,-0.0,12.647329,-8.5,20.0,20.0,2.0
-9.275,1.0,0.0,17.424984,0.0,11.810744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,17.424984,0.0,0.72245777,12.533202,12.533202,0.0,12.533202,12.533202,0.72245777,-0.0,26.168354,-9.275,20.592592,20.592592,2.0
-9.64,1.0,0.0,1.2986574,0.0,0.88582754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.2986574,0.0,0.8602024,1.7460299,1.7460299,0.0,1.7460299,1.7460299,0.8602024,-0.0,15.451693,-9.64,21.11111,21.11111,2.0
-10.0,1.0,0.0,16.710573,0.0,11.469407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,16.710573,0.0,0.88138837,11.841586,11.841586,0.0,11.841586,12.350796,0.88138837,-0.50920933,25.534134,-10.0,21.11111,21.11111,2.0
-10.0,0.0,0.0,4.1516004,0.0,2.849477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.1516004,0.0,0.51190245,1.5452095,1.5452095,0.0,1.5452095,3.3613796,0.51190245,-1.8161701,16.291752,-10.0,21.11111,21.11111,2.0
-10.0,0.0,0.0,17.155874,0.0,11.775042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,17.155874,0.0,0.4967457,8.932514,8.932514,0.0,8.932514,12.271788,0.4967457,-3.3392732,25.515324,-10.0,21.11111,21.11111,2.0
-10.6,0.0,0.0,4.917889,0.0,3.410227,0.9497886,1.05419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.917889,0.0,0.49297258,0.8330798,0.8330798,0.0,0.8330798,4.9573894,0.49297258,-4.1243095,16.820618,-10.6,21.11111,21.11111,2.0
-10.68,0.0,0.0,16.534584,0.0,11.481229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,16.534584,0.0,0.49403104,7.9636617,7.9636617,0.0,7.9636617,11.97526,0.49403104,-4.011598,24.838074,-10.68,23.333334,23.333334,2.0
-10.725,0.0,0.0,11.390702,0.0,7.915484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,11.390702,0.0,0.49403104,4.2004404,4.2004404,0.0,4.2004404,8.409515,0.49403104,-4.209075,19.6497,-10.725,23.333334,23.333334,2.0
-11.1,0.0,0.0,20.355795,0.0,14.235427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,20.355795,0.0,0.56176555,12.643423,12.643423,0.0,12.643423,14.797192,0.56176555,-2.153769,26.60677,-11.1,21.11111,21.11111,2.0
-11.7,1.0,0.0,6.259078,0.0,4.421458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.259078,0.0,1.0612863,4.6006365,4.6006365,0.0,4.6006365,5.482744,1.0612863,-0.88210773,18.058876,-11.7,21.11111,21.11111,2.0
-11.825,1.0,0.0,15.250605,0.0,10.795622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,15.250605,0.0,1.3899964,12.07611,12.07611,0.0,12.07611,12.185618,1.3899964,-0.109508865,24.056248,-11.825,21.11111,21.11111,2.0
-12.2,1.0,0.0,7.3671365,0.0,5.2476444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,7.3671365,0.0,1.4902439,6.7378883,6.7378883,0.0,6.7378883,6.7378883,1.4902439,-0.0,17.42474,-12.2,21.11111,21.11111,2.0
-12.2,1.0,0.0,16.787214,0.0,11.957608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,16.787214,0.0,1.3393956,13.297004,13.297004,0.0,13.297004,13.297004,1.3393956,-0.0,23.499168,-12.2,21.11111,21.11111,2.0
-12.65,1.0,0.0,9.942291,0.0,7.134708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,9.942291,0.0,1.2651703,8.3998785,8.3998785,0.0,8.3998785,8.3998785,1.2651703,-0.0,17.947063,-12.65,21.11111,21.11111,2.0
-13.3,1.0,0.0,17.726307,0.0,12.856511,3.58274,3.9765575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,17.726307,0.0,1.1473831,17.980452,17.980452,0.0,17.980452,17.980452,1.1473831,-0.0,22.752102,-13.3,20.083334,20.083334,2.0
-13.9,1.0,0.0,10.544794,0.0,7.7225366,4.570929,5.073369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,10.544794,0.0,1.0700063,13.865912,13.865912,0.0,13.865912,13.865912,1.0700063,-0.0,17.488235,-13.9,21.11111,21.11111,2.0
-13.9,1.0,0.0,19.466665,0.0,14.256517,0.9497978,1.0542003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.466665,0.0,0.88493764,16.195656,16.195656,0.0,16.195656,16.195656,0.88493764,-0.0,23.120808,-13.9,21.11111,21.11111,2.0
-15.0,1.0,0.0,13.495217,0.0,10.058384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,13.495217,0.0,0.56145334,10.619837,10.619837,0.0,10.619837,10.619837,0.56145334,-0.0,18.411015,-15.0,20.518518,20.518518,2.0
-15.85,1.0,0.0,18.46843,0.0,13.950221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,18.46843,0.0,0.5409322,14.491154,14.491154,0.0,14.491154,14.491154,0.5409322,-0.0,21.075825,-15.85,20.0,20.0,2.0
-16.4,1.0,0.0,15.30223,0.0,11.657882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,15.30223,0.0,0.53927666,12.197159,12.197159,0.0,12.197159,12.197159,0.53927666,-0.0,18.401096,-16.4,20.0,20.0,2.0
-16.95,1.0,0.0,17.979353,0.0,13.81406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,17.979353,0.0,0.5156975,14.329758,14.329758,0.0,14.329758,14.329758,0.5156975,-0.0,19.726994,-16.95,20.0,20.0,2.0
