Outdoor_Temperature,occupant_count,cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,outdoor_temperature,heating_sp,cooling_sp,comfort_band
-1.7,2.0,0.0,5.278769,0.0,2.8871622,0.0,0.0,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.278769,0.0,0.48587564,3.3730378,3.3730378,0.0,3.3730378,3.3730378,0.48587564,-0.0,16.074112,-1.7,17.222221,17.222221,2.0
-1.7,2.0,0.0,7.079529,0.0,3.8720672,0.0,0.0,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,7.079529,0.0,0.45705816,4.3291254,4.3291254,0.0,4.3291254,4.3291254,0.45705816,-0.0,16.867847,-1.7,17.222221,17.222221,2.0
-1.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5138907,0.5138907,0.5138907,0.0,0.5138907,0.5138907,0.5138907,-0.0,13.4041815,-1.1,17.222221,17.222221,2.0
-1.35,2.0,0.0,6.8253455,0.0,3.7075298,0.0,0.0,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.8253455,0.0,0.5830571,4.290587,4.290587,0.0,4.290587,4.290587,0.5830571,-0.0,17.267693,-1.35,17.222221,17.222221,2.0
-1.46,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.76363033,0.76363033,0.76363033,0.0,0.76363033,0.76363033,0.76363033,-0.0,13.739671,-1.46,17.222221,17.222221,2.0
-0.6,2.0,0.0,6.318787,0.0,3.3817508,3.0321493,3.3254201,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.318787,0.0,0.7822661,7.489437,7.489437,0.0,7.489437,7.489437,0.7822661,-0.0,17.054783,-0.6,17.222221,17.222221,2.0
-0.175,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.65046155,0.65046155,0.65046155,0.0,0.65046155,0.65046155,0.65046155,-0.0,13.888141,-0.175,17.222221,17.222221,2.0
1.1,1.0,0.0,6.2618413,0.0,3.2375786,0.48298573,0.52970034,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.2618413,0.0,0.66253823,4.3432746,4.3432746,0.0,4.3432746,4.429817,0.66253823,-0.08654255,17.173126,1.1,17.222221,17.222221,2.0
1.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6370774,0.15039617,0.15039617,0.0,0.15039617,0.6370774,0.6370774,-0.48668122,14.333436,1.1,17.222221,17.222221,2.0
1.4,1.0,0.0,5.459351,0.0,2.8051717,0.0,0.0,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.459351,0.0,0.61057824,0.39284015,0.39284015,0.0,0.39284015,3.41575,0.61057824,-3.0229099,17.195831,1.4,17.222221,17.222221,2.0
2.2,1.0,0.0,0.0,0.0,0.0,1.4490435,1.5891956,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6056692,-1.4029081,0.0,-1.4029081,-1.4029081,2.1948647,0.6056692,-3.5977728,14.836219,2.2,17.222221,17.222221,2.0
1.7,2.0,0.0,4.537465,0.0,2.3169415,0.0,0.0,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.537465,0.0,2.0396035,1.8942714,1.8942714,0.0,1.8942714,4.356545,2.0396035,-2.4622736,16.74746,1.7,17.222221,17.222221,2.0
1.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.81219906,-0.18485814,0.0,-0.18485814,-0.18485814,0.81219906,0.81219906,-0.9970572,14.559232,1.4,17.222221,17.222221,2.0
0.0,1.0,0.0,4.890321,0.0,2.5859115,0.0,0.0,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.890321,0.0,0.6625705,2.5463758,2.5463758,0.0,2.5463758,3.2484818,0.6625705,-0.7021061,16.918293,0.0,17.222221,17.222221,2.0
-0.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.543878,1.2997918,1.2997918,0.0,1.2997918,1.543878,1.543878,-0.24408616,14.478164,-0.6,17.222221,17.222221,2.0
-0.6,2.0,0.0,4.9788556,0.0,2.6646333,0.9660286,1.0594633,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.9788556,0.0,1.580104,5.269688,5.269688,0.0,5.269688,5.3042006,1.580104,-0.034512684,16.964031,-0.6,17.222221,17.222221,2.0
-1.1,2.0,0.0,0.0,0.0,0.0,1.2001883,1.3162711,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.4704788,3.7867498,3.7867498,0.0,3.7867498,3.7867498,2.4704788,-0.0,14.35488,-1.1,17.222221,17.222221,2.0
-2.2,2.0,0.0,5.0415626,0.0,2.784348,0.48301977,0.52973765,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.0415626,0.0,1.4928437,4.8069296,4.8069296,0.0,4.8069296,4.8069296,1.4928437,-0.0,16.693405,-2.2,17.222221,17.222221,2.0
-1.95,1.0,0.0,5.1560326,0.0,2.8338003,0.0,0.0,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.1560326,0.0,1.0327834,3.8665838,3.8665838,0.0,3.8665838,3.8665838,1.0327834,-0.0,16.13068,-1.95,17.222221,17.222221,2.0
-1.7,2.0,0.0,6.9626884,0.0,3.8081627,0.0,0.0,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.9626884,0.0,1.2063394,5.014502,5.014502,0.0,5.014502,5.014502,1.2063394,-0.0,17.08498,-1.7,17.222221,17.222221,2.0
-2.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8097654,0.8097654,0.8097654,0.0,0.8097654,0.8097654,0.8097654,-0.0,13.685117,-2.2,17.222221,17.222221,2.0
-2.2,2.0,0.0,6.2191887,0.0,3.434726,0.0,0.0,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.2191887,0.0,0.46302307,3.897749,3.897749,0.0,3.897749,3.897749,0.46302307,-0.0,16.985043,-2.2,17.222221,17.222221,2.0
-3.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.46004063,0.46004063,0.46004063,0.0,0.46004063,0.46004063,0.46004063,-0.0,12.755593,-3.3,17.222221,17.222221,2.0
-4.4,2.0,0.0,7.5330424,0.0,4.337345,0.0,0.0,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,7.5330424,0.0,0.45904645,4.7963915,4.7963915,0.0,4.7963915,4.7963915,0.45904645,-0.0,17.325596,-4.4,17.222221,17.222221,2.0
-5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48587564,0.48587564,0.48587564,0.0,0.48587564,0.48587564,0.48587564,-0.0,12.782369,-5.0,17.222221,17.222221,2.0
-8.9,2.0,0.0,6.9109955,0.0,4.3113446,0.0,0.0,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.9109955,0.0,0.45705816,4.7684026,4.7684026,0.0,4.7684026,4.7684026,0.45705816,-0.0,15.998443,-8.9,17.222221,17.222221,2.0
-10.6,2.0,0.0,7.447319,0.0,4.7811446,2.6192832,2.8726215,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,7.447319,0.0,0.5138907,8.167657,8.167657,0.0,8.167657,8.167657,0.5138907,-0.0,15.392674,-10.6,17.222221,17.222221,2.0
-10.0,2.0,0.0,10.005989,0.0,6.3596773,0.0,0.0,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,10.005989,0.0,0.622869,6.9825463,6.9825463,0.0,6.9825463,6.9825463,0.622869,-0.0,16.73196,-10.0,17.222221,17.222221,2.0
-11.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6943504,0.6943504,0.6943504,0.0,0.6943504,0.6943504,0.6943504,-0.0,11.5888815,-11.1,17.222221,17.222221,2.0
-11.1,1.0,0.0,8.450465,0.0,5.4702873,0.0,0.0,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,8.450465,0.0,0.64069206,6.1109796,6.1109796,0.0,6.1109796,6.1109796,0.64069206,-0.0,16.344643,-11.1,17.222221,17.222221,2.0
-11.4,1.0,0.0,8.317325,0.0,5.410751,0.4838302,0.5306265,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,8.317325,0.0,0.65046155,6.591839,6.591839,0.0,6.591839,6.591839,0.65046155,-0.0,15.45769,-11.4,17.222221,17.222221,2.0
-11.1,1.0,0.0,10.786026,0.0,6.982179,0.0,0.0,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,10.786026,0.0,0.66253823,6.7526507,6.7526507,0.0,6.7526507,7.644717,0.66253823,-0.89206654,17.081894,-11.1,17.222221,17.222221,2.0
-6.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6370774,-1.6661234,0.0,-1.6661234,-1.6661234,0.63707733,0.6370774,-2.3032007,13.940921,-6.7,17.222221,17.222221,2.0
-5.3,1.0,0.0,5.4430966,0.0,3.186326,0.4838454,0.53064317,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.4430966,0.0,0.61057824,1.2218585,1.2218585,0.0,1.2218585,4.3275476,0.61057824,-3.105689,15.801536,-5.3,17.222221,17.222221,2.0
-1.7,1.0,0.0,7.37713,0.0,4.034837,0.48384538,0.5306431,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,7.37713,0.0,0.6056692,1.653491,1.653491,0.0,1.653491,5.171149,0.6056692,-3.5176578,16.91922,-1.7,17.222221,17.222221,2.0
-1.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6094222,-2.639938,0.0,-2.639938,-2.639938,0.6094222,0.6094222,-3.2493603,14.148864,-1.1,17.222221,17.222221,2.0
-0.85,1.0,0.0,5.548659,0.0,2.9844017,0.0,0.0,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.548659,0.0,2.1414776,2.0712767,2.0712767,0.0,2.0712767,5.1258793,2.1414776,-3.0546026,16.7902,-0.85,17.222221,17.222221,2.0
0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6625705,-2.3342922,0.0,-2.3342922,-2.3342922,0.6625705,0.6625705,-2.9968626,14.722856,0.6,17.222221,17.222221,2.0
0.6,1.0,0.0,4.646148,0.0,2.4270236,0.0,0.0,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.646148,0.0,0.90720236,1.4709622,1.4709622,0.0,1.4709622,3.3342261,0.90720236,-1.863264,16.830673,0.6,17.222221,17.222221,2.0
0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.3053614,0.95316494,0.95316494,0.0,0.95316494,1.3053614,1.3053614,-0.35219643,14.650493,0.6,17.222221,17.222221,2.0
0.6,2.0,0.0,4.7806664,0.0,2.4972923,0.48384428,0.5306419,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.7806664,0.0,1.7100323,4.7379665,4.7379665,0.0,4.7379665,4.7379665,1.7100323,-0.0,17.021217,0.6,17.222221,17.222221,2.0
1.1,2.0,0.0,0.0,0.0,0.0,0.54199404,0.59441596,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.4928437,2.0872598,2.0872598,0.0,2.0872598,2.0872598,1.4928437,-0.0,14.81038,1.1,17.222221,17.222221,2.0
1.4,2.0,0.0,4.5580015,0.0,2.3420324,0.48383975,0.53063697,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.5580015,0.0,1.3926744,4.2653437,4.2653437,0.0,4.2653437,4.2653437,1.3926744,-0.0,16.762142,1.4,17.222221,17.222221,2.0
2.2,2.0,0.0,0.0,0.0,0.0,1.9652575,2.155338,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2063394,3.3616774,3.3616774,0.0,3.3616774,3.3616774,1.2063394,-0.0,14.598762,2.2,17.222221,17.222221,2.0
2.8,2.0,0.0,5.1065307,0.0,2.547526,0.75830585,0.83164954,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.1065307,0.0,4.4952755,7.8744507,7.8744507,0.0,7.8744507,7.8744507,4.4952755,-0.0,17.009216,2.8,17.222221,17.222221,2.0
2.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,3.1511576,3.1511576,3.1511576,0.0,3.1511576,3.1511576,3.1511576,-0.0,14.537292,2.8,17.222221,17.222221,2.0
2.8,2.0,0.0,5.2261815,0.0,2.6072168,0.0,0.0,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.2261815,0.0,0.6813509,3.2885678,3.2885678,0.0,3.2885678,3.2885678,0.6813509,-0.0,16.9472,2.8,17.222221,17.222221,2.0
2.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5322336,0.5322336,0.5322336,0.0,0.5322336,0.5322336,0.5322336,-0.0,14.299056,2.8,17.222221,17.222221,2.0
3.05,2.0,0.0,5.7205215,0.0,2.8385565,0.0,0.0,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.7205215,0.0,0.48587564,3.3244321,3.3244321,0.0,3.3244321,3.3244321,0.48587564,-0.0,17.24437,3.05,17.222221,17.222221,2.0
3.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45705816,0.45705816,0.45705816,0.0,0.45705816,0.45705816,0.45705816,-0.0,14.617957,3.3,17.222221,17.222221,2.0
3.9,2.0,0.0,5.191426,0.0,2.5288858,0.0,0.0,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.191426,0.0,0.5138907,3.0427766,3.0427766,0.0,3.0427766,3.0427766,0.5138907,-0.0,16.978004,3.9,17.222221,17.222221,2.0
3.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5830571,0.5830571,0.5830571,0.0,0.5830571,0.5830571,0.5830571,-0.0,14.615691,3.9,17.222221,17.222221,2.0
4.4,1.0,0.0,5.253536,0.0,2.5310862,0.0,0.0,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.253536,0.0,0.6943504,3.2254367,3.2254367,0.0,3.2254367,3.2254367,0.6943504,-0.0,17.077995,4.4,17.222221,17.222221,2.0
5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.64069206,0.64069206,0.64069206,0.0,0.64069206,0.64069206,0.64069206,-0.0,14.890639,5.0,17.222221,17.222221,2.0
5.0,1.0,0.0,4.7627206,0.0,2.2640965,0.0,0.0,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.7627206,0.0,0.65046155,2.914558,2.914558,0.0,2.914558,2.914558,0.65046155,-0.0,16.95544,5.0,17.222221,17.222221,2.0
5.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.66253823,0.62330616,0.62330616,0.0,0.62330616,0.66253823,0.66253823,-0.039232075,15.0408125,5.6,17.222221,17.222221,2.0
5.6,1.0,0.0,4.5168505,0.0,2.1182697,0.0,0.0,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.5168505,0.0,0.6370774,2.5393424,2.5393424,0.0,2.5393424,2.755347,0.6370774,-0.2160045,17.014305,5.6,17.222221,17.222221,2.0
5.85,1.0,0.0,0.0,0.0,0.0,0.48465198,0.53152776,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.61057824,0.5804227,0.5804227,0.0,0.5804227,1.142106,0.61057824,-0.56168336,15.166371,5.85,17.222221,17.222221,2.0
6.7,1.0,0.0,4.36625,0.0,1.9963452,2.421992,2.6562483,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.36625,0.0,2.1383533,6.2039657,6.2039657,0.0,6.2039657,6.790947,2.1383533,-0.58698124,17.187077,6.7,17.222221,17.222221,2.0
7.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.1421063,1.5479584,1.5479584,0.0,1.5479584,2.1421063,2.1421063,-0.59414786,15.413526,7.2,17.222221,17.222221,2.0
7.5,1.0,0.0,3.914492,0.0,1.7563444,0.0,0.0,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.914492,0.0,2.1414776,3.0611577,3.0611577,0.0,3.0611577,3.897822,2.1414776,-0.8366643,17.146374,7.5,17.222221,17.222221,2.0
7.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6625705,0.4285776,0.4285776,0.0,0.4285776,0.6625705,0.6625705,-0.23399286,15.5508585,7.8,17.222221,17.222221,2.0
8.9,1.0,0.0,3.7419739,0.0,1.6229867,0.0,0.0,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.7419739,0.0,0.90720236,2.416161,2.416161,0.0,2.416161,2.530189,0.90720236,-0.11402794,17.267784,8.9,17.222221,17.222221,2.0
8.9,1.0,0.0,0.0,0.0,0.0,0.48465198,0.53152776,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.3053614,1.8274204,1.8274204,0.0,1.8274204,1.8368891,1.3053614,-0.009468742,15.76863,8.9,17.222221,17.222221,2.0
8.9,2.0,0.0,3.2544103,0.0,1.4115183,0.0,0.0,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.2544103,0.0,1.7100323,3.1215506,3.1215506,0.0,3.1215506,3.1215506,1.7100323,-0.0,17.18468,8.9,17.222221,17.222221,2.0
9.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.4928437,1.4928437,1.4928437,0.0,1.4928437,1.4928437,1.4928437,-0.0,15.873811,9.4,17.222221,17.222221,2.0
9.7,2.0,0.0,3.0795925,0.0,1.309382,0.48465195,0.5315277,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.0795925,0.0,1.3926744,3.2335842,3.2335842,0.0,3.2335842,3.2335842,1.3926744,-0.0,17.121376,9.7,17.222221,17.222221,2.0
9.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.9112954,0.9112954,0.9112954,0.0,0.9112954,0.9112954,0.9112954,-0.0,15.775096,9.4,17.222221,17.222221,2.0
9.4,2.0,0.0,3.2803235,0.0,1.4052396,0.0,0.0,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.2803235,0.0,0.8097654,2.215005,2.215005,0.0,2.215005,2.215005,0.8097654,-0.0,17.1292,9.4,17.222221,17.222221,2.0
9.7,2.0,0.0,0.0,0.0,0.0,4.3455334,4.7658353,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6582621,5.4240975,5.4240975,0.0,5.4240975,5.4240975,0.6582621,-0.0,15.763606,9.7,17.222221,17.222221,2.0
10.6,2.0,0.0,3.4083416,0.0,1.4163969,0.0,0.0,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.4083416,0.0,0.46004063,1.8764374,1.8764374,0.0,1.8764374,1.8764374,0.46004063,-0.0,17.13869,10.6,17.222221,17.222221,2.0
10.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45904645,0.45904645,0.45904645,0.0,0.45904645,0.45904645,0.45904645,-0.0,15.698237,10.6,17.222221,17.222221,2.0
10.6,2.0,0.0,3.5610883,0.0,1.4798734,0.0,0.0,0.0,0.0,0.0,0.0,16.091766,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.5610883,0.0,0.48587564,1.965749,1.965749,0.0,1.965749,1.965749,0.48587564,-0.0,17.199524,10.6,17.222221,17.222221,2.0
