Outdoor_Temperature,occupant_count,cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,outdoor_temperature,heating_sp,cooling_sp,comfort_band
-12.2,2.0,0.0,10.917197,0.0,9.790889,0.979075,0.9942725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,10.917197,0.0,0.7794683,11.56463,11.56463,0.0,11.56463,11.56463,0.7794683,-0.0,19.762707,-12.2,20.0,20.0,2.0
-12.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8311359,0.8311359,0.8311359,0.0,0.8311359,0.8311359,0.8311359,-0.0,14.531196,-12.2,20.0,20.0,2.0
-12.65,2.0,0.0,9.572976,0.0,8.652858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,9.572976,0.0,0.9428436,9.595701,9.595701,0.0,9.595701,9.595701,0.9428436,-0.0,18.939762,-12.65,20.0,20.0,2.0
-13.3,1.0,0.0,9.723812,0.0,8.888247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,9.723812,0.0,0.5022047,9.390451,9.390451,0.0,9.390451,9.390451,0.5022047,-0.0,18.038994,-13.3,20.0,20.0,2.0
-13.9,2.0,0.0,12.681913,0.0,11.711403,0.97907597,0.9942734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.681913,0.0,0.46671453,13.172391,13.172391,0.0,13.172391,13.172391,0.46671453,-0.0,19.479977,-13.9,20.0,20.0,2.0
-13.9,2.0,0.0,13.012911,0.0,12.017071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,13.012911,0.0,0.29587373,12.312944,12.312944,0.0,12.312944,12.312944,0.29587373,-0.0,19.570656,-13.9,20.0,20.0,2.0
-15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3370673,0.3370673,0.3370673,0.0,0.3370673,0.3370673,0.3370673,-0.0,13.091395,-15.0,20.0,20.0,2.0
-15.85,2.0,0.0,11.457624,0.0,10.930941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,11.457624,0.0,0.2903929,11.2213335,11.2213335,0.0,11.2213335,11.2213335,0.2903929,-0.0,19.363434,-15.85,20.0,20.0,2.0
-16.4,2.0,0.0,10.508797,0.0,10.116305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,10.508797,0.0,0.28912243,10.405428,10.405428,0.0,10.405428,10.405428,0.28912243,-0.0,17.791924,-16.4,20.0,20.0,2.0
-16.95,2.0,0.0,13.839715,0.0,13.442107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,13.839715,0.0,0.2880229,13.73013,13.73013,0.0,13.73013,13.73013,0.2880229,-0.0,19.018997,-16.95,20.0,20.0,2.0
-17.8,2.0,0.0,13.654267,0.0,13.443871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,13.654267,0.0,0.2868664,13.730737,13.730737,0.0,13.730737,13.730737,0.2868664,-0.0,18.82346,-17.8,20.0,20.0,2.0
-18.133333,2.0,0.0,13.634301,0.0,13.495435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,13.634301,0.0,0.28559592,13.781031,13.781031,0.0,13.781031,13.781031,0.28559592,-0.0,18.838268,-18.133333,20.0,20.0,2.0
-18.9,2.0,0.0,13.466891,0.0,13.491529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,13.466891,0.0,0.28576687,13.777296,13.777296,0.0,13.777296,13.777296,0.28576687,-0.0,18.652718,-18.9,20.0,20.0,2.0
-19.4,2.0,0.0,13.410841,0.0,13.54046,14.834253,15.064515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,13.410841,0.0,0.54428613,29.149261,29.149261,0.0,29.149261,29.149261,0.54428613,-0.0,18.528217,-19.4,20.0,20.0,2.0
-19.4,2.0,0.0,13.443358,0.0,13.573291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,13.443358,0.0,0.59251106,14.165802,14.165802,0.0,14.165802,14.165802,0.59251106,-0.0,18.518433,-19.4,20.0,20.0,2.0
-18.9,1.0,0.0,13.551079,0.0,13.575871,14.380755,14.603977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,13.551079,0.0,0.43428206,27.839165,27.839165,0.0,27.839165,28.61413,0.43428206,-0.7749648,18.683773,-18.9,20.0,20.0,2.0
-17.8,1.0,0.0,13.744051,0.0,13.53227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,13.744051,0.0,0.43449864,11.372126,11.372126,0.0,11.372126,13.966769,0.43449864,-2.5946436,19.248646,-17.8,20.0,20.0,2.0
-16.95,1.0,0.0,13.77918,0.0,13.383311,4.130488,4.1946025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,13.77918,0.0,0.43171594,14.0775,14.0775,0.0,14.0775,18.009628,0.43171594,-3.9321277,19.89241,-16.95,20.0,20.0,2.0
-15.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.57826483,-4.2591763,0.0,-4.2591763,-4.2591763,0.5782647,0.57826483,-4.837441,14.519578,-15.6,20.0,20.0,2.0
-14.4,1.0,0.0,9.310814,0.0,8.671241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,9.310814,0.0,0.4386983,4.265488,4.265488,0.0,4.265488,9.10994,0.4386983,-4.8444514,18.782051,-14.4,20.0,20.0,2.0
-13.85,1.0,0.0,9.92002,0.0,9.153098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,9.92002,0.0,0.438746,4.967451,4.967451,0.0,4.967451,9.591845,0.438746,-4.6243935,18.790451,-13.85,20.0,20.0,2.0
-12.8,1.0,0.0,11.857521,0.0,10.745694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,11.857521,0.0,0.4362869,7.301626,7.301626,0.0,7.301626,11.181981,0.4362869,-3.880355,20.31791,-12.8,20.0,20.0,2.0
-13.3,1.0,0.0,0.0,0.0,0.0,1.9611719,1.9916137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45324048,0.017621517,0.017621517,0.0,0.017621517,2.4448543,0.45324048,-2.4272327,14.992753,-13.3,20.0,20.0,2.0
-14.45,1.0,0.0,8.499773,0.0,7.922572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,8.499773,0.0,0.48635253,7.91608,7.91608,0.0,7.91608,8.408925,0.48635253,-0.4928451,18.533535,-14.45,20.0,20.0,2.0
-16.7,1.0,0.0,9.223539,0.0,8.922416,1.4708725,1.4937038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,9.223539,0.0,0.6959145,11.112034,11.112034,0.0,11.112034,11.112034,0.6959145,-0.0,17.689747,-16.7,20.0,20.0,2.0
-17.8,1.0,0.0,12.381825,0.0,12.191035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.381825,0.0,0.56691736,12.757953,12.757953,0.0,12.757953,12.757953,0.56691736,-0.0,18.90347,-17.8,20.0,20.0,2.0
-18.05,2.0,0.0,13.471571,0.0,13.316768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,13.471571,0.0,0.7866282,14.103395,14.103395,0.0,14.103395,14.103395,0.7866282,-0.0,19.228241,-18.05,20.0,20.0,2.0
-18.9,2.0,0.0,13.364242,0.0,13.388693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,13.364242,0.0,0.70455325,14.093246,14.093246,0.0,14.093246,14.093246,0.70455325,-0.0,19.042976,-18.9,20.0,20.0,2.0
-19.4,2.0,0.0,13.308914,0.0,13.437548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,13.308914,0.0,0.6347864,14.072334,14.072334,0.0,14.072334,14.072334,0.6347864,-0.0,18.73534,-19.4,20.0,20.0,2.0
-19.4,2.0,0.0,13.389263,0.0,13.518673,1.4708585,1.4936895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,13.389263,0.0,0.565864,15.578226,15.578226,0.0,15.578226,15.578226,0.565864,-0.0,18.482098,-19.4,20.0,20.0,2.0
-20.0,2.0,0.0,13.331253,0.0,13.585453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,13.331253,0.0,0.3370673,13.922521,13.922521,0.0,13.922521,13.922521,0.3370673,-0.0,18.1181,-20.0,20.0,20.0,2.0
-20.0,2.0,0.0,13.425445,0.0,13.681441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,13.425445,0.0,0.2903929,13.971834,13.971834,0.0,13.971834,13.971834,0.2903929,-0.0,17.925037,-20.0,20.0,20.0,2.0
-20.3,2.0,0.0,13.413521,0.0,13.732352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,13.413521,0.0,0.28912243,14.021475,14.021475,0.0,14.021475,14.021475,0.28912243,-0.0,17.670055,-20.3,20.0,20.0,2.0
-20.6,2.0,0.0,13.417582,0.0,13.799592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,13.417582,0.0,0.2880229,14.087615,14.087615,0.0,14.087615,14.087615,0.2880229,-0.0,17.432148,-20.6,20.0,20.0,2.0
-21.7,2.0,0.0,13.256388,0.0,13.862329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,13.256388,0.0,0.2868664,14.149195,14.149195,0.0,14.149195,14.149195,0.2868664,-0.0,17.033188,-21.7,20.0,20.0,2.0
-21.4,2.0,0.0,13.417319,0.0,13.967535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,13.417319,0.0,0.28559592,14.253131,14.253131,0.0,14.253131,14.253131,0.28559592,-0.0,16.930603,-21.4,20.0,20.0,2.0
-21.1,2.0,0.0,13.504293,0.0,13.994587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,13.504293,0.0,0.28576687,14.280354,14.280354,0.0,14.280354,14.280354,0.28576687,-0.0,16.939037,-21.1,20.0,20.0,2.0
-21.1,2.0,0.0,13.502147,0.0,13.992363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,13.502147,0.0,0.3880707,14.380434,14.380434,0.0,14.380434,14.380434,0.3880707,-0.0,16.991585,-21.1,20.0,20.0,2.0
-21.3,2.0,0.0,13.448103,0.0,13.978506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,13.448103,0.0,0.4566531,14.435159,14.435159,0.0,14.435159,14.435159,0.4566531,-0.0,17.057854,-21.3,20.0,20.0,2.0
-21.1,2.0,0.0,13.471912,0.0,13.961031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,13.471912,0.0,0.5774137,13.720758,13.720758,0.0,13.720758,14.5384445,0.5774137,-0.81768584,17.333637,-21.1,20.0,20.0,2.0
-19.4,2.0,0.0,13.755358,0.0,13.888306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,13.755358,0.0,0.73468906,12.00814,12.00814,0.0,12.00814,14.622994,0.73468906,-2.6148548,18.062378,-19.4,20.0,20.0,2.0
-18.3,2.0,0.0,13.800651,0.0,13.696135,2.0961206,2.128657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,13.800651,0.0,0.5739507,12.879871,12.879871,0.0,12.879871,16.398743,0.5739507,-3.5188718,18.776104,-18.3,20.0,20.0,2.0
-15.6,1.0,0.0,14.217156,0.0,13.507923,0.49102837,0.49865025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,14.217156,0.0,0.43390146,10.116943,10.116943,0.0,10.116943,14.440475,0.43390146,-4.3235326,19.808334,-15.6,20.0,20.0,2.0
-14.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4386983,-4.2939596,0.0,-4.2939596,-4.2939596,0.4386983,0.4386983,-4.732658,14.43493,-14.4,20.0,20.0,2.0
-13.3,1.0,0.0,9.63293,0.0,8.805173,0.98205286,0.9972966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,9.63293,0.0,0.438746,5.783336,5.783336,0.0,5.783336,10.241216,0.438746,-4.4578795,19.156166,-13.3,20.0,20.0,2.0
-11.7,1.0,0.0,9.755698,0.0,8.672776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,9.755698,0.0,0.4362869,5.3508854,5.3508854,0.0,5.3508854,9.109063,0.4362869,-3.758178,19.009815,-11.7,20.0,20.0,2.0
-13.9,1.0,0.0,10.847037,0.0,10.016945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,10.847037,0.0,0.45324048,8.116001,8.116001,0.0,8.116001,10.470185,0.45324048,-2.354184,19.686451,-13.9,20.0,20.0,2.0
-15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48635253,-0.027949303,0.0,-0.027949303,-0.027949303,0.48635253,0.48635253,-0.51430184,13.987929,-15.0,20.0,20.0,2.0
-17.2,1.0,0.0,9.75445,0.0,9.512425,3.6367211,3.6931713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,9.75445,0.0,0.74060094,13.9461975,13.9461975,0.0,13.9461975,13.9461975,0.74060094,-0.0,18.518917,-17.2,20.0,20.0,2.0
-17.8,1.0,0.0,10.431155,0.0,10.270423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,10.431155,0.0,0.8431575,11.113581,11.113581,0.0,11.113581,11.113581,0.8431575,-0.0,17.740803,-17.8,20.0,20.0,2.0
-17.5,1.0,0.0,13.730529,0.0,13.454405,3.213538,3.2634194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,13.730529,0.0,0.543678,17.261503,17.261503,0.0,17.261503,17.261503,0.543678,-0.0,19.244598,-17.5,20.0,20.0,2.0
-17.8,2.0,0.0,13.593844,0.0,13.384378,2.3445814,2.3809745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,13.593844,0.0,0.70455325,16.469906,16.469906,0.0,16.469906,16.469906,0.70455325,-0.0,19.236557,-17.8,20.0,20.0,2.0
-17.8,2.0,0.0,13.595998,0.0,13.386498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,13.595998,0.0,0.46671453,13.853213,13.853213,0.0,13.853213,13.853213,0.46671453,-0.0,19.246498,-17.8,20.0,20.0,2.0
-17.8,2.0,0.0,13.593337,0.0,13.383879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,13.593337,0.0,0.4308689,13.814748,13.814748,0.0,13.814748,13.814748,0.4308689,-0.0,19.124191,-17.8,20.0,20.0,2.0
-17.2,2.0,0.0,13.757476,0.0,13.41613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,13.757476,0.0,0.3370673,13.753198,13.753198,0.0,13.753198,13.753198,0.3370673,-0.0,19.14735,-17.2,20.0,20.0,2.0
-16.1,2.0,0.0,13.99867,0.0,13.410024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,13.99867,0.0,0.2903929,13.700417,13.700417,0.0,13.700417,13.700417,0.2903929,-0.0,19.38216,-16.1,20.0,20.0,2.0
-15.55,2.0,0.0,14.060542,0.0,13.348103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,14.060542,0.0,0.28912243,13.637225,13.637225,0.0,13.637225,13.637225,0.28912243,-0.0,19.563168,-15.55,20.0,20.0,2.0
-14.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2880229,0.2880229,0.2880229,0.0,0.2880229,0.2880229,0.2880229,-0.0,12.727349,-14.4,20.0,20.0,2.0
-13.9,2.0,0.0,12.460509,0.0,11.506943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.460509,0.0,0.2868664,11.793809,11.793809,0.0,11.793809,11.793809,0.2868664,-0.0,19.763012,-13.9,20.0,20.0,2.0
-13.325,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28559592,0.28559592,0.28559592,0.0,0.28559592,0.28559592,0.28559592,-0.0,13.457568,-13.325,20.0,20.0,2.0
-12.2,2.0,0.0,11.542382,0.0,10.351575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,11.542382,0.0,0.28576687,10.6373415,10.6373415,0.0,10.6373415,10.6373415,0.28576687,-0.0,19.095993,-12.2,20.0,20.0,2.0
-10.0,2.0,0.0,11.661847,0.0,10.05665,0.37674347,0.38259137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,11.661847,0.0,0.54428613,10.983527,10.983527,0.0,10.983527,10.983527,0.54428613,-0.0,18.785961,-10.0,20.0,20.0,2.0
-8.325,2.0,0.0,14.040264,0.0,11.73914,3.7462692,3.8044198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,14.040264,0.0,0.7487265,16.292286,16.292286,0.0,16.292286,16.292286,0.7487265,-0.0,20.728481,-8.325,20.0,20.0,2.0
-7.5,2.0,0.0,12.471658,0.0,10.266375,1.518557,1.5421284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.471658,0.0,0.5774137,11.99937,11.99937,0.0,11.99937,12.385917,0.5774137,-0.38654664,20.791672,-7.5,20.0,20.0,2.0
-6.1,2.0,0.0,11.489587,0.0,9.205877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,11.489587,0.0,0.5784736,8.39872,8.39872,0.0,8.39872,9.784351,0.5784736,-1.3856316,21.146244,-6.1,20.0,20.0,2.0
-5.55,1.0,0.0,9.589788,0.0,7.6010327,3.295424,3.3465765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,9.589788,0.0,0.43171594,9.304715,9.304715,0.0,9.304715,11.379325,0.43171594,-2.0746098,20.63369,-5.55,20.0,20.0,2.0
-5.0,1.0,0.0,8.8018875,0.0,6.900663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,8.8018875,0.0,0.43390146,3.5207462,3.5207462,0.0,3.5207462,7.334564,0.43390146,-3.813818,20.58916,-5.0,20.0,20.0,2.0
-3.9,1.0,0.0,8.001968,0.0,6.1355867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,8.001968,0.0,0.5949137,3.0655458,3.0655458,0.0,3.0655458,6.7305,0.5949137,-3.6649544,20.447662,-3.9,20.0,20.0,2.0
-3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29190812,-3.2548685,0.0,-3.2548685,-3.2548685,0.29190803,0.29190812,-3.5467765,16.233036,-3.9,20.0,20.0,2.0
-2.8,2.0,0.0,7.951971,0.0,5.9601707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,7.951971,0.0,0.7367102,5.044936,5.044936,0.0,5.044936,6.6968803,0.7367102,-1.6519444,20.589016,-2.8,20.0,20.0,2.0
-2.8,2.0,0.0,5.3832436,0.0,4.034855,0.9834725,0.9987382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.3832436,0.0,0.77165985,4.835437,4.835437,0.0,4.835437,5.805253,0.77165985,-0.96981627,18.951324,-2.8,20.0,20.0,2.0
-3.05,2.0,0.0,7.7636237,0.0,5.849417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,7.7636237,0.0,0.8341865,6.585954,6.585954,0.0,6.585954,6.683604,0.8341865,-0.09764958,20.10759,-3.05,20.0,20.0,2.0
-3.3,2.0,0.0,0.0,0.0,0.0,13.071807,13.274711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7794683,14.054179,14.054179,0.0,14.054179,14.054179,0.7794683,-0.0,16.170132,-3.3,20.0,20.0,2.0
-3.3,2.0,0.0,8.001115,0.0,6.059699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,8.001115,0.0,0.56691736,6.6266165,6.6266165,0.0,6.6266165,6.6266165,0.56691736,-0.0,20.134045,-3.3,20.0,20.0,2.0
-3.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7866282,0.7866282,0.7866282,0.0,0.7866282,0.7866282,0.7866282,-0.0,16.219475,-3.6,20.0,20.0,2.0
