Outdoor_Temperature,occupant_count,cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,outdoor_temperature,heating_sp,cooling_sp,comfort_band
-2.2,0.0,0.0,1.7773253,0.0,1.1795745,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.7773253,0.0,0.26122376,1.3915777,1.3915777,0.0,1.3915777,1.4407983,0.26122376,-0.04922062,19.593578,-2.2,20.0,20.0,2.0
-1.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2642062,0.25718504,0.25718504,0.0,0.25718504,0.2642062,0.2642062,-0.0070211664,18.08237,-1.95,20.0,20.0,2.0
-1.7,1.0,0.0,1.2918284,0.0,0.8485527,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.2918284,0.0,1.1434623,1.992015,1.992015,0.0,1.992015,1.992015,1.1434623,-0.0,19.343729,-1.7,20.078703,20.078703,2.0
-1.7,1.0,0.0,1.5716456,0.0,1.032354,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.5716456,0.0,1.2685033,2.3008573,2.3008573,0.0,2.3008573,2.3008573,1.2685033,-0.0,19.85311,-1.7,21.11111,21.11111,2.0
-1.7,1.0,0.0,2.3365893,0.0,1.5348163,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.3365893,0.0,1.1983956,2.733212,2.733212,0.0,2.733212,2.733212,1.1983956,-0.0,21.072254,-1.7,20.773148,20.773148,2.0
-1.4,1.0,0.0,0.0,0.0,0.0,1.8443561,1.9529698,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.012989,2.9659588,2.9659588,0.0,2.9659588,2.9659588,1.012989,-0.0,19.197655,-1.4,19.48611,19.48611,2.0
-1.1,1.0,0.0,0.0,0.0,0.0,0.7373257,0.7807467,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.84736943,1.6281161,1.6281161,0.0,1.6281161,1.6281161,0.84736943,-0.0,18.31947,-1.1,19.444445,19.444445,2.0
-1.1,1.0,0.0,0.76740813,0.0,0.49780262,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.76740813,0.0,0.2642062,0.7620088,0.7620088,0.0,0.7620088,0.7620088,0.2642062,-0.0,18.58522,-1.1,19.444445,19.444445,2.0
-1.1,1.0,0.0,1.2256315,0.0,0.7950431,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.2256315,0.0,0.26122376,1.0562669,1.0562669,0.0,1.0562669,1.0562669,0.26122376,-0.0,18.849817,-1.1,19.444445,19.444445,2.0
-1.7,1.0,0.0,1.5144713,0.0,0.99479836,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.5144713,0.0,0.26022962,1.255028,1.255028,0.0,1.255028,1.255028,0.26022962,-0.0,18.883331,-1.7,19.444445,19.444445,2.0
-1.7,1.0,0.0,1.8257078,0.0,1.1992377,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.8257078,0.0,0.25923544,1.4584732,1.4584732,0.0,1.4584732,1.4584732,0.25923544,-0.0,18.881344,-1.7,19.444445,19.444445,2.0
-1.7,1.0,0.0,2.142046,0.0,1.4070282,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.142046,0.0,0.28824463,1.6952728,1.6952728,0.0,1.6952728,1.6952728,0.28824463,-0.0,19.411966,-1.7,19.444445,19.444445,2.0
-1.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.25724715,0.25724715,0.25724715,0.0,0.25724715,0.25724715,0.25724715,-0.0,18.234419,-1.1,19.444445,19.444445,2.0
-1.35,1.0,0.0,0.8211108,0.0,0.5354376,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.8211108,0.0,0.256253,0.7916906,0.7916906,0.0,0.7916906,0.7916906,0.256253,-0.0,18.278946,-1.35,19.444445,19.444445,2.0
-1.46,1.0,0.0,1.4717689,0.0,0.9619323,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.4717689,0.0,0.256253,1.2181853,1.2181853,0.0,1.2181853,1.2181853,0.256253,-0.0,18.758074,-1.46,19.972221,19.972221,2.0
-0.6,1.0,0.0,2.2017767,0.0,1.413238,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.2017767,0.0,0.2582413,1.6714793,1.6714793,0.0,1.6714793,1.6714793,0.2582413,-0.0,19.557274,-0.6,20.0,20.0,2.0
-0.175,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29023296,0.29023296,0.29023296,0.0,0.29023296,0.29023296,0.29023296,-0.0,19.467842,-0.175,20.0,20.0,2.0
1.1,1.0,0.0,0.38061616,0.0,0.23548038,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.38061616,0.0,0.26122376,0.4519027,0.4519027,0.0,0.4519027,0.49670416,0.26122376,-0.044801477,19.292301,1.1,20.0,20.0,2.0
1.1,1.0,0.0,0.8233487,0.0,0.50939107,2.42107,2.5636463,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.8233487,0.0,0.7548311,3.593675,3.593675,0.0,3.593675,3.8278685,0.7548311,-0.23419367,19.373161,1.1,20.0,20.0,2.0
1.4,0.0,0.0,1.195225,0.0,0.7345749,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.195225,0.0,0.26022962,-0.24063945,0.0,-0.24063945,-0.24063945,0.9948045,0.26022962,-1.235444,19.670818,1.4,20.0,20.0,2.0
2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.26022962,-1.0265278,0.0,-1.0265278,-1.0265278,0.2602296,0.26022962,-1.2867573,18.586094,2.2,20.0,20.0,2.0
1.7,0.0,0.0,1.0248225,0.0,0.6256548,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.0248225,0.0,0.2622179,0.08941901,0.08941901,0.0,0.08941901,0.8878727,0.2622179,-0.7984537,19.620674,1.7,20.0,20.0,2.0
1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2622179,-0.092980474,0.0,-0.092980474,-0.092980474,0.2622179,0.2622179,-0.35519838,17.679132,1.4,20.0,20.0,2.0
0.0,0.0,0.0,1.6206669,0.0,1.0269861,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.6206669,0.0,0.2622179,1.0568094,1.0568094,0.0,1.0568094,1.289204,0.2622179,-0.2323946,20.087702,0.0,20.0,20.0,2.0
-0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.26122376,0.15798908,0.15798908,0.0,0.15798908,0.26122376,0.26122376,-0.10323467,17.635845,-0.6,20.0,20.0,2.0
-0.6,1.0,0.0,1.6298517,0.0,1.0461408,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.6298517,0.0,0.9365562,1.9759471,1.9759471,0.0,1.9759471,1.982697,0.9365562,-0.006749888,20.08973,-0.6,20.0,20.0,2.0
-1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2681828,0.2681828,0.2681828,0.0,0.2681828,0.2681828,0.2681828,-0.0,17.886084,-1.1,20.0,20.0,2.0
-2.2,1.0,0.0,1.4094303,0.0,0.9354101,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.4094303,0.0,1.2685033,2.2039135,2.2039135,0.0,2.2039135,2.2039135,1.2685033,-0.0,19.728369,-2.2,20.0,20.0,2.0
-1.95,1.0,0.0,0.0,0.0,0.0,2.0259404,2.1452477,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.1983956,3.3436432,3.3436432,0.0,3.3436432,3.3436432,1.1983956,-0.0,17.940964,-1.95,20.0,20.0,2.0
-1.7,1.0,0.0,1.3870887,0.0,0.91112554,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.3870887,0.0,1.012989,1.9241146,1.9241146,0.0,1.9241146,1.9241146,1.012989,-0.0,19.625914,-1.7,19.462963,19.462963,2.0
-2.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.26619452,0.26619452,0.26619452,0.0,0.26619452,0.26619452,0.26619452,-0.0,17.724283,-2.2,19.444445,19.444445,2.0
-2.2,1.0,0.0,1.1468985,0.0,0.7611731,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.1468985,0.0,0.2642062,1.0253793,1.0253793,0.0,1.0253793,1.0253793,0.2642062,-0.0,18.783503,-2.2,19.444445,19.444445,2.0
-3.3,1.0,0.0,1.3655627,0.0,0.9267784,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.3655627,0.0,0.26122376,1.1880021,1.1880021,0.0,1.1880021,1.1880021,0.26122376,-0.0,18.6951,-3.3,19.444445,19.444445,2.0
-4.4,1.0,0.0,1.7437764,0.0,1.2096193,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.7437764,0.0,0.26022962,1.4698489,1.4698489,0.0,1.4698489,1.4698489,0.26022962,-0.0,18.786896,-4.4,19.444445,19.444445,2.0
-5.0,1.0,0.0,2.0592747,0.0,1.4453212,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.0592747,0.0,0.25923544,1.7045567,1.7045567,0.0,1.7045567,1.7045567,0.25923544,-0.0,18.68844,-5.0,19.444445,19.444445,2.0
-8.9,1.0,0.0,2.293075,0.0,1.7313592,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.293075,0.0,0.28824463,2.019604,2.019604,0.0,2.019604,2.019604,0.28824463,-0.0,18.808321,-8.9,19.444445,19.444445,2.0
-10.6,1.0,0.0,2.5148315,0.0,1.9570894,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.5148315,0.0,0.25724715,2.2143366,2.2143366,0.0,2.2143366,2.2143366,0.25724715,-0.0,19.3074,-10.6,19.444445,19.444445,2.0
-10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.256253,0.256253,0.256253,0.0,0.256253,0.256253,0.256253,-0.0,18.276878,-10.0,19.444445,19.444445,2.0
-11.1,1.0,0.0,0.65812117,0.0,0.51664925,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.65812117,0.0,0.40114868,0.9177979,0.9177979,0.0,0.9177979,0.9177979,0.40114868,-0.0,17.5658,-11.1,19.953703,19.953703,2.0
-11.1,0.0,0.0,1.8944219,0.0,1.4871906,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.8944219,0.0,0.2582413,1.7454319,1.7454319,0.0,1.7454319,1.7454319,0.2582413,-0.0,17.711523,-11.1,20.0,20.0,2.0
-11.4,0.0,0.0,2.9446905,0.0,2.3237355,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.9446905,0.0,0.29023296,2.6139684,2.6139684,0.0,2.6139684,2.6139684,0.29023296,-0.0,18.530556,-11.4,20.0,20.0,2.0
-11.1,0.0,0.0,3.5733244,0.0,2.8051906,0.37016648,0.3919655,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.5733244,0.0,0.26122376,2.916769,2.916769,0.0,2.916769,3.4583797,0.26122376,-0.5416107,19.656986,-11.1,20.0,20.0,2.0
-6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.26122376,-0.82941175,0.0,-0.82941175,-0.82941175,0.2612238,0.26122376,-1.0906355,19.525187,-6.7,20.0,20.0,2.0
-5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.26022962,-1.017845,0.0,-1.017845,-1.017845,0.2602296,0.26022962,-1.2780746,18.980274,-5.3,20.0,20.0,2.0
-1.7,0.0,0.0,0.68694764,0.0,0.45122966,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.68694764,0.0,0.26022962,-0.54862857,0.0,-0.54862857,-0.54862857,0.7114593,0.26022962,-1.2600878,18.606201,-1.7,20.0,20.0,2.0
-1.1,0.0,0.0,1.5304642,0.0,0.9927821,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.5304642,0.0,0.2622179,0.24188781,0.24188781,0.0,0.24188781,1.255,0.2622179,-1.0131122,19.736454,-1.1,20.0,20.0,2.0
-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2622179,-0.5000448,0.0,-0.5000448,-0.5000448,0.26221794,0.2622179,-0.76226276,18.111076,-0.85,20.0,20.0,2.0
0.6,0.0,0.0,1.336292,0.0,0.83585054,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.336292,0.0,0.2622179,0.6268778,0.6268778,0.0,0.6268778,1.0980685,0.2622179,-0.4711907,19.924503,0.6,20.0,20.0,2.0
0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.26122376,0.16471085,0.16471085,0.0,0.16471085,0.26122376,0.26122376,-0.09651291,18.358883,0.6,20.0,20.0,2.0
0.6,0.0,0.0,1.1609849,0.0,0.72619593,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.1609849,0.0,0.2642062,0.97951776,0.97951776,0.0,0.97951776,0.9904021,0.2642062,-0.010884358,19.48114,0.6,20.0,20.0,2.0
0.6,0.0,0.0,1.3345474,0.0,0.8347593,2.667096,2.8241606,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.3345474,0.0,0.2681828,3.9271026,3.9271026,0.0,3.9271026,3.9271026,0.2681828,-0.0,19.70895,0.6,20.0,20.0,2.0
1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2701711,0.2701711,0.2701711,0.0,0.2701711,0.2701711,0.2701711,-0.0,18.643372,1.1,20.0,20.0,2.0
1.4,1.0,0.0,0.9767619,0.0,0.6003094,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.9767619,0.0,1.1983956,1.798705,1.798705,0.0,1.798705,1.798705,1.1983956,-0.0,19.629265,1.4,19.453703,19.453703,2.0
2.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.012989,1.012989,1.012989,0.0,1.012989,1.012989,1.012989,-0.0,18.491808,2.2,19.444445,19.444445,2.0
2.8,1.0,0.0,0.70787853,0.0,0.42154273,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.70787853,0.0,0.84736943,1.2689122,1.2689122,0.0,1.2689122,1.2689122,0.84736943,-0.0,19.069693,2.8,19.444445,19.444445,2.0
2.8,1.0,0.0,0.0,0.0,0.0,0.3701723,0.39197165,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2642062,0.6561779,0.6561779,0.0,0.6561779,0.6561779,0.2642062,-0.0,17.975079,2.8,19.444445,19.444445,2.0
2.8,1.0,0.0,1.0918461,0.0,0.650196,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.0918461,0.0,0.26122376,0.91141975,0.91141975,0.0,0.91141975,0.91141975,0.26122376,-0.0,19.030375,2.8,19.444445,19.444445,2.0
2.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.26022962,0.26022962,0.26022962,0.0,0.26022962,0.26022962,0.26022962,-0.0,17.586899,2.8,19.444445,19.444445,2.0
3.05,1.0,0.0,1.3882388,0.0,0.82196593,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.3882388,0.0,0.25923544,1.0812013,1.0812013,0.0,1.0812013,1.0812013,0.25923544,-0.0,18.425367,3.05,19.444445,19.444445,2.0
3.3,1.0,0.0,1.9295832,0.0,1.1359142,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.9295832,0.0,0.28824463,1.4241588,1.4241588,0.0,1.4241588,1.4241588,0.28824463,-0.0,19.44025,3.3,19.444445,19.444445,2.0
3.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.25724715,0.25724715,0.25724715,0.0,0.25724715,0.25724715,0.25724715,-0.0,18.187475,3.9,19.444445,19.444445,2.0
3.9,1.0,0.0,0.95815337,0.0,0.5562102,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.95815337,0.0,0.256253,0.8124632,0.8124632,0.0,0.8124632,0.8124632,0.256253,-0.0,18.747252,3.9,19.578703,19.578703,2.0
4.4,1.0,0.0,1.4492749,0.0,0.83142656,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.4492749,0.0,0.40114868,1.2325752,1.2325752,0.0,1.2325752,1.2325752,0.40114868,-0.0,19.316324,4.4,20.0,20.0,2.0
5.0,1.0,0.0,1.8967783,0.0,1.0726341,2.7491727,2.9110708,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.8967783,0.0,0.60087264,4.5845776,4.5845776,0.0,4.5845776,4.5845776,0.60087264,-0.0,20.0619,5.0,20.0,20.0,2.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29023296,0.29023296,0.29023296,0.0,0.29023296,0.29023296,0.29023296,-0.0,19.249231,5.0,20.0,20.0,2.0
5.6,0.0,0.0,0.5960935,0.0,0.33221588,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.5960935,0.0,0.26122376,0.57411724,0.57411724,0.0,0.57411724,0.59343964,0.26122376,-0.01932242,18.97792,5.6,20.0,20.0,2.0
5.6,0.0,0.0,1.3082527,0.0,0.72911775,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.3082527,0.0,0.26122376,0.88486964,0.88486964,0.0,0.88486964,0.99034154,0.26122376,-0.10547192,19.783524,5.6,20.0,20.0,2.0
5.85,0.0,0.0,0.0,0.0,0.0,0.7414368,0.7850998,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.26022962,0.7836506,0.7836506,0.0,0.7836506,1.0453295,0.26022962,-0.26167887,18.542006,5.85,20.0,20.0,2.0
6.7,0.0,0.0,1.1896315,0.0,0.645164,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.1896315,0.0,0.26022962,0.63731635,0.63731635,0.0,0.63731635,0.9053936,0.26022962,-0.26807725,19.88527,6.7,20.0,20.0,2.0
7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2622179,-0.006546527,0.0,-0.006546527,-0.006546527,0.2622179,0.2622179,-0.26876444,18.376686,7.2,20.0,20.0,2.0
7.5,0.0,0.0,1.3517104,0.0,0.718318,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.3517104,0.0,0.2622179,0.66655934,0.66655934,0.0,0.66655934,0.98053586,0.2622179,-0.3139765,20.304829,7.5,20.0,20.0,2.0
7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2622179,0.14822787,0.14822787,0.0,0.14822787,0.2622179,0.2622179,-0.11399003,18.61455,7.8,20.0,20.0,2.0
8.9,0.0,0.0,1.1966312,0.0,0.61306316,0.0,0.0,0.0,0.0,0.0,0.0,7.1466393,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.1966312,0.0,0.26122376,0.8183522,0.8183522,0.0,0.8183522,0.8742869,0.26122376,-0.055934682,20.283869,8.9,20.0,20.0,2.0
