Outdoor_Temperature,occupant_count,cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,outdoor_temperature,heating_sp,cooling_sp,comfort_band
-19.4,3.0,0.0,16.631351,0.0,14.649245,0.5148249,0.536513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,16.631351,0.0,0.6013642,15.787123,15.787123,0.0,15.787123,15.787123,0.6013642,-0.0,21.571743,-19.4,23.0,23.0,2.0
-19.4,4.0,0.0,16.760662,0.0,14.7631445,2.3421516,2.4408195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,16.760662,0.0,0.67105955,17.875023,17.875023,0.0,17.875023,17.875023,0.67105955,-0.0,21.354794,-19.4,23.0,23.0,2.0
-20.0,4.0,0.0,16.680042,0.0,14.825422,0.09638075,0.10044099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,16.680042,0.0,0.7751053,15.700969,15.700969,0.0,15.700969,15.700969,0.7751053,-0.0,20.860003,-20.0,23.0,23.0,2.0
-20.0,4.0,0.0,16.839848,0.0,14.96746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,16.839848,0.0,0.459397,15.426857,15.426857,0.0,15.426857,15.426857,0.459397,-0.0,20.699394,-20.0,23.0,23.0,2.0
-20.3,4.0,0.0,16.816128,0.0,15.013564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,16.816128,0.0,0.4564666,15.470031,15.470031,0.0,15.470031,15.470031,0.4564666,-0.0,20.341621,-20.3,23.0,23.0,2.0
-20.6,4.0,0.0,16.855728,0.0,15.116267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,16.855728,0.0,0.45370713,15.569974,15.569974,0.0,15.569974,15.569974,0.45370713,-0.0,20.080626,-20.6,23.0,23.0,2.0
-21.7,4.0,0.0,16.666998,0.0,15.191189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,16.666998,0.0,0.45089072,15.642079,15.642079,0.0,15.642079,15.642079,0.45089072,-0.0,19.61359,-21.7,23.0,23.0,2.0
-21.4,4.0,0.0,16.888123,0.0,15.325257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,16.888123,0.0,0.4479603,15.773217,15.773217,0.0,15.773217,15.773217,0.4479603,-0.0,19.550543,-21.4,23.0,23.0,2.0
-21.1,4.0,0.0,16.982843,0.0,15.343356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,16.982843,0.0,0.44813126,15.791488,15.791488,0.0,15.791488,15.791488,0.44813126,-0.0,19.380661,-21.1,23.0,23.0,2.0
-21.1,4.0,0.0,17.036821,0.0,15.392123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,17.036821,0.0,0.52752393,15.919647,15.919647,0.0,15.919647,15.919647,0.52752393,-0.0,19.269213,-21.1,23.0,23.0,2.0
-21.3,3.0,0.0,17.022047,0.0,15.424115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,17.022047,0.0,0.55981797,15.983933,15.983933,0.0,15.983933,15.983933,0.55981797,-0.0,19.049343,-21.3,23.0,23.0,2.0
-21.1,4.0,0.0,17.142092,0.0,15.487231,0.6463153,0.6735426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,17.142092,0.0,0.88458735,15.609474,15.609474,0.0,15.609474,17.045362,0.88458735,-1.4358883,19.188932,-21.1,23.0,23.0,2.0
-19.4,3.0,0.0,17.537228,0.0,15.44716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,17.537228,0.0,0.78104025,12.044441,12.044441,0.0,12.044441,16.2282,0.78104025,-4.1837597,19.494667,-19.4,23.0,23.0,2.0
-18.3,2.0,0.0,17.732523,0.0,15.359396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,17.732523,0.0,0.6689365,10.691988,10.691988,0.0,10.691988,16.028332,0.6689365,-5.336344,19.780077,-18.3,23.0,23.0,2.0
-15.6,2.0,0.0,18.401894,0.0,15.277464,0.515599,0.53731966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,18.401894,0.0,0.6715807,9.999829,9.999829,0.0,9.999829,16.486364,0.6715807,-6.486535,20.572657,-15.6,23.0,23.0,2.0
-14.4,2.0,0.0,18.483664,0.0,15.049947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,18.483664,0.0,0.6805522,8.635902,8.635902,0.0,8.635902,15.730499,0.6805522,-7.0945964,21.021463,-14.4,23.0,23.0,2.0
-13.3,2.0,0.0,18.661196,0.0,14.921109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,18.661196,0.0,0.68030673,8.919673,8.919673,0.0,8.919673,15.601416,0.68030673,-6.6817427,21.603975,-13.3,23.0,23.0,2.0
-11.7,2.0,0.0,18.957289,0.0,14.753892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,18.957289,0.0,0.67691195,9.712265,9.712265,0.0,9.712265,15.430804,0.67691195,-5.718539,22.24586,-11.7,23.0,23.0,2.0
-13.9,2.0,0.0,18.041313,0.0,14.569632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,18.041313,0.0,0.70103467,11.509949,11.509949,0.0,11.509949,15.270666,0.70103467,-3.760717,21.983355,-13.9,23.0,23.0,2.0
-15.0,2.0,0.0,17.811506,0.0,14.644986,0.5155988,0.5373194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,17.811506,0.0,0.75420654,15.028231,15.028231,0.0,15.028231,15.936512,0.75420654,-0.90828097,21.899426,-15.0,23.0,23.0,2.0
-17.2,4.0,0.0,17.226917,0.0,14.669078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,17.226917,0.0,1.2242709,15.893349,15.893349,0.0,15.893349,15.893349,1.2242709,-0.0,21.459887,-17.2,23.0,23.0,2.0
-17.8,4.0,0.0,17.213558,0.0,14.795255,0.51559865,0.5373193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,17.213558,0.0,1.2748706,16.607445,16.607445,0.0,16.607445,16.607445,1.2748706,-0.0,21.28309,-17.8,23.0,23.0,2.0
-17.5,3.0,0.0,17.353271,0.0,14.846005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,17.353271,0.0,1.0256941,15.871699,15.871699,0.0,15.871699,15.871699,1.0256941,-0.0,21.099712,-17.5,23.0,23.0,2.0
-17.8,4.0,0.0,17.333849,0.0,14.898645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,17.333849,0.0,0.93031937,15.828965,15.828965,0.0,15.828965,15.828965,0.93031937,-0.0,20.926655,-17.8,23.0,23.0,2.0
-17.8,4.0,0.0,17.39165,0.0,14.948326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,17.39165,0.0,0.9726379,15.920964,15.920964,0.0,15.920964,15.920964,0.9726379,-0.0,20.74602,-17.8,23.0,23.0,2.0
-17.8,4.0,0.0,17.451977,0.0,15.000178,0.515599,0.53731966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,17.451977,0.0,0.7708306,16.308329,16.308329,0.0,16.308329,16.308329,0.7708306,-0.0,20.584148,-17.8,23.0,23.0,2.0
-17.2,4.0,0.0,17.670322,0.0,15.046647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,17.670322,0.0,0.61609805,15.662745,15.662745,0.0,15.662745,15.662745,0.61609805,-0.0,20.578754,-17.2,23.0,23.0,2.0
-16.1,4.0,0.0,17.981506,0.0,15.048195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,17.981506,0.0,0.459397,15.507592,15.507592,0.0,15.507592,15.507592,0.459397,-0.0,20.739447,-16.1,23.0,23.0,2.0
-15.55,4.0,0.0,18.084679,0.0,15.002066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,18.084679,0.0,0.4564666,15.458532,15.458532,0.0,15.458532,15.458532,0.4564666,-0.0,20.7962,-15.55,23.0,23.0,2.0
-14.4,4.0,0.0,18.404848,0.0,14.985772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,18.404848,0.0,0.45370713,15.439479,15.439479,0.0,15.439479,15.439479,0.45370713,-0.0,21.076422,-14.4,23.0,23.0,2.0
-13.9,4.0,0.0,18.457006,0.0,14.905333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,18.457006,0.0,0.47166985,15.377003,15.377003,0.0,15.377003,15.377003,0.47166985,-0.0,21.20408,-13.9,23.0,23.0,2.0
-13.325,4.0,0.0,18.587893,0.0,14.868686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,18.587893,0.0,0.4479603,15.316646,15.316646,0.0,15.316646,15.316646,0.4479603,-0.0,21.439257,-13.325,23.0,23.0,2.0
-12.2,3.0,0.0,18.856699,0.0,14.801176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,18.856699,0.0,0.44813126,15.249308,15.249308,0.0,15.249308,15.249308,0.44813126,-0.0,21.743324,-12.2,23.0,23.0,2.0
-10.0,4.0,0.0,19.472372,0.0,14.713889,3.2762575,3.4142766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.472372,0.0,0.6009988,18.729164,18.729164,0.0,18.729164,18.729164,0.6009988,-0.0,22.435062,-10.0,23.0,23.0,2.0
-8.325,2.0,0.0,19.793951,0.0,14.515318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.793951,0.0,0.4597959,14.975114,14.975114,0.0,14.975114,14.975114,0.4597959,-0.0,22.87419,-8.325,23.0,23.0,2.0
-7.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.56750774,-0.027074158,0.0,-0.027074158,-0.027074158,0.56750774,0.56750774,-0.5945819,16.14123,-7.5,23.0,23.0,2.0
-6.1,3.0,0.0,16.78783,0.0,11.81339,2.3230233,2.4208856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,16.78783,0.0,0.78104025,12.936959,12.936959,0.0,12.936959,15.015316,0.78104025,-2.0783567,21.35898,-6.1,23.0,23.0,2.0
-5.55,2.0,0.0,18.195906,0.0,12.670948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,18.195906,0.0,0.6689365,10.312174,10.312174,0.0,10.312174,13.339884,0.6689365,-3.0277104,22.265425,-5.55,23.0,23.0,2.0
-5.0,2.0,0.0,19.54188,0.0,13.46509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,19.54188,0.0,0.6715807,8.464163,8.464163,0.0,8.464163,14.136671,0.6715807,-5.672508,23.6366,-5.0,23.0,23.0,2.0
-3.9,2.0,0.0,18.027845,0.0,12.157752,0.5163505,0.5381028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,18.027845,0.0,0.57227814,7.846778,7.846778,0.0,7.846778,13.268133,0.57227814,-5.4213552,23.907839,-3.9,23.0,23.0,2.0
-3.9,2.0,0.0,15.980214,0.0,10.776855,0.51635003,0.5381023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,15.980214,0.0,0.89850837,6.9313784,6.9313784,0.0,6.9313784,12.213466,0.89850837,-5.2820873,23.854977,-3.9,23.0,23.0,2.0
-2.8,1.0,0.0,14.497997,0.0,9.56487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,14.497997,0.0,0.464403,7.6525145,7.6525145,0.0,7.6525145,10.029273,0.464403,-2.3767588,23.732199,-2.8,23.0,23.0,2.0
-2.8,2.0,0.0,12.958461,0.0,8.54918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.958461,0.0,0.84650236,7.944256,7.944256,0.0,7.944256,9.395682,0.84650236,-1.4514266,23.350437,-2.8,23.0,23.0,2.0
-3.05,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8961209,0.76515955,0.76515955,0.0,0.76515955,0.8961209,0.8961209,-0.13096137,17.705812,-3.05,23.0,23.0,2.0
-3.3,3.0,0.0,13.683432,0.0,9.118589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,13.683432,0.0,1.0462574,10.164846,10.164846,0.0,10.164846,10.164846,1.0462574,-0.0,22.751223,-3.3,23.0,23.0,2.0
-3.3,3.0,0.0,0.0,0.0,0.0,0.5163498,0.5381021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0782285,1.6163306,1.6163306,0.0,1.6163306,1.6163306,1.0782285,-0.0,16.8632,-3.3,23.0,23.0,2.0
-3.6,3.0,0.0,15.766728,0.0,10.569887,0.5163497,0.538102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,15.766728,0.0,1.0256941,12.133683,12.133683,0.0,12.133683,12.133683,1.0256941,-0.0,24.202389,-3.6,23.0,23.0,2.0
-6.1,3.0,0.0,9.574236,0.0,6.737272,6.2695827,6.533702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,9.574236,0.0,0.93031937,14.201293,14.201293,0.0,14.201293,14.201293,0.93031937,-0.0,21.125313,-6.1,23.0,23.0,2.0
-5.6,4.0,0.0,14.7933,0.0,10.311352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,14.7933,0.0,0.84888,11.160232,11.160232,0.0,11.160232,11.160232,0.84888,-0.0,24.068104,-5.6,23.0,23.0,2.0
-5.45,4.0,0.0,11.414632,0.0,7.9335203,2.8362167,2.9556983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,11.414632,0.0,0.7708306,11.6600485,11.6600485,0.0,11.6600485,11.6600485,0.7708306,-0.0,22.153933,-5.45,22.833334,22.833334,2.0
-6.1,4.0,0.0,13.372864,0.0,9.410319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,13.372864,0.0,0.5569037,9.967223,9.967223,0.0,9.967223,9.967223,0.5569037,-0.0,22.948248,-6.1,22.5,22.5,2.0
-6.25,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5013387,0.5013387,0.5013387,0.0,0.5013387,0.5013387,0.5013387,-0.0,16.445389,-6.25,22.5,22.5,2.0
-6.7,4.0,0.0,14.653136,0.0,10.428325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,14.653136,0.0,0.4564666,10.884791,10.884791,0.0,10.884791,10.884791,0.4564666,-0.0,21.398447,-6.7,22.5,22.5,2.0
-7.2,4.0,0.0,14.738972,0.0,10.587561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,14.738972,0.0,0.45370713,11.041267,11.041267,0.0,11.041267,11.041267,0.45370713,-0.0,21.868765,-7.2,22.5,22.5,2.0
-7.1666665,4.0,0.0,15.822075,0.0,11.358571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,15.822075,0.0,0.45089072,11.809462,11.809462,0.0,11.809462,11.809462,0.45089072,-0.0,22.674738,-7.1666665,22.5,22.5,2.0
-6.7,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.593428,0.593428,0.593428,0.0,0.593428,0.593428,0.593428,-0.0,16.263704,-6.7,22.5,22.5,2.0
-6.4,2.0,0.0,15.178056,0.0,10.741255,3.3854778,3.528098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,15.178056,0.0,0.48634863,14.755701,14.755701,0.0,14.755701,14.755701,0.48634863,-0.0,22.357573,-6.4,22.5,22.5,2.0
-7.0333333,2.0,0.0,0.0,0.0,0.0,2.7327046,2.8478255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6009988,3.4488244,3.4488244,0.0,3.4488244,3.4488244,0.6009988,-0.0,16.16545,-7.0333333,22.5,22.5,2.0
-7.2,1.0,0.0,15.188519,0.0,10.910487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,15.188519,0.0,0.55981797,11.470305,11.470305,0.0,11.470305,11.470305,0.55981797,-0.0,23.078604,-7.2,22.5,22.5,2.0
-7.5,3.0,0.0,11.207429,0.0,8.095499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,11.207429,0.0,0.7788941,7.6889296,7.6889296,0.0,7.6889296,8.874393,0.7788941,-1.1854641,21.32043,-7.5,22.5,22.5,2.0
-8.3,2.0,0.0,14.042874,0.0,10.293258,1.5512426,1.6165919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,14.042874,0.0,0.67442274,9.310032,9.310032,0.0,9.310032,12.584272,0.67442274,-3.274241,22.752567,-8.3,22.5,22.5,2.0
-7.62,2.0,0.0,0.0,0.0,0.0,1.5512307,1.6165794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6689365,-1.8145905,0.0,-1.8145905,-1.8145905,2.2855158,0.6689365,-4.1001062,16.340305,-7.62,22.5,22.5,2.0
-6.866667,2.0,0.0,14.861105,0.0,10.609319,0.5424346,0.56528574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,14.861105,0.0,0.6715807,6.5945444,6.5945444,0.0,6.5945444,11.846185,0.6715807,-5.2516403,22.517242,-6.866667,22.5,22.5,2.0
-7.133333,3.0,0.0,0.0,0.0,0.0,0.28126946,0.2931185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2466139,-2.488418,0.0,-2.488418,-2.488418,1.5397325,1.2466139,-4.0281506,16.476507,-7.133333,22.5,22.5,2.0
-6.65,3.0,0.0,14.59148,0.0,10.374728,0.4545408,0.47368926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,14.59148,0.0,0.78834414,6.579865,6.579865,0.0,6.579865,11.636762,0.78834414,-5.0568967,23.541553,-6.65,22.5,22.5,2.0
-5.6,3.0,0.0,9.82981,0.0,6.851658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,9.82981,0.0,0.7831664,4.421453,4.421453,0.0,4.421453,7.6348243,0.7831664,-3.2133713,21.497068,-5.6,22.5,22.5,2.0
-5.0,2.0,0.0,12.884748,0.0,8.878076,3.1024888,3.2331874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.884748,0.0,0.70103467,11.399584,11.399584,0.0,11.399584,12.812298,0.70103467,-1.4127139,23.232637,-5.0,22.5,22.5,2.0
-5.3,2.0,0.0,10.574236,0.0,7.3282943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,10.574236,0.0,0.75420654,7.8824306,7.8824306,0.0,7.8824306,8.0825,0.75420654,-0.20006986,21.990524,-5.3,22.5,22.5,2.0
-5.6,2.0,0.0,12.074279,0.0,8.416117,1.0341556,1.0777216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.074279,0.0,1.0864455,10.580284,10.580284,0.0,10.580284,10.580284,1.0864455,-0.0,22.557535,-5.6,22.5,22.5,2.0
-5.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0782285,1.0782285,1.0782285,0.0,1.0782285,1.0782285,1.0782285,-0.0,16.93435,-5.6,22.5,22.5,2.0
-5.6,3.0,0.0,13.752883,0.0,9.586152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,13.752883,0.0,1.0256941,10.611846,10.611846,0.0,10.611846,10.611846,1.0256941,-0.0,22.21837,-5.6,22.5,22.5,2.0
-6.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.93031937,0.93031937,0.93031937,0.0,0.93031937,0.93031937,0.93031937,-0.0,15.98867,-6.1,22.5,22.5,2.0
-8.3,4.0,0.0,15.3003435,0.0,11.214968,1.7500093,1.823732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,15.3003435,0.0,1.406522,14.445222,14.445222,0.0,14.445222,14.445222,1.406522,-0.0,22.93009,-8.3,22.5,22.5,2.0
-7.4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.67105955,0.67105955,0.67105955,0.0,0.67105955,0.67105955,0.67105955,-0.0,16.016056,-7.4,22.5,22.5,2.0
-7.2,4.0,0.0,15.546723,0.0,11.167799,0.5170798,0.5388628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,15.546723,0.0,0.49770942,12.204371,12.204371,0.0,12.204371,12.204371,0.49770942,-0.0,23.416191,-7.2,22.5,22.5,2.0
