Outdoor_Temperature,occupant_count,cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,outdoor_temperature,heating_sp,cooling_sp,comfort_band
-20.3,1.0,0.0,12.143767,0.0,10.412491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.143767,0.0,0.36754465,10.780035,10.780035,0.0,10.780035,10.780035,0.36754465,-0.0,22.259506,-20.3,19.0,19.0,2.0
-20.6,1.0,0.0,5.8121777,0.0,5.0056806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.8121777,0.0,0.33654717,5.342228,5.342228,0.0,5.342228,5.342228,0.33654717,-0.0,16.781662,-20.6,19.0,19.0,2.0
-21.7,1.0,0.0,9.273666,0.0,8.116239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,9.273666,0.0,0.34096068,8.457199,8.457199,0.0,8.457199,8.457199,0.34096068,-0.0,18.632797,-21.7,19.0,19.0,2.0
-21.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36193916,0.36193916,0.36193916,0.0,0.36193916,0.36193916,0.36193916,-0.0,10.109082,-21.4,19.0,19.0,2.0
-21.1,1.0,0.0,11.542913,0.0,10.014423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,11.542913,0.0,0.60036665,10.61479,10.61479,0.0,10.61479,10.61479,0.60036665,-0.0,21.01728,-21.1,19.12963,19.12963,2.0
-21.1,1.0,0.0,7.168391,0.0,6.2191668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,7.168391,0.0,0.95691234,7.1760793,7.1760793,0.0,7.1760793,7.1760793,0.95691234,-0.0,16.72445,-21.1,21.0,21.0,2.0
-21.3,1.0,0.0,11.709918,0.0,10.189017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,11.709918,0.0,1.2233257,11.412343,11.412343,0.0,11.412343,11.412343,1.2233257,-0.0,19.870983,-21.3,21.0,21.0,2.0
-21.1,0.0,0.0,11.06331,0.0,9.598328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,11.06331,0.0,0.80422115,9.757775,9.757775,0.0,9.757775,10.402549,0.80422115,-0.6447732,18.326843,-21.1,21.0,21.0,2.0
-19.4,0.0,0.0,11.687914,0.0,9.888205,0.9966055,1.037096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,11.687914,0.0,1.0131952,9.93115,9.93115,0.0,9.93115,11.938496,1.0131952,-2.0073454,19.10859,-19.4,21.0,21.0,2.0
-18.3,0.0,0.0,11.70752,0.0,9.741449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,11.70752,0.0,1.0470405,8.145192,8.145192,0.0,8.145192,10.78849,1.0470405,-2.6432981,19.095673,-18.3,21.0,21.0,2.0
-15.6,0.0,0.0,12.213094,0.0,9.743874,0.49830374,0.518549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.213094,0.0,1.0128847,8.034468,8.034468,0.0,8.034468,11.275307,1.0128847,-3.2408395,19.902092,-15.6,21.0,21.0,2.0
-14.4,0.0,0.0,12.257179,0.0,9.592486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.257179,0.0,1.0087816,7.0473013,7.0473013,0.0,7.0473013,10.601268,1.0087816,-3.5539665,20.374146,-14.4,21.0,21.0,2.0
-13.3,0.0,0.0,12.364373,0.0,9.503869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.364373,0.0,0.8376614,6.987934,6.987934,0.0,6.987934,10.341531,0.8376614,-3.353597,21.145313,-13.3,21.0,21.0,2.0
-11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7524432,-2.1011128,0.0,-2.1011128,-2.1011128,0.7524431,0.7524432,-2.853556,13.477307,-11.7,21.0,21.0,2.0
-13.9,0.0,0.0,10.915551,0.0,8.473302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,10.915551,0.0,1.5304667,8.163718,8.163718,0.0,8.163718,10.003769,1.5304667,-1.8400503,25.712345,-13.9,19.898148,19.898148,2.0
-15.0,1.0,0.0,0.64814675,0.0,0.5121731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.64814675,0.0,1.6555463,1.7477288,1.7477288,0.0,1.7477288,2.1677194,1.6555463,-0.4199906,18.242352,-15.0,19.666666,19.666666,2.0
-17.2,1.0,0.0,3.9211533,0.0,3.207957,4.816932,5.0126367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.9211533,0.0,2.0188253,10.239419,10.239419,0.0,10.239419,10.239419,2.0188253,-0.0,19.115166,-17.2,20.527779,20.527779,2.0
-17.8,1.0,0.0,5.488131,0.0,4.531692,1.6042868,1.6694664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.488131,0.0,12.712824,18.913982,18.913982,0.0,18.913982,18.913982,12.712824,-0.0,18.04583,-17.8,21.0,21.0,2.0
-17.5,1.0,0.0,9.239311,0.0,7.5939817,0.37068054,0.3857407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,9.239311,0.0,12.587496,20.567219,20.567219,0.0,20.567219,20.567219,12.587496,-0.0,19.335903,-17.5,21.0,21.0,2.0
-17.8,1.0,0.0,10.795087,0.0,8.913783,3.986647,4.1486177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,10.795087,0.0,1.432034,14.494434,14.494434,0.0,14.494434,14.494434,1.432034,-0.0,19.477139,-17.8,21.0,21.0,2.0
-17.8,1.0,0.0,11.713648,0.0,9.672262,0.49830386,0.51854914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,11.713648,0.0,1.2103058,11.401117,11.401117,0.0,11.401117,11.401117,1.2103058,-0.0,19.78437,-17.8,20.86574,20.86574,2.0
-17.8,1.0,0.0,11.613276,0.0,9.589382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,11.613276,0.0,1.0472025,10.636584,10.636584,0.0,10.636584,10.636584,1.0472025,-0.0,19.682785,-17.8,21.11111,21.11111,2.0
-17.2,1.0,0.0,11.800917,0.0,9.654515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,11.800917,0.0,0.6912403,10.345756,10.345756,0.0,10.345756,10.345756,0.6912403,-0.0,19.695164,-17.2,20.555555,20.555555,2.0
-16.1,1.0,0.0,11.873077,0.0,9.547898,0.9980552,1.0386046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,11.873077,0.0,0.33956122,10.9260645,10.9260645,0.0,10.9260645,10.9260645,0.33956122,-0.0,19.494534,-16.1,19.0,19.0,2.0
-15.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36754465,0.36754465,0.36754465,0.0,0.36754465,0.36754465,0.36754465,-0.0,12.296042,-15.55,19.0,19.0,2.0
-14.4,1.0,0.0,9.6487255,0.0,7.5511065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,9.6487255,0.0,0.33654717,7.887654,7.887654,0.0,7.887654,7.887654,0.33654717,-0.0,20.572533,-14.4,19.0,19.0,2.0
-13.9,1.0,0.0,5.824524,0.0,4.5213428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.824524,0.0,0.34096068,4.8623033,4.8623033,0.0,4.8623033,4.8623033,0.34096068,-0.0,16.809216,-13.9,19.0,19.0,2.0
-13.325,0.0,0.0,9.472679,0.0,7.2841735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,9.472679,0.0,0.36193916,7.6461124,7.6461124,0.0,7.6461124,7.6461124,0.36193916,-0.0,18.83149,-13.325,19.0,19.0,2.0
-12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4032121,0.4032121,0.4032121,0.0,0.4032121,0.4032121,0.4032121,-0.0,8.496932,-12.2,19.12963,19.12963,2.0
-10.0,0.0,0.0,15.66116,0.0,11.382429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,15.66116,0.0,0.4708394,11.853269,11.853269,0.0,11.853269,11.853269,0.4708394,-0.0,29.935463,-10.0,21.0,21.0,2.0
-8.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.57768816,0.57768816,0.57768816,0.0,0.57768816,0.57768816,0.57768816,-0.0,15.280185,-8.325,21.0,21.0,2.0
-7.5,0.0,0.0,10.70635,0.0,7.4418173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,10.70635,0.0,0.80422115,7.9632564,7.9632564,0.0,7.9632564,8.246038,0.80422115,-0.28278208,27.83223,-7.5,21.0,21.0,2.0
-6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0131952,-0.015065908,0.0,-0.015065908,-0.015065908,1.0131952,1.0131952,-1.0282611,14.471055,-6.1,21.0,21.0,2.0
-5.55,0.0,0.0,10.9032955,0.0,7.3090386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,10.9032955,0.0,1.0470405,6.828665,6.828665,0.0,6.828665,8.356079,1.0470405,-1.5274141,26.51915,-5.55,21.0,21.0,2.0
-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0128847,-1.832693,0.0,-1.832693,-1.832693,1.0128847,1.0128847,-2.8455777,14.4128275,-5.0,21.0,21.0,2.0
-3.9,0.0,0.0,12.815149,0.0,8.322456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.815149,0.0,1.0087816,6.5991745,6.5991745,0.0,6.5991745,9.331238,1.0087816,-2.7320635,29.760647,-3.9,21.0,21.0,2.0
-3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8376614,-1.8197008,0.0,-1.8197008,-1.8197008,0.8376614,0.8376614,-2.6573622,17.767796,-3.9,21.0,21.0,2.0
-2.8,0.0,0.0,3.9394865,0.0,2.5034306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.9394865,0.0,0.7524432,2.0417519,2.0417519,0.0,2.0417519,3.2558737,0.7524432,-1.2141219,17.885323,-2.8,21.0,21.0,2.0
-2.8,0.0,0.0,8.505376,0.0,5.404922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,8.505376,0.0,0.6712966,5.349841,5.349841,0.0,5.349841,6.0762186,0.6712966,-0.7263774,20.117886,-2.8,21.0,21.0,2.0
-3.05,0.0,0.0,9.103367,0.0,5.813794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,9.103367,0.0,0.5386822,6.29074,6.29074,0.0,6.29074,6.352476,0.5386822,-0.061736267,19.979267,-3.05,21.0,21.0,2.0
-3.3,1.0,0.0,10.591738,0.0,6.797916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,10.591738,0.0,1.7212697,8.519186,8.519186,0.0,8.519186,8.519186,1.7212697,-0.0,21.059788,-3.3,21.0,21.0,2.0
-3.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.8522798,1.8522798,1.8522798,0.0,1.8522798,1.8522798,1.8522798,-0.0,15.281255,-3.3,21.0,21.0,2.0
-3.6,1.0,0.0,9.977101,0.0,6.441398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,9.977101,0.0,1.7269515,8.168349,8.168349,0.0,8.168349,8.168349,1.7269515,-0.0,25.070393,-3.6,21.0,21.0,2.0
-6.1,1.0,0.0,1.1561344,0.0,0.7830813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.1561344,0.0,1.432034,2.2151153,2.2151153,0.0,2.2151153,2.2151153,1.432034,-0.0,17.206177,-6.1,21.0,21.0,2.0
-5.6,1.0,0.0,8.674462,0.0,5.8204384,0.49902898,0.51930374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,8.674462,0.0,1.2103058,7.550048,7.550048,0.0,7.550048,7.550048,1.2103058,-0.0,22.978374,-5.6,20.875,20.875,2.0
-5.45,1.0,0.0,4.093759,0.0,2.7390645,1.4970747,1.5578985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.093759,0.0,0.35003436,4.646997,4.646997,0.0,4.646997,4.646997,0.35003436,-0.0,18.761665,-5.45,19.0,19.0,2.0
-6.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.34397462,0.34397462,0.34397462,0.0,0.34397462,0.34397462,0.34397462,-0.0,14.074565,-6.1,19.0,19.0,2.0
-6.25,1.0,0.0,8.16784,0.0,5.5478406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,8.16784,0.0,0.33956122,5.8874016,5.8874016,0.0,5.8874016,5.8874016,0.33956122,-0.0,21.390278,-6.25,19.0,19.0,2.0
-6.7,1.0,0.0,2.819051,0.0,1.9308736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.819051,0.0,0.36754465,2.2984183,2.2984183,0.0,2.2984183,2.2984183,0.36754465,-0.0,17.062626,-6.7,19.0,19.0,2.0
-7.2,1.0,0.0,6.599049,0.0,4.561786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.599049,0.0,0.33654717,4.8983335,4.8983335,0.0,4.8983335,4.8983335,0.33654717,-0.0,18.493797,-7.2,19.0,19.0,2.0
-7.1666665,1.0,0.0,6.901949,0.0,4.7682567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.901949,0.0,0.34096068,5.109217,5.109217,0.0,5.109217,5.109217,0.34096068,-0.0,17.82576,-7.1666665,19.0,19.0,2.0
-6.7,1.0,0.0,8.753868,0.0,5.9958525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,8.753868,0.0,0.36193916,6.3577914,6.3577914,0.0,6.3577914,6.3577914,0.36193916,-0.0,18.7621,-6.7,19.0,19.0,2.0
-6.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4032121,0.4032121,0.4032121,0.0,0.4032121,0.4032121,0.4032121,-0.0,12.754493,-6.4,19.125,19.125,2.0
-7.0333333,1.0,0.0,10.4119,0.0,7.1755204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,10.4119,0.0,0.4708394,7.64636,7.64636,0.0,7.64636,7.64636,0.4708394,-0.0,23.422432,-7.0333333,21.0,21.0,2.0
-7.2,0.0,0.0,4.7029557,0.0,3.251056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.7029557,0.0,0.57768816,3.8287442,3.8287442,0.0,3.8287442,3.8287442,0.57768816,-0.0,18.568504,-7.2,21.0,21.0,2.0
-7.5,0.0,0.0,9.271631,0.0,6.4445662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,9.271631,0.0,0.80422115,6.700255,6.700255,0.0,6.700255,7.2487874,0.80422115,-0.54853266,21.272236,-7.5,21.0,21.0,2.0
-8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0131952,-0.58095825,0.0,-0.58095825,-0.58095825,1.0131952,1.0131952,-1.5941534,10.65323,-8.3,21.0,21.0,2.0
-7.62,0.0,0.0,16.262775,0.0,11.328753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,16.262775,0.0,1.0470405,10.326878,10.326878,0.0,10.326878,12.375793,1.0470405,-2.0489154,31.756699,-7.62,21.0,21.0,2.0
-6.866667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0128847,-1.6321317,0.0,-1.6321317,-1.6321317,1.0128847,1.0128847,-2.6450164,18.081333,-6.866667,21.0,21.0,2.0
-7.133333,0.0,0.0,3.7327545,0.0,2.5772197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.7327545,0.0,1.0087816,1.5426803,1.5426803,0.0,1.5426803,3.5860014,1.0087816,-2.0433211,16.454102,-7.133333,21.0,21.0,2.0
-6.65,0.0,0.0,10.44807,0.0,7.1496487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,10.44807,0.0,0.8376614,5.437088,5.437088,0.0,5.437088,7.98731,0.8376614,-2.550222,21.129047,-6.65,21.0,21.0,2.0
-5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7524432,-0.87457,0.0,-0.87457,-0.87457,0.7524432,0.7524432,-1.6270132,13.288627,-5.6,19.930555,19.930555,2.0
-5.0,1.0,0.0,11.277536,0.0,7.481239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,11.277536,0.0,0.6712966,7.4377294,7.4377294,0.0,7.4377294,8.152535,0.6712966,-0.7148059,26.000168,-5.0,19.666666,19.666666,2.0
-5.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.49685,1.4004555,1.4004555,0.0,1.4004555,1.49685,1.49685,-0.09639457,18.494457,-5.3,20.810184,20.810184,2.0
-5.6,1.0,0.0,4.3188066,0.0,2.8978565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.3188066,0.0,2.5804398,5.4782963,5.4782963,0.0,5.4782963,5.4782963,2.5804398,-0.0,19.673893,-5.6,21.0,21.0,2.0
-5.6,1.0,0.0,5.8970156,0.0,3.9568117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.8970156,0.0,1.8522798,5.8090916,5.8090916,0.0,5.8090916,5.8090916,1.8522798,-0.0,19.053883,-5.6,21.0,21.0,2.0
-5.6,1.0,0.0,8.792895,0.0,5.899905,1.4992028,1.5601131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,8.792895,0.0,1.7269515,9.18697,9.18697,0.0,9.18697,9.18697,1.7269515,-0.0,20.36021,-5.6,21.0,21.0,2.0
-6.1,1.0,0.0,9.235125,0.0,6.255202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,9.235125,0.0,1.432034,7.687236,7.687236,0.0,7.687236,7.687236,1.432034,-0.0,20.174232,-6.1,21.0,21.0,2.0
-8.3,1.0,0.0,10.01829,0.0,7.0652113,1.4991999,1.56011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,10.01829,0.0,1.2103058,9.835628,9.835628,0.0,9.835628,9.835628,1.2103058,-0.0,20.290451,-8.3,20.87963,20.87963,2.0
-7.4,1.0,0.0,10.916181,0.0,7.5738215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,10.916181,0.0,1.0472025,8.621024,8.621024,0.0,8.621024,8.621024,1.0472025,-0.0,20.619312,-7.4,20.555555,20.555555,2.0
-7.2,1.0,0.0,0.0,0.0,0.0,1.998946,2.08016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.34397462,2.4241345,2.4241345,0.0,2.4241345,2.4241345,0.34397462,-0.0,13.751039,-7.2,19.0,19.0,2.0
-8.3,1.0,0.0,8.383418,0.0,5.912249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,8.383418,0.0,0.33956122,6.25181,6.25181,0.0,6.25181,6.25181,0.33956122,-0.0,20.707573,-8.3,19.0,19.0,2.0
-8.6,1.0,0.0,4.236063,0.0,3.003523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.236063,0.0,0.36754465,3.3710678,3.3710678,0.0,3.3710678,3.3710678,0.36754465,-0.0,17.035793,-8.6,19.0,19.0,2.0
-10.0,1.0,0.0,7.617702,0.0,5.536496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,7.617702,0.0,0.33654717,5.8730435,5.8730435,0.0,5.8730435,5.8730435,0.33654717,-0.0,18.533508,-10.0,19.0,19.0,2.0
-10.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.34096068,0.34096068,0.34096068,0.0,0.34096068,0.34096068,0.34096068,-0.0,12.792279,-10.6,19.0,19.0,2.0
