Outdoor_Temperature,occupant_count,cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,outdoor_temperature,heating_sp,cooling_sp,comfort_band
-5.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6372339,-1.5314996,0.0,-1.5314996,-1.5314996,0.637234,0.6372339,-2.1687336,16.361404,-5.6,21.0,21.0,2.0
-5.0,0.0,0.0,7.7478485,0.0,5.647995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,7.7478485,0.0,0.35264707,4.968548,4.968548,0.0,4.968548,6.000642,0.35264707,-1.032094,19.395702,-5.0,21.0,21.0,2.0
-5.3,1.0,0.0,9.082723,0.0,6.66007,0.49810645,0.53234977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,9.082723,0.0,0.7733522,7.8057523,7.8057523,0.0,7.8057523,7.9657717,0.7733522,-0.16001943,21.525883,-5.3,21.0,21.0,2.0
-5.6,2.0,0.0,7.7202954,0.0,5.6941824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,7.7202954,0.0,1.4962562,7.1904387,7.1904387,0.0,7.1904387,7.1904387,1.4962562,-0.0,21.013607,-5.6,21.0,21.0,2.0
-5.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.6931492,1.6931492,1.6931492,0.0,1.6931492,1.6931492,1.6931492,-0.0,16.13871,-5.6,21.0,21.0,2.0
-5.6,2.0,0.0,8.025312,0.0,5.919151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,8.025312,0.0,2.6887307,8.607882,8.607882,0.0,8.607882,8.607882,2.6887307,-0.0,20.0905,-5.6,21.0,21.0,2.0
-6.1,2.0,0.0,8.110554,0.0,6.0400405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,8.110554,0.0,0.97399104,7.0140314,7.0140314,0.0,7.0140314,7.0140314,0.97399104,-0.0,20.899757,-6.1,21.0,21.0,2.0
-8.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.71334416,0.71334416,0.71334416,0.0,0.71334416,0.71334416,0.71334416,-0.0,14.55097,-8.3,21.0,21.0,2.0
-7.4,2.0,0.0,10.287254,0.0,7.852396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,10.287254,0.0,0.650006,8.502402,8.502402,0.0,8.502402,8.502402,0.650006,-0.0,18.996239,-7.4,21.0,21.0,2.0
-7.2,2.0,0.0,11.813324,0.0,8.983461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,11.813324,0.0,0.4877252,9.471187,9.471187,0.0,9.471187,9.471187,0.4877252,-0.0,22.469429,-7.2,21.0,21.0,2.0
-8.3,2.0,0.0,8.744822,0.0,6.7876387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,8.744822,0.0,0.4113884,7.199027,7.199027,0.0,7.199027,7.199027,0.4113884,-0.0,20.718681,-8.3,21.0,21.0,2.0
-8.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3734787,0.3734787,0.3734787,0.0,0.3734787,0.3734787,0.3734787,-0.0,13.52243,-8.6,21.0,21.0,2.0
-10.0,2.0,0.0,11.37367,0.0,9.104755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,11.37367,0.0,0.3198949,9.42465,9.42465,0.0,9.42465,9.42465,0.3198949,-0.0,17.640717,-10.0,21.0,21.0,2.0
-10.6,2.0,0.0,13.383402,0.0,10.828456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,13.383402,0.0,0.31897867,11.147434,11.147434,0.0,11.147434,11.147434,0.31897867,-0.0,22.734272,-10.6,21.0,21.0,2.0
-9.75,2.0,0.0,10.082476,0.0,8.035076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,10.082476,0.0,0.3180624,8.353139,8.353139,0.0,8.353139,8.353139,0.3180624,-0.0,20.990543,-9.75,21.0,21.0,2.0
-8.3,2.0,0.0,0.0,0.0,0.0,0.7285513,0.77863705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.41344568,1.1920828,1.1920828,0.0,1.1920828,1.1920828,0.41344568,-0.0,14.766644,-8.3,21.0,21.0,2.0
-8.9,1.0,0.0,9.671309,0.0,7.5897903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,9.671309,0.0,0.3198949,7.909685,7.909685,0.0,7.909685,7.909685,0.3198949,-0.0,18.286694,-8.9,21.0,21.0,2.0
-8.6,1.0,0.0,12.336705,0.0,9.6285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.336705,0.0,0.32172745,9.950299,9.950299,0.0,9.950299,9.950299,0.32172745,-0.0,22.23109,-8.6,21.0,21.0,2.0
-8.3,1.0,0.0,9.764318,0.0,7.5789614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,9.764318,0.0,0.32264373,7.705857,7.705857,0.0,7.705857,7.901605,0.32264373,-0.19574817,21.092804,-8.3,21.0,21.0,2.0
-7.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32264373,-0.5716075,0.0,-0.5716075,-0.5716075,0.3226437,0.32264373,-0.89425117,15.184937,-7.9,21.0,21.0,2.0
-6.95,1.0,0.0,9.35488,0.0,7.0804734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,9.35488,0.0,0.32172745,5.959334,5.959334,0.0,5.959334,7.4022007,0.32172745,-1.4428668,18.648464,-6.95,21.0,21.0,2.0
-5.6,1.0,0.0,11.88194,0.0,8.763645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,11.88194,0.0,0.63768435,7.911183,7.911183,0.0,7.911183,9.401329,0.63768435,-1.490146,22.69236,-5.6,21.0,21.0,2.0
-5.0,2.0,0.0,8.54048,0.0,6.225804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,8.54048,0.0,2.0678382,7.3328037,7.3328037,0.0,7.3328037,8.293642,2.0678382,-0.9608385,21.647408,-5.0,21.0,21.0,2.0
-4.7,2.0,0.0,7.977209,0.0,5.780954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,7.977209,0.0,2.0641727,6.6781726,6.6781726,0.0,6.6781726,7.8451266,2.0641727,-1.1669539,21.877563,-4.7,21.0,21.0,2.0
-4.4,2.0,0.0,6.7238517,0.0,4.8438063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.7238517,0.0,0.9509078,4.920663,4.920663,0.0,4.920663,5.794714,0.9509078,-0.87405133,21.187366,-4.4,21.0,21.0,2.0
-4.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0695583,0.49155295,0.49155295,0.0,0.49155295,1.0695583,1.0695583,-0.5780053,16.657806,-4.4,21.0,21.0,2.0
-4.4,2.0,0.0,7.3391933,0.0,5.287093,1.9951625,2.132324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,7.3391933,0.0,1.2213118,8.544227,8.544227,0.0,8.544227,8.640729,1.2213118,-0.096502595,20.021923,-4.4,21.0,21.0,2.0
-4.4,2.0,0.0,7.7691445,0.0,5.5968266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,7.7691445,0.0,1.4962562,7.093083,7.093083,0.0,7.093083,7.093083,1.4962562,-0.0,20.851788,-4.4,21.0,21.0,2.0
-3.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.6931492,1.6931492,1.6931492,0.0,1.6931492,1.6931492,1.6931492,-0.0,16.660343,-3.9,21.0,21.0,2.0
-4.15,1.0,0.0,7.3715057,0.0,5.2840047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,7.3715057,0.0,0.9497536,6.2337584,6.2337584,0.0,6.2337584,6.2337584,0.9497536,-0.0,19.870476,-4.15,21.0,21.0,2.0
-4.4,1.0,0.0,8.021547,0.0,5.7786555,1.4820848,1.5839736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,8.021547,0.0,0.8248869,8.187516,8.187516,0.0,8.187516,8.187516,0.8248869,-0.0,21.085457,-4.4,21.0,21.0,2.0
-4.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0994632,1.0994632,1.0994632,0.0,1.0994632,1.0994632,1.0994632,-0.0,15.779808,-4.4,21.0,21.0,2.0
-4.4,2.0,0.0,8.823191,0.0,6.3561525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,8.823191,0.0,0.650006,7.0061584,7.0061584,0.0,7.0061584,7.0061584,0.650006,-0.0,19.668797,-4.4,21.0,21.0,2.0
-4.4,2.0,0.0,9.602665,0.0,6.9176793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,9.602665,0.0,0.4877252,7.4054046,7.4054046,0.0,7.4054046,7.4054046,0.4877252,-0.0,21.585968,-4.4,21.0,21.0,2.0
-4.4,2.0,0.0,8.237259,0.0,5.934052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,8.237259,0.0,0.32172745,6.2557793,6.2557793,0.0,6.2557793,6.2557793,0.32172745,-0.0,20.79586,-4.4,21.0,21.0,2.0
-4.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32081118,0.32081118,0.32081118,0.0,0.32081118,0.32081118,0.32081118,-0.0,14.96579,-4.4,21.0,21.0,2.0
-3.9,2.0,0.0,10.301341,0.0,7.347308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,10.301341,0.0,0.3198949,7.667203,7.667203,0.0,7.667203,7.667203,0.3198949,-0.0,19.973904,-3.9,21.0,21.0,2.0
-3.9,2.0,0.0,10.336158,0.0,7.372141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,10.336158,0.0,0.31897867,7.6911197,7.6911197,0.0,7.6911197,7.6911197,0.31897867,-0.0,21.509747,-3.9,21.0,21.0,2.0
-4.2,2.0,0.0,9.119111,0.0,6.543237,0.69033575,0.7377943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,9.119111,0.0,0.3180624,7.599094,7.599094,0.0,7.599094,7.599094,0.3180624,-0.0,21.145931,-4.2,21.0,21.0,2.0
-4.4,2.0,0.0,0.0,0.0,0.0,0.70034045,0.74848676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.41344568,1.1619325,1.1619325,0.0,1.1619325,1.1619325,0.41344568,-0.0,15.867294,-4.4,21.0,21.0,2.0
-4.4,2.0,0.0,8.675321,0.0,6.249628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,8.675321,0.0,0.54763776,6.797266,6.797266,0.0,6.797266,6.797266,0.54763776,-0.0,20.008942,-4.4,21.0,21.0,2.0
-4.4,1.0,0.0,8.904525,0.0,6.414745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,8.904525,0.0,0.32172745,6.736472,6.736472,0.0,6.736472,6.736472,0.32172745,-0.0,20.657162,-4.4,21.0,21.0,2.0
-3.95,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32264373,0.1600289,0.1600289,0.0,0.1600289,0.32264373,0.32264373,-0.16261482,16.227362,-3.95,21.0,21.0,2.0
-3.9,1.0,0.0,8.14764,0.0,5.811207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,8.14764,0.0,0.32264373,5.592492,5.592492,0.0,5.592492,6.1338506,0.32264373,-0.54135835,19.560982,-3.9,21.0,21.0,2.0
-3.6,1.0,0.0,9.30231,0.0,6.594834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,9.30231,0.0,0.32172745,6.1113534,6.1113534,0.0,6.1113534,6.916561,0.32172745,-0.8052078,21.276047,-3.6,21.0,21.0,2.0
-2.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.63768435,-0.31405693,0.0,-0.31405693,-0.31405693,0.63768435,0.63768435,-0.9517413,17.123121,-2.8,21.0,21.0,2.0
-2.2,2.0,0.0,6.852103,0.0,4.7205224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.852103,0.0,0.9495572,4.8154273,4.8154273,0.0,4.8154273,5.6700797,0.9495572,-0.8546522,19.659744,-2.2,21.0,21.0,2.0
-2.5,1.0,0.0,8.028868,0.0,5.5656757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,8.028868,0.0,0.6347258,5.349341,5.349341,0.0,5.349341,6.2004013,0.6347258,-0.8510605,20.986061,-2.5,21.0,21.0,2.0
-2.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6372339,-0.28639853,0.0,-0.28639853,-0.28639853,0.6372339,0.6372339,-0.92363244,17.089159,-2.2,21.0,21.0,2.0
-2.2,1.0,0.0,6.912128,0.0,4.7618747,0.49945453,0.5337905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.912128,0.0,0.71110266,5.60256,5.60256,0.0,5.60256,6.0067677,0.71110266,-0.40420783,19.804668,-2.2,21.0,21.0,2.0
-2.2,1.0,0.0,7.8727694,0.0,5.4236755,2.710665,2.897015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,7.8727694,0.0,0.3253925,8.546341,8.546341,0.0,8.546341,8.646083,0.3253925,-0.09974188,21.03883,-2.2,21.0,21.0,2.0
-2.2,2.0,0.0,0.0,0.0,0.0,1.7102358,1.8278095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,4.7553844,6.583194,6.583194,0.0,6.583194,6.583194,4.7553844,-0.0,17.176666,-2.2,21.0,21.0,2.0
-2.2,2.0,0.0,6.757466,0.0,4.6553254,0.24710809,0.26409602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.757466,0.0,2.1276996,7.047121,7.047121,0.0,7.047121,7.047121,2.1276996,-0.0,20.537647,-2.2,21.0,21.0,2.0
-2.2,2.0,0.0,0.0,0.0,0.0,0.49945453,0.5337905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.5704496,2.1042402,2.1042402,0.0,2.1042402,2.1042402,1.5704496,-0.0,16.280304,-2.2,21.0,21.0,2.0
-2.8,2.0,0.0,8.239058,0.0,5.7467437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,8.239058,0.0,1.3216325,7.068376,7.068376,0.0,7.068376,7.068376,1.3216325,-0.0,20.52148,-2.8,21.0,21.0,2.0
-2.2,2.0,0.0,0.0,0.0,0.0,1.4798751,1.5816121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0994632,2.6810753,2.6810753,0.0,2.6810753,2.6810753,1.0994632,-0.0,15.502407,-2.2,21.0,21.0,2.0
-1.95,2.0,0.0,9.767308,0.0,6.693918,2.497273,2.668953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,9.767308,0.0,0.3253925,9.688264,9.688264,0.0,9.688264,9.688264,0.3253925,-0.0,20.615028,-1.95,21.0,21.0,2.0
-1.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32264373,0.32264373,0.32264373,0.0,0.32264373,0.32264373,0.32264373,-0.0,14.992216,-1.1,21.0,21.0,2.0
-0.6,2.0,0.0,10.983278,0.0,7.315131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,10.983278,0.0,0.32172745,7.6368585,7.6368585,0.0,7.6368585,7.6368585,0.32172745,-0.0,21.19941,-0.6,21.0,21.0,2.0
-0.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32081118,0.32081118,0.32081118,0.0,0.32081118,0.32081118,0.32081118,-0.0,15.353394,-0.3,21.0,21.0,2.0
0.6,2.0,0.0,10.596126,0.0,6.8753586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,10.596126,0.0,0.3198949,7.1952534,7.1952534,0.0,7.1952534,7.1952534,0.3198949,-0.0,21.803448,0.6,21.0,21.0,2.0
0.6,2.0,0.0,7.3223968,0.0,4.75118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,7.3223968,0.0,0.31897867,5.070159,5.070159,0.0,5.070159,5.070159,0.31897867,-0.0,20.700756,0.6,21.0,21.0,2.0
1.15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3180624,0.3180624,0.3180624,0.0,0.3180624,0.3180624,0.3180624,-0.0,17.180742,1.15,21.0,21.0,2.0
1.7,2.0,0.0,7.3451753,0.0,4.6503625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,7.3451753,0.0,0.3180624,4.968425,4.968425,0.0,4.968425,4.968425,0.3180624,-0.0,21.805874,1.7,21.0,21.0,2.0
1.1,2.0,0.0,4.5099773,0.0,2.8940628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.5099773,0.0,0.54763776,3.4417005,3.4417005,0.0,3.4417005,3.4417005,0.54763776,-0.0,20.04861,1.1,21.0,21.0,2.0
1.1,2.0,0.0,6.5700603,0.0,4.2160225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.5700603,0.0,0.62511706,4.84114,4.84114,0.0,4.84114,4.84114,0.62511706,-0.0,21.91468,1.1,21.0,21.0,2.0
2.2,1.0,0.0,4.647596,0.0,2.9092295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.647596,0.0,0.32264373,3.0500891,3.0500891,0.0,3.0500891,3.2318733,0.32264373,-0.18178423,20.761662,2.2,21.0,21.0,2.0
2.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32264373,-0.58454,0.0,-0.58454,-0.58454,0.32264376,0.32264373,-0.90718377,18.074394,2.8,21.0,21.0,2.0
3.35,1.0,0.0,5.844427,0.0,3.5622437,0.50009507,0.5344751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.844427,0.0,0.64333016,4.129883,4.129883,0.0,4.129883,4.740049,0.64333016,-0.6101662,21.833023,3.35,21.0,21.0,2.0
4.4,1.0,0.0,3.2872622,0.0,1.95424,2.9451966,3.14767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.2872622,0.0,0.63768435,4.3395576,4.3395576,0.0,4.3395576,5.7395945,0.63768435,-1.4000367,20.638905,4.4,21.0,21.0,2.0
5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6365586,0.07653141,0.07653141,0.0,0.07653141,0.6365586,0.6365586,-0.5600272,18.630375,5.0,21.0,21.0,2.0
5.3,1.0,0.0,4.960825,0.0,2.8852766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.960825,0.0,0.6347258,2.478847,2.478847,0.0,2.478847,3.5200024,0.6347258,-1.0411552,21.684578,5.3,21.0,21.0,2.0
5.0,2.0,0.0,2.681067,0.0,1.570849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.681067,0.0,0.9509078,1.8212811,1.8212811,0.0,1.8212811,2.5217566,0.9509078,-0.7004756,20.527126,5.0,21.0,21.0,2.0
5.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0695583,0.8913988,0.8913988,0.0,0.8913988,1.0695583,1.0695583,-0.1781595,18.85744,5.6,21.0,21.0,2.0
5.6,2.0,0.0,4.518809,0.0,2.608799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.518809,0.0,1.2213118,3.0939236,3.0939236,0.0,3.0939236,3.8301108,1.2213118,-0.73618716,21.668434,5.6,21.0,21.0,2.0
