Outdoor_Temperature,occupant_count,cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,outdoor_temperature,heating_sp,cooling_sp,comfort_band
10.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.22922614,0.22922614,0.22922614,0.0,0.22922614,0.22922614,0.22922614,-0.0,17.873158,10.6,18.88889,18.88889,2.0
10.6,3.0,0.0,2.274605,0.0,1.0032785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.274605,0.0,0.21866061,1.2219391,1.2219391,0.0,1.2219391,1.2219391,0.21866061,-0.0,19.29214,10.6,18.88889,18.88889,2.0
10.6,3.0,0.0,0.0,0.0,0.0,1.2720284,1.3425294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19890495,1.5414344,1.5414344,0.0,1.5414344,1.5414344,0.19890495,-0.0,17.84479,10.6,18.88889,18.88889,2.0
10.6,3.0,0.0,2.3381314,0.0,1.0312986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.3381314,0.0,0.19774844,1.2290471,1.2290471,0.0,1.2290471,1.2290471,0.19774844,-0.0,19.227554,10.6,18.88889,18.88889,2.0
10.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19647795,0.19647795,0.19647795,0.0,0.19647795,0.19647795,0.19647795,-0.0,17.812794,10.6,18.88889,18.88889,2.0
11.1,3.0,0.0,2.442178,0.0,1.0629021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.442178,0.0,0.25375688,1.316659,1.316659,0.0,1.316659,1.316659,0.25375688,-0.0,19.332212,11.1,18.88889,18.88889,2.0
11.7,3.0,0.0,0.0,0.0,0.0,1.4574445,1.5382221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8258741,2.3640962,2.3640962,0.0,2.3640962,2.3640962,0.8258741,-0.0,18.026768,11.7,18.88889,18.88889,2.0
12.033334,2.0,0.0,2.0069318,0.0,0.8515516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.0069318,0.0,0.3858451,1.2373967,1.2373967,0.0,1.2373967,1.2373967,0.3858451,-0.0,19.19328,12.033334,18.88889,18.88889,2.0
11.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28328183,0.23115963,0.23115963,0.0,0.23115963,0.28328183,0.28328183,-0.052122198,17.956087,11.9,18.88889,18.88889,2.0
11.966666,1.0,0.0,2.167484,0.0,0.9213656,0.7632185,0.80551916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.167484,0.0,0.28348035,1.806054,1.806054,0.0,1.806054,2.0103652,0.28348035,-0.2043113,19.281322,11.966666,18.88889,18.88889,2.0
11.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.20036314,-0.18043192,0.0,-0.18043192,-0.18043192,0.20036314,0.20036314,-0.38079506,17.965189,11.7,18.88889,18.88889,2.0
13.3,1.0,0.0,2.2281172,0.0,0.91237533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.2281172,0.0,0.20042014,0.78723186,0.78723186,0.0,0.78723186,1.1127955,0.20042014,-0.3255636,19.563396,13.3,18.88889,18.88889,2.0
15.3,1.0,0.0,0.2436691,0.0,0.09407543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.2436691,0.0,0.2025622,-0.17786083,0.0,-0.17786083,-0.17786083,0.29663762,0.2025622,-0.47449845,18.622627,15.3,18.88889,18.88889,2.0
15.85,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28335646,-0.023768663,0.0,-0.023768663,-0.023768663,0.28335646,0.28335646,-0.30712512,18.523792,15.85,18.88889,18.88889,2.0
16.066668,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28324178,0.053894788,0.053894788,0.0,0.053894788,0.28324178,0.28324178,-0.22934699,18.436949,16.066668,18.88889,18.88889,2.0
16.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29295912,0.18269995,0.18269995,0.0,0.18269995,0.29295912,0.29295912,-0.11025917,18.434134,16.1,18.88889,18.88889,2.0
15.483334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0844809,1.0470501,1.0470501,0.0,1.0470501,1.0844809,1.0844809,-0.037430782,18.30451,15.483334,18.88889,18.88889,2.0
15.6,2.0,0.0,1.5087892,0.0,0.5772145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.5087892,0.0,0.49504232,1.0722568,1.0722568,0.0,1.0722568,1.0722568,0.49504232,-0.0,19.465372,15.6,18.88889,18.88889,2.0
9.025,2.0,0.0,0.0,0.0,0.0,1.7808347,1.8795358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.53326637,2.4128022,2.4128022,0.0,2.4128022,2.4128022,0.53326637,-0.0,17.866835,9.025,18.88889,18.88889,2.0
6.12,3.0,0.0,2.0587986,0.0,1.0160235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.0587986,0.0,0.65636766,1.6723912,1.6723912,0.0,1.6723912,1.6723912,0.65636766,-0.0,18.914251,6.12,18.88889,18.88889,2.0
2.8,3.0,0.0,0.0,0.0,0.0,0.25440615,0.26850638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.57390743,0.8424138,0.8424138,0.0,0.8424138,0.8424138,0.57390743,-0.0,17.073397,2.8,18.88889,18.88889,2.0
0.8,3.0,0.0,3.2266457,0.0,1.7932339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.2266457,0.0,0.5010283,2.2942622,2.2942622,0.0,2.2942622,2.2942622,0.5010283,-0.0,18.798868,0.8,18.88889,18.88889,2.0
0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36672264,0.36672264,0.36672264,0.0,0.36672264,0.36672264,0.36672264,-0.0,16.50132,0.0,18.88889,18.88889,2.0
-1.32,3.0,0.0,4.0620637,0.0,2.3582966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.0620637,0.0,0.24721032,2.605507,2.605507,0.0,2.605507,2.605507,0.24721032,-0.0,18.76015,-1.32,18.88889,18.88889,2.0
-2.8166666,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.20127495,0.20127495,0.20127495,0.0,0.20127495,0.20127495,0.20127495,-0.0,15.993385,-2.8166666,19.61111,19.61111,2.0
-4.025,3.0,0.0,5.8367414,0.0,3.5733705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.8367414,0.0,0.20000446,3.773375,3.773375,0.0,3.773375,3.773375,0.20000446,-0.0,19.476189,-4.025,20.555555,20.555555,2.0
-5.366667,3.0,0.0,6.440215,0.0,4.043942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.440215,0.0,0.19890495,4.242847,4.242847,0.0,4.242847,4.242847,0.19890495,-0.0,18.950308,-5.366667,20.555555,20.555555,2.0
-6.825,3.0,0.0,8.45262,0.0,5.4518194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,8.45262,0.0,0.19774844,5.649568,5.649568,0.0,5.649568,5.649568,0.19774844,-0.0,20.310171,-6.825,20.555555,20.555555,2.0
-7.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19647795,0.19647795,0.19647795,0.0,0.19647795,0.19647795,0.19647795,-0.0,16.540592,-7.4,20.555555,20.555555,2.0
-8.5,3.0,0.0,5.967225,0.0,3.965738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.967225,0.0,0.22665225,4.1923904,4.1923904,0.0,4.1923904,4.1923904,0.22665225,-0.0,18.59229,-8.5,20.555555,20.555555,2.0
-9.275,3.0,0.0,7.7843556,0.0,5.2439756,2.2054517,2.3276868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,7.7843556,0.0,0.25658512,7.8282475,7.8282475,0.0,7.8282475,7.8282475,0.25658512,-0.0,18.925047,-9.275,20.555555,20.555555,2.0
-9.64,3.0,0.0,9.634216,0.0,6.5312943,0.8370902,0.88348514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,9.634216,0.0,0.30876115,7.723541,7.723541,0.0,7.723541,7.723541,0.30876115,-0.0,20.007301,-9.64,20.555555,20.555555,2.0
-10.0,2.0,0.0,9.975094,0.0,6.8044076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,9.975094,0.0,1.644408,8.3470125,8.3470125,0.0,8.3470125,8.448815,1.644408,-0.10180277,20.22621,-10.0,20.555555,20.555555,2.0
-10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.365555,0.08111361,0.08111361,0.0,0.08111361,0.365555,0.365555,-0.28444138,16.266657,-10.0,20.555555,20.555555,2.0
-10.0,2.0,0.0,6.2103333,0.0,4.236315,1.5053154,1.5887461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.2103333,0.0,0.36167678,5.730901,5.730901,0.0,5.730901,6.1867375,0.36167678,-0.4558369,18.230728,-10.0,20.555555,20.555555,2.0
-10.6,2.0,0.0,8.454611,0.0,5.8265867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,8.454611,0.0,0.36139026,5.092729,5.092729,0.0,5.092729,6.187977,0.36139026,-1.0952477,19.053833,-10.6,20.555555,20.555555,2.0
-10.68,2.0,0.0,10.037973,0.0,6.927176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,10.037973,0.0,0.36409086,5.660589,5.660589,0.0,5.660589,7.291267,0.36409086,-1.6306776,20.165348,-10.68,20.555555,20.555555,2.0
-10.725,2.0,0.0,0.0,0.0,0.0,0.7644274,0.80679506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36392277,-1.086713,0.0,-1.086713,-1.086713,1.1707178,0.36392277,-2.2574308,16.211319,-10.725,20.555555,20.555555,2.0
-11.1,2.0,0.0,6.173958,0.0,4.290974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.173958,0.0,0.36352247,3.1458457,3.1458457,0.0,3.1458457,4.6544967,0.36352247,-1.508651,18.184006,-11.1,20.555555,20.555555,2.0
-11.7,2.0,0.0,8.430208,0.0,5.918285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,8.430208,0.0,0.3839997,5.479657,5.479657,0.0,5.479657,6.302285,0.3839997,-0.8226278,18.980959,-11.7,20.555555,20.555555,2.0
-11.825,2.0,0.0,10.068522,0.0,7.083164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,10.068522,0.0,0.42749342,7.31754,7.31754,0.0,7.31754,7.510658,0.42749342,-0.1931177,19.925032,-11.825,20.555555,20.555555,2.0
-12.2,2.0,0.0,10.51972,0.0,7.4467425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,10.51972,0.0,0.35292712,7.7996697,7.7996697,0.0,7.7996697,7.7996697,0.35292712,-0.0,20.222794,-12.2,20.555555,20.555555,2.0
-12.2,1.0,0.0,0.0,0.0,0.0,0.7644274,0.80679506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3734236,1.1802187,1.1802187,0.0,1.1802187,1.1802187,0.3734236,-0.0,15.479923,-12.2,20.555555,20.555555,2.0
-12.65,1.0,0.0,7.029941,0.0,5.013403,0.25480905,0.2689316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,7.029941,0.0,0.3598624,5.6421967,5.6421967,0.0,5.6421967,5.6421967,0.3598624,-0.0,18.083061,-12.65,20.555555,20.555555,2.0
-13.3,1.0,0.0,9.184819,0.0,6.6200166,0.76723826,0.8097617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,9.184819,0.0,0.33179462,7.761573,7.761573,0.0,7.761573,7.761573,0.33179462,-0.0,18.762505,-13.3,20.555555,20.555555,2.0
-13.9,2.0,0.0,10.970458,0.0,7.984053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,10.970458,0.0,0.30669257,8.290746,8.290746,0.0,8.290746,8.290746,0.30669257,-0.0,19.813663,-13.9,20.555555,20.555555,2.0
-13.9,2.0,0.0,11.477815,0.0,8.353296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,11.477815,0.0,0.28673923,8.640036,8.640036,0.0,8.640036,8.640036,0.28673923,-0.0,20.013456,-13.9,20.555555,20.555555,2.0
-15.0,2.0,0.0,11.233927,0.0,8.320405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,11.233927,0.0,0.24721032,8.5676155,8.5676155,0.0,8.5676155,8.5676155,0.24721032,-0.0,19.893173,-15.0,20.555555,20.555555,2.0
-15.85,2.0,0.0,11.111439,0.0,8.340206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,11.111439,0.0,0.20127495,8.541481,8.541481,0.0,8.541481,8.541481,0.20127495,-0.0,19.699947,-15.85,20.555555,20.555555,2.0
-16.4,2.0,0.0,11.05899,0.0,8.372016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,11.05899,0.0,0.20000446,8.572021,8.572021,0.0,8.572021,8.572021,0.20000446,-0.0,19.486217,-16.4,20.555555,20.555555,2.0
-16.95,2.0,0.0,11.011848,0.0,8.407201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,11.011848,0.0,0.19890495,8.606106,8.606106,0.0,8.606106,8.606106,0.19890495,-0.0,19.262358,-16.95,20.555555,20.555555,2.0
-17.8,3.0,0.0,10.917875,0.0,8.444054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,10.917875,0.0,0.2099712,8.654025,8.654025,0.0,8.654025,8.654025,0.2099712,-0.0,19.040892,-17.8,20.555555,20.555555,2.0
-18.133333,3.0,0.0,10.909992,0.0,8.480512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,10.909992,0.0,0.9788781,9.45939,9.45939,0.0,9.45939,9.45939,0.9788781,-0.0,18.831673,-18.133333,20.555555,20.555555,2.0
-18.9,3.0,0.0,10.829312,0.0,8.514955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,10.829312,0.0,0.28086153,8.795816,8.795816,0.0,8.795816,8.795816,0.28086153,-0.0,18.5698,-18.9,20.555555,20.555555,2.0
-19.4,2.0,0.0,10.803747,0.0,8.558065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,10.803747,0.0,0.25658512,8.814651,8.814651,0.0,8.814651,8.814651,0.25658512,-0.0,18.272055,-19.4,20.555555,20.555555,2.0
-19.4,2.0,0.0,10.865623,0.0,8.60708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,10.865623,0.0,0.30876115,8.915842,8.915842,0.0,8.915842,8.915842,0.30876115,-0.0,18.154121,-19.4,20.555555,20.555555,2.0
-18.9,2.0,0.0,10.97117,0.0,8.626495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,10.97117,0.0,0.36453113,8.894855,8.894855,0.0,8.894855,8.991027,0.36453113,-0.09617272,18.282103,-18.9,20.555555,20.555555,2.0
-17.8,1.0,0.0,11.126524,0.0,8.605426,0.023733307,0.025048703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,11.126524,0.0,0.28348035,8.752649,8.752649,0.0,8.752649,8.913955,0.28348035,-0.161305,18.558598,-17.8,20.555555,20.555555,2.0
-16.95,1.0,0.0,11.211866,0.0,8.559909,0.15853986,0.16732678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,11.211866,0.0,1.658652,9.999774,9.999774,0.0,9.999774,10.385888,1.658652,-0.38611373,18.950869,-16.95,20.555555,20.555555,2.0
-15.6,1.0,0.0,11.362393,0.0,8.495332,0.3791808,0.40019652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,11.362393,0.0,3.7974648,11.450631,11.450631,0.0,11.450631,12.692993,3.7974648,-1.2423618,19.465597,-15.6,20.555555,20.555555,2.0
-14.4,1.0,0.0,11.464379,0.0,8.410596,0.28997073,0.30604208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,11.464379,0.0,0.28332654,7.1207037,7.1207037,0.0,7.1207037,8.999964,0.28332654,-1.8792603,19.979239,-14.4,20.555555,20.555555,2.0
-13.85,1.0,0.0,11.449567,0.0,8.326038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,11.449567,0.0,0.28335646,6.3006597,6.3006597,0.0,6.3006597,8.609395,0.28335646,-2.3087354,20.401335,-13.85,20.555555,20.555555,2.0
-12.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28324178,-2.0898192,0.0,-2.0898192,-2.0898192,0.28324175,0.28324178,-2.373061,16.084467,-12.8,20.555555,20.555555,2.0
-13.3,3.0,0.0,6.127273,0.0,4.4162707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.127273,0.0,0.47504026,2.9818487,2.9818487,0.0,2.9818487,4.891311,0.47504026,-1.9094626,17.630835,-13.3,20.555555,20.555555,2.0
-14.45,3.0,0.0,8.947107,0.0,6.569088,0.2552021,0.26934645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,8.947107,0.0,0.5384321,6.754923,6.754923,0.0,6.754923,7.3768663,0.5384321,-0.62194365,18.66935,-14.45,20.555555,20.555555,2.0
-16.7,1.0,0.0,10.453964,0.0,7.950691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,10.453964,0.0,0.35292712,8.303618,8.303618,0.0,8.303618,8.303618,0.35292712,-0.0,19.156017,-16.7,20.555555,20.555555,2.0
-17.8,2.0,0.0,10.940511,0.0,8.46156,1.276006,1.3467274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,10.940511,0.0,0.53326637,10.341554,10.341554,0.0,10.341554,10.341554,0.53326637,-0.0,19.518917,-17.8,20.555555,20.555555,2.0
-18.05,2.0,0.0,10.822329,0.0,8.401817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,10.822329,0.0,0.50811505,8.909932,8.909932,0.0,8.909932,8.909932,0.50811505,-0.0,19.424046,-18.05,20.555555,20.555555,2.0
-18.9,2.0,0.0,10.705288,0.0,8.417436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,10.705288,0.0,0.45285103,8.870287,8.870287,0.0,8.870287,8.870287,0.45285103,-0.0,19.190077,-18.9,20.555555,20.555555,2.0
-19.4,2.0,0.0,10.674839,0.0,8.455953,0.31545404,0.33293778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,10.674839,0.0,0.996732,9.785623,9.785623,0.0,9.785623,9.785623,0.996732,-0.0,18.932247,-19.4,20.555555,20.555555,2.0
-19.4,3.0,0.0,10.728422,0.0,8.498398,1.0109352,1.0669653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,10.728422,0.0,0.36672264,9.932086,9.932086,0.0,9.932086,9.932086,0.36672264,-0.0,18.826595,-19.4,20.555555,20.555555,2.0
-20.0,3.0,0.0,10.655929,0.0,8.51579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,10.655929,0.0,0.24721032,8.7630005,8.7630005,0.0,8.7630005,8.7630005,0.24721032,-0.0,18.475811,-20.0,19.018518,19.018518,2.0
