Outdoor_Temperature,occupant_count,cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,outdoor_temperature,heating_sp,cooling_sp,comfort_band
-18.3,0.0,0.0,4.718788,0.0,3.54034,1.2856946,1.4063599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.718788,0.0,0.24379668,4.6412945,4.6412945,0.0,4.6412945,5.190497,0.24379668,-0.54920226,18.79302,-18.3,21.61111,21.61111,2.0
-15.6,0.0,0.0,4.888843,0.0,3.52057,0.25714004,0.28127322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.888843,0.0,0.2441386,3.0966206,3.0966206,0.0,3.0966206,4.045982,0.2441386,-0.94936144,19.34966,-15.6,21.61111,21.61111,2.0
-14.4,0.0,0.0,4.929012,0.0,3.483467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.929012,0.0,0.24724996,2.4824998,2.4824998,0.0,2.4824998,3.7307172,0.24724996,-1.2482173,19.510157,-14.4,21.61111,21.61111,2.0
-13.3,0.0,0.0,5.0007668,0.0,3.4727695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.0007668,0.0,0.24861765,2.3731966,2.3731966,0.0,2.3731966,3.7213871,0.24861765,-1.3481905,19.604603,-13.3,21.61111,21.61111,2.0
-11.7,0.0,0.0,5.12348,0.0,3.466474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.12348,0.0,0.27964675,2.501217,2.501217,0.0,2.501217,3.746121,0.27964675,-1.244904,19.89061,-11.7,21.61111,21.61111,2.0
-13.9,0.0,0.0,4.916826,0.0,3.4474103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.916826,0.0,0.2482587,2.8210914,2.8210914,0.0,2.8210914,3.695669,0.2482587,-0.8745776,19.862625,-13.9,21.61111,21.61111,2.0
-15.0,0.0,0.0,4.83481,0.0,3.4492755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.83481,0.0,0.28583542,3.4958076,3.4958076,0.0,3.4958076,3.7351108,0.28583542,-0.23930323,19.937475,-15.0,21.61111,21.61111,2.0
-17.2,0.0,0.0,4.6671495,0.0,3.444286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.6671495,0.0,0.26752555,3.7118115,3.7118115,0.0,3.7118115,3.7118115,0.26752555,-0.0,19.917168,-17.2,21.61111,21.61111,2.0
-17.8,1.0,0.0,4.626989,0.0,3.4456398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.626989,0.0,0.85096335,4.296603,4.296603,0.0,4.296603,4.296603,0.85096335,-0.0,20.152206,-17.8,21.61111,21.61111,2.0
-17.5,2.0,0.0,4.6267595,0.0,3.4299738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.6267595,0.0,1.3515197,4.7814937,4.7814937,0.0,4.7814937,4.7814937,1.3515197,-0.0,20.440538,-17.5,21.61111,21.61111,2.0
-17.8,2.0,0.0,4.5801435,0.0,3.410755,0.6557854,0.7173323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.5801435,0.0,1.1272196,5.2553067,5.2553067,0.0,5.2553067,5.2553067,1.1272196,-0.0,20.455254,-17.8,21.61111,21.61111,2.0
-17.8,2.0,0.0,4.578827,0.0,3.4097745,0.49228197,0.53848374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.578827,0.0,5.79441,9.742668,9.742668,0.0,9.742668,9.742668,5.79441,-0.0,20.438103,-17.8,21.61111,21.61111,2.0
-17.8,2.0,0.0,4.5803614,0.0,3.410917,0.23559764,0.257709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.5803614,0.0,7.4630237,11.13165,11.13165,0.0,11.13165,11.13165,7.4630237,-0.0,20.355974,-17.8,21.61111,21.61111,2.0
-17.2,2.0,0.0,4.629351,0.0,3.4163916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.629351,0.0,0.38853276,3.8049245,3.8049245,0.0,3.8049245,3.8049245,0.38853276,-0.0,20.307503,-17.2,21.61111,21.61111,2.0
-16.1,2.0,0.0,4.7121377,0.0,3.4196224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.7121377,0.0,0.24926744,3.6688898,3.6688898,0.0,3.6688898,3.6688898,0.24926744,-0.0,20.433104,-16.1,21.61111,21.61111,2.0
-15.55,2.0,0.0,4.7407107,0.0,3.4112506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.7407107,0.0,0.24651504,3.6577656,3.6577656,0.0,3.6577656,3.6577656,0.24651504,-0.0,20.399364,-15.55,21.61111,21.61111,2.0
-14.4,2.0,0.0,4.8300095,0.0,3.4134994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.8300095,0.0,0.24478841,3.6582878,3.6582878,0.0,3.6582878,3.6582878,0.24478841,-0.0,20.516829,-14.4,21.61111,21.61111,2.0
-13.9,2.0,0.0,4.857294,0.0,3.40567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.857294,0.0,0.24271984,3.6483898,3.6483898,0.0,3.6483898,3.6483898,0.24271984,-0.0,20.604956,-13.9,21.61111,21.61111,2.0
-13.325,2.0,0.0,4.8937187,0.0,3.3997962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.8937187,0.0,0.23996744,3.6397636,3.6397636,0.0,3.6397636,3.6397636,0.23996744,-0.0,20.762243,-13.325,21.61111,21.61111,2.0
-12.2,2.0,0.0,4.9684443,0.0,3.3893118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.9684443,0.0,0.2409932,3.630305,3.630305,0.0,3.630305,3.630305,0.2409932,-0.0,21.023512,-12.2,21.61111,21.61111,2.0
-10.0,2.0,0.0,5.127519,0.0,3.3718972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.127519,0.0,0.5846346,3.9565318,3.9565318,0.0,3.9565318,3.9565318,0.5846346,-0.0,21.45957,-10.0,21.61111,21.61111,2.0
-8.325,2.0,0.0,0.0,0.0,0.0,0.66742676,0.7300663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,3.162769,3.8928354,3.8928354,0.0,3.8928354,3.8928354,3.162769,-0.0,18.741112,-8.325,21.61111,21.61111,2.0
-7.5,1.0,0.0,1.8227624,0.0,1.1477922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.8227624,0.0,0.24894254,1.3133584,1.3133584,0.0,1.3133584,1.3967347,0.24894254,-0.08337628,19.003006,-7.5,21.61111,21.61111,2.0
-6.1,1.0,0.0,3.2562175,0.0,1.9995469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.2562175,0.0,0.2451814,1.9952235,1.9952235,0.0,1.9952235,2.2447283,0.2451814,-0.24950486,19.963274,-6.1,21.61111,21.61111,2.0
-5.55,1.0,0.0,4.0871773,0.0,2.48472,1.6534315,1.8086098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.0871773,0.0,0.24379668,4.0508437,4.0508437,0.0,4.0508437,4.5371265,0.24379668,-0.48628283,20.701971,-5.55,21.61111,21.61111,2.0
-5.0,0.0,0.0,4.5505433,0.0,2.7384744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.5505433,0.0,0.2441386,2.0776882,2.0776882,0.0,2.0776882,2.982613,0.2441386,-0.9049249,21.302431,-5.0,21.61111,21.61111,2.0
-3.9,1.0,0.0,0.0,0.0,0.0,0.9893761,1.0822313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5032446,0.5434787,0.5434787,0.0,0.5434787,1.5854759,0.5032446,-1.0419972,18.746378,-3.9,21.61111,21.61111,2.0
-3.9,1.0,0.0,1.9434521,0.0,1.145686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.9434521,0.0,0.50289345,0.5412135,0.5412135,0.0,0.5412135,1.6485795,0.50289345,-1.107366,18.773296,-3.9,21.61111,21.61111,2.0
-2.8,0.0,0.0,3.6201434,0.0,2.089659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.6201434,0.0,0.27964675,1.7574358,1.7574358,0.0,1.7574358,2.3693056,0.27964675,-0.6118699,20.05687,-2.8,21.61111,21.61111,2.0
-2.8,1.0,0.0,4.3692904,0.0,2.5220897,0.2575146,0.2816829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.3692904,0.0,0.54560673,2.9666228,2.9666228,0.0,2.9666228,3.3493795,0.54560673,-0.38275662,20.81977,-2.8,21.61111,21.61111,2.0
-3.05,1.0,0.0,4.71529,0.0,2.7349713,0.25751477,0.28168312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.71529,0.0,0.6644712,3.635998,3.635998,0.0,3.635998,3.6811256,0.6644712,-0.04512761,21.620863,-3.05,21.61111,21.61111,2.0
-3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.26752555,0.26752555,0.26752555,0.0,0.26752555,0.26752555,0.26752555,-0.0,18.637747,-3.3,21.61111,21.61111,2.0
-3.3,0.0,0.0,2.0403306,0.0,1.1891307,0.5150292,0.5633658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.0403306,0.0,0.27439806,2.0268946,2.0268946,0.0,2.0268946,2.0268946,0.27439806,-0.0,19.530981,-3.3,21.61111,21.61111,2.0
-3.6,1.0,0.0,3.1097963,0.0,1.8228437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.1097963,0.0,0.81191605,2.6347597,2.6347597,0.0,2.6347597,2.6347597,0.81191605,-0.0,20.316685,-3.6,21.61111,21.61111,2.0
-6.1,2.0,0.0,3.5856965,0.0,2.2018702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.5856965,0.0,1.1272196,3.3290896,3.3290896,0.0,3.3290896,3.3290896,1.1272196,-0.0,20.937807,-6.1,21.61111,21.61111,2.0
-5.6,2.0,0.0,3.919323,0.0,2.3848636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.919323,0.0,0.59575003,2.9806137,2.9806137,0.0,2.9806137,2.9806137,0.59575003,-0.0,21.430662,-5.6,21.61111,21.61111,2.0
-5.45,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5407199,0.5407199,0.5407199,0.0,0.5407199,0.5407199,0.5407199,-0.0,18.403343,-5.45,21.61111,21.61111,2.0
-6.1,2.0,0.0,2.0891335,0.0,1.2828751,0.25751472,0.28168306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.0891335,0.0,0.38853276,1.9530909,1.9530909,0.0,1.9530909,1.9530909,0.38853276,-0.0,19.115871,-6.1,21.61111,21.61111,2.0
-6.25,2.0,0.0,3.3568738,0.0,2.066978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.3568738,0.0,0.24926744,2.3162453,2.3162453,0.0,2.3162453,2.3162453,0.24926744,-0.0,19.928204,-6.25,21.61111,21.61111,2.0
-6.7,2.0,0.0,4.1459894,0.0,2.5736997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.1459894,0.0,0.24651504,2.8202147,2.8202147,0.0,2.8202147,2.8202147,0.24651504,-0.0,20.67782,-6.7,21.61111,21.61111,2.0
-7.2,2.0,0.0,4.5258627,0.0,2.8347752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.5258627,0.0,0.24478841,3.0795636,3.0795636,0.0,3.0795636,3.0795636,0.24478841,-0.0,21.152061,-7.2,21.61111,21.61111,2.0
-7.1666665,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.24271984,0.24271984,0.24271984,0.0,0.24271984,0.24271984,0.24271984,-0.0,17.573776,-7.1666665,21.61111,21.61111,2.0
-6.7,2.0,0.0,2.601037,0.0,1.614642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.601037,0.0,0.23996744,1.8546095,1.8546095,0.0,1.8546095,1.8546095,0.23996744,-0.0,19.245789,-6.7,21.61111,21.61111,2.0
-6.4,2.0,0.0,3.7114034,0.0,2.2914927,0.29853523,0.32655343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.7114034,0.0,0.2409932,2.8590393,2.8590393,0.0,2.8590393,2.8590393,0.2409932,-0.0,20.05799,-6.4,21.61111,21.61111,2.0
-7.0333333,2.0,0.0,4.4115534,0.0,2.7549696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.4115534,0.0,0.6304161,3.3853858,3.3853858,0.0,3.3853858,3.3853858,0.6304161,-0.0,20.76826,-7.0333333,21.61111,21.61111,2.0
-7.2,1.0,0.0,4.7713346,0.0,2.9885266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.7713346,0.0,0.5050675,3.4935942,3.4935942,0.0,3.4935942,3.4935942,0.5050675,-0.0,21.183308,-7.2,21.61111,21.61111,2.0
-7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.24894254,0.149691,0.149691,0.0,0.149691,0.24894254,0.24894254,-0.09925154,17.787664,-7.5,21.61111,21.61111,2.0
-8.3,0.0,0.0,2.3943472,0.0,1.5291021,0.25787932,0.28208187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.3943472,0.0,0.2451814,1.8184814,1.8184814,0.0,1.8184814,2.0563653,0.2451814,-0.23788378,19.094383,-8.3,21.61111,21.61111,2.0
-7.62,0.0,0.0,3.6142955,0.0,2.280761,1.2893888,1.4104009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.6142955,0.0,0.24379668,3.4001598,3.4001598,0.0,3.4001598,3.9349585,0.24379668,-0.5347987,19.913538,-7.62,21.61111,21.61111,2.0
-6.866667,0.0,0.0,4.4840755,0.0,2.791916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.4840755,0.0,0.2441386,2.1592028,2.1592028,0.0,2.1592028,3.0360546,0.2441386,-0.87685174,20.83211,-6.866667,21.61111,21.61111,2.0
-7.133333,0.0,0.0,4.7798595,0.0,2.9903088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.7798595,0.0,0.24724996,2.4027615,2.4027615,0.0,2.4027615,3.2375588,0.24724996,-0.8347973,21.14805,-7.133333,21.61111,21.61111,2.0
-6.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.24861765,-0.8360498,0.0,-0.8360498,-0.8360498,0.24861765,0.24861765,-1.0846674,18.130112,-6.65,21.61111,21.61111,2.0
-5.6,0.0,0.0,2.2878783,0.0,1.392148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.2878783,0.0,0.27964675,0.89023256,0.89023256,0.0,0.89023256,1.6717948,0.27964675,-0.7815622,18.26408,-5.6,21.61111,21.61111,2.0
-5.0,0.0,0.0,4.152098,0.0,2.4986937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.152098,0.0,0.2482587,2.3593142,2.3593142,0.0,2.3593142,2.7469523,0.2482587,-0.38763815,20.086418,-5.0,21.61111,21.61111,2.0
-5.3,0.0,0.0,4.7680984,0.0,2.8853655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.7680984,0.0,0.28583542,3.1056137,3.1056137,0.0,3.1056137,3.171201,0.28583542,-0.065587364,20.773912,-5.3,23.333334,23.333334,2.0
-5.6,0.0,0.0,5.757426,0.0,3.5033286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.757426,0.0,0.26752555,3.770854,3.770854,0.0,3.770854,3.770854,0.26752555,-0.0,22.051037,-5.6,21.61111,21.61111,2.0
-5.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.85096335,0.85096335,0.85096335,0.0,0.85096335,0.85096335,0.85096335,-0.0,18.914991,-5.6,21.61111,21.61111,2.0
-5.6,1.0,0.0,1.7720178,0.0,1.0782528,0.8028688,0.87821984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.7720178,0.0,0.81191605,2.7683887,2.7683887,0.0,2.7683887,2.7683887,0.81191605,-0.0,19.311974,-5.6,21.61111,21.61111,2.0
-6.1,2.0,0.0,2.9606256,0.0,1.8180326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.9606256,0.0,1.1272196,2.9452522,2.9452522,0.0,2.9452522,2.9452522,1.1272196,-0.0,20.170338,-6.1,23.333334,23.333334,2.0
-8.3,2.0,0.0,4.5875616,0.0,2.9297547,0.25787923,0.28208178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.5875616,0.0,0.921957,4.133794,4.133794,0.0,4.133794,4.133794,0.921957,-0.0,21.451277,-8.3,23.333334,23.333334,2.0
-7.4,2.0,0.0,5.5015473,0.0,3.458179,2.292937,2.5081344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.5015473,0.0,0.8187694,6.785083,6.785083,0.0,6.785083,6.785083,0.8187694,-0.0,22.250679,-7.4,23.333334,23.333334,2.0
-7.2,2.0,0.0,5.4360876,0.0,3.4048948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.4360876,0.0,0.38853276,3.7934275,3.7934275,0.0,3.7934275,3.7934275,0.38853276,-0.0,22.516634,-7.2,23.333334,23.333334,2.0
-8.3,2.0,0.0,5.303803,0.0,3.387168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.303803,0.0,0.31339332,3.7005613,3.7005613,0.0,3.7005613,3.7005613,0.31339332,-0.0,22.642513,-8.3,23.333334,23.333334,2.0
-8.6,2.0,0.0,5.2630644,0.0,3.3787773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.2630644,0.0,0.24651504,3.6252923,3.6252923,0.0,3.6252923,3.6252923,0.24651504,-0.0,22.771235,-8.6,21.61111,21.61111,2.0
-10.0,2.0,0.0,4.362425,0.0,2.868765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.362425,0.0,0.24478841,3.1135535,3.1135535,0.0,3.1135535,3.1135535,0.24478841,-0.0,22.167334,-10.0,21.61111,21.61111,2.0
-10.6,2.0,0.0,4.099984,0.0,2.7236443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.099984,0.0,0.24271984,2.9663641,2.9663641,0.0,2.9663641,2.9663641,0.24271984,-0.0,21.82067,-10.6,21.61111,21.61111,2.0
-9.75,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.23996744,0.23996744,0.23996744,0.0,0.23996744,0.23996744,0.23996744,-0.0,18.249128,-9.75,21.61111,21.61111,2.0
-8.3,2.0,0.0,2.105366,0.0,1.34455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.105366,0.0,0.2409932,1.5855432,1.5855432,0.0,1.5855432,1.5855432,0.2409932,-0.0,19.165476,-8.3,21.61111,21.61111,2.0
-8.9,2.0,0.0,3.251889,0.0,2.0985355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.251889,0.0,0.39747056,2.496006,2.496006,0.0,2.496006,2.496006,0.39747056,-0.0,19.857615,-8.9,21.61111,21.61111,2.0
-8.6,2.0,0.0,4.10729,0.0,2.636794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.10729,0.0,0.5050675,3.1418617,3.1418617,0.0,3.1418617,3.1418617,0.5050675,-0.0,20.58045,-8.6,21.61111,21.61111,2.0
-8.3,1.0,0.0,4.591243,0.0,2.9321055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.591243,0.0,0.24894254,3.0913193,3.0913193,0.0,3.0913193,3.1810482,0.24894254,-0.08972875,21.022615,-8.3,21.61111,21.61111,2.0
-7.9,1.0,0.0,4.886369,0.0,3.0987628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.886369,0.0,0.2451814,3.091125,3.091125,0.0,3.091125,3.343944,0.2451814,-0.2528191,21.539288,-7.9,21.61111,21.61111,2.0
-6.95,1.0,0.0,0.0,0.0,0.0,0.25823322,0.28246897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.24379668,0.016090035,0.016090035,0.0,0.016090035,0.5262656,0.24379668,-0.5101756,18.681923,-6.95,21.61111,21.61111,2.0
