Outdoor_Temperature,occupant_count,cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,outdoor_temperature,heating_sp,cooling_sp,comfort_band
-21.1,1.0,0.0,6.23984,0.0,5.2581763,4.685261,4.9010353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.23984,0.0,0.42284098,10.582053,10.582053,0.0,10.582053,10.582053,0.42284098,-0.0,17.247433,-21.1,21.11111,21.11111,2.0
-21.1,1.0,0.0,6.243664,0.0,5.2613983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.243664,0.0,1.5473211,6.8087196,6.8087196,0.0,6.8087196,6.8087196,1.5473211,-0.0,17.320524,-21.1,21.11111,21.11111,2.0
-21.3,1.0,0.0,6.217126,0.0,5.2542586,0.94353586,0.9869894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.217126,0.0,10.138303,16.37955,16.37955,0.0,16.37955,16.37955,10.138303,-0.0,17.329933,-21.3,21.11111,21.11111,2.0
-21.1,1.0,0.0,6.2341,0.0,5.2533393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.2341,0.0,0.7226262,5.519505,5.519505,0.0,5.519505,5.9759655,0.7226262,-0.45646042,17.792826,-21.1,21.11111,21.11111,2.0
-19.4,1.0,0.0,6.3369646,0.0,5.208124,0.61551416,0.643861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.3369646,0.0,0.72435546,5.1679463,5.1679463,0.0,5.1679463,6.5763407,0.72435546,-1.4083945,18.758232,-19.4,21.11111,21.11111,2.0
-18.3,1.0,0.0,6.3258862,0.0,5.113824,1.2651786,1.323445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.3258862,0.0,9.947428,14.532007,14.532007,0.0,14.532007,16.384697,9.947428,-1.8526901,19.674795,-18.3,21.11111,21.11111,2.0
-15.6,1.0,0.0,6.480123,0.0,5.024294,1.0964931,1.1469909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.480123,0.0,0.73008263,4.631216,4.631216,0.0,4.631216,6.901367,0.73008263,-2.270151,20.560797,-15.6,21.11111,21.11111,2.0
-14.4,1.0,0.0,6.4915104,0.0,4.937749,0.11402595,0.11927729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.4915104,0.0,0.74666965,3.3147857,3.3147857,0.0,3.3147857,5.803696,0.74666965,-2.4889104,21.252316,-14.4,20.287037,20.287037,2.0
-13.3,1.0,0.0,5.779421,0.0,4.3182645,0.327769,0.34286407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.779421,0.0,0.74616045,3.0583627,3.0583627,0.0,3.0583627,5.407289,0.74616045,-2.3489263,21.281033,-13.3,20.0,20.0,2.0
-11.7,1.0,0.0,5.0327334,0.0,3.6617663,0.32757413,0.3426602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.0327334,0.0,0.73506904,2.7399127,2.7399127,0.0,2.7399127,4.7394953,0.73506904,-1.9995825,21.097626,-11.7,20.0,20.0,2.0
-13.9,1.0,0.0,4.1663294,0.0,3.1436017,2.262488,2.3666842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.1663294,0.0,0.7658827,4.9846516,4.9846516,0.0,4.9846516,6.276169,0.7658827,-1.291517,20.238482,-13.9,20.0,20.0,2.0
-15.0,1.0,0.0,0.0,0.0,0.0,0.35716423,0.37361303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8482732,0.92246574,0.92246574,0.0,0.92246574,1.2218863,0.8482732,-0.29942054,19.947353,-15.0,20.0,20.0,2.0
-17.2,1.0,0.0,0.0,0.0,0.0,0.5011264,0.5242052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.90730405,1.4315093,1.4315093,0.0,1.4315093,1.4315093,0.90730405,-0.0,20.235079,-17.2,20.0,20.0,2.0
-17.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.9435707,0.9435707,0.9435707,0.0,0.9435707,0.9435707,0.9435707,-0.0,19.699883,-17.8,20.0,20.0,2.0
-17.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8924265,0.8924265,0.8924265,0.0,0.8924265,0.8924265,0.8924265,-0.0,18.352861,-17.5,20.0,20.0,2.0
-17.8,1.0,0.0,1.2032709,0.0,0.96535385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.2032709,0.0,0.8258195,1.7911733,1.7911733,0.0,1.7911733,1.7911733,0.8258195,-0.0,16.76443,-17.8,20.0,20.0,2.0
-17.8,1.0,0.0,3.3663816,0.0,2.700763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.3663816,0.0,0.7740523,3.4748154,3.4748154,0.0,3.4748154,3.4748154,0.7740523,-0.0,18.449757,-17.8,20.0,20.0,2.0
-17.8,1.0,0.0,4.1049256,0.0,3.2932782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.1049256,0.0,0.69622636,3.9895046,3.9895046,0.0,3.9895046,3.9895046,0.69622636,-0.0,18.416594,-17.8,20.0,20.0,2.0
-17.2,1.0,0.0,5.11977,0.0,4.0698524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.11977,0.0,0.6092905,4.679143,4.679143,0.0,4.679143,4.679143,0.6092905,-0.0,19.501839,-17.2,19.425926,19.425926,2.0
-16.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4341242,0.4341242,0.4341242,0.0,0.4341242,0.4341242,0.4341242,-0.0,15.093439,-16.1,18.88889,18.88889,2.0
-15.55,1.0,0.0,2.87125,0.0,2.224435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.87125,0.0,0.4313034,2.6557386,2.6557386,0.0,2.6557386,2.6557386,0.4313034,-0.0,16.07627,-15.55,18.88889,18.88889,2.0
-14.4,1.0,0.0,4.604125,0.0,3.5021148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.604125,0.0,0.44348428,3.945599,3.945599,0.0,3.945599,3.945599,0.44348428,-0.0,17.17872,-14.4,18.88889,18.88889,2.0
-13.9,1.0,0.0,5.6057386,0.0,4.2296724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.6057386,0.0,0.4256618,4.6553345,4.6553345,0.0,4.6553345,4.6553345,0.4256618,-0.0,18.508322,-13.9,18.88889,18.88889,2.0
-13.325,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.42284098,0.42284098,0.42284098,0.0,0.42284098,0.42284098,0.42284098,-0.0,13.0707245,-13.325,18.88889,18.88889,2.0
-12.2,1.0,0.0,4.6474743,0.0,3.4099061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.6474743,0.0,0.42284098,3.8327472,3.8327472,0.0,3.8327472,3.8327472,0.42284098,-0.0,18.765589,-12.2,18.88889,18.88889,2.0
-10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4284826,0.4284826,0.4284826,0.0,0.4284826,0.4284826,0.4284826,-0.0,14.846182,-10.0,19.462963,19.462963,2.0
-8.325,1.0,0.0,3.9427717,0.0,2.7058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.9427717,0.0,0.7034756,3.4092755,3.4092755,0.0,3.4092755,3.4092755,0.7034756,-0.0,18.883907,-8.325,20.0,20.0,2.0
-7.5,1.0,0.0,4.3021173,0.0,2.9089527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.3021173,0.0,0.7226262,3.4280164,3.4280164,0.0,3.4280164,3.631579,0.7226262,-0.2035625,18.562368,-7.5,20.0,20.0,2.0
-6.1,1.0,0.0,5.5270867,0.0,3.6424987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.5270867,0.0,0.72435546,3.6424775,3.6424775,0.0,3.6424775,4.366854,0.72435546,-0.72437656,21.203144,-6.1,20.0,20.0,2.0
-5.55,1.0,0.0,4.287848,0.0,2.7969332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.287848,0.0,0.7198042,2.4436376,2.4436376,0.0,2.4436376,3.5167375,0.7198042,-1.0730999,20.357695,-5.55,20.0,20.0,2.0
-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4341242,-1.5598845,0.0,-1.5598845,-1.5598845,0.43412423,0.4341242,-1.9940088,16.073702,-5.0,20.0,20.0,2.0
-3.9,0.0,0.0,3.6404898,0.0,2.3011224,2.8618093,2.9936068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.6404898,0.0,0.4397658,3.8197908,3.8197908,0.0,3.8197908,5.734495,0.4397658,-1.9147043,20.637747,-3.9,20.0,20.0,2.0
-3.9,0.0,0.0,2.442418,0.0,1.5438316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.442418,0.0,0.4397658,0.12108183,0.12108183,0.0,0.12108183,1.9835974,0.4397658,-1.8625156,18.702978,-3.9,20.0,20.0,2.0
-2.8,1.0,0.0,3.8250794,0.0,2.3662846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.8250794,0.0,1.5081222,3.0201821,3.0201821,0.0,3.0201821,3.8744068,1.5081222,-0.8542247,20.971706,-2.8,20.0,20.0,2.0
-2.8,1.0,0.0,2.699694,0.0,1.6700945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.699694,0.0,0.7658827,1.9225056,1.9225056,0.0,1.9225056,2.4359772,0.7658827,-0.5134716,19.232565,-2.8,20.0,20.0,2.0
-3.05,1.0,0.0,3.56256,0.0,2.2147884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.56256,0.0,0.8482732,3.0139284,3.0139284,0.0,3.0139284,3.0630617,0.8482732,-0.049133245,20.392532,-3.05,20.0,20.0,2.0
-3.3,1.0,0.0,0.0,0.0,0.0,0.95393157,0.9978638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.90730405,1.9051678,1.9051678,0.0,1.9051678,1.9051678,0.90730405,-0.0,17.440577,-3.3,20.0,20.0,2.0
-3.3,1.0,0.0,2.4010189,0.0,1.5000253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.4010189,0.0,0.9435707,2.443596,2.443596,0.0,2.443596,2.443596,0.9435707,-0.0,19.283985,-3.3,20.0,20.0,2.0
-3.6,1.0,0.0,2.656928,0.0,1.6696625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.656928,0.0,0.8924265,2.562089,2.562089,0.0,2.562089,2.562089,0.8924265,-0.0,18.589437,-3.6,20.0,20.0,2.0
-6.1,1.0,0.0,3.6818283,0.0,2.4264238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.6818283,0.0,0.8258195,3.2522433,3.2522433,0.0,3.2522433,3.2522433,0.8258195,-0.0,19.569794,-6.1,20.0,20.0,2.0
-5.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7740523,0.7740523,0.7740523,0.0,0.7740523,0.7740523,0.7740523,-0.0,15.78183,-5.6,20.0,20.0,2.0
-5.45,1.0,0.0,3.7971144,0.0,2.4721823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.7971144,0.0,0.44540742,2.9175897,2.9175897,0.0,2.9175897,2.9175897,0.44540742,-0.0,20.17189,-5.45,20.0,20.0,2.0
-6.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.44188902,0.44188902,0.44188902,0.0,0.44188902,0.44188902,0.44188902,-0.0,16.001335,-6.1,19.430555,19.430555,2.0
-6.25,1.0,0.0,3.0411658,0.0,2.0097952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.0411658,0.0,0.4341242,2.4439194,2.4439194,0.0,2.4439194,2.4439194,0.4341242,-0.0,18.199663,-6.25,18.88889,18.88889,2.0
-6.7,1.0,0.0,3.1195302,0.0,2.0787706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.1195302,0.0,0.4313034,2.5100741,2.5100741,0.0,2.5100741,2.5100741,0.4313034,-0.0,17.119835,-6.7,18.88889,18.88889,2.0
-7.2,1.0,0.0,4.5327544,0.0,3.048253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.5327544,0.0,0.44348428,3.4917374,3.4917374,0.0,3.4917374,3.4917374,0.44348428,-0.0,19.334518,-7.2,18.88889,18.88889,2.0
-7.1666665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4256618,0.4256618,0.4256618,0.0,0.4256618,0.4256618,0.4256618,-0.0,14.671234,-7.1666665,18.88889,18.88889,2.0
-6.7,1.0,0.0,3.7094553,0.0,2.4718807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.7094553,0.0,0.42284098,2.8947217,2.8947217,0.0,2.8947217,2.8947217,0.42284098,-0.0,18.77489,-6.7,18.88889,18.88889,2.0
-6.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.42284098,0.42284098,0.42284098,0.0,0.42284098,0.42284098,0.42284098,-0.0,14.938597,-6.4,18.88889,18.88889,2.0
-7.0333333,1.0,0.0,3.4531598,0.0,2.315185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.4531598,0.0,0.4284826,2.7436676,2.7436676,0.0,2.7436676,2.7436676,0.4284826,-0.0,18.645214,-7.0333333,19.458334,19.458334,2.0
-7.2,1.0,0.0,3.5775356,0.0,2.4058735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.5775356,0.0,0.4341242,2.8399978,2.8399978,0.0,2.8399978,2.8399978,0.4341242,-0.0,17.84411,-7.2,20.0,20.0,2.0
-7.5,1.0,0.0,5.30929,0.0,3.5899704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.30929,0.0,0.43694502,3.6376917,3.6376917,0.0,3.6376917,4.0269156,0.43694502,-0.38922384,20.958096,-7.5,20.0,20.0,2.0
-8.3,1.0,0.0,4.1078978,0.0,2.8178635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.1078978,0.0,0.72435546,2.422493,2.422493,0.0,2.422493,3.5422192,0.72435546,-1.1197261,19.842249,-8.3,20.0,20.0,2.0
-7.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4341242,-1.0033121,0.0,-1.0033121,-1.0033121,0.43412423,0.4341242,-1.4374363,15.919683,-7.62,20.0,20.0,2.0
-6.866667,0.0,0.0,3.5777097,0.0,2.3913894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.5777097,0.0,0.4341242,0.97162294,0.97162294,0.0,0.97162294,2.8255136,0.4341242,-1.8538907,20.23148,-6.866667,20.0,20.0,2.0
-7.133333,1.0,0.0,0.0,0.0,0.0,0.50294626,0.5261089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.74666965,-0.16074967,0.0,-0.16074967,-0.16074967,1.2727785,0.74666965,-1.4335282,17.457487,-7.133333,20.0,20.0,2.0
-6.65,1.0,0.0,2.238213,0.0,1.4901145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.238213,0.0,2.5409746,2.2434244,2.2434244,0.0,2.2434244,4.031089,2.5409746,-1.7876643,18.750296,-6.65,20.0,20.0,2.0
-5.6,1.0,0.0,3.0236976,0.0,1.9741879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.0236976,0.0,2.1845436,3.0160484,3.0160484,0.0,3.0160484,4.1587315,2.1845436,-1.1426829,19.224636,-5.6,20.0,20.0,2.0
-5.0,1.0,0.0,3.5729363,0.0,2.3065417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.5729363,0.0,2.2153573,4.016512,4.016512,0.0,4.016512,4.521899,2.2153573,-0.50538737,19.89285,-5.0,20.0,20.0,2.0
-5.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.2977479,2.2244012,2.2244012,0.0,2.2244012,2.2977479,2.2977479,-0.07334657,17.360483,-5.3,20.0,20.0,2.0
-5.6,1.0,0.0,2.3693583,0.0,1.5469663,0.95528454,0.99927914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.3693583,0.0,2.3567786,4.903024,4.903024,0.0,4.903024,4.903024,2.3567786,-0.0,18.957186,-5.6,20.0,20.0,2.0
-5.6,1.0,0.0,2.9105458,0.0,1.9003104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.9105458,0.0,0.9435707,2.8438811,2.8438811,0.0,2.8438811,2.8438811,0.9435707,-0.0,18.685566,-5.6,20.0,20.0,2.0
-5.6,1.0,0.0,3.9344323,0.0,2.5688112,1.9105736,1.9985629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.9344323,0.0,2.15391,6.721284,6.721284,0.0,6.721284,6.721284,2.15391,-0.0,19.995083,-5.6,20.0,20.0,2.0
-6.1,1.0,0.0,0.0,0.0,0.0,0.29933247,0.3131179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8258195,1.1389374,1.1389374,0.0,1.1389374,1.1389374,0.8258195,-0.0,16.202694,-6.1,20.712963,20.712963,2.0
-8.3,1.0,0.0,3.8535285,0.0,2.6433756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.8535285,0.0,0.45104906,3.0944247,3.0944247,0.0,3.0944247,3.0944247,0.45104906,-0.0,20.020971,-8.3,21.11111,21.11111,2.0
-7.4,1.0,0.0,4.210311,0.0,2.8417213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.210311,0.0,0.44540742,3.2871287,3.2871287,0.0,3.2871287,3.2871287,0.44540742,-0.0,19.259186,-7.4,20.523148,20.523148,2.0
-7.2,1.0,0.0,5.168842,0.0,3.4760184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.168842,0.0,0.44188902,3.9179075,3.9179075,0.0,3.9179075,3.9179075,0.44188902,-0.0,20.791706,-7.2,19.430555,19.430555,2.0
-8.3,1.0,0.0,3.724421,0.0,2.5548127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.724421,0.0,0.4341242,2.988937,2.988937,0.0,2.988937,2.988937,0.4341242,-0.0,18.677876,-8.3,18.88889,18.88889,2.0
-8.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4313034,0.4313034,0.4313034,0.0,0.4313034,0.4313034,0.4313034,-0.0,13.649199,-8.6,18.88889,18.88889,2.0
-10.0,1.0,0.0,4.3449044,0.0,3.070875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.3449044,0.0,0.5342463,3.6051211,3.6051211,0.0,3.6051211,3.6051211,0.5342463,-0.0,19.386047,-10.0,18.88889,18.88889,2.0
-10.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4256618,0.4256618,0.4256618,0.0,0.4256618,0.4256618,0.4256618,-0.0,14.568544,-10.6,18.88889,18.88889,2.0
-9.75,1.0,0.0,3.5981379,0.0,2.532065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.5981379,0.0,0.42284098,2.954906,2.954906,0.0,2.954906,2.954906,0.42284098,-0.0,17.75872,-9.75,18.88889,18.88889,2.0
-8.3,1.0,0.0,4.0416546,0.0,2.772423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.0416546,0.0,0.42284098,3.195264,3.195264,0.0,3.195264,3.195264,0.42284098,-0.0,17.42791,-8.3,18.88889,18.88889,2.0
