Outdoor_Temperature,occupant_count,cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,outdoor_temperature,heating_sp,cooling_sp,comfort_band
-5.366667,2.0,0.0,2.4400103,0.0,1.7667475,0.0,0.0,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.4400103,0.0,0.29293275,2.0596802,2.0596802,0.0,2.0596802,2.0596802,0.29293275,-0.0,18.396132,-5.366667,19.0,19.0,2.0
-6.825,2.0,0.0,2.797164,0.0,2.0826986,0.0,0.0,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.797164,0.0,0.291284,2.3739827,2.3739827,0.0,2.3739827,2.3739827,0.291284,-0.0,18.449076,-6.825,19.0,19.0,2.0
-7.4,2.0,0.0,3.1657596,0.0,2.3827357,0.0,0.0,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.1657596,0.0,0.28963524,2.672371,2.672371,0.0,2.672371,2.672371,0.28963524,-0.0,18.653782,-7.4,19.0,19.0,2.0
-8.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28963524,0.28963524,0.28963524,0.0,0.28963524,0.28963524,0.28963524,-0.0,16.498528,-8.5,20.300926,20.300926,2.0
-9.275,2.0,0.0,3.2523978,0.0,2.533674,0.0,0.0,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.2523978,0.0,0.29293275,2.8266068,2.8266068,0.0,2.8266068,2.8266068,0.29293275,-0.0,18.290354,-9.275,21.5,21.5,2.0
-9.64,2.0,0.0,5.420016,0.0,4.250097,0.0,0.0,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.420016,0.0,0.3262336,4.57633,4.57633,0.0,4.57633,4.57633,0.3262336,-0.0,19.744617,-9.64,21.5,21.5,2.0
-10.0,2.0,0.0,6.4156876,0.0,5.0633206,0.0,0.0,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.4156876,0.0,0.297879,5.2858496,5.2858496,0.0,5.2858496,5.3612,0.297879,-0.07535046,20.956896,-10.0,21.5,21.5,2.0
-10.0,2.0,0.0,6.6272206,0.0,5.2302647,0.0,0.0,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.6272206,0.0,0.297879,5.178296,5.178296,0.0,5.178296,5.528144,0.297879,-0.3498479,22.164413,-10.0,21.5,21.5,2.0
-10.0,2.0,0.0,5.9898267,0.0,4.727227,0.0,0.0,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.9898267,0.0,0.44704714,4.2938986,4.2938986,0.0,4.2938986,5.1742744,0.44704714,-0.8803756,22.78091,-10.0,21.5,21.5,2.0
-10.6,2.0,0.0,4.9489455,0.0,3.9474978,0.0,0.0,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.9489455,0.0,0.6001639,3.1438818,3.1438818,0.0,3.1438818,4.547662,0.6001639,-1.40378,22.734232,-10.6,21.5,21.5,2.0
-10.68,1.0,0.0,4.090468,0.0,3.267338,0.0,0.0,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.090468,0.0,0.4535197,2.0953393,2.0953393,0.0,2.0953393,3.7208576,0.4535197,-1.6255183,22.267473,-10.68,21.5,21.5,2.0
-10.725,0.0,0.0,3.6189723,0.0,2.8930118,0.5128874,0.56163985,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.6189723,0.0,0.29952776,1.7577662,1.7577662,0.0,1.7577662,3.7541795,0.29952776,-1.9964132,21.672024,-10.725,21.5,21.5,2.0
-11.1,0.0,0.0,0.0,0.0,0.0,0.512933,0.56168973,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29952776,-0.34257936,0.0,-0.34257936,-0.34257936,0.8612175,0.29952776,-1.2037969,18.242743,-11.1,21.5,21.5,2.0
-11.7,0.0,0.0,2.6692975,0.0,2.170427,0.0,0.0,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.6692975,0.0,0.297879,1.8612936,1.8612936,0.0,1.8612936,2.468306,0.297879,-0.60701245,18.07009,-11.7,21.5,21.5,2.0
-11.825,1.0,0.0,5.0243416,0.0,4.094161,1.0258509,1.1233629,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.0243416,0.0,0.53635854,5.62434,5.62434,0.0,5.62434,5.7538824,0.53635854,-0.12954246,20.567572,-11.825,21.5,21.5,2.0
-12.2,1.0,0.0,5.2851653,0.0,4.3345594,0.61946785,0.6783512,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.2851653,0.0,0.5656246,5.5785356,5.5785356,0.0,5.5785356,5.5785356,0.5656246,-0.0,20.892286,-12.2,23.88889,23.88889,2.0
-12.2,1.0,0.0,7.1763477,0.0,5.885588,0.0,0.0,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,7.1763477,0.0,0.59677047,6.4823585,6.4823585,0.0,6.4823585,6.4823585,0.59677047,-0.0,22.925161,-12.2,25.555555,25.555555,2.0
-12.65,1.0,0.0,7.072207,0.0,5.8449183,1.8046428,1.9761827,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,7.072207,0.0,0.570777,8.391878,8.391878,0.0,8.391878,8.391878,0.570777,-0.0,23.260363,-12.65,26.11111,26.11111,2.0
-13.3,0.0,0.0,7.024154,0.0,5.8693895,0.51290417,0.56165814,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,7.024154,0.0,0.30777153,6.738819,6.738819,0.0,6.738819,6.738819,0.30777153,-0.0,23.664717,-13.3,26.11111,26.11111,2.0
-13.9,0.0,0.0,6.9007554,0.0,5.824484,1.0258626,1.1233758,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.9007554,0.0,0.30612278,7.2539825,7.2539825,0.0,7.2539825,7.2539825,0.30612278,-0.0,23.829653,-13.9,25.0,25.0,2.0
-13.9,0.0,0.0,6.732857,0.0,5.6827717,0.0,0.0,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.732857,0.0,0.30282527,5.985597,5.985597,0.0,5.985597,5.985597,0.30282527,-0.0,23.877613,-13.9,24.444445,24.444445,2.0
-15.0,2.0,0.0,6.533741,0.0,5.6157475,0.0,0.0,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.533741,0.0,0.297879,5.9136267,5.9136267,0.0,5.9136267,5.9136267,0.297879,-0.0,23.847687,-15.0,22.777779,22.777779,2.0
-15.85,2.0,0.0,5.55383,0.0,4.839879,0.0,0.0,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.55383,0.0,0.29623026,5.1361094,5.1361094,0.0,5.1361094,5.1361094,0.29623026,-0.0,22.93686,-15.85,22.222221,22.222221,2.0
-16.4,2.0,0.0,5.098508,0.0,4.48251,0.0,0.0,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.098508,0.0,0.2945815,4.7770915,4.7770915,0.0,4.7770915,4.7770915,0.2945815,-0.0,21.947245,-16.4,21.11111,21.11111,2.0
-16.95,2.0,0.0,4.5153594,0.0,4.0047293,0.0,0.0,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.5153594,0.0,0.29293275,4.297662,4.297662,0.0,4.297662,4.297662,0.29293275,-0.0,20.579058,-16.95,19.0,19.0,2.0
-17.8,2.0,0.0,3.3880668,0.0,3.0454044,0.0,0.0,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.3880668,0.0,0.291284,3.3366885,3.3366885,0.0,3.3366885,3.3366885,0.291284,-0.0,18.59843,-17.8,19.0,19.0,2.0
-18.133333,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28963524,0.28963524,0.28963524,0.0,0.28963524,0.28963524,0.28963524,-0.0,15.114012,-18.133333,19.0,19.0,2.0
-18.9,2.0,0.0,2.8320022,0.0,2.5893726,0.0,0.0,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.8320022,0.0,0.28963524,2.8790078,2.8790078,0.0,2.8790078,2.8790078,0.28963524,-0.0,15.627502,-18.9,20.291666,20.291666,2.0
-19.4,2.0,0.0,5.7151804,0.0,5.2657094,0.0,0.0,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.7151804,0.0,0.29293275,5.5586424,5.5586424,0.0,5.5586424,5.5586424,0.29293275,-0.0,17.626223,-19.4,21.5,21.5,2.0
-19.4,2.0,0.0,6.493701,0.0,5.983003,0.0,0.0,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.493701,0.0,0.3262336,6.3092365,6.3092365,0.0,6.3092365,6.3092365,0.3262336,-0.0,18.55754,-19.4,21.5,21.5,2.0
-18.9,2.0,0.0,6.430504,0.0,5.8795753,0.0,0.0,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.430504,0.0,0.297879,6.1082444,6.1082444,0.0,6.1082444,6.1774545,0.297879,-0.069210276,19.324518,-18.9,21.5,21.5,2.0
-17.8,2.0,0.0,6.4463706,0.0,5.7943974,2.8871286,3.1615639,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.4463706,0.0,0.4509665,9.010447,9.010447,0.0,9.010447,9.406928,0.4509665,-0.39648107,20.483425,-17.8,21.5,21.5,2.0
-16.95,1.0,0.0,6.3881083,0.0,5.665694,0.0,0.0,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.3881083,0.0,0.29623026,4.9101315,4.9101315,0.0,4.9101315,5.9619246,0.29623026,-1.051793,21.427984,-16.95,21.5,21.5,2.0
-15.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29623026,-1.3729472,0.0,-1.3729472,-1.3729472,0.29623032,0.29623026,-1.6691775,17.813137,-15.6,21.5,21.5,2.0
-14.4,1.0,0.0,2.8866062,0.0,2.4566884,2.5685673,2.812722,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.8866062,0.0,0.4535197,3.8151069,3.8151069,0.0,3.8151069,5.72293,0.4535197,-1.907823,19.361921,-14.4,21.5,21.5,2.0
-13.85,2.0,0.0,4.116902,0.0,3.4719186,0.0,0.0,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.116902,0.0,0.60617536,2.0520346,2.0520346,0.0,2.0520346,4.078094,0.60617536,-2.0260594,20.193857,-13.85,21.5,21.5,2.0
-12.8,1.0,0.0,4.9540687,0.0,4.1048017,0.0,0.0,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.9540687,0.0,0.45063478,2.6592016,2.6592016,0.0,2.6592016,4.5554366,0.45063478,-1.8962349,20.585072,-12.8,21.5,21.5,2.0
-13.3,1.0,0.0,5.4683957,0.0,4.569396,0.0,0.0,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.4683957,0.0,0.46844614,3.6316738,3.6316738,0.0,3.6316738,5.0378423,0.46844614,-1.4061685,20.654364,-13.3,21.5,21.5,2.0
-14.45,0.0,0.0,5.906852,0.0,5.0312653,0.0,0.0,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.906852,0.0,0.3328286,4.954987,4.954987,0.0,4.954987,5.364094,0.3328286,-0.40910685,21.757603,-14.45,21.5,21.5,2.0
-16.7,1.0,0.0,0.0,0.0,0.0,1.5411596,1.6876543,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2097557,2.89741,2.89741,0.0,2.89741,2.89741,1.2097557,-0.0,18.199894,-16.7,21.5,21.5,2.0
-17.8,1.0,0.0,2.446403,0.0,2.1989787,0.0,0.0,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.446403,0.0,0.59677047,2.7957492,2.7957492,0.0,2.7957492,2.7957492,0.59677047,-0.0,17.585365,-17.8,23.88889,23.88889,2.0
-18.05,2.0,0.0,6.6853976,0.0,6.0327454,0.0,0.0,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.6853976,0.0,0.83213365,6.864879,6.864879,0.0,6.864879,6.864879,0.83213365,-0.0,21.89681,-18.05,24.444445,24.444445,2.0
-18.9,2.0,0.0,6.382547,0.0,5.835727,0.0,0.0,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.382547,0.0,0.7371102,6.5728374,6.5728374,0.0,6.5728374,6.5728374,0.7371102,-0.0,21.48805,-18.9,25.0,25.0,2.0
-19.4,2.0,0.0,6.450088,0.0,5.94282,2.0547159,2.2500265,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.450088,0.0,0.6563574,8.849204,8.849204,0.0,8.849204,8.849204,0.6563574,-0.0,21.887545,-19.4,23.333334,23.333334,2.0
-19.4,2.0,0.0,6.2010427,0.0,5.713361,2.5931578,2.83965,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.2010427,0.0,0.44490975,8.997921,8.997921,0.0,8.997921,8.997921,0.44490975,-0.0,21.770187,-19.4,22.222221,22.222221,2.0
-20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37985358,0.37985358,0.37985358,0.0,0.37985358,0.37985358,0.37985358,-0.0,17.328201,-20.0,21.666666,21.666666,2.0
-20.0,2.0,0.0,3.1091695,0.0,2.8908737,0.0,0.0,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.1091695,0.0,0.35252836,3.243402,3.243402,0.0,3.243402,3.243402,0.35252836,-0.0,17.203653,-20.0,20.555555,20.555555,2.0
-20.3,2.0,0.0,4.970577,0.0,4.642554,1.543408,1.6901163,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.970577,0.0,0.3338533,6.6665235,6.6665235,0.0,6.6665235,6.6665235,0.3338533,-0.0,18.505505,-20.3,19.0,19.0,2.0
-20.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29293275,0.29293275,0.29293275,0.0,0.29293275,0.29293275,0.29293275,-0.0,14.351198,-20.6,19.0,19.0,2.0
-21.7,2.0,0.0,3.248087,0.0,3.0976624,0.5144939,0.56339896,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.248087,0.0,0.291284,3.9523454,3.9523454,0.0,3.9523454,3.9523454,0.291284,-0.0,15.357723,-21.7,19.027779,19.027779,2.0
-21.4,2.0,0.0,5.2943954,0.0,5.0268745,0.0,0.0,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.2943954,0.0,0.28963524,5.3165097,5.3165097,0.0,5.3165097,5.3165097,0.28963524,-0.0,17.036938,-21.4,21.5,21.5,2.0
-21.1,2.0,0.0,6.3987565,0.0,6.048447,0.0,0.0,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.3987565,0.0,1.3081825,7.3566294,7.3566294,0.0,7.3566294,7.3566294,1.3081825,-0.0,18.135132,-21.1,21.5,21.5,2.0
-21.1,2.0,0.0,6.2697315,0.0,5.926486,0.0,0.0,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.2697315,0.0,0.39714482,6.323631,6.323631,0.0,6.323631,6.323631,0.39714482,-0.0,18.501665,-21.1,21.5,21.5,2.0
-21.3,2.0,0.0,6.208203,0.0,5.8857803,0.0,0.0,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.208203,0.0,0.6096896,6.49547,6.49547,0.0,6.49547,6.49547,0.6096896,-0.0,18.848791,-21.3,21.467592,21.467592,2.0
-21.1,2.0,0.0,6.182078,0.0,5.843631,0.0,0.0,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.182078,0.0,0.59951586,6.3752637,6.3752637,0.0,6.3752637,6.4431467,0.59951586,-0.06788318,19.401962,-21.1,21.11111,21.11111,2.0
-19.4,2.0,0.0,6.232787,0.0,5.7426085,1.0289917,1.1268023,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.232787,0.0,0.604054,7.071924,7.071924,0.0,7.071924,7.473465,0.604054,-0.4015406,20.324196,-19.4,21.11111,21.11111,2.0
-18.3,1.0,0.0,6.226123,0.0,5.6401887,0.0,0.0,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.226123,0.0,0.44704714,5.118077,5.118077,0.0,5.118077,6.087236,0.44704714,-0.9691592,21.019016,-18.3,19.0,19.0,2.0
-15.6,1.0,0.0,4.8476653,0.0,4.207455,0.0,0.0,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.8476653,0.0,0.44819707,3.157625,3.157625,0.0,3.157625,4.655652,0.44819707,-1.4980271,20.7716,-15.6,19.0,19.0,2.0
-14.4,1.0,0.0,3.8201535,0.0,3.2511976,0.0,0.0,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.8201535,0.0,0.4535197,1.8442128,1.8442128,0.0,1.8442128,3.7047172,0.4535197,-1.8605044,20.29184,-14.4,19.0,19.0,2.0
-13.3,1.0,0.0,3.0961502,0.0,2.5871458,1.9137058,2.0956128,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.0961502,0.0,0.45285156,3.1832652,3.1832652,0.0,3.1832652,5.13561,0.45285156,-1.9523448,19.631945,-13.3,19.0,19.0,2.0
-11.7,0.0,0.0,2.8403666,0.0,2.3095248,0.0,0.0,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.8403666,0.0,0.29952776,0.7653141,0.7653141,0.0,0.7653141,2.6090527,0.29952776,-1.8437386,18.546534,-11.7,19.0,19.0,2.0
-13.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.46844614,-0.90363395,0.0,-0.90363395,-0.90363395,0.46844614,0.46844614,-1.3720801,16.012615,-13.9,20.282408,20.282408,2.0
-15.0,2.0,0.0,3.3101997,0.0,2.8451152,8.185262,8.96331,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.3101997,0.0,2.3502162,13.73369,13.73369,0.0,13.73369,14.158642,2.3502162,-0.42495197,17.634295,-15.0,21.0,21.0,2.0
-17.2,2.0,0.0,5.181354,0.0,4.613619,0.0,0.0,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.181354,0.0,0.82182896,5.4354477,5.4354477,0.0,5.4354477,5.4354477,0.82182896,-0.0,19.85525,-17.2,21.319445,21.319445,2.0
-17.8,1.0,0.0,5.8023176,0.0,5.2154827,0.0,0.0,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.8023176,0.0,0.59677047,5.812253,5.812253,0.0,5.812253,5.812253,0.59677047,-0.0,20.184319,-17.8,21.5,21.5,2.0
-17.5,1.0,0.0,6.370029,0.0,5.6989117,0.0,0.0,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.370029,0.0,0.570777,6.2696886,6.2696886,0.0,6.2696886,6.2696886,0.570777,-0.0,20.989426,-17.5,21.5,21.5,2.0
-17.8,1.0,0.0,6.2406683,0.0,5.6094995,0.0,0.0,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.2406683,0.0,0.52244085,6.1319404,6.1319404,0.0,6.1319404,6.1319404,0.52244085,-0.0,21.247599,-17.8,21.5,21.5,2.0
-17.8,1.0,0.0,0.0,0.0,0.0,0.473663,0.51868695,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30612278,0.82480973,0.82480973,0.0,0.82480973,0.82480973,0.30612278,-0.0,17.002668,-17.8,21.476852,21.476852,2.0
-17.8,1.0,0.0,3.3167589,0.0,2.9813085,0.0,0.0,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.3167589,0.0,0.30282527,3.2841337,3.2841337,0.0,3.2841337,3.2841337,0.30282527,-0.0,17.605616,-17.8,21.11111,21.11111,2.0
-17.2,2.0,0.0,5.413424,0.0,4.82026,0.0,0.0,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.413424,0.0,0.37985358,5.200114,5.200114,0.0,5.200114,5.200114,0.37985358,-0.0,19.620329,-17.2,19.0,19.0,2.0
-16.1,2.0,0.0,4.591743,0.0,4.0176067,0.0,0.0,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.591743,0.0,0.29623026,4.313837,4.313837,0.0,4.313837,4.313837,0.29623026,-0.0,19.032347,-16.1,19.0,19.0,2.0
-15.55,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2945815,0.2945815,0.2945815,0.0,0.2945815,0.2945815,0.2945815,-0.0,15.274687,-15.55,19.0,19.0,2.0
-14.4,2.0,0.0,2.9167104,0.0,2.482309,0.0,0.0,0.0,0.0,0.0,0.0,15.61956,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.9167104,0.0,0.29293275,2.7752419,2.7752419,0.0,2.7752419,2.7752419,0.29293275,-0.0,16.59517,-14.4,19.0,19.0,2.0
