Outdoor_Temperature,occupant_count,cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,outdoor_temperature,heating_sp,cooling_sp,comfort_band
-1.32,2.0,0.0,2.3190143,0.0,1.307401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.3190143,0.0,0.64956856,1.9569695,1.9569695,0.0,1.9569695,1.9569695,0.64956856,-0.0,20.473566,-1.32,21.0,21.0,2.0
-2.8166666,2.0,0.0,2.5986419,0.0,1.508789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.5986419,0.0,0.5150297,2.0238187,2.0238187,0.0,2.0238187,2.0238187,0.5150297,-0.0,20.432087,-2.8166666,21.0,21.0,2.0
-4.025,2.0,0.0,2.9113193,0.0,1.7298952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.9113193,0.0,0.51386464,2.2437599,2.2437599,0.0,2.2437599,2.2437599,0.51386464,-0.0,20.430574,-4.025,21.0,21.0,2.0
-5.366667,2.0,0.0,3.1980321,0.0,1.9485146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.1980321,0.0,0.5128705,2.461385,2.461385,0.0,2.461385,2.461385,0.5128705,-0.0,20.436325,-5.366667,21.0,21.0,2.0
-6.825,2.0,0.0,3.459191,0.0,2.1643698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.459191,0.0,0.51181936,2.6761892,2.6761892,0.0,2.6761892,2.6761892,0.51181936,-0.0,20.451685,-6.825,21.0,21.0,2.0
-7.4,2.0,0.0,3.7547743,0.0,2.3735936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.7547743,0.0,0.5106543,2.8842478,2.8842478,0.0,2.8842478,2.8842478,0.5106543,-0.0,20.582726,-7.4,21.0,21.0,2.0
-8.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5108252,0.5108252,0.5108252,0.0,0.5108252,0.5108252,0.5108252,-0.0,19.87513,-8.5,21.0,21.0,2.0
-9.275,2.0,0.0,0.79292357,0.0,0.51796997,6.577005,7.144558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.79292357,0.0,2.2386634,9.901192,9.901192,0.0,9.901192,9.901192,2.2386634,-0.0,19.142206,-9.275,21.0,21.0,2.0
-9.64,2.0,0.0,1.9580282,0.0,1.2871015,2.2394795,2.432732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.9580282,0.0,0.9463158,4.6661496,4.6661496,0.0,4.6661496,4.6661496,0.9463158,-0.0,18.583027,-9.64,21.0,21.0,2.0
-10.0,1.0,0.0,3.4131982,0.0,2.2574706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.4131982,0.0,0.7430409,2.7635677,2.7635677,0.0,2.7635677,3.0005116,0.7430409,-0.236944,18.794598,-10.0,21.0,21.0,2.0
-10.0,1.0,0.0,4.6681714,0.0,3.087503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.6681714,0.0,0.7432745,2.9105778,2.9105778,0.0,2.9105778,3.8307776,0.7432745,-0.92019975,19.538273,-10.0,21.0,21.0,2.0
-10.0,1.0,0.0,5.4299393,0.0,3.591332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.4299393,0.0,0.74057794,2.5442886,2.5442886,0.0,2.5442886,4.33191,0.74057794,-1.7876215,20.276268,-10.0,21.0,21.0,2.0
-10.6,1.0,0.0,5.705982,0.0,3.8124087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.705982,0.0,0.77734363,2.2788894,2.2788894,0.0,2.2788894,4.589752,0.77734363,-2.3108628,20.736477,-10.6,21.0,21.0,2.0
-10.68,1.0,0.0,0.0,0.0,0.0,0.99175864,1.077341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7565102,-0.50825286,0.0,-0.50825286,-0.50825286,1.8338511,0.7565102,-2.342104,19.40447,-10.68,21.0,21.0,2.0
-10.725,1.0,0.0,1.0972993,0.0,0.73469484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.0972993,0.0,0.75655305,-1.1152105,0.0,-1.1152105,-1.1152105,1.4912479,0.75655305,-2.6064584,18.47051,-10.725,21.0,21.0,2.0
-11.1,1.0,0.0,2.637418,0.0,1.7770019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.637418,0.0,0.7795122,1.1472632,1.1472632,0.0,1.1472632,2.556514,0.7795122,-1.4092509,18.630543,-11.1,21.0,21.0,2.0
-11.7,0.0,0.0,3.929299,0.0,2.6739416,0.99175423,1.0773362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.929299,0.0,0.515568,3.6333284,3.6333284,0.0,3.6333284,4.2668457,0.515568,-0.6335172,19.285248,-11.7,21.0,21.0,2.0
-11.825,2.0,0.0,4.8124313,0.0,3.2816906,2.9752564,3.2320018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.8124313,0.0,3.4701006,9.87813,9.87813,0.0,9.87813,9.983793,3.4701006,-0.10566298,20.35688,-11.825,21.0,21.0,2.0
-12.2,2.0,0.0,5.022656,0.0,3.4462297,0.33583835,0.36481902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.022656,0.0,2.1051972,5.916246,5.916246,0.0,5.916246,5.916246,2.1051972,-0.0,20.79928,-12.2,21.0,21.0,2.0
-12.2,2.0,0.0,0.0,0.0,0.0,0.32322714,0.35111955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.316802,1.6679215,1.6679215,0.0,1.6679215,1.6679215,1.316802,-0.0,19.459372,-12.2,21.0,21.0,2.0
-12.65,2.0,0.0,1.026355,0.0,0.7094144,0.3930994,0.42702132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.026355,0.0,1.244718,2.3811536,2.3811536,0.0,2.3811536,2.3811536,1.244718,-0.0,18.71041,-12.65,21.0,21.0,2.0
-13.3,2.0,0.0,2.35569,0.0,1.6454686,4.7249126,5.1326423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.35569,0.0,1.1345503,7.9126616,7.9126616,0.0,7.9126616,7.9126616,1.1345503,-0.0,18.529877,-13.3,21.0,21.0,2.0
-13.9,2.0,0.0,3.6967754,0.0,2.6071734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.6967754,0.0,0.7842956,3.391469,3.391469,0.0,3.391469,3.391469,0.7842956,-0.0,18.943687,-13.9,21.0,21.0,2.0
-13.9,2.0,0.0,4.770572,0.0,3.364475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.770572,0.0,0.7255421,4.0900173,4.0900173,0.0,4.0900173,4.0900173,0.7255421,-0.0,19.562262,-13.9,21.0,21.0,2.0
-15.0,2.0,0.0,5.3909597,0.0,3.8686998,1.983517,2.1546817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.3909597,0.0,0.51659375,6.539975,6.539975,0.0,6.539975,6.539975,0.51659375,-0.0,19.942657,-15.0,21.0,21.0,2.0
-15.85,2.0,0.0,5.38844,0.0,3.918403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.38844,0.0,0.5150297,4.4334326,4.4334326,0.0,4.4334326,4.4334326,0.5150297,-0.0,19.934967,-15.85,21.0,21.0,2.0
-16.4,2.0,0.0,5.343796,0.0,3.9189928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.343796,0.0,0.51386464,4.4328575,4.4328575,0.0,4.4328575,4.4328575,0.51386464,-0.0,19.846357,-16.4,21.0,21.0,2.0
-16.95,2.0,0.0,5.3082967,0.0,3.9257936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.3082967,0.0,0.5128705,4.438664,4.438664,0.0,4.438664,4.438664,0.5128705,-0.0,19.740324,-16.95,21.0,21.0,2.0
-17.8,2.0,0.0,5.251419,0.0,3.9339309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.251419,0.0,0.51181936,4.44575,4.44575,0.0,4.44575,4.44575,0.51181936,-0.0,19.618454,-17.8,21.0,21.0,2.0
-18.133333,2.0,0.0,5.237694,0.0,3.9432838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.237694,0.0,0.5106543,4.453938,4.453938,0.0,4.453938,4.453938,0.5106543,-0.0,19.584892,-18.133333,21.0,21.0,2.0
-18.9,2.0,0.0,5.1817694,0.0,3.9458597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.1817694,0.0,0.5108252,4.456685,4.456685,0.0,4.456685,4.456685,0.5108252,-0.0,19.557688,-18.9,21.0,21.0,2.0
-19.4,2.0,0.0,5.1465063,0.0,3.9479473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.1465063,0.0,0.51321244,4.4611597,4.4611597,0.0,4.4611597,4.4611597,0.51321244,-0.0,19.598637,-19.4,21.0,21.0,2.0
-19.4,2.0,0.0,5.14241,0.0,3.944805,6.4205894,6.9746447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.14241,0.0,0.51542866,11.434878,11.434878,0.0,11.434878,11.434878,0.51542866,-0.0,19.944016,-19.4,21.0,21.0,2.0
-18.9,1.0,0.0,5.1455755,0.0,3.9182985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.1455755,0.0,0.7430409,4.176334,4.176334,0.0,4.176334,4.6613393,0.7430409,-0.48500526,20.247942,-18.9,21.0,21.0,2.0
-17.8,0.0,0.0,5.1994147,0.0,3.8949735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.1994147,0.0,0.5150551,2.8707104,2.8707104,0.0,2.8707104,4.4100285,0.5150551,-1.5393182,19.997898,-17.8,21.0,21.0,2.0
-16.95,0.0,0.0,5.2925706,0.0,3.914163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.2925706,0.0,0.51411796,2.1683161,2.1683161,0.0,2.1683161,4.428281,0.51411796,-2.2599647,19.96724,-16.95,21.0,21.0,2.0
-15.6,1.0,0.0,5.4067507,0.0,3.916516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.4067507,0.0,2.6596537,3.8199127,3.8199127,0.0,3.8199127,6.57617,2.6596537,-2.7562573,20.0509,-15.6,21.0,21.0,2.0
-14.4,1.0,0.0,5.5003653,0.0,3.910096,0.9932849,1.0789989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.5003653,0.0,0.7565102,2.9921277,2.9921277,0.0,2.9921277,5.745605,0.7565102,-2.7534773,20.159166,-14.4,21.0,21.0,2.0
-13.85,1.0,0.0,5.5368543,0.0,3.9017866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.5368543,0.0,0.75655305,2.022669,2.022669,0.0,2.022669,4.6583395,0.75655305,-2.6356704,20.267902,-13.85,21.0,21.0,2.0
-12.8,1.0,0.0,5.619176,0.0,3.893442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.619176,0.0,0.7795122,2.4521549,2.4521549,0.0,2.4521549,4.672954,0.7795122,-2.2207992,20.377022,-12.8,21.0,21.0,2.0
-13.3,2.0,0.0,5.56195,0.0,3.8850672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.56195,0.0,1.0361682,3.486393,3.486393,0.0,3.486393,4.9212356,1.0361682,-1.4348426,20.474802,-13.3,21.0,21.0,2.0
-14.45,2.0,0.0,5.45029,0.0,3.8775635,2.9798646,3.2370076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.45029,0.0,1.117213,7.921558,7.921558,0.0,7.921558,8.231784,1.117213,-0.31022605,20.503143,-14.45,21.0,21.0,2.0
-16.7,2.0,0.0,0.0,0.0,0.0,2.97982,3.2369592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2557305,4.4926896,4.4926896,0.0,4.4926896,4.4926896,1.2557305,-0.0,20.640965,-16.7,21.0,21.0,2.0
-17.8,2.0,0.0,0.0,0.0,0.0,5.959728,6.474014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.316802,7.790816,7.790816,0.0,7.790816,7.790816,1.316802,-0.0,20.589828,-17.8,21.0,21.0,2.0
-18.05,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.244718,1.244718,1.244718,0.0,1.244718,1.244718,1.244718,-0.0,20.619411,-18.05,21.0,21.0,2.0
-18.9,2.0,0.0,0.0,0.0,0.0,6.550133,7.1153674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.1345503,8.249918,8.249918,0.0,8.249918,8.249918,1.1345503,-0.0,20.668575,-18.9,21.0,21.0,2.0
-19.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.52264726,0.52264726,0.52264726,0.0,0.52264726,0.52264726,0.52264726,-0.0,20.43694,-19.4,21.0,21.0,2.0
-19.4,2.0,0.0,0.33798587,0.0,0.25927305,1.986557,2.157984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.33798587,0.0,0.5200891,2.9373462,2.9373462,0.0,2.9373462,2.9373462,0.5200891,-0.0,19.171324,-19.4,21.0,21.0,2.0
-20.0,2.0,0.0,1.3673182,0.0,1.0581129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.3673182,0.0,0.51659375,1.5747066,1.5747066,0.0,1.5747066,1.5747066,0.51659375,-0.0,18.429365,-20.0,21.0,21.0,2.0
-20.0,2.0,0.0,2.7155726,0.0,2.101473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.7155726,0.0,0.5150297,2.6165028,2.6165028,0.0,2.6165028,2.6165028,0.5150297,-0.0,18.242165,-20.0,21.0,21.0,2.0
-20.3,2.0,0.0,4.083831,0.0,3.1740925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.083831,0.0,0.51386464,3.6879573,3.6879573,0.0,3.6879573,3.6879573,0.51386464,-0.0,18.553959,-20.3,21.0,21.0,2.0
-20.6,2.0,0.0,5.15621,0.0,4.0249786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.15621,0.0,0.5128705,4.537849,4.537849,0.0,4.537849,4.537849,0.5128705,-0.0,19.107855,-20.6,21.0,21.0,2.0
-21.7,2.0,0.0,5.022162,0.0,3.9824698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.022162,0.0,0.51181936,4.4942894,4.4942894,0.0,4.4942894,4.4942894,0.51181936,-0.0,18.912207,-21.7,21.0,21.0,2.0
-21.4,2.0,0.0,5.062638,0.0,3.9974852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.062638,0.0,0.57844377,4.5759287,4.5759287,0.0,4.5759287,4.5759287,0.57844377,-0.0,18.912184,-21.4,21.0,21.0,2.0
-21.1,2.0,0.0,5.0843644,0.0,3.9974864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.0843644,0.0,0.60138005,4.5988665,4.5988665,0.0,4.5988665,4.5988665,0.60138005,-0.0,18.9072,-21.1,21.0,21.0,2.0
-21.1,2.0,0.0,5.0848517,0.0,3.9978695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.0848517,0.0,2.550935,6.5488043,6.5488043,0.0,6.5488043,6.5488043,2.550935,-0.0,18.914333,-21.1,21.0,21.0,2.0
-21.3,2.0,0.0,5.0696516,0.0,3.9973218,9.900045,10.754355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.0696516,0.0,3.2992034,18.05088,18.05088,0.0,18.05088,18.05088,3.2992034,-0.0,18.918291,-21.3,21.0,21.0,2.0
-21.1,2.0,0.0,5.083769,0.0,3.997018,0.9947724,1.0806148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.083769,0.0,0.97039986,5.536023,5.536023,0.0,5.536023,6.0480328,0.97039986,-0.5120097,19.009363,-21.1,21.0,21.0,2.0
-19.4,2.0,0.0,5.2013626,0.0,3.9900284,15.774881,17.136152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.2013626,0.0,0.9714939,20.548399,20.548399,0.0,20.548399,22.097675,0.9714939,-1.5492771,19.269047,-19.4,21.0,21.0,2.0
-18.3,2.0,0.0,5.260215,0.0,3.9700994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.260215,0.0,0.9670379,2.9213748,2.9213748,0.0,2.9213748,4.9371376,0.9670379,-2.0157628,19.478207,-18.3,21.0,21.0,2.0
-15.6,1.0,0.0,5.458563,0.0,3.9540474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.458563,0.0,0.77734363,2.2700794,2.2700794,0.0,2.2700794,4.731391,0.77734363,-2.4613116,19.75515,-15.6,21.0,21.0,2.0
-14.4,1.0,0.0,5.5322933,0.0,3.9327931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.5322933,0.0,0.7565102,1.9962716,1.9962716,0.0,1.9962716,4.6893034,0.7565102,-2.6930318,20.311033,-14.4,21.0,21.0,2.0
-13.3,1.0,0.0,5.5692,0.0,3.8901312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.5692,0.0,0.75655305,2.1101437,2.1101437,0.0,2.1101437,4.646684,0.75655305,-2.5365405,20.221397,-13.3,21.0,21.0,2.0
-11.7,1.0,0.0,5.726573,0.0,3.897011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.726573,0.0,0.7795122,2.519036,2.519036,0.0,2.519036,4.676523,0.7795122,-2.1574872,20.208107,-11.7,21.0,21.0,2.0
-13.9,1.0,0.0,5.5271144,0.0,3.8980312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.5271144,0.0,0.7758681,3.279481,3.279481,0.0,3.279481,4.673899,0.7758681,-1.3944181,20.273176,-13.9,21.0,21.0,2.0
-15.0,1.0,0.0,5.4248734,0.0,3.893037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.4248734,0.0,0.8180812,4.388091,4.388091,0.0,4.388091,4.711118,0.8180812,-0.32302698,20.2686,-15.0,21.0,21.0,2.0
-17.2,1.0,0.0,5.2445407,0.0,3.893388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.2445407,0.0,0.8897272,4.7831154,4.7831154,0.0,4.7831154,4.7831154,0.8897272,-0.0,20.318285,-17.2,21.0,21.0,2.0
-17.8,2.0,0.0,5.1922083,0.0,3.889575,1.0381125,1.127695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.1922083,0.0,1.316802,6.334072,6.334072,0.0,6.334072,6.334072,1.316802,-0.0,20.407042,-17.8,21.0,21.0,2.0
-17.5,1.0,0.0,5.206566,0.0,3.8827636,1.1941183,1.297163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.206566,0.0,0.8846198,6.0645466,6.0645466,0.0,6.0645466,6.0645466,0.8846198,-0.0,20.455784,-17.5,21.0,21.0,2.0
-17.8,2.0,0.0,5.1781216,0.0,3.8790226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.1781216,0.0,1.1345503,5.0135727,5.0135727,0.0,5.0135727,5.0135727,1.1345503,-0.0,20.505892,-17.8,21.0,21.0,2.0
-17.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0459439,1.0459439,1.0459439,0.0,1.0459439,1.0459439,1.0459439,-0.0,20.571949,-17.8,21.0,21.0,2.0
-17.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7255421,0.7255421,0.7255421,0.0,0.7255421,0.7255421,0.7255421,-0.0,20.527725,-17.8,21.0,21.0,2.0
-17.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.51659375,0.51659375,0.51659375,0.0,0.51659375,0.51659375,0.51659375,-0.0,20.513342,-17.2,21.0,21.0,2.0
-16.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5150297,0.5150297,0.5150297,0.0,0.5150297,0.5150297,0.5150297,-0.0,20.573795,-16.1,21.0,21.0,2.0
