Outdoor_Temperature,occupant_count,cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,outdoor_temperature,heating_sp,cooling_sp,comfort_band
-12.8,1.0,0.0,5.1444283,0.0,4.507988,0.93344826,0.9960081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.1444283,0.0,1.5051364,5.8109226,5.8109226,0.0,5.8109226,7.0091324,1.5051364,-1.1982095,16.12504,-12.8,17.222221,17.222221,2.0
-13.3,1.0,0.0,5.633047,0.0,4.9785433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.633047,0.0,1.3222015,5.838033,5.838033,0.0,5.838033,6.300745,1.3222015,-0.46271163,16.608795,-13.3,17.222221,17.222221,2.0
-14.45,1.0,0.0,5.8854694,0.0,5.3034925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.8854694,0.0,1.3227342,6.5913186,6.5913186,0.0,6.5913186,6.626227,1.3227342,-0.034908507,16.806978,-14.45,17.222221,17.222221,2.0
-16.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.6291715,1.6291715,1.6291715,0.0,1.6291715,1.6291715,1.6291715,-0.0,13.227215,-16.7,17.222221,17.222221,2.0
-17.8,2.0,0.0,3.1686487,0.0,3.0150647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.1686487,0.0,1.5315704,4.546635,4.546635,0.0,4.546635,4.546635,1.5315704,-0.0,13.825142,-17.8,17.222221,17.222221,2.0
-18.05,2.0,0.0,5.313931,0.0,5.076358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.313931,0.0,1.3915483,6.467906,6.467906,0.0,6.467906,6.467906,1.3915483,-0.0,15.515194,-18.05,17.222221,17.222221,2.0
-18.9,2.0,0.0,6.133109,0.0,5.9373646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.133109,0.0,1.2204634,7.157828,7.157828,0.0,7.157828,7.157828,1.2204634,-0.0,16.063435,-18.9,17.222221,17.222221,2.0
-19.4,2.0,0.0,6.595877,0.0,6.4349933,0.9334445,0.9960041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.595877,0.0,0.8469362,8.277933,8.277933,0.0,8.277933,8.277933,0.8469362,-0.0,16.427908,-19.4,17.222221,17.222221,2.0
-19.4,2.0,0.0,6.548886,0.0,6.389148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.548886,0.0,0.78706175,7.17621,7.17621,0.0,7.17621,7.17621,0.78706175,-0.0,16.488638,-19.4,17.222221,17.222221,2.0
-20.0,2.0,0.0,6.4810734,0.0,6.3815093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.4810734,0.0,0.7045511,7.0860605,7.0860605,0.0,7.0860605,7.0860605,0.7045511,-0.0,16.34707,-20.0,17.222221,17.222221,2.0
-20.0,2.0,0.0,6.4991584,0.0,6.3993163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.4991584,0.0,0.5700846,6.969401,6.969401,0.0,6.969401,6.969401,0.5700846,-0.0,16.191782,-20.0,17.222221,17.222221,2.0
-20.3,2.0,0.0,6.4892416,0.0,6.418849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.4892416,0.0,0.5681015,6.9869504,6.9869504,0.0,6.9869504,6.9869504,0.5681015,-0.0,15.949579,-20.3,17.222221,17.222221,2.0
-20.6,2.0,0.0,6.490417,0.0,6.4493146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.490417,0.0,0.5663749,7.0156894,7.0156894,0.0,7.0156894,7.0156894,0.5663749,-0.0,15.687578,-20.6,17.222221,17.222221,2.0
-21.7,2.0,0.0,6.4166846,0.0,6.48227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.4166846,0.0,0.5775123,7.059782,7.059782,0.0,7.059782,7.059782,0.5775123,-0.0,15.224569,-21.7,17.222221,17.222221,2.0
-21.4,2.0,0.0,6.503399,0.0,6.540509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.503399,0.0,0.62732744,7.1678367,7.1678367,0.0,7.1678367,7.1678367,0.62732744,-0.0,15.12109,-21.4,17.222221,17.222221,2.0
-21.1,2.0,0.0,6.5457253,0.0,6.5535254,3.0209565,3.2234216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.5457253,0.0,0.8374337,10.614381,10.614381,0.0,10.614381,10.614381,0.8374337,-0.0,15.1159115,-21.1,17.222221,17.222221,2.0
-21.1,2.0,0.0,6.546376,0.0,6.5541773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.546376,0.0,1.0226258,7.576803,7.576803,0.0,7.576803,7.576803,1.0226258,-0.0,15.083282,-21.1,17.222221,17.222221,2.0
-21.3,1.0,0.0,6.5308423,0.0,6.558281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.5308423,0.0,1.131618,7.689899,7.689899,0.0,7.689899,7.689899,1.131618,-0.0,14.961956,-21.3,17.222221,17.222221,2.0
-21.1,1.0,0.0,6.5657187,0.0,6.5735426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.5657187,0.0,1.6202122,7.5519257,7.5519257,0.0,7.5519257,8.193755,1.6202122,-0.6418293,15.046261,-21.1,17.222221,17.222221,2.0
-19.4,0.0,0.0,6.727021,0.0,6.5629387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.727021,0.0,2.0984054,7.097566,7.097566,0.0,7.097566,8.661345,2.0984054,-1.5637783,15.432117,-19.4,17.222221,17.222221,2.0
-18.3,0.0,0.0,6.7925267,0.0,6.514404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.7925267,0.0,2.1744616,6.8671184,6.8671184,0.0,6.8671184,8.688866,2.1744616,-1.8217473,15.819056,-18.3,17.222221,17.222221,2.0
-15.6,1.0,0.0,7.0400405,0.0,6.465732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,7.0400405,0.0,2.3339791,6.757627,6.757627,0.0,6.757627,8.799711,2.3339791,-2.0420842,16.698753,-15.6,17.222221,17.222221,2.0
-14.4,1.0,0.0,7.0583467,0.0,6.3550797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,7.0583467,0.0,2.3311434,6.649603,6.649603,0.0,6.649603,8.686223,2.3311434,-2.0366204,17.277952,-14.4,17.222221,17.222221,2.0
-13.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.9423618,0.22967005,0.22967005,0.0,0.22967005,1.9423618,1.9423618,-1.7126918,14.08511,-13.3,17.222221,17.222221,2.0
-11.7,1.0,0.0,2.753887,0.0,2.367604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.753887,0.0,1.7414463,2.9579158,2.9579158,0.0,2.9579158,4.1090503,1.7414463,-1.1511346,14.830799,-11.7,17.222221,17.222221,2.0
-13.9,2.0,0.0,4.2312536,0.0,3.77783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.2312536,0.0,1.8511838,5.1770873,5.1770873,0.0,5.1770873,5.6290135,1.8511838,-0.45192632,15.754017,-13.9,17.222221,17.222221,2.0
-15.0,2.0,0.0,5.0419245,0.0,4.5850916,1.869688,1.9949949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.0419245,0.0,1.628278,8.172525,8.172525,0.0,8.172525,8.2083645,1.628278,-0.035839554,16.233912,-15.0,17.222221,17.222221,2.0
-17.2,2.0,0.0,5.46026,0.0,5.1462994,4.130099,4.406899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.46026,0.0,1.5940348,11.147233,11.147233,0.0,11.147233,11.147233,1.5940348,-0.0,16.301975,-17.2,17.222221,17.222221,2.0
-17.8,2.0,0.0,6.0076942,0.0,5.716502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.0076942,0.0,1.5315704,7.2480726,7.2480726,0.0,7.2480726,7.2480726,1.5315704,-0.0,16.642036,-17.8,17.222221,17.222221,2.0
-17.5,2.0,0.0,6.3764744,0.0,6.03862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.3764744,0.0,1.3915483,7.430168,7.430168,0.0,7.430168,7.430168,1.3915483,-0.0,17.012001,-17.5,17.222221,17.222221,2.0
-17.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2204634,1.2204634,1.2204634,0.0,1.2204634,1.2204634,1.2204634,-0.0,13.657927,-17.8,17.222221,17.222221,2.0
-17.8,2.0,0.0,2.8270285,0.0,2.690003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.8270285,0.0,0.8469362,3.5369391,3.5369391,0.0,3.5369391,3.5369391,0.8469362,-0.0,13.78936,-17.8,17.222221,17.222221,2.0
-17.8,2.0,0.0,5.0786386,0.0,4.8324776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.0786386,0.0,0.78706175,5.6195393,5.6195393,0.0,5.6195393,5.6195393,0.78706175,-0.0,15.166283,-17.8,17.222221,17.222221,2.0
-17.2,2.0,0.0,6.3154435,0.0,5.9523106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.3154435,0.0,0.7045511,6.656862,6.656862,0.0,6.656862,6.656862,0.7045511,-0.0,16.025766,-17.2,17.222221,17.222221,2.0
-16.1,2.0,0.0,6.9547515,0.0,6.4397316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.9547515,0.0,0.5700846,7.009816,7.009816,0.0,7.009816,7.009816,0.5700846,-0.0,16.707693,-16.1,17.222221,17.222221,2.0
-15.55,2.0,0.0,6.9240093,0.0,6.3539557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.9240093,0.0,0.5681015,6.922057,6.922057,0.0,6.922057,6.922057,0.5681015,-0.0,16.890179,-15.55,17.222221,17.222221,2.0
-14.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5663749,0.5663749,0.5663749,0.0,0.5663749,0.5663749,0.5663749,-0.0,13.568308,-14.4,17.222221,17.222221,2.0
-13.9,2.0,0.0,3.0886168,0.0,2.7576387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.0886168,0.0,0.5775123,3.335151,3.335151,0.0,3.335151,3.335151,0.5775123,-0.0,13.891642,-13.9,17.222221,17.222221,2.0
-13.325,2.0,0.0,5.441895,0.0,4.8116484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.441895,0.0,0.62732744,5.438976,5.438976,0.0,5.438976,5.438976,0.62732744,-0.0,15.403177,-13.325,17.222221,17.222221,2.0
-12.2,2.0,0.0,6.648047,0.0,5.76556,2.2815642,2.4344752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.648047,0.0,0.7482341,8.948269,8.948269,0.0,8.948269,8.948269,0.7482341,-0.0,16.400679,-12.2,17.222221,17.222221,2.0
-10.0,2.0,0.0,7.380913,0.0,6.1567774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,7.380913,0.0,1.0226258,7.1794033,7.1794033,0.0,7.1794033,7.1794033,1.0226258,-0.0,17.380926,-10.0,17.222221,17.222221,2.0
-8.325,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.349356,1.349356,1.349356,0.0,1.349356,1.349356,1.349356,-0.0,14.975119,-8.325,17.222221,17.222221,2.0
-7.5,2.0,0.0,2.129129,0.0,1.695907,0.93621,0.99895495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.129129,0.0,1.8514311,4.2899275,4.2899275,0.0,4.2899275,4.5462933,1.8514311,-0.2563659,15.109974,-7.5,17.222221,17.222221,2.0
-6.1,2.0,0.0,3.878208,0.0,3.0073864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.878208,0.0,2.3317873,4.5482907,4.5482907,0.0,4.5482907,5.339174,2.3317873,-0.7908829,16.376244,-6.1,17.222221,17.222221,2.0
-5.55,2.0,0.0,4.4059553,0.0,3.3801644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.4059553,0.0,2.405679,4.71545,4.71545,0.0,4.71545,5.7858434,2.405679,-1.0703934,16.998909,-5.55,17.222221,17.222221,2.0
-5.0,1.0,0.0,0.0,0.0,0.0,2.9219363,3.117765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.6728241,3.979513,3.979513,0.0,3.979513,5.7905893,2.6728241,-1.8110764,15.252661,-5.0,17.222221,17.222221,2.0
-3.9,2.0,0.0,2.0023487,0.0,1.4864439,0.5885835,0.6280305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.0023487,0.0,2.985173,3.4917912,3.4917912,0.0,3.4917912,5.0996475,2.985173,-1.6078563,15.884146,-3.9,17.222221,17.222221,2.0
-3.9,2.0,0.0,3.0289748,0.0,2.24856,0.8741912,0.93277967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.0289748,0.0,2.5957546,4.3838,4.3838,0.0,4.3838,5.7770944,2.5957546,-1.3932943,16.665209,-3.9,17.222221,17.222221,2.0
-2.8,2.0,0.0,3.4453642,0.0,2.5006325,1.6051522,1.7127298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.4453642,0.0,1.977756,5.5632644,5.5632644,0.0,5.5632644,6.1911182,1.977756,-0.627854,17.271042,-2.8,17.222221,17.222221,2.0
-2.8,2.0,0.0,0.0,0.0,0.0,2.6387072,2.8155537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.8511838,4.37729,4.37729,0.0,4.37729,4.6667376,1.8511838,-0.28944778,15.961199,-2.8,17.222221,17.222221,2.0
-3.05,2.0,0.0,1.3044933,0.0,0.95170414,0.7788048,0.8310004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.3044933,0.0,1.628278,3.3664904,3.3664904,0.0,3.3664904,3.4109826,1.628278,-0.04449215,15.995316,-3.05,17.222221,17.222221,2.0
-3.3,2.0,0.0,2.3441894,0.0,1.7190428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.3441894,0.0,1.5940348,3.3130774,3.3130774,0.0,3.3130774,3.3130774,1.5940348,-0.0,16.541939,-3.3,17.222221,17.222221,2.0
-3.3,2.0,0.0,2.8338645,0.0,2.0781317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.8338645,0.0,1.5315704,3.609702,3.609702,0.0,3.609702,3.609702,1.5315704,-0.0,16.93462,-3.3,17.222221,17.222221,2.0
-3.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.3915483,1.3915483,1.3915483,0.0,1.3915483,1.3915483,1.3915483,-0.0,15.663317,-3.6,17.222221,17.222221,2.0
-6.1,2.0,0.0,1.5171919,0.0,1.1765182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.5171919,0.0,1.2204634,2.3969817,2.3969817,0.0,2.3969817,2.3969817,1.2204634,-0.0,15.495726,-6.1,17.222221,17.222221,2.0
-5.6,2.0,0.0,2.973478,0.0,2.2834327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.973478,0.0,1.1109492,3.394382,3.394382,0.0,3.394382,3.394382,1.1109492,-0.0,16.4011,-5.6,17.222221,17.222221,2.0
-5.45,2.0,0.0,3.5079758,0.0,2.6859727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.5079758,0.0,0.78706175,3.4730344,3.4730344,0.0,3.4730344,3.4730344,0.78706175,-0.0,16.755703,-5.45,17.222221,17.222221,2.0
-6.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.57266605,0.57266605,0.57266605,0.0,0.57266605,0.57266605,0.57266605,-0.0,14.822401,-6.1,17.222221,17.222221,2.0
-6.25,2.0,0.0,2.3288276,0.0,1.8111643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.3288276,0.0,0.5700846,2.381249,2.381249,0.0,2.381249,2.381249,0.5700846,-0.0,15.321077,-6.25,17.222221,17.222221,2.0
-6.7,2.0,0.0,3.752914,0.0,2.9441128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.752914,0.0,0.5681015,3.5122142,3.5122142,0.0,3.5122142,3.5122142,0.5681015,-0.0,16.13536,-6.7,17.222221,17.222221,2.0
-7.2,2.0,0.0,4.450997,0.0,3.5252411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.450997,0.0,0.5663749,4.091616,4.091616,0.0,4.091616,4.091616,0.5663749,-0.0,16.542257,-7.2,17.222221,17.222221,2.0
-7.1666665,2.0,0.0,4.9294443,0.0,3.9017043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.9294443,0.0,0.5775123,4.4792166,4.4792166,0.0,4.4792166,4.4792166,0.5775123,-0.0,16.971407,-7.1666665,17.222221,17.222221,2.0
-6.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.62732744,0.62732744,0.62732744,0.0,0.62732744,0.62732744,0.62732744,-0.0,14.790689,-6.7,17.222221,17.222221,2.0
-6.4,2.0,0.0,2.352772,0.0,1.8350973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.352772,0.0,0.7482341,2.5833313,2.5833313,0.0,2.5833313,2.5833313,0.7482341,-0.0,15.073044,-6.4,17.222221,17.222221,2.0
-7.0333333,1.0,0.0,3.991433,0.0,3.15125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.991433,0.0,0.8647275,4.0159774,4.0159774,0.0,4.0159774,4.0159774,0.8647275,-0.0,15.85227,-7.0333333,17.222221,17.222221,2.0
-7.2,1.0,0.0,4.9428945,0.0,3.9148297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.9428945,0.0,1.131618,5.0464478,5.0464478,0.0,5.0464478,5.0464478,1.131618,-0.0,16.50811,-7.2,17.222221,17.222221,2.0
-7.5,2.0,0.0,5.3751607,0.0,4.2814565,0.50894606,0.5430557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.3751607,0.0,2.487839,6.7880354,6.7880354,0.0,6.7880354,7.312351,2.487839,-0.5243161,17.214882,-7.5,17.222221,17.222221,2.0
-8.3,2.0,0.0,0.0,0.0,0.0,1.4814664,1.5807545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.3317873,2.675036,2.675036,0.0,2.675036,3.9125419,2.3317873,-1.2375058,15.2981415,-8.3,17.222221,17.222221,2.0
-7.62,2.0,0.0,1.818941,0.0,1.452119,0.95472044,1.018706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.818941,0.0,2.405679,3.4512448,3.4512448,0.0,3.4512448,4.876504,2.405679,-1.4252591,15.440792,-7.62,17.222221,17.222221,2.0
-6.866667,2.0,0.0,3.2459648,0.0,2.5545588,2.9772162,3.1767497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.2459648,0.0,2.5711083,6.604706,6.604706,0.0,6.604706,8.302417,2.5711083,-1.6977109,16.419567,-6.866667,17.222221,17.222221,2.0
-7.133333,2.0,0.0,3.7120366,0.0,2.9362519,0.14339857,0.15300916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.7120366,0.0,2.575019,4.4308653,4.4308653,0.0,4.4308653,5.66428,2.575019,-1.2334149,16.845655,-7.133333,17.222221,17.222221,2.0
-6.65,2.0,0.0,0.0,0.0,0.0,0.95508105,1.0190908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779999732971191,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.1856005,1.8458625,1.8458625,0.0,1.8458625,3.2046914,2.1856005,-1.3588289,15.452011,-6.65,17.222221,17.222221,2.0
