Outdoor_Temperature,occupant_count,cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,outdoor_temperature,heating_sp,cooling_sp,comfort_band
-1.7,0.0,0.0,4.580989,0.0,2.9151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.580989,0.0,0.4737153,3.3888154,3.3888154,0.0,3.3888154,3.3888154,0.4737153,-0.0,22.862345,-1.7,21.268518,21.268518,2.0
-1.4,2.0,0.0,2.4717994,0.0,1.5632215,0.5329989,0.59068775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.4717994,0.0,1.0233676,3.1772768,3.1772768,0.0,3.1772768,3.1772768,1.0233676,-0.0,20.80881,-1.4,21.0,21.0,2.0
-1.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8824107,0.8824107,0.8824107,0.0,0.8824107,0.8824107,0.8824107,-0.0,17.488207,-1.1,20.555555,20.555555,2.0
-1.1,3.0,0.0,3.5241058,0.0,2.214892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.5241058,0.0,0.6008928,2.8157847,2.8157847,0.0,2.8157847,2.8157847,0.6008928,-0.0,21.634335,-1.1,20.555555,20.555555,2.0
-1.1,3.0,0.0,1.6973351,0.0,1.066771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.6973351,0.0,0.5039316,1.5707026,1.5707026,0.0,1.5707026,1.5707026,0.5039316,-0.0,18.718788,-1.1,20.555555,20.555555,2.0
-1.7,3.0,0.0,3.9646664,0.0,2.5229049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.9646664,0.0,0.42346695,2.9463718,2.9463718,0.0,2.9463718,2.9463718,0.42346695,-0.0,20.968576,-1.7,19.444445,19.444445,2.0
-1.7,3.0,0.0,1.8878033,0.0,1.2012986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.8878033,0.0,0.39148065,1.5927793,1.5927793,0.0,1.5927793,1.5927793,0.39148065,-0.0,18.468706,-1.7,18.0,18.0,2.0
-1.7,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.38949773,0.38949773,0.38949773,0.0,0.38949773,0.38949773,0.38949773,-0.0,15.212448,-1.7,18.0,18.0,2.0
-1.1,3.0,0.0,3.2026446,0.0,2.0128543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.2026446,0.0,0.39439172,2.407246,2.407246,0.0,2.407246,2.407246,0.39439172,-0.0,19.614933,-1.1,18.0,18.0,2.0
-1.35,1.0,0.0,0.80924743,0.0,0.5112569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.80924743,0.0,0.4199166,0.93117344,0.93117344,0.0,0.93117344,0.93117344,0.4199166,-0.0,16.295929,-1.35,18.0,18.0,2.0
-1.46,1.0,0.0,3.0576043,0.0,1.9360977,2.140505,2.3721814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.0576043,0.0,0.46805528,4.7763343,4.7763343,0.0,4.7763343,4.7763343,0.46805528,-0.0,18.960098,-1.46,18.12963,18.12963,2.0
-0.6,1.0,0.0,1.8190119,0.0,1.1313456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.8190119,0.0,0.68843704,1.8197827,1.8197827,0.0,1.8197827,1.8197827,0.68843704,-0.0,17.21677,-0.6,22.0,22.0,2.0
-0.175,0.0,0.0,7.600955,0.0,4.685198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,7.600955,0.0,0.67541873,5.3606167,5.3606167,0.0,5.3606167,5.3606167,0.67541873,-0.0,24.691439,-0.175,22.0,22.0,2.0
1.1,0.0,0.0,3.6118708,0.0,2.1660943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.6118708,0.0,0.95247984,3.0225658,3.0225658,0.0,3.0225658,3.1185741,0.95247984,-0.096008286,21.281801,1.1,22.0,22.0,2.0
1.1,0.0,0.0,5.0167217,0.0,3.0086048,0.5339308,0.5917205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.0167217,0.0,1.2069272,4.4032264,4.4032264,0.0,4.4032264,4.8072524,1.2069272,-0.40402588,23.982248,1.1,22.0,22.0,2.0
1.4,0.0,0.0,2.5022492,0.0,1.4908161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.5022492,0.0,1.2462059,2.239094,2.239094,0.0,2.239094,2.737022,1.2462059,-0.49792796,21.76559,1.4,22.0,22.0,2.0
2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2049441,0.137339,0.137339,0.0,0.137339,1.2049441,1.2049441,-1.0676051,19.574314,2.2,22.0,22.0,2.0
1.7,0.0,0.0,2.959381,0.0,1.7515558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.959381,0.0,1.2020332,1.6909713,1.6909713,0.0,1.6909713,2.953589,1.2020332,-1.2626177,23.72501,1.7,22.0,22.0,2.0
1.4,0.0,0.0,0.35922518,0.0,0.21402292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.35922518,0.0,0.9957245,0.28764743,0.28764743,0.0,0.28764743,1.2097474,0.9957245,-0.9221,20.536894,1.4,22.0,22.0,2.0
0.0,0.0,0.0,2.406934,0.0,1.4781137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.406934,0.0,0.8925702,1.6689277,1.6689277,0.0,1.6689277,2.370684,0.8925702,-0.7017563,22.793951,0.0,22.0,22.0,2.0
-0.6,1.0,0.0,1.1716751,0.0,0.7287305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.1716751,0.0,1.0166763,1.4236733,1.4236733,0.0,1.4236733,1.7454069,1.0166763,-0.32173356,20.80029,-0.6,22.0,22.0,2.0
-0.6,1.0,0.0,2.7181597,0.0,1.6905761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.7181597,0.0,0.9113024,2.5706208,2.5706208,0.0,2.5706208,2.6018784,0.9113024,-0.031257696,22.482073,-0.6,22.0,22.0,2.0
-1.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,3.487062,3.487062,3.487062,0.0,3.487062,3.487062,3.487062,-0.0,18.84553,-1.1,22.0,22.0,2.0
-2.2,2.0,0.0,3.5430725,0.0,2.2778015,1.6017926,1.7751617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.5430725,0.0,1.2964765,5.3494396,5.3494396,0.0,5.3494396,5.3494396,1.2964765,-0.0,23.240456,-2.2,21.523148,21.523148,2.0
-1.95,2.0,0.0,1.0289303,0.0,0.6581224,4.7089744,5.218648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.0289303,0.0,1.5887322,7.4655027,7.4655027,0.0,7.4655027,7.4655027,1.5887322,-0.0,20.028852,-1.95,21.0,21.0,2.0
-1.7,3.0,0.0,2.460998,0.0,1.5660496,0.53393,0.5917196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.460998,0.0,9.963525,12.121294,12.121294,0.0,12.121294,12.121294,9.963525,-0.0,21.861212,-1.7,19.560184,19.560184,2.0
-2.2,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.1209354,1.1209354,1.1209354,0.0,1.1209354,1.1209354,1.1209354,-0.0,18.257452,-2.2,20.555555,20.555555,2.0
-2.2,3.0,0.0,2.6816244,0.0,1.7239861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.6816244,0.0,0.6008928,2.324879,2.324879,0.0,2.324879,2.324879,0.6008928,-0.0,20.923683,-2.2,20.0,20.0,2.0
-3.3,3.0,0.0,1.1873709,0.0,0.78043497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.1873709,0.0,0.5039316,1.2843666,1.2843666,0.0,1.2843666,1.2843666,0.5039316,-0.0,18.024967,-3.3,18.0,18.0,2.0
-4.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.42346695,0.42346695,0.42346695,0.0,0.42346695,0.42346695,0.42346695,-0.0,15.266258,-4.4,18.0,18.0,2.0
-5.0,3.0,0.0,2.9049864,0.0,1.9739987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.9049864,0.0,0.39148065,2.3654792,2.3654792,0.0,2.3654792,2.3654792,0.39148065,-0.0,18.71967,-5.0,18.0,18.0,2.0
-8.9,3.0,0.0,1.5404073,0.0,1.1253352,1.0696797,1.1854559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.5404073,0.0,0.38949773,2.7002888,2.7002888,0.0,2.7002888,2.7002888,0.38949773,-0.0,16.48398,-8.9,18.0,18.0,2.0
-10.6,3.0,0.0,3.0641475,0.0,2.3066437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.0641475,0.0,0.39439172,2.7010355,2.7010355,0.0,2.7010355,2.7010355,0.39439172,-0.0,17.43772,-10.6,18.0,18.0,2.0
-10.0,3.0,0.0,3.3965504,0.0,2.5302095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.3965504,0.0,0.4199166,2.9501262,2.9501262,0.0,2.9501262,2.9501262,0.4199166,-0.0,17.410954,-10.0,18.0,18.0,2.0
-11.1,3.0,0.0,3.8032174,0.0,2.887883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.8032174,0.0,2.7666533,5.6545362,5.6545362,0.0,5.6545362,5.6545362,2.7666533,-0.0,17.582714,-11.1,18.11574,18.11574,2.0
-11.1,3.0,0.0,4.216742,0.0,3.201883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.216742,0.0,0.82920647,4.03109,4.03109,0.0,4.03109,4.03109,0.82920647,-0.0,17.888937,-11.1,22.0,22.0,2.0
-11.4,2.0,0.0,8.000354,0.0,6.106279,0.31978017,0.3543914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,8.000354,0.0,1.3798507,7.8405213,7.8405213,0.0,7.8405213,7.8405213,1.3798507,-0.0,21.045586,-11.4,22.0,22.0,2.0
-11.1,1.0,0.0,8.075911,0.0,6.1322513,2.2259696,2.4668963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,8.075911,0.0,1.152088,9.654442,9.654442,0.0,9.654442,9.751236,1.152088,-0.0967946,21.651651,-11.1,22.0,22.0,2.0
-6.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.4101743,1.2335386,1.2335386,0.0,1.2335386,1.4101741,1.4101743,-0.17663556,17.816736,-6.7,22.0,22.0,2.0
-5.3,0.0,0.0,4.41978,0.0,3.020679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.41978,0.0,1.2462059,3.8086774,3.8086774,0.0,3.8086774,4.266885,1.2462059,-0.45820746,24.09026,-5.3,22.0,22.0,2.0
-1.7,0.0,0.0,1.5838585,0.0,1.0078841,0.5348426,0.592731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.5838585,0.0,1.2049441,1.7769132,1.7769132,0.0,1.7769132,2.8055592,1.2049441,-1.028646,20.83617,-1.7,22.0,22.0,2.0
-1.1,0.0,0.0,3.3410287,0.0,2.0998285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.3410287,0.0,1.2020332,1.9293592,1.9293592,0.0,1.9293592,3.3018618,1.2020332,-1.3725026,23.263815,-1.1,22.0,22.0,2.0
-0.85,0.0,0.0,1.67488,0.0,1.0471799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.67488,0.0,0.9957245,0.5344763,0.5344763,0.0,0.5344763,2.0429044,0.9957245,-1.5084281,21.361807,-0.85,22.0,22.0,2.0
0.6,0.0,0.0,2.7382922,0.0,1.6601082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.7382922,0.0,0.8925702,0.9960339,0.9960339,0.0,0.9960339,2.5526783,0.8925702,-1.5566444,23.31345,0.6,22.0,22.0,2.0
0.6,1.0,0.0,1.0472101,0.0,0.6348782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.0472101,0.0,1.0166763,0.6694499,0.6694499,0.0,0.6694499,1.6515546,1.0166763,-0.98210466,21.284061,0.6,22.0,22.0,2.0
0.6,1.0,0.0,2.1606667,0.0,1.3099188,1.8666189,2.0686514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.1606667,0.0,1.2684779,4.475243,4.475243,0.0,4.475243,4.647048,1.2684779,-0.17180473,22.03403,0.6,22.0,22.0,2.0
0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,9.540548,9.540548,9.540548,0.0,9.540548,9.540548,9.540548,-0.0,19.172596,0.6,22.0,22.0,2.0
1.1,0.0,0.0,3.4043338,0.0,2.0416312,3.535432,3.9180877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.4043338,0.0,3.1420605,9.101779,9.101779,0.0,9.101779,9.101779,3.1420605,-0.0,22.864738,1.1,22.0,22.0,2.0
1.4,1.0,0.0,1.807587,0.0,1.076943,3.6056437,3.9958987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.807587,0.0,0.852636,5.9254775,5.9254775,0.0,5.9254775,5.9254775,0.852636,-0.0,20.48229,1.4,22.222221,22.222221,2.0
2.2,1.0,0.0,4.1641774,0.0,2.4373937,3.8267386,4.240924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.1641774,0.0,0.7187944,7.397112,7.397112,0.0,7.397112,7.397112,0.7187944,-0.0,23.38075,2.2,21.666666,21.666666,2.0
2.8,2.0,0.0,1.7148447,0.0,0.990279,1.2895014,1.42907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.7148447,0.0,0.8824107,3.3017597,3.3017597,0.0,3.3017597,3.3017597,0.8824107,-0.0,20.54954,2.8,21.11111,21.11111,2.0
2.8,2.0,0.0,2.7742667,0.0,1.6020682,4.6477094,5.1507516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.7742667,0.0,0.6008928,7.353713,7.353713,0.0,7.353713,7.353713,0.6008928,-0.0,21.536861,2.8,20.555555,20.555555,2.0
2.8,2.0,0.0,1.4301867,0.0,0.8258963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.4301867,0.0,0.40039054,1.2262869,1.2262869,0.0,1.2262869,1.2262869,0.40039054,-0.0,19.20242,2.8,20.555555,20.555555,2.0
2.8,2.0,0.0,3.326686,0.0,1.921076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.326686,0.0,0.42346695,2.344543,2.344543,0.0,2.344543,2.344543,0.42346695,-0.0,20.975391,2.8,20.0,20.0,2.0
3.05,2.0,0.0,1.8354322,0.0,1.0539119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.8354322,0.0,0.39148065,1.4453926,1.4453926,0.0,1.4453926,1.4453926,0.39148065,-0.0,19.059973,3.05,20.0,20.0,2.0
3.3,2.0,0.0,3.240449,0.0,1.8500793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.240449,0.0,0.38949773,2.239577,2.239577,0.0,2.239577,2.239577,0.38949773,-0.0,20.473946,3.3,18.0,18.0,2.0
3.9,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4154874,0.4154874,0.4154874,0.0,0.4154874,0.4154874,0.4154874,-0.0,17.27471,3.9,18.0,18.0,2.0
3.9,3.0,0.0,1.3710265,0.0,0.7720021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.3710265,0.0,0.4199166,1.1919187,1.1919187,0.0,1.1919187,1.1919187,0.4199166,-0.0,18.328272,3.9,18.0,18.0,2.0
4.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.46805528,0.46805528,0.46805528,0.0,0.46805528,0.46805528,0.46805528,-0.0,16.50521,4.4,18.097221,18.097221,2.0
5.0,3.0,0.0,2.095109,0.0,1.1495697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.095109,0.0,0.5476677,1.6972375,1.6972375,0.0,1.6972375,1.6972375,0.5476677,-0.0,19.085287,5.0,22.0,22.0,2.0
5.0,2.0,0.0,5.581729,0.0,3.0626507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.581729,0.0,0.8634311,3.9260817,3.9260817,0.0,3.9260817,3.9260817,0.8634311,-0.0,21.322752,5.0,22.0,22.0,2.0
5.6,1.0,0.0,5.9183655,0.0,3.2009032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.9183655,0.0,0.95247984,4.0933886,4.0933886,0.0,4.0933886,4.1533833,0.95247984,-0.05999475,22.23013,5.6,22.0,22.0,2.0
5.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2069272,0.92643887,0.92643887,0.0,0.92643887,1.2069272,1.2069272,-0.2804883,18.607786,5.6,22.541666,22.541666,2.0
5.85,1.0,0.0,5.2841372,0.0,2.8406026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.2841372,0.0,1.2462059,3.477116,3.477116,0.0,3.477116,4.0868087,1.2462059,-0.6096927,25.95561,5.85,23.0,23.0,2.0
6.7,1.0,0.0,0.44251347,0.0,0.23296177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.44251347,0.0,1.7213638,1.2635865,1.2635865,0.0,1.2635865,1.9543257,1.7213638,-0.6907391,21.242098,6.7,22.458334,22.458334,2.0
7.2,1.0,0.0,2.8214338,0.0,1.466891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.8214338,0.0,1.2020332,1.9290214,1.9290214,0.0,1.9290214,2.6689243,1.2020332,-0.739903,23.919071,7.2,22.0,22.0,2.0
7.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.9957245,0.16063285,0.16063285,0.0,0.16063285,0.9957245,0.9957245,-0.83509165,20.754381,7.5,22.0,22.0,2.0
7.8,1.0,0.0,2.0801942,0.0,1.0651846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.0801942,0.0,0.8925702,1.6190746,1.6190746,0.0,1.6190746,1.9577549,0.8925702,-0.33868027,23.396559,7.8,22.0,22.0,2.0
8.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7943099,0.62640136,0.62640136,0.0,0.62640136,0.7943099,0.7943099,-0.16790853,20.688097,8.9,22.0,22.0,2.0
8.9,0.0,0.0,2.0540178,0.0,1.022221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.0540178,0.0,0.6352118,1.6403103,1.6403103,0.0,1.6403103,1.6574328,0.6352118,-0.017122488,23.067316,8.9,22.0,22.0,2.0
8.9,0.0,0.0,0.18816037,0.0,0.09364159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.18816037,0.0,0.5468663,0.6405079,0.6405079,0.0,0.6405079,0.6405079,0.5468663,-0.0,20.310959,8.9,22.0,22.0,2.0
9.4,0.0,0.0,2.935541,0.0,1.441725,2.079553,2.3046322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.935541,0.0,0.48206264,4.22842,4.22842,0.0,4.22842,4.22842,0.48206264,-0.0,23.760742,9.4,22.0,22.0,2.0
9.7,1.0,0.0,0.0,0.0,0.0,0.9357986,1.0370842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.852636,1.8897202,1.8897202,0.0,1.8897202,1.8897202,0.852636,-0.0,20.375904,9.7,21.666666,21.666666,2.0
9.4,2.0,0.0,2.262116,0.0,1.1109875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.262116,0.0,1.0233676,2.134355,2.134355,0.0,2.134355,2.134355,1.0233676,-0.0,23.493715,9.4,21.666666,21.666666,2.0
