Outdoor_Temperature,occupant_count,cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,outdoor_temperature,heating_sp,cooling_sp,comfort_band
-5.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,3.7527816,2.051233,2.051233,0.0,2.051233,3.7527816,3.7527816,-1.7015486,17.854767,-5.3,20.555555,20.555555,2.0
-1.7,1.0,0.0,3.3406432,0.0,1.9370018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.3406432,0.0,0.3710429,0.36181223,0.36181223,0.0,0.36181223,2.3080447,0.3710429,-1.9462324,19.294498,-1.7,20.555555,20.555555,2.0
-1.1,1.0,0.0,4.3962893,0.0,2.5185962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.3962893,0.0,0.37737817,1.0803635,1.0803635,0.0,1.0803635,2.8959744,0.37737817,-1.8156109,20.191223,-1.1,20.555555,20.555555,2.0
-0.85,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3775096,-1.3154477,0.0,-1.3154477,-1.3154477,0.3775096,0.3775096,-1.6929573,18.622925,-0.85,20.555555,20.555555,2.0
0.6,1.0,0.0,2.5054104,0.0,1.3860798,0.23774642,0.25393876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.5054104,0.0,0.37705234,0.39351046,0.39351046,0.0,0.39351046,2.017071,0.37705234,-1.6235605,19.487213,0.6,20.555555,20.555555,2.0
0.6,1.0,0.0,3.4728124,0.0,1.92128,0.42890695,0.4581188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.4728124,0.0,1.1161965,2.5602815,2.5602815,0.0,2.5602815,3.4955955,1.1161965,-0.93531394,20.350658,0.6,20.74537,20.74537,2.0
0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.470971,0.32685637,0.32685637,0.0,0.32685637,0.470971,0.470971,-0.14411463,19.001808,0.6,20.555555,20.555555,2.0
0.6,1.0,0.0,2.0142362,0.0,1.1143452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.0142362,0.0,0.5122143,1.6265595,1.6265595,0.0,1.6265595,1.6265595,0.5122143,-0.0,19.252476,0.6,20.555555,20.555555,2.0
1.1,1.0,0.0,3.4033735,0.0,1.8631878,0.23774627,0.25393862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.4033735,0.0,0.551815,2.6689415,2.6689415,0.0,2.6689415,2.6689415,0.551815,-0.0,20.145756,1.1,20.555555,20.555555,2.0
1.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5245553,0.5245553,0.5245553,0.0,0.5245553,0.5245553,0.5245553,-0.0,18.845676,1.4,20.555555,20.555555,2.0
2.2,1.0,0.0,2.2933316,0.0,1.2263227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.2933316,0.0,0.5015812,1.7279038,1.7279038,0.0,1.7279038,1.7279038,0.5015812,-0.0,19.254498,2.2,19.268518,19.268518,2.0
2.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4242139,0.4242139,0.4242139,0.0,0.4242139,0.4242139,0.4242139,-0.0,18.181118,2.8,20.0,20.0,2.0
2.8,1.0,0.0,2.4715958,0.0,1.3044995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.4715958,0.0,0.38438618,1.6888857,1.6888857,0.0,1.6888857,1.6888857,0.38438618,-0.0,18.931644,2.8,18.333334,18.333334,2.0
2.8,1.0,0.0,1.2466464,0.0,0.65797555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.2466464,0.0,0.31265286,0.9706284,0.9706284,0.0,0.9706284,0.9706284,0.31265286,-0.0,18.169144,2.8,18.333334,18.333334,2.0
2.8,1.0,0.0,0.0,0.0,0.0,1.7421919,1.8608485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.27407807,2.1349266,2.1349266,0.0,2.1349266,2.1349266,0.27407807,-0.0,17.112572,2.8,18.333334,18.333334,2.0
3.05,1.0,0.0,1.6679735,0.0,0.8755289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.6679735,0.0,0.6862114,1.5617403,1.5617403,0.0,1.5617403,1.5617403,0.6862114,-0.0,17.482548,3.05,18.333334,18.333334,2.0
3.3,1.0,0.0,2.5665736,0.0,1.3397901,1.5476865,1.6530958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.5665736,0.0,0.24181499,3.2347012,3.2347012,0.0,3.2347012,3.2347012,0.24181499,-0.0,18.021702,3.3,18.333334,18.333334,2.0
3.9,1.0,0.0,0.0,0.0,0.0,0.75494844,0.8063662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.23513702,1.0415032,1.0415032,0.0,1.0415032,1.0415032,0.23513702,-0.0,16.857239,3.9,18.333334,18.333334,2.0
3.9,1.0,0.0,2.0553286,0.0,1.0586532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.0553286,0.0,0.20674646,1.2653997,1.2653997,0.0,1.2653997,1.2653997,0.20674646,-0.0,17.544106,3.9,18.333334,18.333334,2.0
4.4,1.0,0.0,2.8436205,0.0,1.4482446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.8436205,0.0,0.20691742,1.655162,1.655162,0.0,1.655162,1.655162,0.20691742,-0.0,17.997623,4.4,18.333334,18.333334,2.0
5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.21295916,0.21295916,0.21295916,0.0,0.21295916,0.21295916,0.21295916,-0.0,16.95285,5.0,18.50926,18.50926,2.0
5.0,1.0,0.0,2.2220294,0.0,1.1162549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.2220294,0.0,1.6461748,2.7624297,2.7624297,0.0,2.7624297,2.7624297,1.6461748,-0.0,18.028896,5.0,20.555555,20.555555,2.0
5.6,1.0,0.0,5.535354,0.0,2.7423286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.535354,0.0,0.37606734,3.0879984,3.0879984,0.0,3.0879984,3.118396,0.37606734,-0.030397711,20.49427,5.6,20.555555,20.555555,2.0
5.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3762194,0.21751864,0.21751864,0.0,0.21751864,0.3762194,0.3762194,-0.15870075,18.827637,5.6,20.555555,20.555555,2.0
5.85,1.0,0.0,2.5161123,0.0,1.2392608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.5161123,0.0,0.37092853,1.218282,1.218282,0.0,1.218282,1.6101893,0.37092853,-0.39190733,19.773983,5.85,20.555555,20.555555,2.0
6.7,1.0,0.0,3.300714,0.0,1.5932598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.300714,0.0,0.3710429,1.5474405,1.5474405,0.0,1.5474405,1.9643028,0.3710429,-0.41686222,20.068241,6.7,20.555555,20.555555,2.0
7.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.22316207,-0.20432298,0.0,-0.20432298,-0.20432298,0.22316207,0.22316207,-0.42748505,18.862892,7.2,20.555555,20.555555,2.0
7.5,1.0,0.0,2.5640981,0.0,1.2139757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.5640981,0.0,0.22339003,0.88574356,0.88574356,0.0,0.88574356,1.4373657,0.22339003,-0.5516221,20.26189,7.5,20.555555,20.555555,2.0
7.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.22356099,0.045409843,0.045409843,0.0,0.045409843,0.22356099,0.22356099,-0.17815115,19.132607,7.8,20.555555,20.555555,2.0
8.9,0.0,0.0,2.2318356,0.0,1.0205369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.2318356,0.0,0.22079656,1.1539093,1.1539093,0.0,1.1539093,1.2413335,0.22079656,-0.08742414,20.142265,8.9,20.555555,20.555555,2.0
8.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.470971,0.4632343,0.4632343,0.0,0.4632343,0.470971,0.470971,-0.0077366843,19.138527,8.9,20.555555,20.555555,2.0
8.9,1.0,0.0,2.2225494,0.0,1.0162907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.2225494,0.0,0.5122143,1.528505,1.528505,0.0,1.528505,1.528505,0.5122143,-0.0,20.219788,8.9,20.555555,20.555555,2.0
9.4,1.0,0.9173995,0.0,0.045869976,0.0,2.512983,2.6841366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.9173995,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.551815,3.2818217,3.2818217,0.0,3.2818217,3.2818217,0.551815,-0.0,19.1222,9.4,20.555555,20.555555,2.0
9.7,1.0,0.0,2.2945764,0.0,1.0280004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.2945764,0.0,0.5245553,1.5525557,1.5525557,0.0,1.5525557,1.5525557,0.5245553,-0.0,19.924347,9.7,20.555555,20.555555,2.0
9.4,1.0,0.0,2.9001567,0.0,1.3093687,0.4762847,0.5087234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.9001567,0.0,0.5015812,2.3196733,2.3196733,0.0,2.3196733,2.3196733,0.5015812,-0.0,20.432129,9.4,19.277779,19.277779,2.0
9.4,1.0,0.0,0.89930516,0.0,0.40602013,0.47628492,0.50872356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.89930516,0.0,0.23701216,1.1517558,1.1517558,0.0,1.1517558,1.1517558,0.23701216,-0.0,19.501213,9.4,20.0,20.0,2.0
9.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.23079945,0.23079945,0.23079945,0.0,0.23079945,0.23079945,0.23079945,-0.0,18.59975,9.7,18.333334,18.333334,2.0
10.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.22620144,0.22620144,0.22620144,0.0,0.22620144,0.22620144,0.22620144,-0.0,18.116646,10.6,18.333334,18.333334,2.0
10.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.21843103,0.21843103,0.21843103,0.0,0.21843103,0.21843103,0.21843103,-0.0,17.698559,10.6,18.333334,18.333334,2.0
10.6,1.0,0.0,1.0403403,0.0,0.45525983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.0403403,0.0,0.21543865,0.67069846,0.67069846,0.0,0.67069846,0.67069846,0.21543865,-0.0,18.305336,10.6,18.333334,18.333334,2.0
10.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.21261723,0.21261723,0.21261723,0.0,0.21261723,0.21261723,0.21261723,-0.0,17.466915,10.6,18.333334,18.333334,2.0
10.6,1.0,0.0,1.4199837,0.0,0.62139434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.4199837,0.0,0.20973884,0.8311332,0.8311332,0.0,0.8311332,0.8311332,0.20973884,-0.0,18.437817,10.6,18.333334,18.333334,2.0
10.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.20674646,0.20674646,0.20674646,0.0,0.20674646,0.20674646,0.20674646,-0.0,17.451416,10.6,18.333334,18.333334,2.0
11.1,1.0,0.0,1.4647367,0.0,0.6325103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.4647367,0.0,0.20691742,0.8394277,0.8394277,0.0,0.8394277,0.8394277,0.20691742,-0.0,18.530247,11.1,18.333334,18.333334,2.0
11.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.21295916,0.21295916,0.21295916,0.0,0.21295916,0.21295916,0.21295916,-0.0,17.801895,11.7,18.5,18.5,2.0
12.033334,1.0,0.0,1.189169,0.0,0.5006798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.189169,0.0,0.21882994,0.7195097,0.7195097,0.0,0.7195097,0.7195097,0.21882994,-0.0,18.544968,12.033334,20.555555,20.555555,2.0
11.9,1.0,0.0,4.3997474,0.0,1.8592236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.3997474,0.0,0.22091052,2.0404484,2.0404484,0.0,2.0404484,2.0801342,0.22091052,-0.039685626,21.121185,11.9,20.555555,20.555555,2.0
11.966666,1.0,0.0,2.8762705,0.0,1.213223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.8762705,0.0,0.22028367,1.2624022,1.2624022,0.0,1.2624022,1.4335066,0.22028367,-0.17110443,20.607037,11.966666,20.555555,20.555555,2.0
11.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37092853,-0.02709341,0.0,-0.02709341,-0.02709341,0.37092853,0.37092853,-0.39802194,19.6717,11.7,20.555555,20.555555,2.0
13.3,1.0,0.0,1.559843,0.0,0.6339001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.559843,0.0,0.3710429,0.7555603,0.7555603,0.0,0.7555603,1.004943,0.3710429,-0.24938272,20.468815,13.3,20.555555,20.555555,2.0
15.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37737817,0.003944963,0.003944963,0.0,0.003944963,0.37737817,0.37737817,-0.3734332,19.914604,15.3,20.555555,20.555555,2.0
15.85,1.0,0.0,1.2196519,0.0,0.45968923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.2196519,0.0,0.3775096,0.6062448,0.6062448,0.0,0.6062448,0.83719885,0.3775096,-0.23095404,20.560822,15.85,20.555555,20.555555,2.0
16.066668,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37705234,0.2059166,0.2059166,0.0,0.2059166,0.37705234,0.37705234,-0.17113574,20.07026,16.066668,20.555555,20.555555,2.0
16.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3946413,0.31289613,0.31289613,0.0,0.31289613,0.39464128,0.3946413,-0.08174516,19.900856,16.1,20.555555,20.555555,2.0
15.483334,1.0,0.0,1.231955,0.0,0.46954942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.231955,0.0,0.470971,0.9235631,0.9235631,0.0,0.9235631,0.9405204,0.470971,-0.016957274,20.616055,15.483334,20.555555,20.555555,2.0
15.6,0.0,0.0,0.0,0.0,0.0,0.47705835,0.5095497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.669088,2.1786377,2.1786377,0.0,2.1786377,2.1786377,1.669088,-0.0,20.001019,15.6,20.555555,20.555555,2.0
9.025,1.0,0.0,0.87252575,0.0,0.397713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.87252575,0.0,1.9791598,2.3768728,2.3768728,0.0,2.3768728,2.3768728,1.9791598,-0.0,19.888474,9.025,20.555555,20.555555,2.0
6.12,1.0,0.0,1.6547698,0.0,0.8098576,0.4770596,0.50955105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.6547698,0.0,1.9519001,3.271309,3.271309,0.0,3.271309,3.271309,1.9519001,-0.0,19.95897,6.12,20.555555,20.555555,2.0
2.8,1.0,0.0,2.1940088,0.0,1.1579901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.1940088,0.0,1.928926,3.086916,3.086916,0.0,3.086916,3.086916,1.928926,-0.0,19.829773,2.8,19.287037,19.287037,2.0
0.8,1.0,0.0,1.26593,0.0,0.69742876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.26593,0.0,0.4242139,1.1216426,1.1216426,0.0,1.1216426,1.1216426,0.4242139,-0.0,18.652775,0.8,20.555555,20.555555,2.0
0.0,1.0,0.0,3.7970016,0.0,2.126975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.7970016,0.0,0.38438618,2.5113611,2.5113611,0.0,2.5113611,2.5113611,0.38438618,-0.0,20.71962,0.0,20.0,20.0,2.0
-1.32,1.0,0.0,2.4041278,0.0,1.3834196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.4041278,0.0,0.22620144,1.609621,1.609621,0.0,1.609621,1.609621,0.22620144,-0.0,19.08062,-1.32,18.333334,18.333334,2.0
-2.8166666,1.0,0.0,1.5748633,0.0,0.9334857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.5748633,0.0,0.21843103,1.1519167,1.1519167,0.0,1.1519167,1.1519167,0.21843103,-0.0,17.522747,-2.8166666,18.333334,18.333334,2.0
-4.025,1.0,0.0,2.6440244,0.0,1.6041628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.6440244,0.0,0.21543865,1.8196014,1.8196014,0.0,1.8196014,1.8196014,0.21543865,-0.0,17.733906,-4.025,18.333334,18.333334,2.0
-5.366667,1.0,0.0,3.1133063,0.0,1.9371799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.1133063,0.0,0.21261723,2.1497972,2.1497972,0.0,2.1497972,2.1497972,0.21261723,-0.0,17.463028,-5.366667,18.333334,18.333334,2.0
-6.825,1.0,0.0,3.895722,0.0,2.4897106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.895722,0.0,0.20973884,2.6994493,2.6994493,0.0,2.6994493,2.6994493,0.20973884,-0.0,17.721588,-6.825,18.333334,18.333334,2.0
-7.4,1.0,0.0,4.373954,0.0,2.8244236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.373954,0.0,0.20674646,3.03117,3.03117,0.0,3.03117,3.03117,0.20674646,-0.0,17.798744,-7.4,18.333334,18.333334,2.0
-8.5,1.0,0.0,4.760693,0.0,3.134707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.760693,0.0,0.20691742,3.3416245,3.3416245,0.0,3.3416245,3.3416245,0.20691742,-0.0,17.942528,-8.5,18.333334,18.333334,2.0
-9.275,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.21295916,0.21295916,0.21295916,0.0,0.21295916,0.21295916,0.21295916,-0.0,15.58999,-9.275,18.49074,18.49074,2.0
-9.64,0.0,0.0,3.0975244,0.0,2.0804138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.0975244,0.0,0.21882994,2.2992437,2.2992437,0.0,2.2992437,2.2992437,0.21882994,-0.0,16.239487,-9.64,20.555555,20.555555,2.0
-10.0,0.0,0.0,7.1458344,0.0,4.8291564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,7.1458344,0.0,0.22091052,4.8751388,4.8751388,0.0,4.8751388,5.050067,0.22091052,-0.17492831,19.471,-10.0,20.555555,20.555555,2.0
-10.0,0.0,0.0,7.5334167,0.0,5.0910845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,7.5334167,0.0,0.22028367,4.6180806,4.6180806,0.0,4.6180806,5.311368,0.22028367,-0.69328755,19.701275,-10.0,20.555555,20.555555,2.0
-10.0,0.0,0.0,8.248197,0.0,5.574133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,8.248197,0.0,0.21751924,4.4324665,4.4324665,0.0,4.4324665,5.791652,0.21751924,-1.3591858,20.848564,-10.0,20.555555,20.555555,2.0
-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.21757622,-1.5432433,0.0,-1.5432433,-1.5432433,0.21757627,0.21757622,-1.7608196,17.537884,-10.6,20.555555,20.555555,2.0
