Outdoor_Temperature,occupant_count,cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,outdoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,0.0,0.0,1.9492592,0.0,1.2550966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.9492592,0.0,0.28298032,1.1839797,1.1839797,0.0,1.1839797,1.5380769,0.28298032,-0.35409707,16.770807,0.0,17.222221,17.222221,2.0
-0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2812537,0.1456037,0.1456037,0.0,0.1456037,0.2812537,0.2812537,-0.13565,15.091814,-0.6,17.222221,17.222221,2.0
-0.6,1.0,0.0,1.6239036,0.0,1.0591719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.6239036,0.0,0.4501258,1.4958305,1.4958305,0.0,1.4958305,1.5092977,0.4501258,-0.013467208,16.480389,-0.6,17.222221,17.222221,2.0
-1.1,1.0,0.0,1.8984511,0.0,1.2514592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.8984511,0.0,0.49725142,1.7487106,1.7487106,0.0,1.7487106,1.7487106,0.49725142,-0.0,16.466066,-1.1,17.222221,17.222221,2.0
-2.2,2.0,0.0,2.3215542,0.0,1.5659266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.3215542,0.0,0.7447441,2.3106706,2.3106706,0.0,2.3106706,2.3106706,0.7447441,-0.0,16.857216,-2.2,17.222221,17.222221,2.0
-1.95,2.0,0.0,0.0,0.0,0.0,0.49277744,0.5069604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7038857,1.2108461,1.2108461,0.0,1.2108461,1.2108461,0.7038857,-0.0,14.890192,-1.95,17.222221,17.222221,2.0
-1.7,2.0,0.0,1.736805,0.0,1.159412,0.98555666,1.0139226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.736805,0.0,0.632037,2.8053715,2.8053715,0.0,2.8053715,2.8053715,0.632037,-0.0,16.376415,-1.7,17.222221,17.222221,2.0
-2.2,2.0,0.0,2.055821,0.0,1.3866851,0.87067336,0.89573276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.055821,0.0,0.57207036,2.8544881,2.8544881,0.0,2.8544881,2.8544881,0.57207036,-0.0,16.445288,-2.2,17.222221,17.222221,2.0
-2.2,2.0,0.0,2.524575,0.0,1.7028674,0.98555684,1.0139228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.524575,0.0,0.39962295,3.116413,3.116413,0.0,3.116413,3.116413,0.39962295,-0.0,16.79669,-2.2,17.222221,17.222221,2.0
-3.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2812537,0.2812537,0.2812537,0.0,0.2812537,0.2812537,0.2812537,-0.0,13.865408,-3.3,17.222221,17.222221,2.0
-4.4,2.0,0.0,2.3667374,0.0,1.6689028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.3667374,0.0,0.27952707,1.9484298,1.9484298,0.0,1.9484298,1.9484298,0.27952707,-0.0,16.042969,-4.4,17.222221,17.222221,2.0
-5.0,2.0,0.0,2.7708902,0.0,1.9770397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.7708902,0.0,0.2778004,2.2548401,2.2548401,0.0,2.2548401,2.2548401,0.2778004,-0.0,15.986515,-5.0,17.222221,17.222221,2.0
-8.9,2.0,0.0,3.2477958,0.0,2.4936795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.2477958,0.0,0.30607712,2.7997565,2.7997565,0.0,2.7997565,2.7997565,0.30607712,-0.0,16.293247,-8.9,17.222221,17.222221,2.0
-10.6,2.0,0.0,3.6048334,0.0,2.853144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.6048334,0.0,0.27434713,3.127491,3.127491,0.0,3.127491,3.127491,0.27434713,-0.0,16.519205,-10.6,17.222221,17.222221,2.0
-10.0,2.0,0.0,3.991309,0.0,3.1256857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.991309,0.0,0.2726205,3.3983061,3.3983061,0.0,3.3983061,3.3983061,0.2726205,-0.0,16.907166,-10.0,17.222221,17.222221,2.0
-11.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.67573476,0.67573476,0.67573476,0.0,0.67573476,0.67573476,0.67573476,-0.0,12.593716,-11.1,17.222221,17.222221,2.0
-11.1,2.0,0.0,2.882058,0.0,2.3011482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.882058,0.0,0.36021256,2.6613607,2.6613607,0.0,2.6613607,2.6613607,0.36021256,-0.0,15.702663,-11.1,17.222221,17.222221,2.0
-11.4,2.0,0.0,3.3304825,0.0,2.6731002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.3304825,0.0,0.39462498,3.0677252,3.0677252,0.0,3.0677252,3.0677252,0.39462498,-0.0,15.596159,-11.4,17.222221,17.222221,2.0
-11.1,1.0,0.0,4.202718,0.0,3.355615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.202718,0.0,0.4036257,3.3695717,3.3695717,0.0,3.3695717,3.7592406,0.4036257,-0.38966906,16.603376,-11.1,17.222221,17.222221,2.0
-6.7,1.0,0.0,4.786586,0.0,3.5285473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.786586,0.0,0.40517285,2.8631215,2.8631215,0.0,2.8631215,3.93372,0.40517285,-1.0705987,17.098791,-6.7,17.222221,17.222221,2.0
-5.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43190137,-1.0194883,0.0,-1.0194883,-1.0194883,0.43190134,0.43190137,-1.4513897,14.556496,-5.3,17.222221,17.222221,2.0
-1.7,1.0,0.0,1.9853289,0.0,1.3253154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.9853289,0.0,0.4037579,0.10871935,0.10871935,0.0,0.10871935,1.7290733,0.4037579,-1.6203539,16.554188,-1.7,17.222221,17.222221,2.0
-1.1,1.0,0.0,2.1792393,0.0,1.4365549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.1792393,0.0,0.40966782,0.36720276,0.36720276,0.0,0.36720276,1.8462228,0.40966782,-1.47902,16.449587,-1.1,17.222221,17.222221,2.0
-0.85,1.0,0.0,2.692205,0.0,1.7653303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.692205,0.0,0.40921226,0.8207922,0.8207922,0.0,0.8207922,2.1745427,0.40921226,-1.3537505,17.01793,-0.85,17.222221,17.222221,2.0
0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.76526517,-0.5057977,0.0,-0.5057977,-0.5057977,0.76526517,0.76526517,-1.2710629,15.383301,0.6,17.222221,17.222221,2.0
0.6,1.0,0.0,1.43857,0.0,0.9142538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.43857,0.0,0.53986543,0.7476551,0.7476551,0.0,0.7476551,1.4541192,0.53986543,-0.7064641,16.951332,0.6,17.222221,17.222221,2.0
0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4501258,0.35112846,0.35112846,0.0,0.35112846,0.4501258,0.4501258,-0.09899735,15.42687,0.6,17.222221,17.222221,2.0
0.6,1.0,0.0,1.4044861,0.0,0.8925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.4044861,0.0,0.49725142,1.3898438,1.3898438,0.0,1.3898438,1.3898438,0.49725142,-0.0,16.434164,0.6,17.222221,17.222221,2.0
1.1,2.0,0.0,1.8066862,0.0,1.1356244,2.0825858,2.1425261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.8066862,0.0,1.0682366,4.346387,4.346387,0.0,4.346387,4.346387,1.0682366,-0.0,16.729218,1.1,17.222221,17.222221,2.0
1.4,2.0,0.0,0.0,0.0,0.0,1.1205702,1.152822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8117165,1.9645386,1.9645386,0.0,1.9645386,1.9645386,0.8117165,-0.0,15.316336,1.4,17.222221,17.222221,2.0
2.2,2.0,0.0,1.54512,0.0,0.9475468,0.49362004,0.5078272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.54512,0.0,0.632037,2.087411,2.087411,0.0,2.087411,2.087411,0.632037,-0.0,16.651182,2.2,17.222221,17.222221,2.0
2.8,2.0,0.0,1.7747242,0.0,1.0735252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.7747242,0.0,0.43097863,1.5045038,1.5045038,0.0,1.5045038,1.5045038,0.43097863,-0.0,16.799398,2.8,17.222221,17.222221,2.0
2.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2864336,0.2864336,0.2864336,0.0,0.2864336,0.2864336,0.2864336,-0.0,15.188166,2.8,17.222221,17.222221,2.0
2.8,2.0,0.0,1.6718037,0.0,1.0112689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.6718037,0.0,0.2812537,1.2925225,1.2925225,0.0,1.2925225,1.2925225,0.2812537,-0.0,16.51008,2.8,17.222221,17.222221,2.0
2.8,2.0,0.0,1.9784831,0.0,1.1967783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.9784831,0.0,0.27952707,1.4763054,1.4763054,0.0,1.4763054,1.4763054,0.27952707,-0.0,16.566442,2.8,17.222221,17.222221,2.0
3.05,2.0,0.0,2.433926,0.0,1.463802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.433926,0.0,0.2778004,1.7416024,1.7416024,0.0,1.7416024,1.7416024,0.2778004,-0.0,17.04159,3.05,17.222221,17.222221,2.0
3.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30607712,0.30607712,0.30607712,0.0,0.30607712,0.30607712,0.30607712,-0.0,15.139248,3.3,17.222221,17.222221,2.0
3.9,2.0,0.0,1.7564846,0.0,1.0355892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.7564846,0.0,0.27434713,1.3099363,1.3099363,0.0,1.3099363,1.3099363,0.27434713,-0.0,16.70249,3.9,17.222221,17.222221,2.0
3.9,2.0,0.0,1.9020052,0.0,1.1213853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.9020052,0.0,0.2726205,1.3940058,1.3940058,0.0,1.3940058,1.3940058,0.2726205,-0.0,16.691444,3.9,17.222221,17.222221,2.0
4.4,2.0,0.0,2.303746,0.0,1.3422053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.303746,0.0,0.2726205,1.6148257,1.6148257,0.0,1.6148257,1.6148257,0.2726205,-0.0,17.319725,4.4,17.222221,17.222221,2.0
5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36021256,0.36021256,0.36021256,0.0,0.36021256,0.36021256,0.36021256,-0.0,15.860142,5.0,17.222221,17.222221,2.0
5.0,1.0,0.0,1.179219,0.0,0.6771834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.179219,0.0,0.27952707,0.95671046,0.95671046,0.0,0.95671046,0.95671046,0.27952707,-0.0,16.683756,5.0,17.222221,17.222221,2.0
5.6,1.0,0.0,1.4702474,0.0,0.8320277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.4702474,0.0,0.2812537,1.090111,1.090111,0.0,1.090111,1.1132814,0.2812537,-0.02317032,16.689632,5.6,17.222221,17.222221,2.0
5.6,1.0,0.0,1.8592998,0.0,1.0521963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.8592998,0.0,0.40517285,1.3335971,1.3335971,0.0,1.3335971,1.4573691,0.40517285,-0.12377205,16.762383,5.6,17.222221,17.222221,2.0
5.85,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43190137,0.12248707,0.12248707,0.0,0.12248707,0.43190137,0.43190137,-0.3094143,15.716879,5.85,17.222221,17.222221,2.0
6.7,1.0,0.0,1.3592769,0.0,0.7484092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.3592769,0.0,0.4037579,0.8261607,0.8261607,0.0,0.8261607,1.1521671,0.4037579,-0.32600635,16.88977,6.7,17.222221,17.222221,2.0
7.2,1.0,0.0,0.0,0.0,0.0,0.4944414,0.50867224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40966782,0.58609164,0.58609164,0.0,0.58609164,0.9183401,0.40966782,-0.33224848,15.886528,7.2,17.222221,17.222221,2.0
7.5,1.0,0.0,1.2309934,0.0,0.66406494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.2309934,0.0,0.40921226,0.64167523,0.64167523,0.0,0.64167523,1.0732772,0.40921226,-0.43160197,17.045628,7.5,17.222221,17.222221,2.0
7.8,1.0,0.0,0.0,0.0,0.0,0.49444264,0.50867355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40662494,0.7782379,0.7782379,0.0,0.7782379,0.91529846,0.40662494,-0.1370606,16.098104,7.8,17.222221,17.222221,2.0
8.9,1.0,0.0,1.0748416,0.0,0.55887574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.0748416,0.0,0.42031872,0.9120884,0.9120884,0.0,0.9120884,0.97919446,0.42031872,-0.067106046,17.158777,8.9,17.222221,17.222221,2.0
8.9,1.0,0.0,0.0,0.0,0.0,0.9888855,1.0173473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4501258,1.4617661,1.4617661,0.0,1.4617661,1.4674731,0.4501258,-0.0057070493,16.348059,8.9,17.222221,17.222221,2.0
8.9,1.0,0.0,0.8358441,0.0,0.43460634,0.4944386,0.5086694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.8358441,0.0,0.49725142,1.4405271,1.4405271,0.0,1.4405271,1.4405271,0.49725142,-0.0,16.958302,8.9,17.222221,17.222221,2.0
9.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.52076876,0.52076876,0.52076876,0.0,0.52076876,0.52076876,0.52076876,-0.0,16.253983,9.4,17.222221,17.222221,2.0
9.7,1.0,0.0,0.94606394,0.0,0.48137805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.94606394,0.0,0.4986129,0.97999096,0.97999096,0.0,0.97999096,0.97999096,0.4986129,-0.0,16.97168,9.7,17.222221,17.222221,2.0
9.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.632037,0.632037,0.632037,0.0,0.632037,0.632037,0.632037,-0.0,16.451208,9.4,17.222221,17.222221,2.0
9.4,2.0,0.0,0.747221,0.0,0.38332367,0.49444273,0.5086736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.747221,0.0,0.2898869,1.1818842,1.1818842,0.0,1.1818842,1.1818842,0.2898869,-0.0,17.040884,9.4,17.222221,17.222221,2.0
9.7,2.0,0.0,0.0,0.0,0.0,0.49443683,0.5086675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2864336,0.79510117,0.79510117,0.0,0.79510117,0.79510117,0.2864336,-0.0,16.38722,9.7,17.222221,17.222221,2.0
10.6,2.0,0.0,0.8364788,0.0,0.4151364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.8364788,0.0,0.2812537,0.6963901,0.6963901,0.0,0.6963901,0.6963901,0.2812537,-0.0,16.941845,10.6,17.222221,17.222221,2.0
10.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.27952707,0.27952707,0.27952707,0.0,0.27952707,0.27952707,0.27952707,-0.0,16.308977,10.6,17.222221,17.222221,2.0
10.6,2.0,0.0,0.9148605,0.0,0.45403647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.9148605,0.0,0.2778004,0.7318369,0.7318369,0.0,0.7318369,0.7318369,0.2778004,-0.0,16.927244,10.6,17.222221,17.222221,2.0
10.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30607712,0.30607712,0.30607712,0.0,0.30607712,0.30607712,0.30607712,-0.0,16.245096,10.6,17.222221,17.222221,2.0
10.6,2.0,0.0,0.9788545,0.0,0.48579606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.9788545,0.0,0.27434713,0.76014316,0.76014316,0.0,0.76014316,0.76014316,0.27434713,-0.0,16.999723,10.6,17.222221,17.222221,2.0
10.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30193913,0.30193913,0.30193913,0.0,0.30193913,0.30193913,0.30193913,-0.0,16.333704,10.6,17.222221,17.222221,2.0
11.1,1.0,0.0,0.90275365,0.0,0.44174308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.90275365,0.0,0.2726205,0.7143636,0.7143636,0.0,0.7143636,0.7143636,0.2726205,-0.0,17.022865,11.1,17.222221,17.222221,2.0
11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.27607378,0.27607378,0.27607378,0.0,0.27607378,0.27607378,0.27607378,-0.0,16.295374,11.7,17.222221,17.222221,2.0
12.033334,0.0,0.0,0.96738994,0.0,0.46079955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.96738994,0.0,0.27952707,0.74032664,0.74032664,0.0,0.74032664,0.74032664,0.27952707,-0.0,17.077118,12.033334,17.222221,17.222221,2.0
11.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4036257,0.37288097,0.37288097,0.0,0.37288097,0.4036257,0.4036257,-0.030744718,16.372622,11.9,17.222221,17.222221,2.0
11.966666,0.0,0.0,0.8850387,0.0,0.42239445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.8850387,0.0,0.2812537,0.5692513,0.5692513,0.0,0.5692513,0.70364815,0.2812537,-0.13439684,16.831097,11.966666,17.222221,17.222221,2.0
11.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43190137,0.11263591,0.11263591,0.0,0.11263591,0.43190137,0.43190137,-0.31926546,16.400782,11.7,17.222221,17.222221,2.0
13.3,1.0,0.0,0.89033765,0.0,0.40839416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.89033765,0.0,0.4037579,0.61947286,0.61947286,0.0,0.61947286,0.812152,0.4037579,-0.1926792,17.307056,13.3,17.222221,17.222221,2.0
15.3,1.0,0.0,0.0,0.0,0.0,0.4952458,0.5094998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40966782,0.6291293,0.6291293,0.0,0.6291293,0.91916764,0.40966782,-0.29003832,16.90198,15.3,17.222221,17.222221,2.0
15.85,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40921226,0.23119947,0.23119947,0.0,0.23119947,0.40921226,0.40921226,-0.17801279,17.07588,15.85,17.222221,17.222221,2.0
16.066668,1.0,0.0,0.0,0.0,0.0,0.9904848,1.0189925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40662494,1.2939641,1.2939641,0.0,1.2939641,1.4256175,0.40662494,-0.13165332,17.139578,16.066668,17.222221,17.222221,2.0
