Outdoor_Temperature,occupant_count,cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,outdoor_temperature,heating_sp,cooling_sp,comfort_band
-1.1,2.0,0.0,8.466151,0.0,5.397974,0.49925256,0.5277228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,8.466151,0.0,0.57354903,5.704829,5.704829,0.0,5.704829,6.4992456,0.57354903,-0.7944166,22.030602,-1.1,22.555555,22.555555,2.0
-1.1,2.0,0.0,9.601127,0.0,6.1216288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,9.601127,0.0,0.57321745,6.241775,6.241775,0.0,6.241775,6.694846,0.57321745,-0.45307133,23.185371,-1.1,22.555555,22.555555,2.0
-1.7,1.0,0.0,8.1819725,0.0,5.2822328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,8.1819725,0.0,0.36812368,5.40707,5.40707,0.0,5.40707,5.6503563,0.36812368,-0.24328618,22.329723,-1.7,22.555555,22.555555,2.0
-2.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.59604174,0.47016189,0.47016189,0.0,0.47016189,0.59604174,0.59604174,-0.12587985,19.044083,-2.2,22.555555,22.555555,2.0
-1.95,1.0,0.0,6.3321934,0.0,4.1091313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.3321934,0.0,0.6476103,4.732197,4.732197,0.0,4.732197,4.7567415,0.6476103,-0.024544692,22.447807,-1.95,21.541666,21.541666,2.0
-1.7,1.0,0.0,3.6616018,0.0,2.3639083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.6616018,0.0,0.7285886,3.0924969,3.0924969,0.0,3.0924969,3.0924969,0.7285886,-0.0,20.829844,-1.7,21.5,21.5,2.0
-1.7,1.0,0.0,5.1500697,0.0,3.3248541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.1500697,0.0,0.77238303,4.097237,4.097237,0.0,4.097237,4.097237,0.77238303,-0.0,21.513569,-1.7,21.5,21.5,2.0
-1.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7394698,0.7394698,0.7394698,0.0,0.7394698,0.7394698,0.7394698,-0.0,18.67187,-1.7,21.5,21.5,2.0
-1.4,1.0,0.0,5.1582174,0.0,3.3094835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.1582174,0.0,0.67405707,3.9835405,3.9835405,0.0,3.9835405,3.9835405,0.67405707,-0.0,20.507767,-1.4,21.5,21.5,2.0
-1.1,1.0,0.0,6.146562,0.0,3.9190161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.146562,0.0,0.6771882,4.5962043,4.5962043,0.0,4.5962043,4.5962043,0.6771882,-0.0,20.86709,-1.1,19.541666,19.541666,2.0
-1.1,1.0,0.0,3.4104474,0.0,2.1744835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.4104474,0.0,0.37301683,2.5475004,2.5475004,0.0,2.5475004,2.5475004,0.37301683,-0.0,19.812252,-1.1,21.11111,21.11111,2.0
-1.1,2.0,0.0,6.1997247,0.0,3.9529123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.1997247,0.0,0.47962826,4.4325404,4.4325404,0.0,4.4325404,4.4325404,0.47962826,-0.0,21.155159,-1.1,20.555555,20.555555,2.0
-1.7,2.0,0.0,4.643683,0.0,2.997934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.643683,0.0,0.44057396,3.438508,3.438508,0.0,3.438508,3.438508,0.44057396,-0.0,20.1947,-1.7,20.0,20.0,2.0
-1.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36351934,0.36351934,0.36351934,0.0,0.36351934,0.36351934,0.36351934,-0.0,17.522142,-1.7,19.444445,19.444445,2.0
-1.7,2.0,0.0,3.484359,0.0,2.2494814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.484359,0.0,0.3618706,2.611352,2.611352,0.0,2.611352,2.611352,0.3618706,-0.0,18.871141,-1.7,18.88889,18.88889,2.0
-1.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36016485,0.36016485,0.36016485,0.0,0.36016485,0.36016485,0.36016485,-0.0,17.041355,-1.1,18.88889,18.88889,2.0
-1.35,2.0,0.0,3.3732157,0.0,2.1619878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.3732157,0.0,0.35834512,2.5203328,2.5203328,0.0,2.5203328,2.5203328,0.35834512,-0.0,18.111055,-1.35,18.333334,18.333334,2.0
-1.46,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.35851607,0.35851607,0.35851607,0.0,0.35851607,0.35851607,0.35851607,-0.0,16.306868,-1.46,18.333334,18.333334,2.0
-0.6,2.0,0.0,3.7585452,0.0,2.3713746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.7585452,0.0,0.3622125,2.733587,2.733587,0.0,2.733587,2.733587,0.3622125,-0.0,17.992334,-0.6,17.777779,17.777779,2.0
-0.175,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36573797,0.36573797,0.36573797,0.0,0.36573797,0.36573797,0.36573797,-0.0,16.35803,-0.175,22.0,22.0,2.0
1.1,2.0,0.0,10.85423,0.0,6.6022434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,10.85423,0.0,0.77397686,7.287175,7.287175,0.0,7.287175,7.37622,0.77397686,-0.089044884,23.185467,1.1,19.75,19.75,2.0
1.1,1.0,0.0,2.4359136,0.0,1.4816799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.4359136,0.0,0.57183766,1.5873802,1.5873802,0.0,1.5873802,2.0535176,0.57183766,-0.46613744,20.629139,1.1,19.333334,19.333334,2.0
1.4,1.0,0.0,1.0514561,0.0,0.6353581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.0514561,0.0,0.5671119,-1.0641227,0.0,-1.0641227,-1.0641227,1.2024701,0.5671119,-2.2665927,19.461845,1.4,21.666666,21.666666,2.0
2.2,1.0,0.0,5.8426085,0.0,3.4681687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.8426085,0.0,1.0253457,1.5266471,1.5266471,0.0,1.5266471,4.4935145,1.0253457,-2.9668674,23.06316,2.2,21.666666,21.666666,2.0
1.7,1.0,0.0,2.3389235,0.0,1.4039747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.3389235,0.0,2.287794,1.4766166,1.4766166,0.0,1.4766166,3.6917686,2.287794,-2.215152,21.045637,1.7,21.666666,21.666666,2.0
1.4,1.0,0.0,3.9768438,0.0,2.4030674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.9768438,0.0,0.57321745,1.926263,1.926263,0.0,1.926263,2.9762847,0.57321745,-1.0500218,21.696205,1.4,21.666666,21.666666,2.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5712166,-0.19177914,0.0,-0.19177914,-0.19177914,0.5712166,0.5712166,-0.7629957,19.513256,0.0,21.666666,21.666666,2.0
-0.6,1.0,0.0,3.993991,0.0,2.5199242,1.500368,1.5859276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.993991,0.0,0.59604174,4.408593,4.408593,0.0,4.408593,4.7018933,0.59604174,-0.2933002,21.223248,-0.6,21.11111,21.11111,2.0
-0.6,1.0,0.0,0.0,0.0,0.0,1.0002491,1.0572891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6476103,1.6676776,1.6676776,0.0,1.6676776,1.7048994,0.6476103,-0.037221827,19.133526,-0.6,21.11111,21.11111,2.0
-1.1,1.0,0.0,3.629536,0.0,2.3141732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.629536,0.0,0.7285886,3.0427618,3.0427618,0.0,3.0427618,3.0427618,0.7285886,-0.0,20.425873,-1.1,20.555555,20.555555,2.0
-2.2,1.0,0.0,0.0,0.0,0.0,0.500124,0.5286439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.77238303,1.3010269,1.3010269,0.0,1.3010269,1.3010269,0.77238303,-0.0,18.332785,-2.2,20.0,20.0,2.0
-1.95,1.0,0.0,3.0064683,0.0,1.9509785,0.5001266,0.5286467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.0064683,0.0,0.7394698,3.219095,3.219095,0.0,3.219095,3.219095,0.7394698,-0.0,19.245245,-1.95,20.0,20.0,2.0
-1.7,1.0,0.0,3.8863914,0.0,2.509031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.8863914,0.0,0.67405707,3.183088,3.183088,0.0,3.183088,3.183088,0.67405707,-0.0,19.04866,-1.7,21.671297,21.671297,2.0
-2.2,1.0,0.0,8.326193,0.0,5.430843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,8.326193,0.0,0.4368909,5.867734,5.867734,0.0,5.867734,5.867734,0.4368909,-0.0,21.527275,-2.2,22.0,22.0,2.0
-2.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37301683,0.37301683,0.37301683,0.0,0.37301683,0.37301683,0.37301683,-0.0,18.67609,-2.2,21.11111,21.11111,2.0
-3.3,1.0,0.0,4.2725415,0.0,2.8494654,1.9975911,2.1115053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.2725415,0.0,0.36755767,5.3285284,5.3285284,0.0,5.3285284,5.3285284,0.36755767,-0.0,19.41007,-3.3,20.555555,20.555555,2.0
-4.4,2.0,0.0,5.450493,0.0,3.715003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.450493,0.0,0.36533904,4.0803423,4.0803423,0.0,4.0803423,4.0803423,0.36533904,-0.0,19.712362,-4.4,20.0,20.0,2.0
-5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36351934,0.36351934,0.36351934,0.0,0.36351934,0.36351934,0.36351934,-0.0,16.920797,-5.0,19.444445,19.444445,2.0
-8.9,2.0,0.0,3.9822543,0.0,2.9531765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.9822543,0.0,0.3618706,3.315047,3.315047,0.0,3.315047,3.315047,0.3618706,-0.0,17.63329,-8.9,18.88889,18.88889,2.0
-10.6,2.0,0.0,5.1426816,0.0,3.9302862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.1426816,0.0,0.36016485,4.290451,4.290451,0.0,4.290451,4.290451,0.36016485,-0.0,17.722486,-10.6,17.222221,17.222221,2.0
-10.0,2.0,0.0,4.099165,0.0,3.0999906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.099165,0.0,0.35834512,3.4583356,3.4583356,0.0,3.4583356,3.4583356,0.35834512,-0.0,17.2799,-10.0,17.222221,17.222221,2.0
-11.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.42912048,0.42912048,0.42912048,0.0,0.42912048,0.42912048,0.42912048,-0.0,14.226967,-11.1,17.222221,17.222221,2.0
-11.1,2.0,0.0,4.5466166,0.0,3.5050523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.5466166,0.0,0.6469078,4.1519604,4.1519604,0.0,4.1519604,4.1519604,0.6469078,-0.0,16.137674,-11.1,17.222221,17.222221,2.0
-11.4,2.0,0.0,5.4070716,0.0,4.190016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.4070716,0.0,0.7511153,4.941131,4.941131,0.0,4.941131,4.941131,0.7511153,-0.0,16.464436,-11.4,19.023148,19.023148,2.0
-11.1,2.0,0.0,9.044716,0.0,6.972702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,9.044716,0.0,0.77397686,7.476356,7.476356,0.0,7.476356,7.746679,0.77397686,-0.2703226,18.748486,-11.1,18.75,18.75,2.0
-6.7,1.0,0.0,0.0,0.0,0.0,1.4289995,1.5104893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.57183766,0.6971146,0.6971146,0.0,0.6971146,2.082327,0.57183766,-1.3852123,16.379766,-6.7,21.666666,21.666666,2.0
-5.3,0.0,0.0,8.919892,0.0,6.18674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,8.919892,0.0,0.36442727,4.197483,4.197483,0.0,4.197483,6.5511665,0.36442727,-2.3536837,21.676079,-5.3,21.666666,21.666666,2.0
-1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36448425,-2.5359411,0.0,-2.5359411,-2.5359411,0.3644843,0.36448425,-2.9004254,18.571522,-1.7,21.666666,21.666666,2.0
-1.1,1.0,0.0,5.6806345,0.0,3.621943,0.50097996,0.5295487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.6806345,0.0,0.57354903,1.8775966,1.8775966,0.0,1.8775966,4.7250404,0.57354903,-2.8474438,21.832165,-1.1,21.666666,21.666666,2.0
-0.85,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.57321745,-2.204651,0.0,-2.204651,-2.204651,0.5732174,0.57321745,-2.7778685,19.07603,-0.85,21.666666,21.666666,2.0
0.6,1.0,0.0,4.9299326,0.0,3.0315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.9299326,0.0,0.5712166,0.79603267,0.79603267,0.0,0.79603267,3.6027827,0.5712166,-2.80675,22.185303,0.6,21.666666,21.666666,2.0
0.6,0.0,0.0,3.1213207,0.0,1.9193954,0.5009797,0.52954847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.1213207,0.0,0.3665319,1.0366509,1.0366509,0.0,1.0366509,2.8154757,0.3665319,-1.7788248,20.667519,0.6,20.12963,20.12963,2.0
0.6,0.0,0.0,2.2622194,0.0,1.3911078,1.7094768,1.8069609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.2622194,0.0,0.37187707,3.2326922,3.2326922,0.0,3.2326922,3.5699458,0.37187707,-0.33725354,20.127302,0.6,19.61111,19.61111,2.0
0.6,0.0,0.0,1.4505153,0.0,0.8919661,0.5009801,0.5295488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.4505153,0.0,0.37926993,1.800785,1.800785,0.0,1.800785,1.800785,0.37926993,-0.0,19.21302,0.6,21.61111,21.61111,2.0
1.1,0.0,0.0,6.2454576,0.0,3.7988904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.2454576,0.0,0.38313732,4.182028,4.182028,0.0,4.182028,4.182028,0.38313732,-0.0,21.877396,1.1,21.666666,21.666666,2.0
1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.38006774,0.38006774,0.38006774,0.0,0.38006774,0.38006774,0.38006774,-0.0,19.332195,1.4,21.666666,21.666666,2.0
2.2,2.0,0.0,4.6020966,0.0,2.7318015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.6020966,0.0,0.9694672,3.7012687,3.7012687,0.0,3.7012687,3.7012687,0.9694672,-0.0,20.578505,2.2,21.666666,21.666666,2.0
2.8,2.0,0.0,6.061934,0.0,3.54987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.061934,0.0,0.4368909,3.9867609,3.9867609,0.0,3.9867609,3.9867609,0.4368909,-0.0,21.45818,2.8,20.310184,20.310184,2.0
2.8,2.0,0.0,3.4054904,0.0,1.994256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.4054904,0.0,0.37301683,2.3672729,2.3672729,0.0,2.3672729,2.3672729,0.37301683,-0.0,20.363995,2.8,20.555555,20.555555,2.0
2.8,2.0,0.0,0.0,0.0,0.0,0.5009797,0.52954847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36755767,0.8971062,0.8971062,0.0,0.8971062,0.8971062,0.36755767,-0.0,18.084871,2.8,20.0,20.0,2.0
2.8,2.0,0.0,3.8269913,0.0,2.241087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.8269913,0.0,0.36533904,2.606426,2.606426,0.0,2.606426,2.606426,0.36533904,-0.0,20.324947,2.8,19.444445,19.444445,2.0
3.05,2.0,0.0,1.4378393,0.0,0.8372067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.4378393,0.0,0.36351934,1.200726,1.200726,0.0,1.200726,1.200726,0.36351934,-0.0,19.054707,3.05,19.444445,19.444445,2.0
3.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3618706,0.3618706,0.3618706,0.0,0.3618706,0.3618706,0.3618706,-0.0,17.403614,3.3,18.88889,18.88889,2.0
3.9,2.0,0.0,3.044255,0.0,1.7380718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.044255,0.0,0.36016485,2.0982366,2.0982366,0.0,2.0982366,2.0982366,0.36016485,-0.0,19.070755,3.9,17.222221,17.222221,2.0
3.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.35834512,0.35834512,0.35834512,0.0,0.35834512,0.35834512,0.35834512,-0.0,17.685482,3.9,17.222221,17.222221,2.0
4.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.42912048,0.42912048,0.42912048,0.0,0.42912048,0.42912048,0.42912048,-0.0,16.69604,4.4,17.222221,17.222221,2.0
5.0,2.0,0.0,1.1069074,0.0,0.6157392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.1069074,0.0,0.6469078,1.262647,1.262647,0.0,1.262647,1.262647,0.6469078,-0.0,17.118135,5.0,17.36574,17.36574,2.0
5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7511153,0.7511153,0.7511153,0.0,0.7511153,0.7511153,0.7511153,-0.0,16.487726,5.0,21.75926,21.75926,2.0
5.6,2.0,0.0,11.251299,0.0,6.1687584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,11.251299,0.0,0.77397686,6.8927355,6.8927355,0.0,6.8927355,6.942735,0.77397686,-0.049999557,24.083668,5.6,19.125,19.125,2.0
5.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7776563,0.524117,0.524117,0.0,0.524117,0.7776563,0.7776563,-0.25353935,21.61443,5.6,19.601852,19.601852,2.0
5.85,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5671119,-0.050119877,0.0,-0.050119877,-0.050119877,0.5671119,0.5671119,-0.6172318,18.915825,5.85,21.666666,21.666666,2.0
6.7,1.0,0.0,2.9263847,0.0,1.5615352,1.9353101,2.0456727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.400001525878906,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.9263847,0.0,0.5682137,3.5069845,3.5069845,0.0,3.5069845,4.1754217,0.5682137,-0.6684373,20.990639,6.7,19.856482,19.856482,2.0
