Outdoor_Temperature,occupant_count,cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,outdoor_temperature,heating_sp,cooling_sp,comfort_band
-13.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3087873,-1.5167565,0.0,-1.5167565,-1.5167565,0.30878735,0.3087873,-1.8255439,14.898157,-13.85,18.333334,18.333334,2.0
-12.8,0.0,0.0,2.7815163,0.0,1.97221,1.1779171,1.3078091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.7815163,0.0,0.30895823,2.0236049,2.0236049,0.0,2.0236049,3.5889778,0.30895823,-1.5653728,16.204464,-12.8,18.333334,18.333334,2.0
-13.3,1.0,0.0,4.008971,0.0,2.8657396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.008971,0.0,0.30629978,2.182251,2.182251,0.0,2.182251,3.172039,0.30629978,-0.9897882,16.564817,-13.3,18.333334,18.333334,2.0
-14.45,1.0,0.0,5.050307,0.0,3.6773784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.050307,0.0,0.314845,3.782139,3.782139,0.0,3.782139,3.9922235,0.314845,-0.21008441,17.398497,-14.45,18.333334,18.333334,2.0
-16.7,1.0,0.0,5.363076,0.0,4.0448647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.363076,0.0,0.32650456,4.3713694,4.3713694,0.0,4.3713694,4.3713694,0.32650456,-0.0,16.904078,-16.7,18.333334,18.333334,2.0
-17.8,1.0,0.0,6.2272806,0.0,4.7759805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.2272806,0.0,0.36250865,5.1384892,5.1384892,0.0,5.1384892,5.1384892,0.36250865,-0.0,17.93284,-17.8,18.333334,18.333334,2.0
-18.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32730237,0.32730237,0.32730237,0.0,0.32730237,0.32730237,0.32730237,-0.0,14.961988,-18.05,18.333334,18.333334,2.0
-18.9,1.0,0.0,2.4824986,0.0,1.9355633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.4824986,0.0,0.6368571,2.5724204,2.5724204,0.0,2.5724204,2.5724204,0.6368571,-0.0,14.571976,-18.9,18.333334,18.333334,2.0
-19.4,1.0,0.0,4.8027663,0.0,3.7724473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.8027663,0.0,0.5822878,4.3547354,4.3547354,0.0,4.3547354,4.3547354,0.5822878,-0.0,15.745251,-19.4,18.333334,18.333334,2.0
-19.4,1.0,0.0,6.236248,0.0,4.89841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.236248,0.0,0.31598476,5.2143946,5.2143946,0.0,5.2143946,5.2143946,0.31598476,-0.0,16.298782,-19.4,18.333334,18.333334,2.0
-20.0,1.0,0.0,6.283303,0.0,4.979029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.283303,0.0,0.31226954,5.291299,5.291299,0.0,5.291299,5.291299,0.31226954,-0.0,16.20887,-20.0,18.333334,18.333334,2.0
-20.0,1.0,0.0,6.29416,0.0,4.9876328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.29416,0.0,0.30404025,5.291673,5.291673,0.0,5.291673,5.291673,0.30404025,-0.0,16.035894,-20.0,18.333334,18.333334,2.0
-20.3,1.0,0.0,6.2874804,0.0,5.004184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.2874804,0.0,0.30115387,5.3053374,5.3053374,0.0,5.3053374,5.3053374,0.30115387,-0.0,15.727751,-20.3,18.333334,18.333334,2.0
-20.6,1.0,0.0,6.297039,0.0,5.033669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.297039,0.0,0.32844177,5.3621106,5.3621106,0.0,5.3621106,5.3621106,0.32844177,-0.0,15.676886,-20.6,18.333334,18.333334,2.0
-21.7,1.0,0.0,6.2042575,0.0,5.0385365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.2042575,0.0,0.295666,5.334203,5.334203,0.0,5.334203,5.334203,0.295666,-0.0,15.5618,-21.7,18.333334,18.333334,2.0
-21.4,1.0,0.0,6.2445316,0.0,5.0495486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.2445316,0.0,0.2927796,5.342328,5.342328,0.0,5.342328,5.342328,0.2927796,-0.0,15.561989,-21.4,18.333334,18.333334,2.0
-21.1,1.0,0.0,6.2714543,0.0,5.049531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.2714543,0.0,0.29295057,5.3424816,5.3424816,0.0,5.3424816,5.3424816,0.29295057,-0.0,15.541712,-21.1,18.333334,18.333334,2.0
-21.1,1.0,0.0,6.2738633,0.0,5.0514708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.2738633,0.0,0.29878035,5.350251,5.350251,0.0,5.350251,5.350251,0.29878035,-0.0,15.502693,-21.1,18.333334,18.333334,2.0
-21.3,1.0,0.0,6.2604914,0.0,5.0552044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.2604914,0.0,0.5147532,5.5699577,5.5699577,0.0,5.5699577,5.5699577,0.5147532,-0.0,15.444975,-21.3,18.333334,18.333334,2.0
-21.1,1.0,0.0,6.28536,0.0,5.060727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.28536,0.0,0.5274273,5.44104,5.44104,0.0,5.44104,5.5881543,0.5274273,-0.14711437,15.503832,-21.1,18.333334,18.333334,2.0
-19.4,1.0,0.0,6.4357276,0.0,5.0550957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.4357276,0.0,0.5275947,4.8650928,4.8650928,0.0,4.8650928,5.5826902,0.5275947,-0.7175974,15.876032,-19.4,18.333334,18.333334,2.0
-18.3,1.0,0.0,6.4957323,0.0,5.0194807,0.39322937,0.4365918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.4957323,0.0,0.5224031,4.793575,4.793575,0.0,4.793575,5.9784756,0.5224031,-1.1849006,16.151022,-18.3,18.333334,18.333334,2.0
-15.6,1.0,0.0,6.7341714,0.0,4.993168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.7341714,0.0,1.0996714,4.503619,4.503619,0.0,4.503619,6.0928392,1.0996714,-1.5892203,16.772753,-15.6,18.333334,18.333334,2.0
-14.4,1.0,0.0,6.781029,0.0,4.9336762,0.9179757,1.0192033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.781029,0.0,0.5810208,4.7232323,4.7232323,0.0,4.7232323,6.5339003,0.5810208,-1.8106681,17.278648,-14.4,18.333334,18.333334,2.0
-13.3,1.0,0.0,6.8341527,0.0,4.8852687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.8341527,0.0,0.8746876,3.9949398,3.9949398,0.0,3.9949398,5.7599564,0.8746876,-1.7650167,17.87327,-13.3,18.333334,18.333334,2.0
-11.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.53191555,-0.9790876,0.0,-0.9790876,-0.9790876,0.53191555,0.53191555,-1.5110031,15.29854,-11.7,18.333334,18.333334,2.0
-13.9,1.0,0.0,2.413951,0.0,1.7423416,0.39322898,0.43659136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.413951,0.0,0.5568713,1.7770323,1.7770323,0.0,1.7770323,2.735804,0.5568713,-0.9587718,15.9784775,-13.9,18.333334,18.333334,2.0
-15.0,1.0,0.0,3.8173642,0.0,2.803926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.8173642,0.0,0.6101698,3.1945179,3.1945179,0.0,3.1945179,3.4140959,0.6101698,-0.21957794,16.170473,-15.0,18.333334,18.333334,2.0
-17.2,1.0,0.0,5.02679,0.0,3.8203425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.02679,0.0,0.69553894,4.5158815,4.5158815,0.0,4.5158815,4.5158815,0.69553894,-0.0,16.168446,-17.2,18.333334,18.333334,2.0
-17.8,1.0,0.0,6.332001,0.0,4.856295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.332001,0.0,0.7685995,5.6248946,5.6248946,0.0,5.6248946,5.6248946,0.7685995,-0.0,17.318834,-17.8,18.333334,18.333334,2.0
-17.5,1.0,0.0,6.3937287,0.0,4.8814235,0.39322895,0.43659133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.3937287,0.0,0.7006692,6.018684,6.018684,0.0,6.018684,6.018684,0.7006692,-0.0,17.338558,-17.5,18.333334,18.333334,2.0
-17.8,1.0,0.0,6.3623047,0.0,4.879536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.3623047,0.0,0.6368571,5.516393,5.516393,0.0,5.516393,5.516393,0.6368571,-0.0,17.503494,-17.8,18.333334,18.333334,2.0
-17.8,1.0,0.0,6.3417263,0.0,4.863754,2.197235,2.43953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.3417263,0.0,0.5822878,7.8855715,7.8855715,0.0,7.8855715,7.8855715,0.5822878,-0.0,17.524345,-17.8,18.333334,18.333334,2.0
-17.8,1.0,0.0,6.3391247,0.0,4.8617587,1.5729177,1.7463675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.3391247,0.0,0.31598476,6.924111,6.924111,0.0,6.924111,6.924111,0.31598476,-0.0,17.50262,-17.8,18.333334,18.333334,2.0
-17.2,1.0,0.0,6.3998165,0.0,4.8638377,0.39322674,0.43658888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.3998165,0.0,0.31226954,5.612696,5.612696,0.0,5.612696,5.612696,0.31226954,-0.0,17.432245,-17.2,18.333334,18.333334,2.0
-16.1,1.0,0.0,6.517928,0.0,4.8705716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.517928,0.0,0.30404025,5.174612,5.174612,0.0,5.174612,5.174612,0.30404025,-0.0,17.291622,-16.1,18.333334,18.333334,2.0
-15.55,1.0,0.0,6.5921235,0.0,4.884027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.5921235,0.0,0.30115387,5.1851807,5.1851807,0.0,5.1851807,5.1851807,0.30115387,-0.0,17.164396,-15.55,18.333334,18.333334,2.0
-14.4,1.0,0.0,6.729522,0.0,4.896201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.729522,0.0,0.32844177,5.2246428,5.2246428,0.0,5.2246428,5.2246428,0.32844177,-0.0,17.392673,-14.4,18.333334,18.333334,2.0
-13.9,1.0,0.0,6.753246,0.0,4.874358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.753246,0.0,0.295666,5.1700244,5.1700244,0.0,5.1700244,5.1700244,0.295666,-0.0,17.611599,-13.9,18.333334,18.333334,2.0
-13.325,1.0,0.0,6.786835,0.0,4.85341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.786835,0.0,0.2927796,5.146189,5.146189,0.0,5.146189,5.146189,0.2927796,-0.0,17.79886,-13.325,18.333334,18.333334,2.0
-12.2,1.0,0.0,6.8872523,0.0,4.835491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.8872523,0.0,0.29295057,5.128442,5.128442,0.0,5.128442,5.128442,0.29295057,-0.0,18.074781,-12.2,18.333334,18.333334,2.0
-10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29878035,0.29878035,0.29878035,0.0,0.29878035,0.29878035,0.29878035,-0.0,14.115665,-10.0,18.333334,18.333334,2.0
-8.325,1.0,0.0,3.6844041,0.0,2.4214556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.6844041,0.0,0.5147532,2.9362087,2.9362087,0.0,2.9362087,2.9362087,0.5147532,-0.0,16.676167,-8.325,18.333334,18.333334,2.0
-7.5,1.0,0.0,4.584626,0.0,2.969296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.584626,0.0,0.5274273,3.376652,3.376652,0.0,3.376652,3.4967232,0.5274273,-0.12007108,16.498728,-7.5,18.333334,18.333334,2.0
-6.1,1.0,0.0,6.1192656,0.0,3.8640144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.1192656,0.0,0.5275947,3.9205947,3.9205947,0.0,3.9205947,4.391609,0.5275947,-0.47101438,17.95441,-6.1,18.333334,18.333334,2.0
-5.55,1.0,0.0,0.0,0.0,0.0,0.39380255,0.43722817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5224031,0.18626595,0.18626595,0.0,0.18626595,0.9596313,0.5224031,-0.7733654,14.908974,-5.55,18.333334,18.333334,2.0
-5.0,1.0,0.0,3.1775696,0.0,1.9660002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.1775696,0.0,0.5261255,1.0626912,1.0626912,0.0,1.0626912,2.4921257,0.5261255,-1.4294345,16.83837,-5.0,18.333334,18.333334,2.0
-3.9,1.0,0.0,4.1200256,0.0,2.496625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.1200256,0.0,0.5358607,1.5973723,1.5973723,0.0,1.5973723,3.0324857,0.5358607,-1.4351134,16.94052,-3.9,18.333334,18.333334,2.0
-3.9,1.0,0.0,5.203567,0.0,3.153222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.203567,0.0,0.53598696,2.269748,2.269748,0.0,2.269748,3.689209,0.53598696,-1.419461,18.13093,-3.9,18.333334,18.333334,2.0
-2.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.53191555,-0.1749193,0.0,-0.1749193,-0.1749193,0.53191555,0.53191555,-0.70683485,16.001287,-2.8,18.333334,18.333334,2.0
-2.8,0.0,0.0,2.2569137,0.0,1.3388789,0.39380118,0.43722665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.2569137,0.0,2.0269372,3.3863769,3.3863769,0.0,3.3863769,3.803043,2.0269372,-0.4166661,17.370947,-2.8,18.333334,18.333334,2.0
-3.05,1.0,0.0,2.7984858,0.0,1.6682601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.7984858,0.0,0.6101698,2.2301815,2.2301815,0.0,2.2301815,2.27843,0.6101698,-0.048248585,17.305164,-3.05,18.333334,18.333334,2.0
-3.3,1.0,0.0,3.6166565,0.0,2.1664667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.6166565,0.0,0.69553894,2.8620057,2.8620057,0.0,2.8620057,2.8620057,0.69553894,-0.0,17.418232,-3.3,18.333334,18.333334,2.0
-3.3,1.0,0.0,4.329478,0.0,2.5934641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.329478,0.0,0.7685995,3.3620636,3.3620636,0.0,3.3620636,3.3620636,0.7685995,-0.0,18.226376,-3.3,18.333334,18.333334,2.0
-3.6,1.0,0.0,0.0,0.0,0.0,0.7876035,0.87445456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7006692,1.5751238,1.5751238,0.0,1.5751238,1.5751238,0.7006692,-0.0,16.046694,-3.6,18.333334,18.333334,2.0
-6.1,1.0,0.0,2.0790384,0.0,1.3128102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.0790384,0.0,0.6368571,1.9496672,1.9496672,0.0,1.9496672,1.9496672,0.6368571,-0.0,16.535952,-6.1,18.333334,18.333334,2.0
-5.6,1.0,0.0,3.39789,0.0,2.125925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.39789,0.0,0.5822878,2.7082129,2.7082129,0.0,2.7082129,2.7082129,0.5822878,-0.0,16.850145,-5.6,18.333334,18.333334,2.0
-5.45,1.0,0.0,4.4964986,0.0,2.80547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.4964986,0.0,0.31598476,3.1214547,3.1214547,0.0,3.1214547,3.1214547,0.31598476,-0.0,17.588501,-5.45,18.333334,18.333334,2.0
-6.1,1.0,0.0,4.8953514,0.0,3.091173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.8953514,0.0,0.31226954,3.4034424,3.4034424,0.0,3.4034424,3.4034424,0.31226954,-0.0,17.796076,-6.1,18.333334,18.333334,2.0
-6.25,1.0,0.0,5.256504,0.0,3.3283541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.256504,0.0,0.30404025,3.6323943,3.6323943,0.0,3.6323943,3.6323943,0.30404025,-0.0,18.02273,-6.25,18.333334,18.333334,2.0
-6.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30115387,0.30115387,0.30115387,0.0,0.30115387,0.30115387,0.30115387,-0.0,14.438328,-6.7,18.333334,18.333334,2.0
-7.2,1.0,0.0,3.4713519,0.0,2.2362082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.4713519,0.0,0.32844177,2.56465,2.56465,0.0,2.56465,2.56465,0.32844177,-0.0,16.028303,-7.2,18.333334,18.333334,2.0
-7.1666665,1.0,0.0,4.9500756,0.0,3.1868756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.9500756,0.0,0.295666,3.4825416,3.4825416,0.0,3.4825416,3.4825416,0.295666,-0.0,16.851759,-7.1666665,18.333334,18.333334,2.0
-6.7,1.0,0.0,5.978891,0.0,3.8169188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.978891,0.0,0.2927796,4.1096983,4.1096983,0.0,4.1096983,4.1096983,0.2927796,-0.0,17.778534,-6.7,18.333334,18.333334,2.0
-6.4,1.0,0.0,6.2899947,0.0,3.9936743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.2899947,0.0,1.4400423,5.433717,5.433717,0.0,5.433717,5.433717,1.4400423,-0.0,18.363514,-6.4,18.333334,18.333334,2.0
-7.0333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.1737094,2.1737094,2.1737094,0.0,2.1737094,2.1737094,2.1737094,-0.0,14.651884,-7.0333333,18.333334,18.333334,2.0
-7.2,1.0,0.0,3.281024,0.0,2.113601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.281024,0.0,0.5147532,2.628354,2.628354,0.0,2.628354,2.628354,0.5147532,-0.0,16.80063,-7.2,18.333334,18.333334,2.0
-7.5,1.0,0.0,4.0781856,0.0,2.6412926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.0781856,0.0,0.5274273,2.9980326,2.9980326,0.0,2.9980326,3.1687198,0.5274273,-0.17068718,16.590345,-7.5,18.333334,18.333334,2.0
-8.3,1.0,0.0,5.3207045,0.0,3.4953208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.3207045,0.0,0.5275947,3.3814821,3.3814821,0.0,3.3814821,4.0229154,0.5275947,-0.6414332,17.67066,-8.3,18.333334,18.333334,2.0
-7.62,0.0,0.0,5.714469,0.0,3.708995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.714469,0.0,0.30312845,3.0365152,3.0365152,0.0,3.0365152,4.0121236,0.30312845,-0.9756082,17.944248,-7.62,18.333334,18.333334,2.0
-6.866667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999618530273,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5261255,-0.825108,0.0,-0.825108,-0.825108,0.5261255,0.5261255,-1.3512335,15.2906,-6.866667,18.333334,18.333334,2.0
