Outdoor_Temperature,occupant_count,cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,outdoor_temperature,heating_sp,cooling_sp,comfort_band
25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6947541,0.6947541,0.6947541,0.0,0.6947541,0.6947541,0.6947541,-0.0,27.736744,25.0,27.222221,27.222221,2.0
25.0,2.0,0.7297588,0.0,0.13450222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7297588,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7337846,0.86828685,0.86828685,0.0,0.86828685,0.86828685,0.7337846,-0.0,27.268456,25.0,27.222221,27.222221,2.0
25.6,2.0,0.0,0.0,0.0,0.0,2.2706287,2.3957338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7981271,2.946613,2.946613,0.0,2.946613,3.193861,0.7981271,-0.24724795,27.97866,25.6,27.222221,27.222221,2.0
26.3,2.0,0.9885236,0.0,0.19774204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9885236,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.025804,0.7200204,0.7200204,0.0,0.7200204,1.223546,1.025804,-0.5035256,27.69408,26.3,27.222221,27.222221,2.0
28.9,2.0,0.0,0.0,0.0,0.0,1.3681729,1.4435554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2552477,1.9751406,1.9751406,0.0,1.9751406,2.698803,1.2552477,-0.72366244,29.087067,28.9,27.222221,27.222221,2.0
31.1,2.0,1.8887173,0.0,0.48749238,0.0,1.3191828,1.391866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8887173,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.4556855,1.184325,1.184325,0.0,1.184325,3.335044,1.4556855,-2.150719,28.542007,31.1,27.222221,27.222221,2.0
32.8,2.0,2.695806,0.0,0.75125116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.695806,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.608448,-1.2739062,0.0,-1.2739062,-1.2739062,2.3596992,1.608448,-3.6336055,28.591343,32.8,27.222221,27.222221,2.0
32.8,1.0,3.773779,0.0,1.0516542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.773779,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.4546409,-2.359736,0.0,-2.359736,-2.359736,2.5062952,1.4546409,-4.866031,27.955452,32.8,27.222221,27.222221,2.0
32.8,1.0,4.247538,0.0,1.1836786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.247538,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.4564493,-2.3590286,0.0,-2.3590286,-2.3590286,2.640128,1.4564493,-4.9991565,27.823273,32.8,27.222221,27.222221,2.0
34.4,1.0,4.391677,0.0,1.3088546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.391677,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.1583326,-2.5319693,0.0,-2.5319693,-2.5319693,2.4671872,1.1583326,-4.9991565,28.02634,34.4,27.222221,27.222221,2.0
33.9,1.0,5.112901,0.0,1.4928738,0.0,2.4393725,2.573775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112901,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.07523,1.3574958,1.3574958,0.0,1.3574958,5.141879,1.07523,-3.7843833,27.766071,33.9,27.222221,27.222221,2.0
26.7,0.0,7.809606,0.0,1.6000081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.809606,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.9961259,-0.55059004,0.0,-0.55059004,-0.55059004,2.596134,0.9961259,-3.146724,25.872047,26.7,27.222221,27.222221,2.0
27.2,0.0,5.799962,0.0,1.2233621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.799962,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.89760894,0.59870684,0.59870684,0.0,0.59870684,2.120971,0.89760894,-1.5222641,26.349712,27.2,27.222221,27.222221,2.0
28.9,0.0,4.5535135,0.0,1.0541033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5535135,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.82644,-0.26809883,0.0,-0.26809883,-0.26809883,1.8805432,0.82644,-2.148642,26.491688,28.9,27.222221,27.222221,2.0
28.3,1.0,4.018789,0.0,0.90114725,0.0,1.6450286,1.735665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.018789,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.94941044,1.4099681,1.4099681,0.0,1.4099681,3.5862226,0.94941044,-2.1762545,26.517704,28.3,27.222221,27.222221,2.0
27.8,0.0,3.4319863,0.0,0.7488065,0.0,0.94024223,0.9920469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4319863,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.71395713,2.008822,2.008822,0.0,2.008822,2.4548104,0.71395713,-0.44598845,26.365868,27.8,27.222221,27.222221,2.0
27.2,1.0,2.6342926,0.0,0.55564046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6342926,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.90342563,1.4590662,1.4590662,0.0,1.4590662,1.4590662,0.90342563,-0.0,26.674992,27.2,27.222221,27.222221,2.0
26.7,1.0,2.1959445,0.0,0.44989836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1959445,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.91660106,1.3664994,1.3664994,0.0,1.3664994,1.3664994,0.91660106,-0.0,26.661495,26.7,27.222221,27.222221,2.0
26.1,2.0,1.6555157,0.0,0.32716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6555157,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.9861607,1.3133206,1.3133206,0.0,1.3133206,1.3133206,0.9861607,-0.0,26.825096,26.1,27.222221,27.222221,2.0
26.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7167866,0.7167866,0.7167866,0.0,0.7167866,0.7167866,0.7167866,-0.0,27.782555,26.1,27.222221,27.222221,2.0
25.6,2.0,0.76461995,0.0,0.14647767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76461995,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.67392194,0.82039964,0.82039964,0.0,0.82039964,0.82039964,0.67392194,-0.0,27.401623,25.6,27.222221,27.222221,2.0
25.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.67154247,0.67154247,0.67154247,0.0,0.67154247,0.67154247,0.67154247,-0.0,27.891521,25.6,27.222221,27.222221,2.0
25.6,2.0,0.91331404,0.0,0.17496288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91331404,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6701027,0.8450656,0.8450656,0.0,0.8450656,0.8450656,0.6701027,-0.0,27.237751,25.6,27.222221,27.222221,2.0
25.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6741578,0.6741578,0.6741578,0.0,0.6741578,0.6741578,0.6741578,-0.0,27.716927,25.6,27.222221,27.222221,2.0
25.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6947541,0.6947541,0.6947541,0.0,0.6947541,0.6947541,0.6947541,-0.0,27.824238,25.6,27.222221,27.222221,2.0
25.6,2.0,0.82150006,0.0,0.15737414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82150006,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7337846,0.89115876,0.89115876,0.0,0.89115876,0.89115876,0.7337846,-0.0,27.368893,25.6,27.222221,27.222221,2.0
25.766666,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7981271,0.54732084,0.54732084,0.0,0.54732084,0.79812706,0.7981271,-0.25080624,27.99327,25.766666,27.222221,27.222221,2.0
27.75,2.0,0.9263793,0.0,0.20156135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9263793,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.90116024,0.5251942,0.5251942,0.0,0.5251942,1.1027216,0.90116024,-0.57752734,27.825195,27.75,27.222221,27.222221,2.0
28.725,2.0,1.4194747,0.0,0.32559222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4194747,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2552477,0.9231512,0.9231512,0.0,0.9231512,1.5808399,1.2552477,-0.6576887,27.993454,28.725,27.222221,27.222221,2.0
31.7,1.0,1.8876948,0.0,0.5009307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8876948,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.3287061,-0.2825055,0.0,-0.2825055,-0.2825055,1.8296368,1.3287061,-2.1121423,28.200989,31.7,25.61111,25.61111,2.0
32.8,1.0,4.1064234,0.0,1.1443536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1064234,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.3606321,-1.3000343,0.0,-1.3000343,-1.3000343,2.5049858,1.3606321,-3.80502,27.263172,32.8,23.88889,23.88889,2.0
33.3,1.0,6.7208943,0.0,1.9135932,0.0,0.40465224,0.4269474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7208943,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.3273797,-1.3312361,0.0,-1.3312361,-1.3312361,3.6679204,1.3273797,-4.9991565,25.853611,33.3,23.88889,23.88889,2.0
35.0,2.0,7.416016,0.0,2.2640312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.416016,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.1640525,-0.57107306,0.0,-0.57107306,-0.57107306,4.4280834,2.1640525,-4.9991565,25.3849,35.0,23.88889,23.88889,2.0
35.6,1.0,7.1784463,0.0,2.24361,0.0,0.43782112,0.46194384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1784463,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.8650318,-0.42857075,0.0,-0.42857075,-0.42857075,4.5705857,1.8650318,-4.9991565,25.715641,35.6,23.88889,23.88889,2.0
37.2,1.0,6.803216,0.0,2.25802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.803216,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.635675,-0.1054616,0.0,-0.1054616,-0.1054616,4.893695,2.635675,-4.9991565,26.193142,37.2,23.88889,23.88889,2.0
36.7,1.0,6.9933496,0.0,2.2788239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9933496,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.16995,-0.5503826,0.0,-0.5503826,-0.5503826,4.448774,2.16995,-4.9991565,26.219055,36.7,23.88889,23.88889,2.0
35.0,0.0,7.468169,0.0,2.279953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.468169,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.4734137,-1.2457898,0.0,-1.2457898,-1.2457898,3.7533667,1.4734137,-4.9991565,25.741405,35.0,23.88889,23.88889,2.0
34.4,1.0,7.580234,0.0,2.2591424,0.0,2.0232184,2.134692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.580234,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0145961,1.091629,1.091629,0.0,1.091629,5.40843,1.0145961,-4.316801,25.368088,34.4,23.88889,23.88889,2.0
32.8,1.0,8.048389,0.0,2.2428772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.048389,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.94941044,1.0838559,1.0838559,0.0,1.0838559,3.1922877,0.94941044,-2.1084318,24.453758,32.8,23.88889,23.88889,2.0
31.7,1.0,8.301886,0.0,2.2030413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.301886,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.91673154,2.939304,2.939304,0.0,2.939304,3.119773,0.91673154,-0.18046887,23.605537,31.7,23.88889,23.88889,2.0
30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.90342563,0.90342563,0.90342563,0.0,0.90342563,0.90342563,0.90342563,-0.0,26.753735,30.0,24.0,24.0,2.0
28.3,1.0,3.2103066,0.0,0.7198584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2103066,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.91660106,1.6364595,1.6364595,0.0,1.6364595,1.6364595,0.91660106,-0.0,24.179531,28.3,24.444445,24.444445,2.0
27.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.9861607,0.9861607,0.9861607,0.0,0.9861607,0.9861607,0.9861607,-0.0,26.36747,27.2,25.555555,25.555555,2.0
26.7,2.0,1.0359582,0.0,0.21224393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0359582,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7167866,0.92903054,0.92903054,0.0,0.92903054,0.92903054,0.7167866,-0.0,25.8704,26.7,26.11111,26.11111,2.0
26.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.67392194,0.67392194,0.67392194,0.0,0.67392194,0.67392194,0.67392194,-0.0,26.89484,26.7,26.666666,26.666666,2.0
26.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.67154247,0.67154247,0.67154247,0.0,0.67154247,0.67154247,0.67154247,-0.0,27.027523,26.1,26.666666,26.666666,2.0
26.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6701027,0.6701027,0.6701027,0.0,0.6701027,0.6701027,0.6701027,-0.0,27.185806,26.1,26.666666,26.666666,2.0
25.6,2.0,0.7084088,0.0,0.13570933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7084088,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6741578,0.80986714,0.80986714,0.0,0.80986714,0.80986714,0.6741578,-0.0,26.689564,25.6,26.666666,26.666666,2.0
25.85,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6947541,0.6947541,0.6947541,0.0,0.6947541,0.6947541,0.6947541,-0.0,27.055859,25.85,26.666666,26.666666,2.0
25.85,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7337846,0.7337846,0.7337846,0.0,0.7337846,0.7337846,0.7337846,-0.0,27.171253,25.85,26.666666,26.666666,2.0
26.1,2.0,0.667474,0.0,0.13190499,0.0,0.12983564,0.1369892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667474,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7981271,0.7904313,0.7904313,0.0,0.7904313,1.0670214,0.7981271,-0.27659005,27.02499,26.1,26.11111,26.11111,2.0
27.2,2.0,1.6537544,0.0,0.34881958,0.0,0.37761775,0.3984234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6537544,-0.0,0.0,-0.0,-0.0,0.0,0.0,4.1716275,4.2547016,4.2547016,0.0,4.2547016,4.9188704,4.1716275,-0.66416895,26.56593,27.2,26.666666,26.666666,2.0
28.6,1.0,0.0,0.0,0.0,0.0,0.09365139,0.09881132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2552477,0.16207862,0.16207862,0.0,0.16207862,1.354059,1.2552477,-1.1919804,27.941242,28.6,26.11111,26.11111,2.0
31.7,1.0,1.8028576,0.0,0.4784178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8028576,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.4556855,-0.14224386,0.0,-0.14224386,-0.14224386,1.9341033,1.4556855,-2.076347,27.403385,31.7,26.11111,26.11111,2.0
32.8,1.0,2.6428626,0.0,0.73649716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6428626,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.4845401,-1.6310585,0.0,-1.6310585,-1.6310585,2.2210374,1.4845401,-3.8520958,27.445488,32.8,26.666666,26.666666,2.0
33.3,1.0,3.1040266,0.0,0.88378775,0.0,0.4027075,0.42489552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1040266,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.4546409,-2.2358322,0.0,-2.2358322,-2.2358322,2.7633243,1.4546409,-4.9991565,27.302883,33.3,26.666666,26.666666,2.0
34.4,1.0,3.4096158,0.0,1.0161701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4096158,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.4564493,-2.526537,0.0,-2.526537,-2.526537,2.4726195,1.4564493,-4.9991565,27.514343,34.4,26.666666,26.666666,2.0
35.6,1.0,3.8715434,0.0,1.2100437,0.0,0.4027056,0.42489356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8715434,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.289227,-2.0749922,0.0,-2.0749922,-2.0749922,2.9241643,1.289227,-4.9991565,27.64394,35.6,27.222221,27.222221,2.0
36.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.07523,-3.9239264,0.0,-3.9239264,-3.9239264,1.0752301,1.07523,-4.9991565,29.950634,36.7,27.222221,27.222221,2.0
36.1,0.0,2.2386866,0.0,0.71323895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2386866,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.9961259,-3.2897916,0.0,-3.2897916,-3.2897916,1.7093649,0.9961259,-4.9991565,29.501194,36.1,27.222221,27.222221,2.0
35.6,1.0,3.8077846,0.0,1.1901159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8077846,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0522118,-2.7568288,0.0,-2.7568288,-2.7568288,2.2423277,1.0522118,-4.9991565,29.048954,35.6,27.222221,27.222221,2.0
34.4,2.0,5.262389,0.0,1.5683535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.262389,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2027522,-2.0892582,0.0,-2.0892582,-2.0892582,2.7711058,1.2027522,-4.860364,28.236347,34.4,27.222221,27.222221,2.0
32.8,2.0,6.293624,0.0,1.7538697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.293624,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.1544533,0.0038621426,0.0038621426,0.0,0.0038621426,2.9083228,1.1544533,-2.9044607,27.327652,32.8,27.222221,27.222221,2.0
31.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.91673154,0.4384332,0.4384332,0.0,0.4384332,0.91673154,0.91673154,-0.47829834,29.555302,31.7,27.222221,27.222221,2.0
30.0,1.0,2.4913993,0.0,0.60989445,0.0,0.30391243,0.32065713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4913993,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.90342563,1.8339772,1.8339772,0.0,1.8339772,1.8339772,0.90342563,-0.0,27.792492,30.0,27.222221,27.222221,2.0
28.9,2.0,2.8394933,0.0,0.6573208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8394933,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.1497687,1.8070896,1.8070896,0.0,1.8070896,1.8070896,1.1497687,-0.0,27.746078,28.9,27.222221,27.222221,2.0
27.8,2.0,3.5264516,0.0,0.76941735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5264516,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.67998743,1.4494047,1.4494047,0.0,1.4494047,1.4494047,0.67998743,-0.0,26.832493,27.8,27.222221,27.222221,2.0
26.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6751584,0.6751584,0.6751584,0.0,0.6751584,0.6751584,0.6751584,-0.0,28.177124,26.7,27.222221,27.222221,2.0
26.7,2.0,1.2184033,0.0,0.24962273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2184033,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.67315215,0.9227749,0.9227749,0.0,0.9227749,0.9227749,0.67315215,-0.0,27.224735,26.7,27.222221,27.222221,2.0
26.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.67154247,0.67154247,0.67154247,0.0,0.67154247,0.67154247,0.67154247,-0.0,27.971504,26.7,27.222221,27.222221,2.0
26.1,2.0,0.9911603,0.0,0.1958713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9911603,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6701027,0.865974,0.865974,0.0,0.865974,0.865974,0.6701027,-0.0,27.189411,26.1,27.222221,27.222221,2.0
26.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6741578,0.6741578,0.6741578,0.0,0.6741578,0.6741578,0.6741578,-0.0,27.732174,26.1,27.222221,27.222221,2.0
26.1,2.0,0.67457134,0.0,0.13330756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67457134,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6947541,0.8280617,0.8280617,0.0,0.8280617,0.8280617,0.6947541,-0.0,27.280952,26.1,27.222221,27.222221,2.0
