Outdoor_Temperature,occupant_count,cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,outdoor_temperature,heating_sp,cooling_sp,comfort_band
25.0,2.0,2.3853228,0.0,0.54758906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3853228,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47374818,1.0213373,1.0213373,0.0,1.0213373,1.0213373,0.47374818,-0.0,22.202604,25.0,21.777779,21.777779,2.0
24.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4744279,0.4744279,0.4744279,0.0,0.4744279,0.4744279,0.4744279,-0.0,23.280247,24.4,21.777779,21.777779,2.0
25.2,2.0,2.4529665,0.0,0.56998694,0.0,1.3180369,1.4182451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4529665,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.69037646,2.4950318,2.4950318,0.0,2.4950318,2.6786084,0.69037646,-0.18357651,22.413784,25.2,21.777779,21.777779,2.0
26.7,1.0,2.8269782,0.0,0.7162686,0.0,0.46247917,0.49764073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8269782,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48596397,1.3725955,1.3725955,0.0,1.3725955,1.6998733,0.48596397,-0.3272778,22.438457,26.7,21.777779,21.777779,2.0
29.4,1.0,3.1826205,0.0,0.92669517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1826205,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48527938,0.8396838,0.8396838,0.0,0.8396838,1.4119745,0.48527938,-0.5722908,22.437946,29.4,21.777779,21.777779,2.0
31.1,1.0,3.6046097,0.0,1.1353678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6046097,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7638296,-0.34059882,0.0,-0.34059882,-0.34059882,1.8991973,0.7638296,-2.2397962,22.40919,31.1,22.277779,22.277779,2.0
32.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7525455,-3.321073,0.0,-3.321073,-3.321073,0.75254536,0.7525455,-4.0736184,24.146273,32.2,22.88889,22.88889,2.0
32.8,1.0,1.4080243,0.0,0.47700986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4080243,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7438655,-4.143068,0.0,-4.143068,-4.143068,1.2208753,0.7438655,-5.363943,24.082247,32.8,23.0,23.0,2.0
35.0,1.0,2.1864538,0.0,0.80807704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1864538,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7726005,-4.471688,0.0,-4.471688,-4.471688,1.5806775,0.7726005,-6.0523653,24.245667,35.0,23.0,23.0,2.0
35.6,1.0,3.207047,0.0,1.2122138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.207047,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.74129254,-4.9305573,0.0,-4.9305573,-4.9305573,1.953506,0.74129254,-6.8840632,24.043823,35.6,23.0,23.0,2.0
35.0,1.0,4.1382947,0.0,1.529445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1382947,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7382087,-4.6581945,0.0,-4.6581945,-4.6581945,2.267654,0.7382087,-6.9258485,23.744802,35.0,23.0,23.0,2.0
36.7,1.0,4.4383845,0.0,1.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4383845,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7447261,-4.1070557,0.0,-4.1070557,-4.1070557,2.4907265,0.7447261,-6.597782,23.74993,36.7,23.0,23.0,2.0
32.2,2.0,6.0034356,0.0,1.9834063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0034356,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.03562,-1.7520485,0.0,-1.7520485,-1.7520485,3.0190263,1.03562,-4.771075,22.834831,32.2,23.0,23.0,2.0
32.8,2.0,0.0,0.0,0.0,0.0,0.17305945,0.18621688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.1024604,-3.735928,0.0,-3.735928,-3.735928,1.2886772,1.1024604,-5.0246053,25.083752,32.8,23.0,23.0,2.0
31.1,2.0,2.5097315,0.0,0.7905067,0.0,0.17305945,0.18621688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5097315,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2066503,-1.0534747,0.0,-1.0534747,-1.0534747,2.183374,1.2066503,-3.2368486,23.948381,31.1,23.0,23.0,2.0
30.6,2.0,3.3072097,0.0,1.0185404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3072097,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.276028,1.5594245,1.5594245,0.0,1.5594245,2.2945685,1.276028,-0.735144,23.979124,30.6,23.0,23.0,2.0
28.9,2.0,4.6803346,0.0,1.3300236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6803346,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.453359,2.7833827,2.7833827,0.0,2.7833827,2.7833827,1.453359,-0.0,23.347347,28.9,23.0,23.0,2.0
28.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.6512381,1.6512381,1.6512381,0.0,1.6512381,1.6512381,1.6512381,-0.0,25.072144,28.3,23.0,23.0,2.0
27.8,2.0,2.9248073,0.0,0.78610307,0.0,0.5191691,0.55864066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9248073,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.3450928,2.6898365,2.6898365,0.0,2.6898365,2.6898365,1.3450928,-0.0,23.461546,27.8,23.0,23.0,2.0
26.7,2.0,0.0,0.0,0.0,0.0,0.34611788,0.37243268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.64784896,1.0202817,1.0202817,0.0,1.0202817,1.0202817,0.64784896,-0.0,24.895641,26.7,23.0,23.0,2.0
26.1,2.0,2.9356656,0.0,0.7191439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9356656,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.53635323,1.2554972,1.2554972,0.0,1.2554972,1.2554972,0.53635323,-0.0,23.119413,26.1,23.0,23.0,2.0
25.85,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48498207,0.48498207,0.48498207,0.0,0.48498207,0.48498207,0.48498207,-0.0,24.482086,25.85,23.0,23.0,2.0
25.0,2.0,2.4492068,0.0,0.56225467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4492068,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45871276,1.0209675,1.0209675,0.0,1.0209675,1.0209675,0.45871276,-0.0,23.131191,25.0,23.0,23.0,2.0
25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47668883,0.47668883,0.47668883,0.0,0.47668883,0.47668883,0.47668883,-0.0,24.264982,25.0,23.0,23.0,2.0
24.4,2.0,2.16984,0.0,0.47989258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16984,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47374818,0.95364076,0.95364076,0.0,0.95364076,0.95364076,0.47374818,-0.0,23.210268,24.4,23.0,23.0,2.0
24.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4744279,0.4744279,0.4744279,0.0,0.4744279,0.4744279,0.4744279,-0.0,24.166658,24.4,23.0,23.0,2.0
25.3,2.0,1.8933069,0.0,0.44259176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8933069,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4805358,0.7398737,0.7398737,0.0,0.7398737,0.92312753,0.4805358,-0.18325381,23.561987,25.3,23.0,23.0,2.0
27.2,2.0,2.235381,0.0,0.5820258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.235381,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48596397,0.7937759,0.7937759,0.0,0.7937759,1.0679898,0.48596397,-0.27421394,23.659357,27.2,23.61111,23.61111,2.0
28.133333,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48527938,-0.091359794,0.0,-0.091359794,-0.091359794,0.48527938,0.48527938,-0.5766392,24.822214,28.133333,23.333334,23.333334,2.0
30.6,1.0,1.8340149,0.0,0.5648321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8340149,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.482787,-1.0612316,0.0,-1.0612316,-1.0612316,1.0476191,0.482787,-2.1088507,24.284227,30.6,23.333334,23.333334,2.0
32.2,0.0,2.516601,0.0,0.83143103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.516601,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48075268,-2.248022,0.0,-2.248022,-2.248022,1.3121839,0.48075268,-3.560206,24.209715,32.2,23.88889,23.88889,2.0
33.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48097926,-4.68591,0.0,-4.68591,-4.68591,0.48097944,0.48097926,-5.1668897,25.64122,33.9,24.444445,24.444445,2.0
34.4,1.0,1.2570304,0.0,0.45401722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2570304,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7726005,-4.553741,0.0,-4.553741,-4.553741,1.2266178,0.7726005,-5.780359,25.464865,34.4,25.0,25.0,2.0
33.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.74129254,-5.8668575,0.0,-5.8668575,-5.8668575,0.7412925,0.74129254,-6.60815,26.564745,33.9,25.0,25.0,2.0
35.0,1.0,1.6061672,0.0,0.59361273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6061672,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7382087,-5.2269197,0.0,-5.2269197,-5.2269197,1.3318214,0.7382087,-6.558741,25.955513,35.0,25.555555,25.555555,2.0
33.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.004626,-3.4173214,0.0,-3.4173214,-3.4173214,1.004626,1.004626,-4.4219475,27.166811,33.9,26.11111,26.11111,2.0
32.8,2.0,1.1821786,0.0,0.40049794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1821786,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.03562,-4.4405155,0.0,-4.4405155,-4.4405155,1.4361181,1.03562,-5.8766336,26.763344,32.8,27.222221,27.222221,2.0
28.133333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8039356,-1.9297788,0.0,-1.9297788,-1.9297788,0.8039355,0.8039356,-2.7337143,27.403969,28.133333,26.5,26.5,2.0
29.4,1.0,1.1777716,0.0,0.342936,0.0,0.51680315,0.5560948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1777716,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.87442607,-0.5402858,0.0,-0.5402858,-0.5402858,1.7734568,0.87442607,-2.3137426,26.823856,29.4,23.166666,23.166666,2.0
29.4,2.0,5.7463913,0.0,1.6731976,0.0,0.5168033,0.55609506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7463913,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.276028,2.90955,2.90955,0.0,2.90955,3.5053205,1.276028,-0.5957706,24.405897,29.4,21.333334,21.333334,2.0
28.9,2.0,9.176075,0.0,2.6075907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.176075,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.453359,4.06095,4.06095,0.0,4.06095,4.06095,1.453359,-0.0,22.867462,28.9,21.333334,21.333334,2.0
27.8,2.0,11.144499,0.0,2.9953167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.144499,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.6512381,4.646555,4.646555,0.0,4.646555,4.646555,1.6512381,-0.0,21.056408,27.8,21.333334,21.333334,2.0
26.7,2.0,0.0,0.0,0.0,0.0,1.8342174,1.97367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.3450928,3.3187628,3.3187628,0.0,3.3187628,3.3187628,1.3450928,-0.0,23.712124,26.7,21.333334,21.333334,2.0
26.1,2.0,3.6838887,0.0,0.9024345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6838887,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.64784896,1.5502834,1.5502834,0.0,1.5502834,1.5502834,0.64784896,-0.0,22.017445,26.1,21.333334,21.333334,2.0
25.6,2.0,4.2508316,0.0,1.0115578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2508316,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.53635323,1.547911,1.547911,0.0,1.547911,1.547911,0.53635323,-0.0,22.08398,25.6,21.333334,21.333334,2.0
25.6,2.0,5.2657437,0.0,1.2530736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2657437,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48498207,1.7380557,1.7380557,0.0,1.7380557,1.7380557,0.48498207,-0.0,21.473091,25.6,21.333334,21.333334,2.0
25.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45871276,0.45871276,0.45871276,0.0,0.45871276,0.45871276,0.45871276,-0.0,23.267136,25.6,21.333334,21.333334,2.0
25.6,2.0,3.0828664,0.0,0.73362064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0828664,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47668883,1.2103095,1.2103095,0.0,1.2103095,1.2103095,0.47668883,-0.0,21.788513,25.6,21.333334,21.333334,2.0
25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47374818,0.47374818,0.47374818,0.0,0.47374818,0.47374818,0.47374818,-0.0,23.175022,25.0,21.333334,21.333334,2.0
25.0,2.0,3.0434635,0.0,0.6986758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0434635,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4744279,1.1731037,1.1731037,0.0,1.1731037,1.1731037,0.4744279,-0.0,21.837849,25.0,21.333334,21.333334,2.0
25.6,2.0,3.2509801,0.0,0.77362615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2509801,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.69037646,1.2665205,1.2665205,0.0,1.2665205,1.4640026,0.69037646,-0.19748208,22.002258,25.6,21.333334,21.333334,2.0
27.2,2.0,3.8233867,0.0,0.99549466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8233867,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7824706,1.3066192,1.3066192,0.0,1.3066192,1.7779653,0.7824706,-0.47134617,21.82383,27.2,21.333334,21.333334,2.0
27.5,2.0,0.0,0.0,0.0,0.0,0.8976308,0.9658762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0769566,0.97685254,0.97685254,0.0,0.97685254,2.0428329,1.0769566,-1.0659803,23.452887,27.5,21.333334,21.333334,2.0
29.4,2.0,2.761543,0.0,0.80408853,0.0,0.14065978,0.15135391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.761543,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0448722,0.020631433,0.020631433,0.0,0.020631433,2.0003147,1.0448722,-1.9796833,22.504623,29.4,21.333334,21.333334,2.0
31.7,2.0,3.446195,0.0,1.1144224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.446195,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0243384,-0.75035334,0.0,-0.75035334,-0.75035334,2.1387608,1.0243384,-2.8891141,22.693462,31.7,21.555555,21.555555,2.0
31.7,2.0,4.5521035,0.0,1.4720486,0.0,1.0283618,1.1065465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5521035,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0067518,-0.6753032,0.0,-0.6753032,-0.6753032,3.585347,1.0067518,-4.26065,22.341206,31.7,22.38889,22.38889,2.0
31.1,2.0,0.0,0.0,0.0,0.0,0.17149316,0.18453151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0299231,-4.2498574,0.0,-4.2498574,-4.2498574,1.2144547,1.0299231,-5.464312,24.364504,31.1,23.0,23.0,2.0
31.1,2.0,1.6434486,0.0,0.51764786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6434486,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.74129254,-4.301918,0.0,-4.301918,-4.301918,1.2589407,0.74129254,-5.5608587,24.01222,31.1,23.0,23.0,2.0
27.033333,1.0,3.1599298,0.0,0.8153763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1599298,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0944283,-3.0527413,0.0,-3.0527413,-3.0527413,1.9098046,1.0944283,-4.962546,23.348125,27.033333,23.0,23.0,2.0
28.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,7.8748407,2.4446492,2.4446492,0.0,2.4446492,7.8748407,7.8748407,-5.4301915,24.971481,28.65,23.0,23.0,2.0
30.6,2.0,2.4284868,0.0,0.747915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4284868,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.03562,-4.0468793,0.0,-4.0468793,-4.0468793,1.783535,1.03562,-5.8304143,24.012495,30.6,23.0,23.0,2.0
32.8,1.0,2.9735262,0.0,1.0073699,0.0,0.17148936,0.18452741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9735262,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8039356,-2.5704727,0.0,-2.5704727,-2.5704727,1.9958329,0.8039356,-4.5663056,24.302929,32.8,23.0,23.0,2.0
31.1,2.0,4.5642767,0.0,1.4376403,0.0,0.17149317,0.18453152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5642767,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2066503,-0.384135,0.0,-0.384135,-0.384135,2.8288221,1.2066503,-3.2129571,23.573355,31.1,23.0,23.0,2.0
30.0,2.0,5.250012,0.0,1.5727708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.250012,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.276028,2.1574419,2.1574419,0.0,2.1574419,2.8487988,1.276028,-0.6913569,23.089142,30.0,23.0,23.0,2.0
28.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.453359,1.453359,1.453359,0.0,1.453359,1.453359,1.453359,-0.0,24.90131,28.9,23.0,23.0,2.0
27.8,2.0,2.6836774,0.0,0.72129434,0.0,0.6745198,0.7258024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6836774,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.6512381,3.0983348,3.0983348,0.0,3.0983348,3.0983348,1.6512381,-0.0,23.526968,27.8,23.0,23.0,2.0
27.2,2.0,3.076366,0.0,0.80099297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.076366,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.49772662,1.2987196,1.2987196,0.0,1.2987196,1.2987196,0.49772662,-0.0,23.668468,27.2,23.0,23.0,2.0
26.1,2.0,4.16899,0.0,1.0212688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16899,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48890465,1.5101736,1.5101736,0.0,1.5101736,1.5101736,0.48890465,-0.0,22.903505,26.1,23.0,23.0,2.0
25.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48437792,0.48437792,0.48437792,0.0,0.48437792,0.48437792,0.48437792,-0.0,24.33148,25.6,23.0,23.0,2.0
24.4,2.0,2.2839046,0.0,0.5051196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2839046,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48143727,0.9865569,0.9865569,0.0,0.9865569,0.9865569,0.48143727,-0.0,23.019287,24.4,23.0,23.0,2.0
24.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47917634,0.47917634,0.47917634,0.0,0.47917634,0.47917634,0.47917634,-0.0,24.133516,24.2,23.0,23.0,2.0
24.4,2.0,1.944335,0.0,0.43001875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.944335,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47668883,0.9067076,0.9067076,0.0,0.9067076,0.9067076,0.47668883,-0.0,23.175068,24.4,23.0,23.0,2.0
24.15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47374818,0.47374818,0.47374818,0.0,0.47374818,0.47374818,0.47374818,-0.0,24.074703,24.15,23.0,23.0,2.0
23.9,2.0,1.9037133,0.0,0.40770704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9037133,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4744279,0.8821349,0.8821349,0.0,0.8821349,0.8821349,0.4744279,-0.0,23.191254,23.9,23.0,23.0,2.0
