Outdoor_Temperature,occupant_count,cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,outdoor_temperature,heating_sp,cooling_sp,comfort_band
26.1,4.0,2.3632143,0.0,0.5562004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3632143,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5685342,1.1247346,1.1247346,0.0,1.1247346,1.1247346,0.5685342,-0.0,23.863981,26.1,22.777779,22.777779,2.0
25.6,4.0,3.0036783,0.0,0.6864899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0036783,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5031027,1.1895926,1.1895926,0.0,1.1895926,1.1895926,0.5031027,-0.0,23.127426,25.6,22.777779,22.777779,2.0
24.4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.500162,0.500162,0.500162,0.0,0.500162,0.500162,0.500162,-0.0,24.341454,24.4,22.777779,22.777779,2.0
24.2,4.0,1.2171279,0.0,0.25497338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2171279,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4979011,0.7528745,0.7528745,0.0,0.7528745,0.7528745,0.4979011,-0.0,23.794727,24.2,22.777779,22.777779,2.0
24.4,4.0,1.7826694,0.0,0.37830183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7826694,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4954136,0.8737154,0.8737154,0.0,0.8737154,0.8737154,0.4954136,-0.0,23.475231,24.4,22.777779,22.777779,2.0
24.15,4.0,2.2240224,0.0,0.46439135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2240224,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.52247626,0.9868676,0.9868676,0.0,0.9868676,0.9868676,0.52247626,-0.0,23.101585,24.15,22.777779,22.777779,2.0
23.9,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.50941706,0.50941706,0.50941706,0.0,0.50941706,0.50941706,0.50941706,-0.0,24.10696,23.9,22.777779,22.777779,2.0
25.0,4.0,0.98346734,0.0,0.21673681,0.0,0.74882555,0.7863533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98346734,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6617191,1.4570818,1.4570818,0.0,1.4570818,1.6648092,0.6617191,-0.20772748,24.080948,25.0,23.88889,23.88889,2.0
26.1,2.0,0.0,0.0,0.0,0.0,0.7187165,0.7547353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.82647395,0.543954,0.543954,0.0,0.543954,1.5812092,0.82647395,-1.0372552,24.678436,26.1,23.88889,23.88889,2.0
26.7,1.0,0.5286634,0.0,0.1287438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5286634,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6225935,-1.023699,0.0,-1.023699,-1.023699,0.7513373,0.6225935,-1.7750363,24.712593,26.7,23.944445,23.944445,2.0
27.75,2.0,0.90193903,2.1078537,0.23254104,0.56964463,0.29866078,0.31362832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90193903,-0.0,0.0,-0.0,-0.0,2.1078537,0.0,4.0880966,2.6120067,2.6120067,0.0,2.6120067,5.203911,4.0880966,-2.5919042,26.742397,27.75,26.666666,26.666666,2.0
29.233334,1.0,0.0,0.0,0.0,0.0,0.16588075,0.17419395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6086044,-4.5408754,0.0,-4.5408754,-4.5408754,0.7827983,0.6086044,-5.3236737,26.532345,29.233334,24.722221,24.722221,2.0
31.1,2.0,0.9727234,0.0,0.29515937,0.0,0.08006973,0.08408246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9727234,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.71246237,-3.164686,0.0,-3.164686,-3.164686,1.0917041,0.71246237,-4.25639,26.123688,31.1,23.88889,23.88889,2.0
32.8,1.0,1.8689694,0.0,0.61037314,0.0,0.08947025,0.093954094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8689694,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6088986,-4.7745166,0.0,-4.7745166,-4.7745166,1.3132257,0.6088986,-6.0877423,25.431175,32.8,23.88889,23.88889,2.0
32.8,2.0,2.4530516,0.88917035,0.8011243,0.17023304,0.09530097,0.100077026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4530516,-0.0,0.0,-0.0,-0.0,0.88917035,0.0,0.71310216,-2.6869495,0.0,-2.6869495,-2.6869495,1.7845366,0.71310216,-4.471486,26.303734,32.8,25.944445,25.944445,2.0
34.4,3.0,0.0,0.0,0.0,0.0,0.0117734885,0.012363522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.811556,-3.1195195,0.0,-3.1195195,-3.1195195,0.82391953,0.811556,-3.943439,27.424679,34.4,26.055555,26.055555,2.0
28.9,3.0,0.8163247,0.0,0.22324973,0.0,0.085866675,0.09016992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8163247,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8236564,-2.4765797,0.0,-2.4765797,-2.4765797,1.1370761,0.8236564,-3.6136558,27.353691,28.9,24.333334,24.333334,2.0
31.1,4.0,2.236194,0.0,0.6785419,0.0,0.43420726,0.45596775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.236194,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.9621912,-0.99176717,0.0,-0.99176717,-0.99176717,2.096701,0.9621912,-3.088468,26.515228,31.1,23.88889,23.88889,2.0
30.0,4.0,3.5523627,0.0,1.0247102,0.0,0.217119,0.22800002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5523627,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0286039,0.12828636,0.12828636,0.0,0.12828636,2.2813141,1.0286039,-2.1530278,25.482704,30.0,23.88889,23.88889,2.0
28.9,3.0,4.4362154,0.0,1.213223,0.0,0.21711904,0.22800006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4362154,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.9509626,1.5327451,1.5327451,0.0,1.5327451,2.3921857,0.9509626,-0.8594406,24.54755,28.9,23.88889,23.88889,2.0
28.3,4.0,4.8143673,0.0,1.2773098,0.0,0.21711905,0.22800007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8143673,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.1591512,2.577372,2.577372,0.0,2.577372,2.6644611,1.1591512,-0.08708894,23.754307,28.3,23.88889,23.88889,2.0
27.8,4.0,0.0,0.0,0.0,0.0,0.21711902,0.22800004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.288274,1.5162741,1.5162741,0.0,1.5162741,1.5162741,1.288274,-0.0,25.606575,27.8,23.88889,23.88889,2.0
27.2,4.0,1.1188473,0.0,0.28008643,0.0,0.6513531,0.68399596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1188473,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2073983,2.1714807,2.1714807,0.0,2.1714807,2.1714807,1.2073983,-0.0,25.523918,27.2,23.277779,23.277779,2.0
26.866667,4.0,2.4396694,0.0,0.59966165,0.0,0.21711862,0.22799963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4396694,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0157404,1.8434017,1.8434017,0.0,1.8434017,1.8434017,1.0157404,-0.0,24.776205,26.866667,22.777779,22.777779,2.0
26.7,4.0,3.5498452,0.0,0.86448306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5498452,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.62943906,1.4939221,1.4939221,0.0,1.4939221,1.4939221,0.62943906,-0.0,23.693436,26.7,22.777779,22.777779,2.0
25.975,4.0,4.106384,0.0,0.9594797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.106384,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5217062,1.4811859,1.4811859,0.0,1.4811859,1.4811859,0.5217062,-0.0,22.821486,25.975,22.777779,22.777779,2.0
25.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.49856573,0.49856573,0.49856573,0.0,0.49856573,0.49856573,0.49856573,-0.0,24.341698,25.0,22.777779,22.777779,2.0
24.4,4.0,1.201697,0.0,0.25501317,0.0,0.4323295,0.4539959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.201697,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4863061,1.1953151,1.1953151,0.0,1.1953151,1.1953151,0.4863061,-0.0,23.849928,24.4,22.777779,22.777779,2.0
24.4,4.0,1.8252412,0.0,0.38733602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8252412,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48152405,0.86886007,0.86886007,0.0,0.86886007,0.86886007,0.48152405,-0.0,23.620998,24.4,22.777779,22.777779,2.0
24.4,4.0,2.335857,0.0,0.49569422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.335857,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.52247626,1.0181705,1.0181705,0.0,1.0181705,1.0181705,0.52247626,-0.0,23.23901,24.4,22.777779,22.777779,2.0
24.4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.49315268,0.49315268,0.49315268,0.0,0.49315268,0.49315268,0.49315268,-0.0,24.334625,24.4,22.833334,22.833334,2.0
24.4,3.0,1.1535746,0.0,0.24480106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1535746,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5804898,0.64637566,0.64637566,0.0,0.64637566,0.82529086,0.5804898,-0.17891519,24.062107,24.4,23.88889,23.88889,2.0
25.0,3.0,0.0,0.0,0.0,0.0,1.2268312,1.2883145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.77137125,1.0368024,1.0368024,0.0,1.0368024,2.0596857,0.77137125,-1.0228833,24.776478,25.0,23.88889,23.88889,2.0
26.7,4.0,0.59430987,0.0,0.14473048,0.0,1.9021242,1.99745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59430987,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8597722,1.4971898,1.4971898,0.0,1.4971898,3.0019526,0.8597722,-1.5047629,25.105122,26.7,23.88889,23.88889,2.0
28.033333,2.0,1.2187653,0.0,0.318928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2187653,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.61421067,-1.2095919,0.0,-1.2095919,-1.2095919,0.9331386,0.61421067,-2.1427305,24.937567,28.033333,23.88889,23.88889,2.0
27.8,3.0,1.7673694,0.0,0.45687246,0.0,0.4475714,0.47000164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7673694,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.71773136,-1.4081824,0.0,-1.4081824,-1.4081824,1.6446054,0.71773136,-3.0527878,24.763062,27.8,23.88889,23.88889,2.0
29.4,3.0,2.0368795,0.0,0.5709157,0.0,0.24457216,0.25682902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0368795,-0.0,0.0,-0.0,-0.0,0.0,0.0,3.8610609,1.762578,1.762578,0.0,1.762578,4.6888056,3.8610609,-2.9262276,24.579742,29.4,23.88889,23.88889,2.0
31.1,3.0,2.1744592,0.0,0.65980935,0.0,0.95221186,0.9999324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1744592,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.71379787,-3.1629136,0.0,-3.1629136,-3.1629136,2.3735397,0.71379787,-5.5364532,24.569798,31.1,23.88889,23.88889,2.0
32.8,3.0,2.3028264,0.0,0.75206333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3028264,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6090039,-3.3453798,0.0,-3.3453798,-3.3453798,1.3610673,0.6090039,-4.706447,24.610886,32.8,23.88889,23.88889,2.0
31.7,3.0,2.73194,0.0,0.8512874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73194,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.60757554,-3.2400339,0.0,-3.2400339,-3.2400339,1.458863,0.60757554,-4.698897,24.481045,31.7,23.333334,23.333334,2.0
32.8,3.0,3.119614,0.0,1.0188121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.119614,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6102528,-1.9868901,0.0,-1.9868901,-1.9868901,1.6290648,0.6102528,-3.6159549,24.314247,32.8,22.777779,22.777779,2.0
31.7,2.0,3.97348,0.0,1.2381581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97348,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8873722,-1.3394141,0.0,-1.3394141,-1.3394141,2.1255302,0.8873722,-3.4649444,23.837864,31.7,22.777779,22.777779,2.0
30.6,4.0,4.6160808,0.0,1.3692598,0.0,0.2161714,0.22700493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6160808,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0286039,0.6824722,0.6824722,0.0,0.6824722,2.6248686,1.0286039,-1.9423964,23.37643,30.6,23.5,23.5,2.0
28.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0909758,0.38964146,0.38964146,0.0,0.38964146,1.0909758,1.0909758,-0.7013343,25.35875,28.3,23.88889,23.88889,2.0
26.1,4.0,1.018348,0.0,0.23967591,0.0,0.12505133,0.13131835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.018348,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.1591512,1.4900328,1.4900328,0.0,1.4900328,1.5301454,1.1591512,-0.04011265,25.522823,26.1,23.88889,23.88889,2.0
26.1,4.0,1.9806448,0.0,0.46615976,0.0,0.61691594,0.647833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9806448,-0.0,0.0,-0.0,-0.0,0.0,0.0,4.4368725,5.550865,5.550865,0.0,5.550865,5.550865,4.4368725,-0.0,25.140102,26.1,23.88889,23.88889,2.0
25.8,4.0,2.7057998,0.0,0.625778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7057998,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.4354514,2.0612295,2.0612295,0.0,2.0612295,2.0612295,1.4354514,-0.0,24.434551,25.8,23.277779,23.277779,2.0
25.6,4.0,3.4145646,0.0,0.78039783,0.0,0.6961516,0.7310396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4145646,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.84931076,2.3607483,2.3607483,0.0,2.3607483,2.3607483,0.84931076,-0.0,23.656038,25.6,22.777779,22.777779,2.0
24.4,4.0,4.204167,0.0,0.8921699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.204167,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5076294,1.3997993,1.3997993,0.0,1.3997993,1.3997993,0.5076294,-0.0,22.62679,24.4,22.777779,22.777779,2.0
24.4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5031027,0.5031027,0.5031027,0.0,0.5031027,0.5031027,0.5031027,-0.0,24.233263,24.4,22.777779,22.777779,2.0
24.15,4.0,1.1366087,0.0,0.23733181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1366087,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.500162,0.7374938,0.7374938,0.0,0.7374938,0.7374938,0.500162,-0.0,23.760618,24.15,22.777779,22.777779,2.0
23.9,4.0,1.743103,0.0,0.35803863,0.0,0.215238,0.22602476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.743103,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4979011,1.0819645,1.0819645,0.0,1.0819645,1.0819645,0.4979011,-0.0,23.456299,23.9,22.777779,22.777779,2.0
23.9,4.0,2.1517112,0.0,0.441968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1517112,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4954136,0.9373816,0.9373816,0.0,0.9373816,0.9373816,0.4954136,-0.0,23.082539,23.9,22.777779,22.777779,2.0
23.92,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5111107,0.5111107,0.5111107,0.0,0.5111107,0.5111107,0.5111107,-0.0,24.115976,23.92,22.777779,22.777779,2.0
23.6,4.0,1.0838904,0.0,0.218207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0838904,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.50941706,0.72762406,0.72762406,0.0,0.72762406,0.72762406,0.50941706,-0.0,23.870312,23.6,22.833334,22.833334,2.0
23.9,4.0,1.7084903,0.0,0.35092908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7084903,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8351613,1.0035975,1.0035975,0.0,1.0035975,1.1860905,0.8351613,-0.18249296,23.674885,23.9,23.88889,23.88889,2.0
23.9,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.94481355,0.43035686,0.43035686,0.0,0.43035686,0.94481355,0.94481355,-0.5144567,24.480011,23.9,23.88889,23.88889,2.0
24.175,3.0,0.46086416,0.0,0.096388504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46086416,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.74118286,-0.12497008,0.0,-0.12497008,-0.12497008,0.8375714,0.74118286,-0.96254146,24.716434,24.175,23.88889,23.88889,2.0
24.45,3.0,1.0111412,0.0,0.21526353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0111412,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.83960843,-0.7558421,0.0,-0.7558421,-0.7558421,1.0548719,0.83960843,-1.810714,24.667406,24.45,23.88889,23.88889,2.0
26.1,3.0,1.3584386,0.0,0.3197188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3584386,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8268583,-1.438546,0.0,-1.438546,-1.438546,1.1465771,0.8268583,-2.585123,24.560856,26.1,23.88889,23.88889,2.0
25.85,3.0,1.7595427,0.0,0.40813237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7595427,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8188415,-1.8398615,0.0,-1.8398615,-1.8398615,1.2269739,0.8188415,-3.0668354,24.329033,25.85,23.88889,23.88889,2.0
25.2,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.71379787,-0.9207627,0.0,-0.9207627,-0.9207627,0.71379787,0.71379787,-1.6345606,25.320654,25.2,23.88889,23.88889,2.0
25.0,3.0,1.059369,0.0,0.23346403,0.0,0.21524306,0.22603007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.059369,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8172005,-0.38596523,0.0,-0.38596523,-0.38596523,1.2766945,0.8172005,-1.6626598,24.9208,25.0,23.88889,23.88889,2.0
24.6,3.0,1.6880387,0.0,0.36281693,0.0,0.21523923,0.22602604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6880387,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.811556,0.2933123,0.2933123,0.0,0.2933123,1.400399,0.811556,-1.1070867,24.579605,24.6,23.88889,23.88889,2.0
23.9,2.0,2.1781635,0.0,0.44740137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1781635,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7169546,0.5194976,0.5194976,0.0,0.5194976,1.164356,0.7169546,-0.6448584,23.971127,23.9,23.88889,23.88889,2.0
24.233334,3.0,0.0,0.0,0.0,0.0,0.7120796,0.7477658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8496234,0.38976955,0.38976955,0.0,0.38976955,1.5973892,0.8496234,-1.2076197,25.09756,24.233334,23.88889,23.88889,2.0
24.4,3.0,0.92872906,0.0,0.1970864,0.0,0.30087382,0.31595224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92872906,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.90248686,1.1064038,1.1064038,0.0,1.1064038,1.4155254,0.90248686,-0.30912164,25.02818,24.4,23.88889,23.88889,2.0
24.6,4.0,1.6284611,0.0,0.35001168,0.0,0.43046537,0.45203835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6284611,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0909758,1.8382908,1.8382908,0.0,1.8382908,1.8930258,1.0909758,-0.05473498,24.752472,24.6,23.88889,23.88889,2.0
24.15,3.0,2.202348,0.0,0.45986557,0.0,0.43047708,0.45205066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.202348,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0011903,1.9131066,1.9131066,0.0,1.9131066,1.9131066,1.0011903,0.0,24.122925,24.15,23.88889,23.88889,2.0
24.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0976938,1.0976938,1.0976938,0.0,1.0976938,1.0976938,1.0976938,-0.0,25.093063,24.1,23.88889,23.88889,2.0
24.4,3.0,0.9252732,0.0,0.19635302,0.0,0.21524039,0.22602727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9252732,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2073983,1.6297786,1.6297786,0.0,1.6297786,1.6297786,1.2073983,-0.0,24.912106,24.4,23.277779,23.277779,2.0
24.4,3.0,2.0268586,0.0,0.4301214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0268586,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0157404,1.4458618,1.4458618,0.0,1.4458618,1.4458618,1.0157404,-0.0,24.05205,24.4,22.777779,22.777779,2.0
24.4,3.0,2.796694,0.0,0.5934889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.796694,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5685342,1.1620231,1.1620231,0.0,1.1620231,1.1620231,0.5685342,-0.0,23.178337,24.4,22.777779,22.777779,2.0
