Outdoor_Temperature,occupant_count,cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,outdoor_temperature,heating_sp,cooling_sp,comfort_band
35.6,0.0,2.352252,0.0,0.9618091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.352252,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.22183077,-5.2589087,0.0,-5.2589087,-5.2589087,1.18364,0.22183077,-6.4425488,25.718407,35.6,24.444445,24.444445,2.0
36.7,0.0,2.681967,0.0,1.1405829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.681967,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.22194405,-4.736769,0.0,-4.736769,-4.736769,1.3625269,0.22194405,-6.099296,25.569931,36.7,24.444445,24.444445,2.0
36.1,0.0,3.126881,0.0,1.301841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.126881,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.22068004,-3.4729762,0.0,-3.4729762,-3.4729762,1.522521,0.22068004,-4.995497,25.297112,36.1,25.222221,25.222221,2.0
35.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.25485307,-3.3021145,0.0,-3.3021145,-3.3021145,0.254853,0.25485307,-3.5569675,27.072449,35.6,24.555555,24.555555,2.0
34.4,1.0,1.1367188,0.0,0.44446716,0.0,0.30855304,0.33119473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1367188,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.54645437,-0.5829629,0.0,-0.5829629,-0.5829629,1.3221163,0.54645437,-1.9050791,27.098808,34.4,24.444445,24.444445,2.0
32.8,2.0,2.2854118,0.0,0.8391328,0.0,0.17071582,0.18324299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2854118,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4191163,0.93321973,0.93321973,0.0,0.93321973,1.4414921,0.4191163,-0.50827235,26.358288,32.8,24.444445,24.444445,2.0
31.7,2.0,3.1329694,0.0,1.0989811,0.0,0.13420774,0.14405593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1329694,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43429786,1.5945985,1.5945985,0.0,1.5945985,1.677335,0.43429786,-0.08273651,25.449577,31.7,24.444445,24.444445,2.0
30.0,2.0,3.7491276,0.0,1.2201525,0.0,0.29953295,0.32151273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7491276,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.46750954,2.0091748,2.0091748,0.0,2.0091748,2.0091748,0.46750954,-0.0,24.635723,30.0,24.61111,24.61111,2.0
28.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36730814,0.36730814,0.36730814,0.0,0.36730814,0.36730814,0.36730814,-0.0,26.106976,28.9,25.555555,25.555555,2.0
27.8,2.0,0.33272013,0.0,0.09737724,0.0,0.07793767,0.08365675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33272013,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.22560498,0.40663898,0.40663898,0.0,0.40663898,0.40663898,0.22560498,-0.0,26.366493,27.8,25.5,25.5,2.0
26.7,2.0,0.8475623,0.0,0.23416482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8475623,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.22135977,0.4555246,0.4555246,0.0,0.4555246,0.4555246,0.22135977,-0.0,26.03735,26.7,25.38889,25.38889,2.0
26.7,2.0,1.1697389,0.0,0.32317588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1697389,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.21968037,0.5428562,0.5428562,0.0,0.5428562,0.5428562,0.21968037,-0.0,25.756931,26.7,25.0,25.0,2.0
26.7,2.0,1.5844753,0.0,0.4377594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5844753,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2182653,0.6560247,0.6560247,0.0,0.6560247,0.6560247,0.2182653,-0.0,25.272896,26.7,25.0,25.0,2.0
26.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.21696351,0.21696351,0.21696351,0.0,0.21696351,0.21696351,0.21696351,-0.0,25.958096,26.1,25.0,25.0,2.0
26.1,2.0,0.6328765,0.0,0.16919346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6328765,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.21562397,0.38481742,0.38481742,0.0,0.38481742,0.38481742,0.21562397,-0.0,25.874664,26.1,25.0,25.0,2.0
26.1,2.0,1.1051627,0.0,0.29545465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1051627,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2142089,0.5096636,0.5096636,0.0,0.5096636,0.5096636,0.2142089,-0.0,25.556221,26.1,25.0,25.0,2.0
26.1,2.0,1.3762839,0.0,0.3679363,0.0,0.5023485,0.5392109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3762839,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2143222,1.1214694,1.1214694,0.0,1.1214694,1.1214694,0.2143222,-0.0,25.276966,26.1,25.0,25.0,2.0
26.7,2.0,0.0,0.0,0.0,0.0,0.9231954,0.9909397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.26473674,0.782617,0.782617,0.0,0.782617,1.2556764,0.26473674,-0.4730594,25.893959,26.7,25.0,25.0,2.0
27.666666,2.0,0.5430904,0.0,0.15786739,0.0,0.122618414,0.13161618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5430904,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36421907,-0.67107844,0.0,-0.67107844,-0.67107844,0.6537026,0.36421907,-1.3247811,26.16158,27.666666,25.055555,25.055555,2.0
28.3,1.0,1.0891403,0.0,0.32687283,0.0,0.44706723,0.47987312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0891403,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32233304,-2.5562534,0.0,-2.5562534,-2.5562534,1.1290791,0.32233304,-3.6853325,25.984943,28.3,24.444445,24.444445,2.0
31.7,1.0,1.6145821,0.0,0.56636214,0.0,0.07756742,0.08325934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6145821,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2874464,-4.079606,0.0,-4.079606,-4.079606,0.937068,0.2874464,-5.016674,25.791294,31.7,24.444445,24.444445,2.0
32.8,1.0,2.066804,0.0,0.7588667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.066804,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28424695,-5.3285847,0.0,-5.3285847,-5.3285847,1.0431137,0.28424695,-6.3716984,25.446934,32.8,24.444445,24.444445,2.0
34.4,1.0,2.2921703,0.0,0.896259,0.0,0.763253,0.81926066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2921703,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28342524,-4.8642955,0.0,-4.8642955,-4.8642955,1.9989448,0.28342524,-6.8632402,25.234398,34.4,24.444445,24.444445,2.0
35.0,1.0,2.5159574,0.0,1.0062541,0.0,0.07756742,0.08325934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5159574,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2856526,-5.463169,0.0,-5.463169,-5.463169,1.3751659,0.2856526,-6.838335,25.05735,35.0,24.444445,24.444445,2.0
36.7,0.0,2.5659404,0.0,1.0912392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5659404,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.22183077,-4.6870813,0.0,-4.6870813,-4.6870813,1.3130698,0.22183077,-6.000151,25.054932,36.7,24.444445,24.444445,2.0
36.7,0.0,2.7770226,0.0,1.181008,0.0,0.07756741,0.08325933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7770226,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.22194405,-3.9247808,0.0,-3.9247808,-3.9247808,1.4862113,0.22194405,-5.410992,24.999977,36.7,24.444445,24.444445,2.0
36.1,0.0,3.0291297,0.0,1.2611434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0291297,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.22068004,-3.2162118,0.0,-3.2162118,-3.2162118,1.4818234,0.22068004,-4.6980352,24.916664,36.1,24.444445,24.444445,2.0
36.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.25485307,-3.442583,0.0,-3.442583,-3.442583,0.254853,0.25485307,-3.697436,26.772144,36.7,24.444445,24.444445,2.0
35.0,1.0,1.0277734,0.0,0.4110567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0277734,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2062347,-0.30771697,0.0,-0.30771697,-0.30771697,1.6172915,1.2062347,-1.9250084,26.983303,35.0,24.444445,24.444445,2.0
33.3,1.0,2.1111932,0.0,0.7908933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1111932,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32634148,0.6786711,0.6786711,0.0,0.6786711,1.1172348,0.32634148,-0.4385637,26.29374,33.3,24.444445,24.444445,2.0
32.2,1.0,2.9108236,0.0,1.0427424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9108236,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.33270603,1.3107635,1.3107635,0.0,1.3107635,1.3754485,0.33270603,-0.06468499,25.451504,32.2,24.444445,24.444445,2.0
30.6,2.0,3.4874103,0.0,1.1661537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4874103,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.73523295,1.9013866,1.9013866,0.0,1.9013866,1.9013866,0.73523295,-0.0,24.841011,30.6,24.444445,24.444445,2.0
28.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.50603014,0.50603014,0.50603014,0.0,0.50603014,0.50603014,0.50603014,-0.0,26.194267,28.9,24.444445,24.444445,2.0
27.8,2.0,1.0558214,0.0,0.30900738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0558214,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.42470774,0.7337151,0.7337151,0.0,0.7337151,0.7337151,0.42470774,-0.0,25.806831,27.8,24.444445,24.444445,2.0
26.7,2.0,1.8028601,0.0,0.49809483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8028601,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.22135977,0.7194546,0.7194546,0.0,0.7194546,0.7194546,0.22135977,-0.0,25.176357,26.7,25.277779,25.277779,2.0
26.1,2.0,0.0,0.35307765,0.0,0.10250268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.35307765,0.0,0.21968037,0.32218304,0.32218304,0.0,0.32218304,0.32218304,0.21968037,-0.0,26.16095,26.1,26.11111,26.11111,2.0
26.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2182653,0.2182653,0.2182653,0.0,0.2182653,0.2182653,0.2182653,-0.0,26.498474,26.1,25.166666,25.166666,2.0
25.85,2.0,0.89216584,0.0,0.23518872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89216584,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.21696351,0.45215225,0.45215225,0.0,0.45215225,0.45215225,0.21696351,-0.0,25.949234,25.85,25.0,25.0,2.0
25.6,2.0,1.3991245,0.0,0.36361918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3991245,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.21562397,0.5792432,0.5792432,0.0,0.5792432,0.5792432,0.21562397,-0.0,25.432178,25.6,25.0,25.0,2.0
26.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2142089,0.2142089,0.2142089,0.0,0.2142089,0.2142089,0.2142089,-0.0,25.960651,26.1,25.0,25.0,2.0
26.1,2.0,0.6345649,0.0,0.16964483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6345649,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2143222,0.38396704,0.38396704,0.0,0.38396704,0.38396704,0.2143222,-0.0,25.949203,26.1,25.0,25.0,2.0
26.1,2.0,1.1558068,0.0,0.30899388,0.0,0.22340497,0.23979847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1558068,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.26473674,0.3355865,0.3355865,0.0,0.3355865,0.81352913,0.26473674,-0.47794265,25.7953,26.1,25.0,25.0,2.0
27.25,2.0,1.4816805,0.0,0.4215014,0.0,1.1793581,1.2658997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4816805,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36421907,0.3269347,0.3269347,0.0,0.3269347,2.05162,0.36421907,-1.7246853,25.641464,27.25,25.277779,25.277779,2.0
28.9,2.0,0.0,0.0,0.0,0.0,2.4902759,2.6730127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39390716,-0.537621,0.0,-0.537621,-0.537621,3.0669198,0.39390716,-3.6045408,26.437195,28.9,25.555555,25.555555,2.0
32.2,0.0,0.434615,0.0,0.15569183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.434615,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.22034016,-4.8549833,0.0,-4.8549833,-4.8549833,0.37603188,0.22034016,-5.231015,26.721321,32.2,25.555555,25.555555,2.0
33.3,0.0,0.8958697,0.0,0.33560988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8958697,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.21907616,-5.33256,0.0,-5.33256,-5.33256,0.55468607,0.21907616,-5.887246,26.646317,33.3,25.555555,25.555555,2.0
33.9,0.0,1.2877291,0.0,0.49392012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2877291,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.21911392,-5.427551,0.0,-5.427551,-5.427551,0.71303415,0.21911392,-6.140585,26.471764,33.9,25.555555,25.555555,2.0
34.4,0.0,1.594882,0.0,0.62361306,0.0,0.077202246,0.08286736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.594882,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.22167972,-5.5188556,0.0,-5.5188556,-5.5188556,0.9281602,0.22167972,-6.447016,26.253483,34.4,25.555555,25.555555,2.0
35.6,0.0,1.7606174,0.0,0.71989644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7606174,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.22183077,-5.457582,0.0,-5.457582,-5.457582,0.94172716,0.22183077,-6.399309,26.227219,35.6,24.444445,24.444445,2.0
36.7,0.0,2.3847466,0.0,1.0141814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3847466,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.22194405,-4.7858834,0.0,-4.7858834,-4.7858834,1.2361255,0.22194405,-6.022009,25.960403,36.7,24.444445,24.444445,2.0
35.0,0.0,3.0739403,0.0,1.2294186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0739403,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.22068004,-3.3093877,0.0,-3.3093877,-3.3093877,1.4500985,0.22068004,-4.759486,25.504162,35.0,24.722221,24.722221,2.0
33.9,0.0,3.4489775,0.0,1.3228863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4489775,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.25485307,-1.131038,0.0,-1.131038,-1.131038,1.5777395,0.25485307,-2.7087774,25.084095,33.9,25.555555,25.555555,2.0
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.23058552,-1.615879,0.0,-1.615879,-1.615879,0.23058558,0.23058552,-1.8464646,26.871925,35.0,25.555555,25.555555,2.0
33.3,1.0,0.6205302,0.0,0.23246247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6205302,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32634148,0.057100177,0.057100177,0.0,0.057100177,0.5588039,0.32634148,-0.50170374,27.273075,33.3,25.11111,25.11111,2.0
32.2,2.0,1.6065341,0.0,0.57550764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6065341,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43429786,0.9209503,0.9209503,0.0,0.9209503,1.0098054,0.43429786,-0.08885514,26.643055,32.2,25.0,25.0,2.0
31.7,2.0,2.28642,0.0,0.8020291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28642,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.46750954,1.2695386,1.2695386,0.0,1.2695386,1.2695386,0.46750954,-0.0,26.133755,31.7,25.0,25.0,2.0
30.0,2.0,2.9309723,0.0,0.95388407,0.0,1.5456984,1.6591221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9309723,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.50603014,3.1190362,3.1190362,0.0,3.1190362,3.1190362,0.50603014,-0.0,25.330883,30.0,25.0,25.0,2.0
28.3,2.0,0.0,0.0,0.0,0.0,0.37852782,0.40630427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32515636,0.73146063,0.73146063,0.0,0.73146063,0.73146063,0.32515636,-0.0,26.446125,28.3,25.0,25.0,2.0
27.2,2.0,0.9000674,0.0,0.25537634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9000674,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.22135977,0.47673613,0.47673613,0.0,0.47673613,0.47673613,0.22135977,-0.0,26.087814,27.2,25.555555,25.555555,2.0
26.1,2.0,1.1476272,0.0,0.30680713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1476272,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.21968037,0.52648747,0.52648747,0.0,0.52648747,0.52648747,0.21968037,-0.0,25.778683,26.1,26.0,26.0,2.0
25.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2182653,0.2182653,0.2182653,0.0,0.2182653,0.2182653,0.2182653,-0.0,26.36414,25.6,25.277779,25.277779,2.0
24.4,2.0,0.79271,0.0,0.19184433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79271,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.21696351,0.40880784,0.40880784,0.0,0.40880784,0.40880784,0.21696351,-0.0,25.940517,24.4,25.0,25.0,2.0
24.7,2.0,1.3224547,0.0,0.32595956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3224547,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.21562397,0.54158354,0.54158354,0.0,0.54158354,0.54158354,0.21562397,-0.0,25.465202,24.7,25.0,25.0,2.0
25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2142089,0.2142089,0.2142089,0.0,0.2142089,0.2142089,0.2142089,-0.0,25.920082,25.0,25.0,25.0,2.0
24.4,2.0,0.6713775,0.0,0.16248056,0.0,0.6966159,0.7477337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6713775,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2143222,1.1245365,1.1245365,0.0,1.1245365,1.1245365,0.2143222,-0.0,25.781898,24.4,25.0,25.0,2.0
25.2,2.0,1.0769819,0.0,0.2734787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0769819,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31228337,0.112552226,0.112552226,0.0,0.112552226,0.585762,0.31228337,-0.4732098,25.701649,25.2,25.0,25.0,2.0
26.7,1.0,1.3550448,0.0,0.37437227,0.0,0.3354073,0.36001953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3550448,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2920819,-1.2186084,0.0,-1.2186084,-1.2186084,1.0264738,0.2920819,-2.2450821,25.60978,26.7,25.277779,25.277779,2.0
29.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.25075892,-3.7765186,0.0,-3.7765186,-3.7765186,0.2507589,0.25075892,-4.0272775,26.384842,29.4,25.555555,25.555555,2.0
31.1,0.0,0.42840764,0.0,0.14644665,0.0,0.30738363,0.3299395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42840764,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.22034016,-4.6859064,0.0,-4.6859064,-4.6859064,0.6967263,0.22034016,-5.3826327,26.59364,31.1,25.555555,25.555555,2.0
32.2,0.0,0.85240877,0.0,0.3053578,0.0,0.2305376,0.2474545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85240877,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.21907616,-5.8591213,0.0,-5.8591213,-5.8591213,0.77188873,0.21907616,-6.63101,26.514359,32.2,25.555555,25.555555,2.0
32.8,0.0,1.2095871,0.0,0.44412312,0.0,0.07684591,0.08248488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2095871,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.21911392,-6.367603,0.0,-6.367603,-6.367603,0.7457218,0.21911392,-7.1133246,26.29353,32.8,25.555555,25.555555,2.0
35.0,0.0,1.365737,0.0,0.54622483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.365737,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.22167972,-6.104288,0.0,-6.104288,-6.104288,0.76790476,0.22167972,-6.872193,26.31147,35.0,25.555555,25.555555,2.0
35.6,0.0,1.6092261,0.0,0.6579943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6092261,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.22183077,-6.00111,0.0,-6.00111,-6.00111,0.8798251,0.22183077,-6.880935,26.25624,35.6,25.555555,25.555555,2.0
