Outdoor_Temperature,occupant_count,cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,outdoor_temperature,heating_sp,cooling_sp,comfort_band
26.1,3.0,2.096794,0.0,0.46558735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.096794,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6874074,0.12268996,0.12268996,0.0,0.12268996,1.1529948,0.6874074,-1.0303048,23.341185,26.1,22.222221,22.222221,2.0
26.7,3.0,2.7820811,0.0,0.63958853,0.0,0.13388859,0.14297125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7820811,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.85104954,-0.1307528,0.0,-0.1307528,-0.1307528,1.6336093,0.85104954,-1.7643621,23.160995,26.7,22.222221,22.222221,2.0
27.75,2.0,3.3195307,0.0,0.8087389,0.0,0.2808551,0.2999076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3195307,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.83153033,-0.656669,0.0,-0.656669,-0.656669,1.9401768,0.83153033,-2.5968459,22.989382,27.75,22.222221,22.222221,2.0
29.233334,2.0,3.5967054,0.0,0.94605434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5967054,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.81423926,-3.5813813,0.0,-3.5813813,-3.5813813,1.7602935,0.81423926,-5.341675,23.195353,29.233334,22.222221,22.222221,2.0
31.1,2.0,3.9523742,0.0,1.1361138,0.0,0.59219295,0.6323658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9523742,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8327827,-1.6207073,0.0,-1.6207073,-1.6207073,2.6012623,0.8327827,-4.2219696,23.274809,31.1,22.222221,22.222221,2.0
32.8,1.0,4.31505,0.0,1.3363203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.31505,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.67154986,-4.0131598,0.0,-4.0131598,-4.0131598,2.0078702,0.67154986,-6.02103,23.452145,32.8,22.222221,22.222221,2.0
32.8,2.0,5.0806675,0.0,1.5734229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0806675,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0533996,-1.7614431,0.0,-1.7614431,-1.7614431,2.6268225,1.0533996,-4.3882656,23.096031,32.8,22.222221,22.222221,2.0
34.4,2.0,5.213905,0.0,1.7238078,0.0,0.10523123,0.11236985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.213905,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8058762,-1.1867187,0.0,-1.1867187,-1.1867187,2.6420538,0.8058762,-3.8287725,23.280838,34.4,22.222221,22.222221,2.0
28.9,2.0,7.3970633,0.0,1.913423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3970633,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8050053,-0.7490382,0.0,-0.7490382,-0.7490382,2.7184281,0.8050053,-3.4674664,21.48052,28.9,22.222221,22.222221,2.0
31.1,2.0,5.9383335,0.0,1.7069798,0.0,0.21045981,0.22473687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9383335,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8376468,-0.12629247,0.0,-0.12629247,-0.12629247,2.7693634,0.8376468,-2.8956559,22.208858,31.1,22.222221,22.222221,2.0
30.0,1.0,0.0,0.0,0.0,0.0,0.34066546,0.36377534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.91519725,-0.6418667,0.0,-0.6418667,-0.6418667,1.2789726,0.91519725,-1.9208393,25.209541,30.0,22.222221,22.222221,2.0
28.9,3.0,2.5967093,0.0,0.6716994,0.0,0.50047106,0.53442174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5967093,-0.0,0.0,-0.0,-0.0,0.0,0.0,6.64363,7.1322117,7.1322117,0.0,7.1322117,7.8497515,6.64363,-0.7175398,23.524803,28.9,22.222221,22.222221,2.0
28.3,3.0,3.399325,0.0,0.85263526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.399325,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2010896,1.9667081,1.9667081,0.0,1.9667081,2.0537248,1.2010896,-0.08701675,23.584063,28.3,22.222221,22.222221,2.0
27.8,3.0,4.544009,0.0,1.1100311,0.0,0.12053303,0.12870967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.544009,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.352998,2.5917387,2.5917387,0.0,2.5917387,2.5917387,1.352998,-0.0,22.658428,27.8,22.222221,22.222221,2.0
27.2,3.0,0.0,0.0,0.0,0.0,0.17480615,0.18666455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8884283,1.0750928,1.0750928,0.0,1.0750928,1.0750928,0.8884283,-0.0,25.135069,27.2,22.222221,22.222221,2.0
26.866667,3.0,2.8221567,0.0,0.6549543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8221567,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5565044,1.2114587,1.2114587,0.0,1.2114587,1.2114587,0.5565044,-0.0,22.964668,26.866667,22.222221,22.222221,2.0
26.7,3.0,3.1002517,0.0,0.7127346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1002517,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5369201,1.2496547,1.2496547,0.0,1.2496547,1.2496547,0.5369201,-0.0,23.108145,26.7,22.222221,22.222221,2.0
25.975,3.0,4.011173,0.0,0.88411134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.011173,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5233887,1.4075,1.4075,0.0,1.4075,1.4075,0.5233887,-0.0,22.14817,25.975,22.222221,22.222221,2.0
25.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.51550627,0.51550627,0.51550627,0.0,0.51550627,0.51550627,0.51550627,-0.0,24.238842,25.0,22.222221,22.222221,2.0
24.4,3.0,2.2693434,0.0,0.45343745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2693434,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5083036,0.96174103,0.96174103,0.0,0.96174103,0.96174103,0.5083036,-0.0,22.515106,24.4,22.222221,22.222221,2.0
24.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.50087434,0.50087434,0.50087434,0.0,0.50087434,0.50087434,0.50087434,-0.0,24.12831,24.4,22.222221,22.222221,2.0
24.4,3.0,2.144959,0.0,0.42858422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.144959,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.49299192,0.92157614,0.92157614,0.0,0.92157614,0.92157614,0.49299192,-0.0,22.718248,24.4,22.222221,22.222221,2.0
24.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.49367166,0.49367166,0.49367166,0.0,0.49367166,0.49367166,0.49367166,-0.0,24.122238,24.4,22.222221,22.222221,2.0
24.4,3.0,2.1381269,0.0,0.4272191,0.0,0.13227224,0.14124526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1381269,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.62788296,1.0109689,1.0109689,0.0,1.0109689,1.1963472,0.62788296,-0.1853783,22.906097,24.4,22.222221,22.222221,2.0
25.0,2.0,2.4549232,0.0,0.50978553,0.0,0.59996796,0.6406683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4549232,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.52497476,0.66201663,0.66201663,0.0,0.66201663,1.6754286,0.52497476,-1.013412,22.983438,25.0,22.222221,22.222221,2.0
26.7,2.0,2.8504972,0.0,0.6553171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8504972,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5292319,-0.32159448,0.0,-0.32159448,-0.32159448,1.1845491,0.5292319,-1.5061436,22.826035,26.7,22.222221,22.222221,2.0
28.033333,2.0,3.0830765,0.0,0.7625579,0.0,0.23990078,0.25617504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0830765,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6791349,-0.43489647,0.0,-0.43489647,-0.43489647,1.6978679,0.6791349,-2.1327643,22.897268,28.033333,22.222221,22.222221,2.0
27.8,1.0,3.650311,0.0,0.89171445,0.0,0.23515154,0.25110364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.650311,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.66700137,-1.2266686,0.0,-1.2266686,-1.2266686,1.8098195,0.66700137,-3.036488,22.651728,27.8,22.222221,22.222221,2.0
29.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.691388,-2.1973138,0.0,-2.1973138,-2.1973138,0.6913879,0.691388,-2.8887017,25.069677,29.4,22.222221,22.222221,2.0
31.1,1.0,2.2273395,0.0,0.6402509,0.0,0.33518642,0.3579246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2273395,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.67154986,-3.811843,0.0,-3.811843,-3.811843,1.6697254,0.67154986,-5.4815683,24.030212,31.1,22.222221,22.222221,2.0
32.8,0.0,3.0355353,0.0,0.94006956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0355353,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5650785,-3.1076713,0.0,-3.1076713,-3.1076713,1.5051479,0.5650785,-4.612819,24.13044,32.8,22.222221,22.222221,2.0
31.7,1.0,4.4069786,0.0,1.3013783,0.0,0.7332991,0.7830442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4069786,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6708155,-1.7823906,0.0,-1.7823906,-1.7823906,2.755238,0.6708155,-4.5376287,23.386948,31.7,22.222221,22.222221,2.0
32.8,0.0,4.8169627,0.0,1.4917567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8169627,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5287788,-1.430484,0.0,-1.430484,-1.430484,2.0205355,0.5287788,-3.4510195,23.306326,32.8,22.222221,22.222221,2.0
31.7,1.0,5.7293353,0.0,1.6918694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7293353,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.69480985,-0.8205583,0.0,-0.8205583,-0.8205583,2.3866792,0.69480985,-3.2072375,22.69137,31.7,22.222221,22.222221,2.0
30.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7388641,-0.97431237,0.0,-0.97431237,-0.97431237,0.7388641,0.7388641,-1.7131765,25.49934,30.6,22.222221,22.222221,2.0
28.3,2.0,2.9377496,0.0,0.7368607,0.0,0.104771994,0.11187946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9377496,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.94683844,1.2031868,1.2031868,0.0,1.2031868,1.7955786,0.94683844,-0.59239185,23.223644,28.3,22.222221,22.222221,2.0
26.1,2.0,3.7794685,0.0,0.83922064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7794685,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.9964357,1.7944078,1.7944078,0.0,1.7944078,1.8356564,0.9964357,-0.041248582,23.11653,26.1,22.222221,22.222221,2.0
26.1,2.0,4.516055,0.0,1.0027777,0.0,0.104771994,0.11187946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.516055,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0956092,2.2102664,2.2102664,0.0,2.2102664,2.2102664,1.0956092,-0.0,22.359308,26.1,22.222221,22.222221,2.0
25.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5731756,0.5731756,0.5731756,0.0,0.5731756,0.5731756,0.5731756,-0.0,24.711315,25.8,22.222221,22.222221,2.0
25.6,3.0,2.5970085,0.0,0.5596732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5970085,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5565044,1.1161776,1.1161776,0.0,1.1161776,1.1161776,0.5565044,-0.0,22.955214,25.6,22.222221,22.222221,2.0
24.4,3.0,3.1590402,0.0,0.63120776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1590402,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5369201,1.1681278,1.1681278,0.0,1.1681278,1.1681278,0.5369201,-0.0,22.719015,24.4,22.222221,22.222221,2.0
24.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5233887,0.5233887,0.5233887,0.0,0.5233887,0.5233887,0.5233887,-0.0,24.424963,24.4,22.222221,22.222221,2.0
24.15,3.0,2.5200331,0.0,0.4952868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5200331,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.51550627,1.0107931,1.0107931,0.0,1.0107931,1.0107931,0.51550627,-0.0,22.467478,24.15,22.222221,22.222221,2.0
23.9,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5083036,0.5083036,0.5083036,0.0,0.5083036,0.5083036,0.5083036,-0.0,24.050562,23.9,22.222221,22.222221,2.0
23.9,3.0,2.1270943,0.0,0.41110268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1270943,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.50087434,0.91197705,0.91197705,0.0,0.91197705,0.91197705,0.50087434,-0.0,22.633017,23.9,22.222221,22.222221,2.0
23.92,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.49299192,0.49299192,0.49299192,0.0,0.49299192,0.49299192,0.49299192,-0.0,23.908493,23.92,22.222221,22.222221,2.0
23.6,2.0,2.00247,0.0,0.3791585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.00247,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.49367166,0.87283015,0.87283015,0.0,0.87283015,0.87283015,0.49367166,-0.0,22.629612,23.6,22.222221,22.222221,2.0
23.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.50966305,0.32983136,0.32983136,0.0,0.32983136,0.50966305,0.50966305,-0.1798317,23.859827,23.9,22.222221,22.222221,2.0
23.9,2.0,1.905193,0.0,0.36821592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.905193,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.52497476,0.39070034,0.39070034,0.0,0.39070034,0.8931907,0.52497476,-0.50249034,22.792887,23.9,22.222221,22.222221,2.0
24.175,2.0,2.2104323,0.0,0.4351608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2104323,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5292319,0.02351284,0.02351284,0.0,0.02351284,0.96439266,0.5292319,-0.9408798,22.706688,24.175,22.222221,22.222221,2.0
24.45,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6791349,-1.0947561,0.0,-1.0947561,-1.0947561,0.67913485,0.6791349,-1.773891,24.228687,24.45,22.222221,22.222221,2.0
26.1,2.0,2.0317936,0.0,0.4511542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0317936,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8828686,-1.2182143,0.0,-1.2182143,-1.2182143,1.3340228,0.8828686,-2.552237,23.11503,26.1,22.222221,22.222221,2.0
25.85,2.0,2.6360624,0.0,0.57671005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6360624,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.691388,-1.757117,0.0,-1.757117,-1.757117,1.2680981,0.691388,-3.0252151,23.02326,25.85,22.222221,22.222221,2.0
25.2,1.0,3.4401004,0.0,0.7233657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4401004,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.67154986,-0.20369875,0.0,-0.20369875,-0.20369875,1.3949156,0.67154986,-1.5986143,22.460733,25.2,22.222221,22.222221,2.0
25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.70130545,-0.92217714,0.0,-0.92217714,-0.92217714,0.70130545,0.70130545,-1.6234826,24.226582,25.0,22.222221,22.222221,2.0
24.6,1.0,2.2263958,0.0,0.4506807,0.0,0.45170516,0.4823477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2263958,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6708155,0.5242878,0.5242878,0.0,0.5242878,1.6038439,0.6708155,-1.0795561,22.688324,24.6,22.222221,22.222221,2.0
23.9,1.0,0.0,0.0,0.0,0.0,0.10432227,0.111399226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.66689205,0.14823437,0.14823437,0.0,0.14823437,0.7782913,0.66689205,-0.6300569,23.955677,23.9,22.222221,22.222221,2.0
24.233334,1.0,1.9722109,0.0,0.3897678,0.0,0.104322255,0.11139921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9722109,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.69480985,0.024407864,0.024407864,0.0,0.024407864,1.1959769,0.69480985,-1.171569,22.822903,24.233334,22.222221,22.222221,2.0
24.4,3.0,2.3015356,0.0,0.45986977,0.0,0.104322106,0.111399055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3015356,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.3425695,1.6110265,1.6110265,0.0,1.6110265,1.9138383,1.3425695,-0.30281174,22.892637,24.4,22.222221,22.222221,2.0
24.6,2.0,2.9052687,0.0,0.58810234,0.0,0.10432226,0.11139922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9052687,-0.0,0.0,-0.0,-0.0,0.0,0.0,6.470524,7.1144867,7.1144867,0.0,7.1144867,7.1700253,6.470524,-0.055538714,22.437086,24.6,22.222221,22.222221,2.0
24.15,1.0,0.0,0.0,0.0,0.0,0.62589943,0.66835886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7917818,1.4601407,1.4601407,0.0,1.4601407,1.4601407,0.7917818,0.0,23.81805,24.15,22.222221,22.222221,2.0
24.1,1.0,1.831794,0.0,0.3588224,0.0,0.52158284,0.5569657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.831794,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8382203,1.7540084,1.7540084,0.0,1.7540084,1.7540084,0.8382203,-0.0,22.78593,24.1,22.222221,22.222221,2.0
24.4,2.0,2.1308687,0.0,0.42576882,0.0,0.7085868,0.7566555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1308687,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.203681,2.3861053,2.3861053,0.0,2.3861053,2.3861053,1.203681,-0.0,22.852827,24.4,22.222221,22.222221,2.0
24.4,3.0,2.7347763,0.0,0.5464356,0.0,0.85110325,0.90883994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7347763,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.5573057,3.0125813,3.0125813,0.0,3.0125813,3.0125813,1.5573057,-0.0,22.375458,24.4,22.222221,22.222221,2.0
24.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.1006536,2.1006536,2.1006536,0.0,2.1006536,2.1006536,2.1006536,-0.0,23.968287,24.4,22.222221,22.222221,2.0
24.4,3.0,1.964882,0.0,0.39260304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.964882,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5233887,0.9159917,0.9159917,0.0,0.9159917,0.9159917,0.5233887,-0.0,22.564085,24.4,22.222221,22.222221,2.0
23.9,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.51550627,0.51550627,0.51550627,0.0,0.51550627,0.51550627,0.51550627,-0.0,23.828922,23.9,22.222221,22.222221,2.0
23.9,3.0,1.8692381,0.0,0.36126694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8692381,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5083036,0.8695705,0.8695705,0.0,0.8695705,0.8695705,0.5083036,-0.0,22.489096,23.9,22.222221,22.222221,2.0
23.9,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.50087434,0.50087434,0.50087434,0.0,0.50087434,0.50087434,0.50087434,-0.0,23.655954,23.9,22.222221,22.222221,2.0
23.9,3.0,1.668007,0.0,0.3223751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.668007,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.49299192,0.815367,0.815367,0.0,0.815367,0.815367,0.49299192,-0.0,22.691833,23.9,22.222221,22.222221,2.0
23.9,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.49367166,0.49367166,0.49367166,0.0,0.49367166,0.49367166,0.49367166,-0.0,23.715855,23.9,22.222221,22.222221,2.0
24.15,3.0,1.7087821,0.0,0.33584368,0.0,0.32212192,0.34397385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7087821,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.74610287,1.3565773,1.3565773,0.0,1.3565773,1.4259205,0.74610287,-0.06934326,22.853373,24.15,22.222221,22.222221,2.0
24.7,3.0,2.0702667,0.0,0.42178422,0.0,0.2630644,0.28091004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0702667,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6874074,1.098578,1.098578,0.0,1.098578,1.3901017,0.6874074,-0.29152364,22.745153,24.7,22.222221,22.222221,2.0
