Outdoor_Temperature,occupant_count,cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,outdoor_temperature,heating_sp,cooling_sp,comfort_band
26.1,1.0,1.2984709,0.0,0.40082958,0.0,1.6685,1.7753023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2984709,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.77608997,2.9522219,2.9522219,0.0,2.9522219,2.9522219,0.77608997,-0.0,25.45747,26.1,25.0,25.0,2.0
25.6,1.0,0.0,0.0,0.0,0.0,0.33142108,0.35263568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6000203,0.952656,0.952656,0.0,0.952656,0.952656,0.6000203,-0.0,26.628292,25.6,25.0,25.0,2.0
25.6,1.0,0.9283733,0.0,0.27889687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9283733,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.52367175,0.8025686,0.8025686,0.0,0.8025686,0.8025686,0.52367175,-0.0,25.38807,25.6,25.0,25.0,2.0
25.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.54596555,0.54596555,0.54596555,0.0,0.54596555,0.54596555,0.54596555,-0.0,26.390167,25.6,25.0,25.0,2.0
25.6,1.0,0.792606,0.0,0.2381104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.792606,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.54443717,0.7825476,0.7825476,0.0,0.7825476,0.7825476,0.54443717,-0.0,25.356964,25.6,25.0,25.0,2.0
25.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5424557,0.5424557,0.5424557,0.0,0.5424557,0.5424557,0.5424557,-0.0,26.010395,25.6,25.0,25.0,2.0
25.6,1.0,0.5760783,0.0,0.17306232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5760783,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5431354,0.7161977,0.7161977,0.0,0.7161977,0.7161977,0.5431354,-0.0,25.493267,25.6,25.0,25.0,2.0
25.766666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.547325,0.31171784,0.31171784,0.0,0.31171784,0.547325,0.547325,-0.23560718,26.08184,25.766666,25.0,25.0,2.0
27.75,1.0,0.5514637,0.0,0.18529965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5514637,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.95623374,-0.037369132,0.0,-0.037369132,-0.037369132,1.1415334,0.95623374,-1.1789025,25.913761,27.75,25.0,25.0,2.0
28.725,0.0,0.8829186,0.0,0.31092703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8829186,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5491911,-2.07856,0.0,-2.07856,-2.07856,0.86011815,0.5491911,-2.9386783,25.525314,28.725,25.0,25.0,2.0
31.7,0.0,0.93373644,0.0,0.37481874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93373644,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.54669875,-3.6677518,0.0,-3.6677518,-3.6677518,0.9215174,0.54669875,-4.589269,25.46157,31.7,25.0,25.0,2.0
32.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.54562354,-5.1790485,0.0,-5.1790485,-5.1790485,0.5456233,0.54562354,-5.724672,26.675106,32.8,25.0,25.0,2.0
33.3,0.0,0.67050236,0.0,0.28691524,0.0,0.38236633,0.406842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67050236,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.54585016,-5.3597255,0.0,-5.3597255,-5.3597255,1.2396073,0.54585016,-6.599333,26.304401,33.3,25.0,25.0,2.0
35.0,1.0,1.014158,0.0,0.4625163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.014158,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.92123497,-5.53145,0.0,-5.53145,-5.53145,1.3837514,0.92123497,-6.915201,26.332172,35.0,25.0,25.0,2.0
35.6,1.0,1.4022849,0.0,0.6534565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4022849,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.91975605,-5.5266585,0.0,-5.5266585,-5.5266585,1.5732126,0.91975605,-7.099871,26.2183,35.6,25.0,25.0,2.0
37.2,1.0,1.6733434,0.0,0.8240997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6733434,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.909523,-4.4707184,0.0,-4.4707184,-4.4707184,1.7336226,0.909523,-6.204341,26.25978,37.2,25.0,25.0,2.0
36.7,1.0,2.075758,0.0,1.0050985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.075758,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.93227637,-3.4190333,0.0,-3.4190333,-3.4190333,1.9373748,0.93227637,-5.356408,26.122906,36.7,25.0,25.0,2.0
35.0,1.0,2.546749,0.0,1.1614689,0.0,2.7938364,2.9726727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.546749,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.96568924,1.0309844,1.0309844,0.0,1.0309844,5.0998306,0.96568924,-4.068846,25.805782,35.0,25.0,25.0,2.0
34.4,1.0,2.8409758,0.0,1.2674292,0.0,0.3823559,0.40683088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8409758,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0658311,0.21473289,0.21473289,0.0,0.21473289,2.7400913,1.0658311,-2.5253584,25.54752,34.4,25.0,25.0,2.0
32.8,1.0,3.1890016,0.0,1.3382066,0.0,1.6888558,1.7969612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1890016,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0907134,3.3196044,3.3196044,0.0,3.3196044,4.225881,1.0907134,-0.9062766,25.05354,32.8,25.0,25.0,2.0
31.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5657807,0.4757878,0.4757878,0.0,0.4757878,0.5657807,0.5657807,-0.0899929,26.810902,31.7,25.0,25.0,2.0
30.0,0.0,0.83096653,0.0,0.31017455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83096653,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5653852,0.8755598,0.8755598,0.0,0.8755598,0.8755598,0.5653852,-0.0,26.588314,30.0,25.0,25.0,2.0
28.3,1.0,1.5372232,0.0,0.5305281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5372232,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.3401113,1.8706393,1.8706393,0.0,1.8706393,1.8706393,1.3401113,-0.0,26.080967,28.3,25.0,25.0,2.0
27.2,1.0,2.0505402,0.0,0.6703366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0505402,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.1129681,1.7833047,1.7833047,0.0,1.7833047,1.7833047,1.1129681,-0.0,25.256117,27.2,25.0,25.0,2.0
26.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.77608997,0.77608997,0.77608997,0.0,0.77608997,0.77608997,0.77608997,-0.0,26.781548,26.7,25.0,25.0,2.0
26.7,1.0,0.95768857,0.0,0.30514672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95768857,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5492488,0.8543955,0.8543955,0.0,0.8543955,0.8543955,0.5492488,-0.0,25.900217,26.7,25.0,25.0,2.0
26.1,1.0,1.3232533,0.0,0.40847978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3232533,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5472673,0.9557471,0.9557471,0.0,0.9557471,0.9557471,0.5472673,-0.0,25.302523,26.1,25.0,25.0,2.0
26.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.54596555,0.54596555,0.54596555,0.0,0.54596555,0.54596555,0.54596555,-0.0,26.514503,26.1,25.0,25.0,2.0
25.6,1.0,0.8634964,0.0,0.25940692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8634964,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.54443717,0.8038441,0.8038441,0.0,0.8038441,0.8038441,0.54443717,-0.0,25.506233,25.6,25.0,25.0,2.0
25.85,0.0,0.9945064,0.0,0.302881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9945064,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5424557,0.8453367,0.8453367,0.0,0.8453367,0.8453367,0.5424557,-0.0,25.186323,25.85,25.0,25.0,2.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5431354,0.5431354,0.5431354,0.0,0.5431354,0.5431354,0.5431354,-0.0,25.879398,25.85,25.0,25.0,2.0
26.1,0.0,0.48794332,0.0,0.15062496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48794332,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.547325,0.43380284,0.43380284,0.0,0.43380284,0.69795,0.547325,-0.26414716,25.658455,26.1,25.0,25.0,2.0
27.2,0.0,0.72895944,0.0,0.23830219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72895944,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5508349,-0.31815618,0.0,-0.31815618,-0.31815618,0.78913707,0.5508349,-1.1072932,25.432684,27.2,25.0,25.0,2.0
28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5491911,-1.319039,0.0,-1.319039,-1.319039,0.5491911,0.5491911,-1.8682301,26.158558,28.6,25.0,25.0,2.0
31.7,0.0,0.49434716,0.0,0.19843991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49434716,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.54669875,-3.0389557,0.0,-3.0389557,-3.0389557,0.74513865,0.54669875,-3.7840943,26.242275,31.7,25.0,25.0,2.0
32.8,0.0,0.90113693,0.0,0.37814578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90113693,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.54562354,-4.9502287,0.0,-4.9502287,-4.9502287,0.9237695,0.54562354,-5.873998,26.006634,32.8,25.0,25.0,2.0
33.3,0.0,1.2037569,0.0,0.51510066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2037569,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.54585016,-5.599117,0.0,-5.599117,-5.599117,1.0609508,0.54585016,-6.6600676,25.611897,33.3,25.0,25.0,2.0
34.4,0.0,1.3251255,0.0,0.5911711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3251255,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.54822713,-5.3841023,0.0,-5.3841023,-5.3841023,1.1393981,0.54822713,-6.5235004,25.560514,34.4,25.0,25.0,2.0
35.6,0.0,1.4371624,0.0,0.6697092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4371624,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5491334,-5.3692183,0.0,-5.3692183,-5.3692183,1.2188425,0.5491334,-6.588061,25.652765,35.6,25.0,25.0,2.0
36.7,1.0,1.5809637,0.0,0.76551515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5809637,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.909523,-4.7981215,0.0,-4.7981215,-4.7981215,1.6750383,0.909523,-6.47316,25.959393,36.7,25.0,25.0,2.0
36.1,1.0,1.921271,0.0,0.91120714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.921271,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.93227637,-3.698475,0.0,-3.698475,-3.698475,1.8434834,0.93227637,-5.5419583,25.973843,36.1,25.0,25.0,2.0
35.6,1.0,2.2545798,0.0,1.0506209,0.0,0.18067196,0.19223696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2545798,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.3644611,-1.5980229,0.0,-1.5980229,-1.5980229,2.6073189,1.3644611,-4.205342,25.935085,35.6,25.0,25.0,2.0
34.4,1.0,2.6516893,0.0,1.1829839,0.0,0.46041244,0.4898839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6516893,-0.0,0.0,-0.0,-0.0,0.0,0.0,8.578793,7.5683475,7.5683475,0.0,7.5683475,10.25166,8.578793,-2.683313,25.710655,34.4,25.0,25.0,2.0
32.8,1.0,3.0455556,0.0,1.2780122,0.0,0.1265451,0.13464539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0455556,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0907134,1.5294017,1.5294017,0.0,1.5294017,2.5033708,1.0907134,-0.9739691,25.302505,32.8,25.0,25.0,2.0
31.7,1.0,0.0,0.0,0.0,0.0,0.49567607,0.5274048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.1350244,1.5797104,1.5797104,0.0,1.5797104,1.6624292,1.1350244,-0.08271884,27.204487,31.7,25.0,25.0,2.0
30.0,1.0,1.0115706,0.0,0.37758854,0.0,0.46677348,0.49665213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0115706,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2284055,2.102646,2.102646,0.0,2.102646,2.102646,1.2284055,-0.0,26.733452,30.0,25.0,25.0,2.0
28.9,1.0,1.7224501,0.0,0.61156595,0.0,0.18580577,0.19769938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7224501,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.3401113,2.1493766,2.1493766,0.0,2.1493766,2.1493766,1.3401113,-0.0,25.928284,28.9,25.0,25.0,2.0
27.8,1.0,2.1407044,0.0,0.7210793,0.0,2.2567039,2.4011579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1407044,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.1129681,4.235205,4.235205,0.0,4.235205,4.235205,1.1129681,-0.0,25.148157,27.8,25.0,25.0,2.0
26.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5828197,0.5828197,0.5828197,0.0,0.5828197,0.5828197,0.5828197,-0.0,26.670963,26.7,25.0,25.0,2.0
26.7,1.0,0.8982429,0.0,0.28620565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8982429,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5492488,0.83545446,0.83545446,0.0,0.83545446,0.83545446,0.5492488,-0.0,25.89302,26.7,25.0,25.0,2.0
26.7,1.0,1.228588,0.0,0.39146295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.228588,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5472673,0.93873024,0.93873024,0.0,0.93873024,0.93873024,0.5472673,-0.0,25.405254,26.7,25.0,25.0,2.0
26.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.54596555,0.54596555,0.54596555,0.0,0.54596555,0.54596555,0.54596555,-0.0,26.545284,26.1,25.0,25.0,2.0
26.1,1.0,0.857417,0.0,0.2646791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.857417,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.54443717,0.80911624,0.80911624,0.0,0.80911624,0.80911624,0.54443717,-0.0,25.590338,26.1,25.0,25.0,2.0
26.1,1.0,1.0420692,0.0,0.32168004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0420692,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5424557,0.86413574,0.86413574,0.0,0.86413574,0.86413574,0.5424557,-0.0,25.283077,26.1,25.0,25.0,2.0
26.1,1.0,0.0,0.0,0.0,0.0,1.656882,1.7629408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5776353,2.3405762,2.3405762,0.0,2.3405762,2.3405762,0.5776353,-0.0,25.922192,26.1,25.0,25.0,2.0
26.7,1.0,0.4957333,0.0,0.15795468,0.0,1.0060484,1.0704466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4957333,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.81059444,1.7882879,1.7882879,0.0,1.7882879,2.0389957,0.81059444,-0.25070783,25.98013,26.7,25.0,25.0,2.0
27.666666,0.0,0.89502835,0.0,0.29950723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89502835,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5508349,-0.07756138,0.0,-0.07756138,-0.07756138,0.85034215,0.5508349,-0.92790353,25.66109,27.666666,25.0,25.0,2.0
28.3,0.0,1.1148564,0.0,0.3847604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1148564,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5491911,-1.9347159,0.0,-1.9347159,-1.9347159,0.9339515,0.5491911,-2.8686674,25.4887,28.3,25.0,25.0,2.0
31.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.54669875,-3.7931473,0.0,-3.7931473,-3.7931473,0.5466988,0.54669875,-4.339846,26.667381,31.7,25.0,25.0,2.0
32.8,0.0,0.6805778,0.0,0.28559214,0.0,1.1361542,1.2088805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6805778,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.54562354,-3.7812276,0.0,-3.7812276,-3.7812276,2.0400963,0.54562354,-5.821324,26.47084,32.8,25.0,25.0,2.0
34.4,0.0,1.0981723,0.0,0.48992172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0981723,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.54585016,-5.509283,0.0,-5.509283,-5.509283,1.0357718,0.54585016,-6.545055,26.059734,34.4,25.0,25.0,2.0
35.0,0.0,1.3801861,0.0,0.62944686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3801861,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.54822713,-5.579156,0.0,-5.579156,-5.579156,1.1776743,0.54822713,-6.75683,25.829496,35.0,25.0,25.0,2.0
36.7,0.0,1.5308968,0.0,0.7412724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5308968,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5491334,-4.840379,0.0,-4.840379,-4.840379,1.2904058,0.5491334,-6.130785,25.87571,36.7,25.0,25.0,2.0
36.7,0.0,1.7917631,0.0,0.8675859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7917631,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.54981315,-4.3071446,0.0,-4.3071446,-4.3071446,1.4173989,0.54981315,-5.7245436,25.819984,36.7,25.0,25.0,2.0
36.1,0.0,2.07272,0.0,0.9830354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07272,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.54873794,-3.6750143,0.0,-3.6750143,-3.6750143,1.5317733,0.54873794,-5.2067876,25.715376,36.1,25.0,25.0,2.0
36.7,0.0,2.2349043,0.0,1.0821583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2349043,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5542294,-2.7583442,0.0,-2.7583442,-2.7583442,1.6363878,0.5542294,-4.394732,25.738655,36.7,25.0,25.0,2.0
35.0,0.0,2.6054823,0.0,1.1882547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6054823,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5926119,-0.99964356,0.0,-0.99964356,-0.99964356,1.7808666,0.5926119,-2.7805102,25.459843,35.0,25.0,25.0,2.0
33.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.56747794,-0.4254709,0.0,-0.4254709,-0.4254709,0.56747794,0.56747794,-0.99294883,27.727997,33.3,25.0,25.0,2.0
32.2,1.0,1.1404922,0.0,0.46725634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1404922,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5657807,0.9683697,0.9683697,0.0,0.9683697,1.0330371,0.5657807,-0.06466733,26.775436,32.2,25.0,25.0,2.0
30.6,1.0,1.8096877,0.0,0.69348025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8096877,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5653852,1.2588655,1.2588655,0.0,1.2588655,1.2588655,0.5653852,-0.0,25.957497,30.6,25.0,25.0,2.0
28.9,1.0,2.2723153,0.0,0.80679876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2723153,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5636303,1.370429,1.370429,0.0,1.370429,1.370429,0.5636303,-0.0,25.153082,28.9,25.0,25.0,2.0
27.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.55876094,0.55876094,0.55876094,0.0,0.55876094,0.55876094,0.55876094,-0.0,26.717999,27.8,25.0,25.0,2.0
26.7,1.0,0.92352724,0.0,0.29426196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92352724,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.77608997,1.070352,1.070352,0.0,1.070352,1.070352,0.77608997,-0.0,25.887768,26.7,25.0,25.0,2.0
26.1,1.0,1.2869617,0.0,0.3972768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2869617,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5492488,0.9465256,0.9465256,0.0,0.9465256,0.9465256,0.5492488,-0.0,25.311657,26.1,25.0,25.0,2.0
