Outdoor_Temperature,occupant_count,cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,outdoor_temperature,heating_sp,cooling_sp,comfort_band
33.3,2.0,0.0,5.3368974,0.0,0.9475505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.3368974,0.0,3.4525347,-1.5007448,0.0,-1.5007448,-1.5007448,4.400085,3.4525347,-5.90083,27.419231,33.3,27.222221,27.222221,2.0
34.4,2.0,0.0,1.6487727,0.0,0.2697688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.6487727,0.0,3.4427197,-2.4782045,0.0,-2.4782045,-2.4782045,3.7124884,3.4427197,-6.190693,27.545658,34.4,27.222221,27.222221,2.0
35.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.8055353,-3.8466544,0.0,-3.8466544,-3.8466544,2.8055353,2.8055353,-6.6521897,27.486523,35.6,27.222221,27.222221,2.0
36.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.4838903,-4.49094,0.0,-4.49094,-4.49094,2.48389,2.4838903,-6.97483,27.726763,36.7,27.222221,27.222221,2.0
36.1,3.0,0.7582281,0.0,0.3682719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7582281,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.2835095,-3.7775867,0.0,-3.7775867,-3.7775867,2.6517813,2.2835095,-6.429368,27.72846,36.1,27.222221,27.222221,2.0
35.6,3.0,1.417271,0.0,0.67640424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.417271,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.8067418,-2.8986917,0.0,-2.8986917,-2.8986917,2.4831462,1.8067418,-5.381838,27.57478,35.6,27.222221,27.222221,2.0
34.4,4.0,0.0,0.0,0.0,0.0,0.3785255,0.402351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,3.2744472,-0.42388082,0.0,-0.42388082,-0.42388082,3.676798,3.2744472,-4.100679,27.91238,34.4,23.88889,23.88889,2.0
32.8,4.0,6.830082,0.0,2.9368029,0.0,0.37852538,0.40235087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.830082,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.6566325,2.782781,2.782781,0.0,2.782781,4.995786,1.6566325,-2.2130053,25.6521,32.8,22.88889,22.88889,2.0
31.7,4.0,10.851147,0.0,4.4642415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.851147,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.4303972,5.6182528,5.6182528,0.0,5.6182528,5.8946385,1.4303972,-0.276386,24.09843,31.7,23.333334,23.333334,2.0
30.0,4.0,12.245906,0.0,4.686546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.245906,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.3965167,6.0830626,6.0830626,0.0,6.0830626,6.0830626,1.3965167,-0.0,23.012257,30.0,23.944445,23.944445,2.0
28.9,4.0,10.746318,0.0,3.913053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.746318,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.4870903,5.4001436,5.4001436,0.0,5.4001436,5.4001436,1.4870903,-0.0,22.464798,28.9,24.444445,24.444445,2.0
27.8,4.0,7.470514,0.0,2.5814836,0.0,0.56778234,0.6035202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470514,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0082715,4.1932755,4.1932755,0.0,4.1932755,4.1932755,1.0082715,-0.0,22.379715,27.8,24.38889,24.38889,2.0
26.7,4.0,4.1463547,0.0,1.3557876,0.0,0.5677872,0.60352534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1463547,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8696356,2.8289485,2.8289485,0.0,2.8289485,2.8289485,0.8696356,-0.0,22.643404,26.7,23.61111,23.61111,2.0
26.7,4.0,2.7336752,0.0,0.89386547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7336752,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.857422,1.7512875,1.7512875,0.0,1.7512875,1.7512875,0.857422,-0.0,22.899023,26.7,23.333334,23.333334,2.0
26.7,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.85194665,0.85194665,0.85194665,0.0,0.85194665,0.85194665,0.85194665,-0.0,23.680765,26.7,22.944445,22.944445,2.0
26.1,4.0,1.6962196,0.0,0.53745073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6962196,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.84658456,1.3840353,1.3840353,0.0,1.3840353,1.3840353,0.84658456,-0.0,23.489464,26.1,22.777779,22.777779,2.0
26.1,4.0,3.0529852,0.0,0.96734476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0529852,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.4491818,3.4165266,3.4165266,0.0,3.4165266,3.4165266,2.4491818,-0.0,23.092068,26.1,23.166666,23.166666,2.0
26.1,3.0,0.0,0.0,0.0,0.0,0.380418,0.40436262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.9418453,1.3462079,1.3462079,0.0,1.3462079,1.3462079,0.9418453,-0.0,23.67657,26.1,23.333334,23.333334,2.0
26.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0945042,1.0945042,1.0945042,0.0,1.0945042,1.0945042,1.0945042,-0.0,24.145176,26.1,23.333334,23.333334,2.0
26.7,1.0,1.8122498,0.0,0.59257495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8122498,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.3350365,1.6820961,1.6820961,0.0,1.6820961,1.9276115,1.3350365,-0.24551532,23.801853,26.7,23.88889,23.88889,2.0
27.666666,1.0,0.0,0.0,0.0,0.0,0.56506896,0.60063607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.7280011,1.7802794,1.7802794,0.0,1.7802794,2.3286371,1.7280011,-0.5483578,24.16823,27.666666,22.88889,22.88889,2.0
28.3,1.0,2.6378872,3.4158611,0.93380886,0.82274806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6378872,-0.0,0.0,-0.0,-0.0,3.4158611,0.0,2.5819597,2.8428,2.8428,0.0,2.8428,4.3385167,2.5819597,-1.4957168,24.968529,28.3,24.444445,24.444445,2.0
31.7,1.0,2.8213167,2.1054044,1.1607105,0.41646487,0.56509125,0.6006597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8213167,-0.0,0.0,-0.0,-0.0,2.1054044,0.0,3.3669503,2.4537876,2.4537876,0.0,2.4537876,5.5447855,3.3669503,-3.090998,25.024437,31.7,25.222221,25.222221,2.0
32.8,1.0,0.0,8.428473,0.0,1.5498147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,8.428473,0.0,3.5189924,0.33249998,0.33249998,0.0,0.33249998,5.068807,3.5189924,-4.736307,27.513481,32.8,27.222221,27.222221,2.0
34.4,1.0,0.0,3.3820114,0.0,0.5533577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.3820114,0.0,3.3616638,-1.887867,0.0,-1.887867,-1.887867,3.9150214,3.3616638,-5.8028884,27.708403,34.4,27.222221,27.222221,2.0
35.0,1.0,0.0,0.94217396,0.0,0.14699824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.94217396,0.0,3.351123,-2.913704,0.0,-2.913704,-2.913704,3.4981213,3.351123,-6.411825,27.698223,35.0,27.222221,27.222221,2.0
36.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.8055353,-3.382379,0.0,-3.382379,-3.382379,2.8055353,2.8055353,-6.1879144,27.75002,36.7,27.222221,27.222221,2.0
36.7,1.0,0.77697146,0.0,0.385247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77697146,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.4838903,-3.2744365,0.0,-3.2744365,-3.2744365,2.8691373,2.4838903,-6.1435738,27.738434,36.7,27.222221,27.222221,2.0
36.1,1.0,1.436749,0.0,0.6978299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.436749,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.1885843,-3.1488698,0.0,-3.1488698,-3.1488698,2.8864143,2.1885843,-6.035284,27.571949,36.1,27.222221,27.222221,2.0
36.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.8067418,-3.8572173,0.0,-3.8572173,-3.8572173,1.8067417,1.8067418,-5.663959,27.96583,36.7,27.222221,27.222221,2.0
35.0,2.0,1.1619323,0.0,0.5427703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1619323,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.5669026,-2.222434,0.0,-2.222434,-2.222434,2.109673,1.5669026,-4.332107,27.860111,35.0,23.88889,23.88889,2.0
33.3,2.0,7.6432104,0.0,3.3509598,0.0,1.1436512,1.215636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6432104,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.3904078,3.4748402,3.4748402,0.0,3.4748402,5.9570036,1.3904078,-2.4821634,25.632965,33.3,23.944445,23.944445,2.0
32.2,3.0,9.766175,2.1613204,4.100326,0.41384125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.766175,-0.0,0.0,-0.0,-0.0,2.1613204,0.0,1.4303972,5.5643516,5.5643516,0.0,5.5643516,5.9445643,1.4303972,-0.38021275,24.830936,32.2,25.666666,25.666666,2.0
30.6,3.0,8.362065,0.0,3.284903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.362065,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.3965167,4.68142,4.68142,0.0,4.68142,4.68142,1.3965167,-0.0,24.214514,30.6,23.88889,23.88889,2.0
28.9,3.0,0.0,0.0,0.0,0.0,0.5650899,0.6006583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.4870903,2.0877485,2.0877485,0.0,2.0877485,2.0877485,1.4870903,-0.0,25.218641,28.9,24.277779,24.277779,2.0
27.8,4.0,1.9873718,0.0,0.686749,0.0,1.7178944,1.8260237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873718,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0082715,3.521044,3.521044,0.0,3.521044,3.521044,1.0082715,-0.0,24.945404,27.8,24.444445,24.444445,2.0
26.7,4.0,2.8684916,0.0,0.9379481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8684916,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.91249627,1.8504443,1.8504443,0.0,1.8504443,1.8504443,0.91249627,-0.0,24.474884,26.7,23.722221,23.722221,2.0
26.1,4.0,4.5017357,0.0,1.4263844,0.0,0.55536604,0.59032243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5017357,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8668721,2.883579,2.883579,0.0,2.883579,2.883579,0.8668721,-0.0,23.856392,26.1,23.333334,23.333334,2.0
26.1,4.0,5.4176965,0.0,1.7166085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4176965,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8426703,2.559279,2.559279,0.0,2.559279,2.559279,0.8426703,-0.0,23.234299,26.1,23.333334,23.333334,2.0
25.85,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.84658456,0.84658456,0.84658456,0.0,0.84658456,0.84658456,0.84658456,-0.0,23.956223,25.85,22.833334,22.833334,2.0
25.6,3.0,2.6575437,0.0,0.81961215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6575437,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8624119,1.682024,1.682024,0.0,1.682024,1.682024,0.8624119,-0.0,23.456863,25.6,22.222221,22.222221,2.0
26.1,4.0,4.9997864,0.0,1.5841928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9997864,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.9418453,2.5260382,2.5260382,0.0,2.5260382,2.5260382,0.9418453,-0.0,22.76308,26.1,22.722221,22.722221,2.0
26.1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.102415,1.102415,1.102415,0.0,1.102415,1.102415,1.102415,-0.0,23.515106,26.1,23.333334,23.333334,2.0
26.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.5139891,1.3025888,1.3025888,0.0,1.3025888,1.5139891,1.5139891,-0.21140027,24.081005,26.1,23.88889,23.88889,2.0
27.25,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.017407,1.522603,1.522603,0.0,1.522603,2.017407,2.017407,-0.49480394,24.480434,27.25,24.0,24.0,2.0
28.9,2.0,0.0,7.8049355,0.0,1.8206058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,7.8049355,0.0,2.7784684,3.1500006,3.1500006,0.0,3.1500006,4.5990744,2.7784684,-1.4490737,27.763622,28.9,27.222221,27.222221,2.0
32.2,1.0,0.9412324,5.4709983,0.39517617,1.0475656,0.74991924,0.79712135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9412324,-0.0,0.0,-0.0,-0.0,5.4709983,0.0,3.46063,2.5303934,2.5303934,0.0,2.5303934,5.700493,3.46063,-3.1700995,27.967691,32.2,27.222221,27.222221,2.0
33.3,1.0,1.992237,0.0,0.87344265,0.0,0.18748003,0.19928057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.992237,-0.0,0.0,-0.0,-0.0,0.0,0.0,3.6100407,0.26346445,0.26346445,0.0,0.26346445,4.682764,3.6100407,-4.4192996,27.008575,33.3,26.722221,26.722221,2.0
33.9,1.0,0.0,0.0,0.0,0.0,0.18748003,0.19928057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,7.5366917,2.4402132,2.4402132,0.0,2.4402132,7.7359724,7.5366917,-5.295759,27.03605,33.9,23.88889,23.88889,2.0
34.4,1.0,5.0266423,0.0,2.2971578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0266423,-0.0,0.0,-0.0,-0.0,0.0,0.0,3.4427197,-0.31871414,0.0,-0.31871414,-0.31871414,5.7398777,3.4427197,-6.058592,25.672276,34.4,23.88889,23.88889,2.0
35.6,1.0,6.7385263,0.0,3.216017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7385263,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.8055353,-0.5685172,0.0,-0.5685172,-0.5685172,6.021552,2.8055353,-6.5900693,24.872055,35.6,23.88889,23.88889,2.0
36.7,1.0,7.4958725,0.0,3.7166905,0.0,0.37495452,0.39855525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4958725,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.4838903,-0.2279706,0.0,-0.2279706,-0.2279706,6.5991364,2.4838903,-6.827107,24.281466,36.7,23.88889,23.88889,2.0
35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.1885843,-3.8986735,0.0,-3.8986735,-3.8986735,2.1885843,2.1885843,-6.087258,25.46185,35.0,24.444445,24.444445,2.0
33.9,3.0,1.655582,6.0172496,0.74261796,1.0226276,1.0120457,1.0757469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.655582,-0.0,0.0,-0.0,-0.0,6.0172496,0.0,1.9098343,1.1189806,1.1189806,0.0,1.1189806,4.750827,1.9098343,-3.6318462,28.073952,33.9,27.222221,27.222221,2.0
35.0,3.0,2.655675,0.0,1.2405384,0.0,0.18747999,0.19928053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.655675,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.6876773,-0.62718296,0.0,-0.62718296,-0.62718296,3.1274962,1.6876773,-3.7546792,27.508057,35.0,23.88889,23.88889,2.0
33.3,2.0,8.618627,0.0,3.7786047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.618627,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.3904078,2.8813865,2.8813865,0.0,2.8813865,5.1690125,1.3904078,-2.287626,25.093609,33.3,23.944445,23.944445,2.0
32.2,2.0,9.949072,4.069414,4.1771154,0.77919567,1.4083726,1.4970198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.949072,-0.0,0.0,-0.0,-0.0,4.069414,0.0,1.2894229,7.442609,7.442609,0.0,7.442609,7.742754,1.2894229,-0.3001449,24.689339,32.2,26.11111,26.11111,2.0
31.7,3.0,7.2909384,0.0,2.9995456,0.0,0.56243753,0.597839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2909384,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2367959,4.8341804,4.8341804,0.0,4.8341804,4.8341804,1.2367959,-0.0,24.326452,31.7,26.11111,26.11111,2.0
30.0,3.0,4.8859296,0.0,1.8698603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8859296,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.9356946,2.8055549,2.8055549,0.0,2.8055549,2.8055549,0.9356946,-0.0,24.185244,30.0,26.11111,26.11111,2.0
28.3,3.0,1.9244431,0.0,0.6812505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9244431,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8795878,1.5608383,1.5608383,0.0,1.5608383,1.5608383,0.8795878,-0.0,24.510426,28.3,24.722221,24.722221,2.0
27.2,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8696356,0.8696356,0.8696356,0.0,0.8696356,0.8696356,0.8696356,-0.0,25.032438,27.2,23.61111,23.61111,2.0
26.1,4.0,3.2742314,0.0,1.0374471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2742314,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.857422,1.8948691,1.8948691,0.0,1.8948691,1.8948691,0.857422,-0.0,24.01271,26.1,23.333334,23.333334,2.0
25.6,4.0,4.4111,0.0,1.3604258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4111,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.85194665,2.2123725,2.2123725,0.0,2.2123725,2.2123725,0.85194665,-0.0,23.475132,25.6,23.333334,23.333334,2.0
24.4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.84658456,0.84658456,0.84658456,0.0,0.84658456,0.84658456,0.84658456,-0.0,24.079746,24.4,23.333334,23.333334,2.0
24.7,4.0,1.8580903,0.0,0.54481685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8580903,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8624119,1.4072287,1.4072287,0.0,1.4072287,1.4072287,0.8624119,-0.0,23.795113,24.7,23.333334,23.333334,2.0
25.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8865231,0.8865231,0.8865231,0.0,0.8865231,0.8865231,0.8865231,-0.0,24.157438,25.0,23.333334,23.333334,2.0
24.4,3.0,2.0875583,0.0,0.60152537,0.0,0.5550252,0.58996016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0875583,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0984596,2.2899451,2.2899451,0.0,2.2899451,2.2899451,1.0984596,-0.0,23.758305,24.4,23.333334,23.333334,2.0
25.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.4543382,1.2604048,1.2604048,0.0,1.2604048,1.4543383,1.4543382,-0.19393343,24.149672,25.2,23.88889,23.88889,2.0
26.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.9209383,1.5981975,1.5981975,0.0,1.5981975,1.9209383,1.9209383,-0.32274073,24.544224,26.7,24.0,24.0,2.0
29.4,1.0,1.0662007,8.147767,0.39723668,1.8489891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0662007,-0.0,0.0,-0.0,-0.0,8.147767,0.0,3.94963,4.7746267,4.7746267,0.0,4.7746267,6.195856,3.94963,-1.4212292,27.544205,29.4,27.222221,27.222221,2.0
31.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,3.46063,0.20339274,0.20339274,0.0,0.20339274,3.46063,3.46063,-3.2572372,27.100231,31.1,25.222221,25.222221,2.0
32.2,1.0,3.264944,0.0,1.370786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.264944,-0.0,0.0,-0.0,-0.0,0.0,0.0,3.6100407,0.083627224,0.083627224,0.0,0.083627224,4.9808264,3.6100407,-4.897199,25.934551,32.2,23.88889,23.88889,2.0
32.8,1.0,6.1292977,6.296406,2.6354792,1.1577734,0.13431814,0.14277253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1292977,-0.0,0.0,-0.0,-0.0,6.296406,0.0,4.7219505,2.653391,2.653391,0.0,2.653391,8.657975,4.7219505,-6.0045843,26.350752,32.8,26.38889,26.38889,2.0
