Outdoor_Temperature,occupant_count,cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,outdoor_temperature,heating_sp,cooling_sp,comfort_band
26.7,2.0,0.0,0.0,0.0,0.0,0.10888589,0.11092841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2539263,0.36485472,0.36485472,0.0,0.36485472,0.36485472,0.2539263,-0.0,25.468647,26.7,23.88889,23.88889,2.0
26.7,2.0,1.3348305,0.0,0.31461155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3348305,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.25149545,0.56610703,0.56610703,0.0,0.56610703,0.56610703,0.25149545,-0.0,24.892267,26.7,23.88889,23.88889,2.0
26.1,2.0,2.0289083,0.0,0.4620007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0289083,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.24923451,0.7112352,0.7112352,0.0,0.7112352,0.7112352,0.24923451,-0.0,24.401695,26.1,23.88889,23.88889,2.0
26.1,2.0,2.3311455,0.0,0.5308229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3311455,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.23653989,0.7673628,0.7673628,0.0,0.7673628,0.7673628,0.23653989,-0.0,24.07476,26.1,23.88889,23.88889,2.0
26.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2444861,0.2444861,0.2444861,0.0,0.2444861,0.2444861,0.2444861,-0.0,25.053732,26.1,23.88889,23.88889,2.0
26.1,2.0,1.0187583,0.0,0.23198044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0187583,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.25448143,0.48646188,0.48646188,0.0,0.48646188,0.48646188,0.25448143,-0.0,24.911228,26.1,23.88889,23.88889,2.0
26.7,2.0,1.6840379,0.0,0.39691764,0.0,0.14716898,0.14992963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6840379,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.33605328,0.31385893,0.31385893,0.0,0.31385893,0.8829006,0.33605328,-0.56904167,24.78711,26.7,23.88889,23.88889,2.0
27.666666,1.0,2.1800332,0.0,0.5418663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1800332,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.33434868,-0.54709697,0.0,-0.54709697,-0.54709697,0.876215,0.33434868,-1.423312,24.462502,27.666666,23.88889,23.88889,2.0
28.3,0.0,2.4370406,0.0,0.62628853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4370406,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.25584736,-3.0190723,0.0,-3.0190723,-3.0190723,0.88213587,0.25584736,-3.9012082,24.1641,28.3,23.88889,23.88889,2.0
31.7,0.0,0.0,0.0,0.0,0.0,0.108885914,0.11092843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.25522426,-4.8319597,0.0,-4.8319597,-4.8319597,0.36615276,0.25522426,-5.1981125,25.949776,31.7,23.88889,23.88889,2.0
32.8,0.0,1.2952406,0.0,0.41042918,0.0,0.21777183,0.22185686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2952406,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28302333,-5.5833015,0.0,-5.5833015,-5.5833015,0.9153094,0.28302333,-6.498611,25.82788,32.8,23.88889,23.88889,2.0
34.4,1.0,2.1533005,0.0,0.72817785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1533005,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3238951,-5.8506584,0.0,-5.8506584,-5.8506584,1.052073,0.3238951,-6.9027314,26.125105,34.4,23.88889,23.88889,2.0
35.0,1.0,3.204261,0.0,1.1091652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.204261,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.25754184,-5.4217815,0.0,-5.4217815,-5.4217815,1.3667068,0.25754184,-6.7884884,25.90552,35.0,23.88889,23.88889,2.0
36.7,1.0,3.8954568,0.0,1.4365563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8954568,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32773498,-4.112232,0.0,-4.112232,-4.112232,1.7642913,0.32773498,-5.8765235,25.864616,36.7,23.88889,23.88889,2.0
36.7,1.0,4.6780963,0.0,1.7251761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6780963,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32649478,-3.1657307,0.0,-3.1657307,-3.1657307,2.0516708,0.32649478,-5.2174015,25.631573,36.7,23.88889,23.88889,2.0
36.1,1.0,4.7601924,0.0,1.7174411,0.0,0.108885586,0.110928096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7601924,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3281094,-2.2704132,0.0,-2.2704132,-2.2704132,2.1564786,0.3281094,-4.426892,25.634886,36.1,23.88889,23.88889,2.0
36.7,1.0,4.6574197,0.0,1.7175511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6574197,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.34043637,-1.2533519,0.0,-1.2533519,-1.2533519,2.0579875,0.34043637,-3.3113394,25.792221,36.7,23.88889,23.88889,2.0
35.0,1.0,4.97691,0.0,1.7227733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97691,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3617455,0.5686805,0.5686805,0.0,0.5686805,2.084519,0.3617455,-1.5158384,25.443007,35.0,23.88889,23.88889,2.0
33.3,1.0,5.289115,0.0,1.7111822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.289115,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37713832,1.8109688,1.8109688,0.0,1.8109688,2.0883205,0.37713832,-0.27735174,24.869944,33.3,23.88889,23.88889,2.0
32.2,1.0,5.4782023,0.0,1.6921612,0.0,0.2177718,0.22185683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4782023,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.41385424,2.2973113,2.2973113,0.0,2.2973113,2.3278723,0.41385424,-0.030560866,24.129984,32.2,23.88889,23.88889,2.0
30.6,1.0,0.0,0.0,0.0,0.0,0.108885914,0.11092843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40232798,0.51325643,0.51325643,0.0,0.51325643,0.51325643,0.40232798,-0.0,26.456331,30.6,23.88889,23.88889,2.0
28.9,2.0,1.9296751,0.0,0.5113106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9296751,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5775919,1.0889025,1.0889025,0.0,1.0889025,1.0889025,0.5775919,-0.0,25.505022,28.9,23.88889,23.88889,2.0
27.8,2.0,2.9878097,0.0,0.7479478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9878097,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37571445,1.1236622,1.1236622,0.0,1.1236622,1.1236622,0.37571445,-0.0,24.841658,27.8,23.88889,23.88889,2.0
26.7,2.0,3.750841,0.0,0.8840507,0.0,0.4743197,0.48321715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.750841,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2978559,1.6651237,1.6651237,0.0,1.6651237,1.6651237,0.2978559,-0.0,23.938011,26.7,23.88889,23.88889,2.0
26.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.26632437,0.26632437,0.26632437,0.0,0.26632437,0.26632437,0.26632437,-0.0,25.382925,26.1,23.88889,23.88889,2.0
26.1,2.0,1.306667,0.0,0.29753986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.306667,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.25149545,0.5490353,0.5490353,0.0,0.5490353,0.5490353,0.25149545,-0.0,24.854687,26.1,23.88889,23.88889,2.0
25.85,2.0,1.9622351,0.0,0.44029012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9622351,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.24923451,0.68952465,0.68952465,0.0,0.68952465,0.68952465,0.24923451,-0.0,24.369871,25.85,23.88889,23.88889,2.0
25.6,2.0,0.0,0.0,0.0,0.0,0.8064994,0.82162803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.24691695,1.068545,1.068545,0.0,1.068545,1.068545,0.24691695,-0.0,25.276407,25.6,23.88889,23.88889,2.0
26.1,2.0,1.2135077,0.0,0.27632663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2135077,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.23578855,0.5121152,0.5121152,0.0,0.5121152,0.5121152,0.23578855,-0.0,24.906048,26.1,23.88889,23.88889,2.0
26.1,2.0,1.900852,0.0,0.43284112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.900852,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.25448143,0.68732256,0.68732256,0.0,0.68732256,0.68732256,0.25448143,-0.0,24.575884,26.1,23.88889,23.88889,2.0
26.1,2.0,2.3534238,0.0,0.5358958,0.0,1.2158117,1.2386184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3534238,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3034992,1.4704549,1.4704549,0.0,1.4704549,2.0780134,0.3034992,-0.6075585,24.237497,26.1,23.88889,23.88889,2.0
27.25,1.0,0.0,0.0,0.0,0.0,0.536025,0.54607993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.33434868,-1.0253582,0.0,-1.0253582,-1.0253582,0.8804287,0.33434868,-1.9057869,25.183592,27.25,23.88889,23.88889,2.0
28.9,1.0,0.9730913,0.0,0.2578423,0.0,0.21675,0.22081587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9730913,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.33511138,-2.999915,0.0,-2.999915,-2.999915,0.8137696,0.33511138,-3.8136845,25.2732,28.9,23.88889,23.88889,2.0
32.2,1.0,1.588127,0.0,0.49055633,0.0,0.6026074,0.61391133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.588127,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32960764,-3.989418,0.0,-3.989418,-3.989418,1.4340754,0.32960764,-5.4234934,25.642813,32.2,23.88889,23.88889,2.0
33.3,1.0,2.453892,0.0,0.79390526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.453892,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3551898,-4.850427,0.0,-4.850427,-4.850427,1.149095,0.3551898,-5.999522,25.525856,33.3,23.88889,23.88889,2.0
33.9,1.0,3.2025611,0.0,1.061694,0.0,0.21675001,0.22081588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2025611,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3238951,-4.55684,0.0,-4.55684,-4.55684,1.6064048,0.3238951,-6.1632447,25.375944,33.9,23.88889,23.88889,2.0
34.4,1.0,3.8546183,0.0,1.3035095,0.0,0.108375005,0.11040794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8546183,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32763997,-4.660141,0.0,-4.660141,-4.660141,1.7415571,0.32763997,-6.401698,25.22829,34.4,23.88889,23.88889,2.0
35.6,0.0,4.2946377,0.0,1.5208952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2946377,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.25776842,-4.4909625,0.0,-4.4909625,-4.4909625,1.7786636,0.25776842,-6.269626,25.212446,35.6,23.88889,23.88889,2.0
36.7,1.0,4.6193976,0.0,1.7035294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6193976,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32649478,-3.7750306,0.0,-3.7750306,-3.7750306,2.030024,0.32649478,-5.8050547,25.360098,36.7,23.88889,23.88889,2.0
35.0,2.0,4.9354744,0.0,1.7084303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9354744,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40048477,-2.3790467,0.0,-2.3790467,-2.3790467,2.108915,0.40048477,-4.487962,25.283278,35.0,23.88889,23.88889,2.0
33.9,2.0,5.1457257,0.0,1.7058804,0.0,0.21674983,0.2208157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1457257,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4179594,-0.16775441,0.0,-0.16775441,-0.16775441,2.3446555,0.4179594,-2.51241,25.056347,33.9,23.88889,23.88889,2.0
35.0,2.0,4.906348,0.0,1.6983482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.906348,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5592546,0.7422917,0.7422917,0.0,0.7422917,2.2576027,0.5592546,-1.515311,25.217314,35.0,23.88889,23.88889,2.0
33.3,2.0,5.2659607,0.0,1.7036911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2659607,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5958033,1.9494014,1.9494014,0.0,1.9494014,2.2994945,0.5958033,-0.3500931,24.753248,33.3,23.88889,23.88889,2.0
32.2,2.0,5.4656625,0.0,1.6882877,0.0,0.21675,0.22081587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4656625,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.524162,2.379116,2.379116,0.0,2.379116,2.4332657,0.524162,-0.054149743,24.14835,32.2,23.88889,23.88889,2.0
31.7,2.0,0.0,0.0,0.0,0.0,0.13358961,0.13609552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.70843023,0.84452575,0.84452575,0.0,0.84452575,0.84452575,0.70843023,-0.0,26.54834,31.7,23.88889,23.88889,2.0
30.0,2.0,1.894179,0.0,0.52963424,0.0,0.021952616,0.022364412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.894179,-0.0,0.0,-0.0,-0.0,0.0,0.0,6.104841,6.65684,6.65684,0.0,6.65684,6.65684,6.104841,-0.0,25.630962,30.0,23.88889,23.88889,2.0
28.3,2.0,3.0674617,0.0,0.7882988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0674617,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37571445,1.1640133,1.1640133,0.0,1.1640133,1.1640133,0.37571445,-0.0,24.82721,28.3,23.88889,23.88889,2.0
27.2,2.0,3.7852318,0.0,0.91734403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7852318,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2978559,1.2152,1.2152,0.0,1.2152,1.2152,0.2978559,-0.0,23.997967,27.2,23.88889,23.88889,2.0
26.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.26632437,0.26632437,0.26632437,0.0,0.26632437,0.26632437,0.26632437,-0.0,25.414314,26.1,23.88889,23.88889,2.0
25.6,2.0,1.3742791,0.0,0.30379108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3742791,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.24984835,0.5536394,0.5536394,0.0,0.5536394,0.5536394,0.24984835,-0.0,24.747112,25.6,23.88889,23.88889,2.0
24.4,2.0,2.067807,0.0,0.42407584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.067807,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.24077564,0.6648515,0.6648515,0.0,0.6648515,0.6648515,0.24077564,-0.0,24.069548,24.4,23.88889,23.88889,2.0
24.7,2.0,0.0,0.0,0.0,0.0,0.31082028,0.31665075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.24691695,0.5635677,0.5635677,0.0,0.5635677,0.5635677,0.24691695,-0.0,24.955172,24.7,23.88889,23.88889,2.0
25.0,2.0,0.996631,0.0,0.212352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996631,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.23578855,0.44814056,0.44814056,0.0,0.44814056,0.44814056,0.23578855,-0.0,24.771612,25.0,23.88889,23.88889,2.0
24.4,2.0,1.7200481,0.0,0.35275578,0.0,0.10787244,0.10989595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7200481,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.41725194,0.8799037,0.8799037,0.0,0.8799037,0.8799037,0.41725194,-0.0,24.413385,24.4,23.88889,23.88889,2.0
25.2,1.0,1.9835342,0.0,0.4279108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9835342,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3034992,0.11690235,0.11690235,0.0,0.11690235,0.73141,0.3034992,-0.6145077,24.168549,25.2,23.88889,23.88889,2.0
26.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.25432283,-2.2981768,0.0,-2.2981768,-2.2981768,0.25432277,0.25432283,-2.5524995,25.026567,26.7,23.88889,23.88889,2.0
29.4,0.0,0.8341255,0.0,0.22657062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8341255,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.25584736,-3.798028,0.0,-3.798028,-3.798028,0.48241806,0.25584736,-4.280446,25.287403,29.4,23.88889,23.88889,2.0
31.1,0.0,1.5881875,0.0,0.4673253,0.0,0.32361922,0.32968977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5881875,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.25522426,-4.525173,0.0,-4.525173,-4.525173,1.0522394,0.25522426,-5.5774126,25.395576,31.1,23.88889,23.88889,2.0
32.2,1.0,2.334053,0.0,0.7209653,0.0,0.10787309,0.10989661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.334053,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4745548,-5.4605474,0.0,-5.4605474,-5.4605474,1.3054166,0.4745548,-6.765964,25.417978,32.2,23.88889,23.88889,2.0
32.8,0.0,3.0784273,0.0,0.97547615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0784273,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.25307664,-5.924656,0.0,-5.924656,-5.924656,1.2285528,0.25307664,-7.1532087,25.156015,32.8,23.88889,23.88889,2.0
35.0,0.0,3.4004397,0.0,1.1770731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4004397,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.25754184,-5.385174,0.0,-5.385174,-5.385174,1.4346151,0.25754184,-6.819789,25.355728,35.0,23.88889,23.88889,2.0
35.6,0.0,4.0298905,0.0,1.4271381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0298905,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.25776842,-5.0516725,0.0,-5.0516725,-5.0516725,1.6849065,0.25776842,-6.736579,25.316986,35.6,23.88889,23.88889,2.0
35.0,0.0,4.803824,0.0,1.662859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.803824,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.25793836,-3.9428596,0.0,-3.9428596,-3.9428596,1.9207973,0.25793836,-5.863657,25.082624,35.0,23.88889,23.88889,2.0
36.7,0.0,4.6077137,0.0,1.6992207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6077137,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2557341,-2.701775,0.0,-2.701775,-2.701775,1.9549546,0.2557341,-4.6567297,25.456617,36.7,23.88889,23.88889,2.0
32.2,1.0,5.5412436,0.0,1.711634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5412436,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.34043637,-0.7459841,0.0,-0.7459841,-0.7459841,2.0520704,0.34043637,-2.7980545,24.62789,32.2,23.88889,23.88889,2.0
32.8,2.0,5.3148017,0.0,1.684127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3148017,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4507409,0.60557175,0.60557175,0.0,0.60557175,2.134868,0.4507409,-1.5292962,24.639679,32.8,23.88889,23.88889,2.0
31.1,1.0,5.7247715,0.0,1.6845182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7247715,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37713832,1.8367869,1.8367869,0.0,1.8367869,2.0616565,0.37713832,-0.2248696,23.968517,31.1,23.88889,23.88889,2.0
30.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.524162,0.49726915,0.49726915,0.0,0.49726915,0.524162,0.524162,-0.026892843,26.461008,30.6,23.88889,23.88889,2.0
28.9,2.0,1.9331903,0.0,0.512242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9331903,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5331472,1.0453892,1.0453892,0.0,1.0453892,1.0453892,0.5331472,-0.0,25.646679,28.9,23.88889,23.88889,2.0
28.3,2.0,3.0232434,0.0,0.7769352,0.0,0.2157461,0.21979314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0232434,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5775919,1.5743203,1.5743203,0.0,1.5743203,1.5743203,0.5775919,-0.0,25.085457,28.3,23.88889,23.88889,2.0
27.8,2.0,3.822463,0.0,0.9568892,0.0,0.32361707,0.3296876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.822463,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.26404625,1.5506229,1.5506229,0.0,1.5506229,1.5506229,0.26404625,-0.0,24.41253,27.8,23.88889,23.88889,2.0
26.7,2.0,4.3338265,0.0,1.021457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3338265,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.25675368,1.2782106,1.2782106,0.0,1.2782106,1.2782106,0.25675368,-0.0,23.496286,26.7,23.88889,23.88889,2.0
26.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2539263,0.2539263,0.2539263,0.0,0.2539263,0.2539263,0.2539263,-0.0,25.118692,26.1,23.88889,23.88889,2.0
