Outdoor_Temperature,occupant_count,cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,outdoor_temperature,heating_sp,cooling_sp,comfort_band
25.6,3.0,1.1250358,0.0,0.2798401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1250358,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.62571037,0.9055505,0.9055505,0.0,0.9055505,0.9055505,0.62571037,-0.0,25.927004,25.6,25.555555,25.555555,2.0
25.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.628101,0.628101,0.628101,0.0,0.628101,0.628101,0.628101,-0.0,26.115534,25.0,25.555555,25.555555,2.0
25.0,3.0,1.1523167,0.0,0.27664018,0.0,2.4832258,2.6071448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1523167,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6670956,3.5508807,3.5508807,0.0,3.5508807,3.5508807,0.6670956,-0.0,25.886465,25.0,25.555555,25.555555,2.0
25.6,3.0,0.0,0.0,0.0,0.0,3.1284266,3.2845426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.76561636,3.8123288,3.8123288,0.0,3.8123288,4.050159,0.76561636,-0.23783004,26.28106,25.6,25.555555,25.555555,2.0
27.2,3.0,1.3184321,0.0,0.35841295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3184321,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.99426323,0.297678,0.297678,0.0,0.297678,1.3526762,0.99426323,-1.0549982,26.238028,27.2,25.555555,25.555555,2.0
27.5,3.0,2.3022308,0.0,0.6358319,0.0,0.35113722,0.36865982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3022308,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.4794415,0.3078437,0.3078437,0.0,0.3078437,2.4839332,1.4794415,-2.1760895,26.054148,27.5,25.555555,25.555555,2.0
29.4,3.0,0.0,0.0,0.0,0.0,0.2168902,0.22771354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.143046,-1.9472388,0.0,-1.9472388,-1.9472388,1.3707596,1.143046,-3.3179984,26.671862,29.4,25.555555,25.555555,2.0
31.7,3.0,1.6371984,0.0,0.5514769,0.0,0.7663258,0.8045673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6371984,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.1263307,-1.6300399,0.0,-1.6300399,-1.6300399,2.482375,1.1263307,-4.112415,26.67409,31.7,25.555555,25.555555,2.0
31.7,3.0,3.0047977,0.0,1.0121415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0047977,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.1194385,-3.153893,0.0,-3.153893,-3.153893,2.1315799,1.1194385,-5.285473,26.49377,31.7,25.555555,25.555555,2.0
31.1,1.0,4.2158537,0.0,1.3835417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2158537,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.81686836,-3.9552143,0.0,-3.9552143,-3.9552143,2.2004101,0.81686836,-6.1556244,26.08356,31.1,25.555555,25.555555,2.0
31.1,3.0,4.7752967,0.0,1.5671375,0.0,0.21688952,0.22771282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7752967,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.119081,-2.7808933,0.0,-2.7808933,-2.7808933,2.9139314,1.119081,-5.6948247,25.997728,31.1,25.555555,25.555555,2.0
27.033333,3.0,0.0,0.0,0.0,0.0,0.21688992,0.22771326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.9591999,-3.4683442,0.0,-3.4683442,-3.4683442,1.186913,0.9591999,-4.655257,26.961885,27.033333,25.555555,25.555555,2.0
28.65,2.0,2.3728728,0.0,0.6947542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3728728,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.86391467,-3.085058,0.0,-3.085058,-3.085058,1.5586689,0.86391467,-4.643727,26.725187,28.65,25.555555,25.555555,2.0
30.6,2.0,3.6041968,0.0,1.1567827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6041968,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.83684546,-2.3356197,0.0,-2.3356197,-2.3356197,1.9936283,0.83684546,-4.329248,26.830296,30.6,25.555555,25.555555,2.0
32.8,2.0,4.79185,0.0,1.6902255,0.0,0.21677558,0.22759321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.79185,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.9006594,0.034390926,0.034390926,0.0,0.034390926,2.818478,0.9006594,-2.7840872,26.681206,32.8,25.555555,25.555555,2.0
31.1,1.0,6.525039,0.0,2.1413608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.525039,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.89597243,1.7965561,1.7965561,0.0,1.7965561,3.0373333,0.89597243,-1.2407771,26.009882,31.1,25.555555,25.555555,2.0
30.0,1.0,0.0,0.0,0.0,0.0,0.65066475,0.6831345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.91177154,1.5144297,1.5144297,0.0,1.5144297,1.5949061,0.91177154,-0.080476455,26.87191,30.0,25.5,25.5,2.0
28.9,2.0,2.286598,0.0,0.6777501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.286598,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2211846,1.8989347,1.8989347,0.0,1.8989347,1.8989347,1.2211846,-0.0,26.63653,28.9,25.0,25.0,2.0
27.8,2.0,4.895551,0.0,1.3732692,0.0,0.48327017,0.5073865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.895551,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.3146884,3.1953442,3.1953442,0.0,3.1953442,3.1953442,1.3146884,-0.0,25.776077,27.8,25.0,25.0,2.0
27.2,2.0,5.9662786,0.0,1.6219201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9662786,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.1286342,2.7505543,2.7505543,0.0,2.7505543,2.7505543,1.1286342,-0.0,24.990105,27.2,25.0,25.0,2.0
26.1,2.0,0.0,0.0,0.0,0.0,0.2707845,0.2842973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.82427543,1.1085727,1.1085727,0.0,1.1085727,1.1085727,0.82427543,-0.0,25.697695,26.1,25.0,25.0,2.0
25.6,2.0,1.3856888,0.0,0.34467468,0.0,0.8087032,0.8490594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3856888,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.70405424,1.8977883,1.8977883,0.0,1.8977883,1.8977883,0.70405424,-0.0,25.566399,25.6,25.38889,25.38889,2.0
24.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6412897,0.6412897,0.6412897,0.0,0.6412897,0.6412897,0.6412897,-0.0,25.808313,24.4,25.555555,25.555555,2.0
24.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.63254035,0.63254035,0.63254035,0.0,0.63254035,0.63254035,0.63254035,-0.0,25.93591,24.2,25.277779,25.277779,2.0
24.4,3.0,1.4050095,0.0,0.32512924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4050095,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.62571037,0.95083964,0.95083964,0.0,0.95083964,0.95083964,0.62571037,-0.0,25.636597,24.4,25.0,25.0,2.0
24.15,3.0,2.56998,0.0,0.5854321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56998,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.65119493,1.2366271,1.2366271,0.0,1.2366271,1.2366271,0.65119493,-0.0,25.17126,24.15,25.0,25.0,2.0
23.9,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.65136486,0.65136486,0.65136486,0.0,0.65136486,0.65136486,0.65136486,-0.0,25.513847,23.9,25.0,25.0,2.0
25.0,3.0,1.0573887,0.0,0.25385052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0573887,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6562832,0.6738057,0.6738057,0.0,0.6738057,0.9101337,0.6562832,-0.23632798,25.636963,25.0,25.0,25.0,2.0
26.1,3.0,2.0558414,0.0,0.52621406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0558414,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.66103166,-0.23849642,0.0,-0.23849642,-0.23849642,1.1872457,0.66103166,-1.4257421,25.68888,26.1,25.0,25.0,2.0
26.7,3.0,3.0763729,0.0,0.81408924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0763729,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.83090925,-0.26677442,0.0,-0.26677442,-0.26677442,1.6449986,0.83090925,-1.911773,25.352135,26.7,25.0,25.0,2.0
27.75,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.982675,-1.7414172,0.0,-1.7414172,-1.7414172,0.9826751,0.982675,-2.7240922,26.05738,27.75,25.0,25.0,2.0
29.233334,3.0,1.7341952,0.0,0.52236646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7341952,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.7390835,-3.270839,0.0,-3.270839,-3.270839,2.26145,1.7390835,-5.532289,26.238077,29.233334,25.0,25.0,2.0
31.1,3.0,3.1901772,0.0,1.0469394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1901772,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.96622086,-2.311152,0.0,-2.311152,-2.311152,2.0131602,0.96622086,-4.324312,25.945232,31.1,24.833334,24.833334,2.0
32.8,3.0,4.2363935,0.0,1.4942997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2363935,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.96948606,-3.6767082,0.0,-3.6767082,-3.6767082,2.4637856,0.96948606,-6.140494,25.945736,32.8,23.333334,23.333334,2.0
32.8,2.0,7.635679,0.0,2.693327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.635679,-0.0,0.0,-0.0,-0.0,0.0,0.0,3.9985895,2.2316504,2.2316504,0.0,2.2316504,6.6919165,3.9985895,-4.460266,24.973412,32.8,23.333334,23.333334,2.0
34.4,2.0,8.749671,0.0,3.2884607,0.0,0.14697263,0.15430692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.749671,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.81192356,0.32587743,0.32587743,0.0,0.32587743,4.254691,0.81192356,-3.9288137,24.632816,34.4,23.555555,23.555555,2.0
28.9,3.0,12.434536,0.0,3.68561,0.0,0.21606585,0.22684807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.434536,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0203815,1.3458285,1.3458285,0.0,1.3458285,4.9328394,1.0203815,-3.5870109,23.28526,28.9,24.444445,24.444445,2.0
31.1,3.0,9.215338,0.0,3.024252,0.0,0.022890292,0.024032572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.215338,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.171292,1.1686728,1.1686728,0.0,1.1686728,4.2195764,1.171292,-3.0509036,23.552937,31.1,24.833334,24.833334,2.0
30.0,3.0,7.9642825,0.0,2.4871542,0.0,0.55889785,0.58678824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9642825,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2830536,2.2442548,2.2442548,0.0,2.2442548,4.356996,1.2830536,-2.1127412,23.692482,30.0,25.555555,25.555555,2.0
28.9,3.0,5.641625,1.4181384,1.6721838,0.32355988,0.36628067,0.38455898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.641625,-0.0,0.0,-0.0,-0.0,1.4181384,0.0,1.3188229,2.857507,2.857507,0.0,2.857507,3.6991255,1.3188229,-0.84161854,24.30134,28.9,26.666666,26.666666,2.0
28.3,3.0,2.2835784,0.0,0.65706605,0.0,0.9951719,1.0448334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2835784,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.3748107,2.9871655,2.9871655,0.0,2.9871655,3.0767102,1.3748107,-0.08954469,24.97438,28.3,26.666666,26.666666,2.0
27.8,3.0,0.056314938,0.0,0.015797112,0.0,0.51957107,0.5454989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056314938,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.4926682,2.0539641,2.0539641,0.0,2.0539641,2.0539641,1.4926682,-0.0,25.887197,27.8,26.666666,26.666666,2.0
27.2,3.0,0.0,0.0,0.0,0.0,0.034257017,0.035966527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.6341109,1.6700774,1.6700774,0.0,1.6700774,1.6700774,1.6341109,-0.0,26.37327,27.2,26.666666,26.666666,2.0
26.866667,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8996946,0.8996946,0.8996946,0.0,0.8996946,0.8996946,0.8996946,-0.0,26.670673,26.866667,26.666666,26.666666,2.0
26.7,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.74386895,0.74386895,0.74386895,0.0,0.74386895,0.74386895,0.74386895,-0.0,26.85253,26.7,25.722221,25.722221,2.0
25.975,3.0,2.1970606,0.0,0.558394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1970606,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6823447,1.2407386,1.2407386,0.0,1.2407386,1.2407386,0.6823447,-0.0,26.228146,25.975,25.333334,25.333334,2.0
25.0,3.0,3.7796106,0.0,0.9073826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7796106,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.64974695,1.5571296,1.5571296,0.0,1.5571296,1.5571296,0.64974695,-0.0,25.397549,25.0,25.555555,25.555555,2.0
24.4,3.0,0.0,0.0,0.0,0.0,0.42994455,0.45139983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.63254035,1.0839401,1.0839401,0.0,1.0839401,1.0839401,0.63254035,-0.0,25.803354,24.4,25.555555,25.555555,2.0
24.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.62571037,0.62571037,0.62571037,0.0,0.62571037,0.62571037,0.62571037,-0.0,25.972773,24.4,25.555555,25.555555,2.0
24.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.65119493,0.65119493,0.65119493,0.0,0.65119493,0.65119493,0.65119493,-0.0,26.038544,24.4,25.555555,25.555555,2.0
24.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6670956,0.6670956,0.6670956,0.0,0.6670956,0.6670956,0.6670956,-0.0,26.103245,24.4,25.555555,25.555555,2.0
24.4,3.0,1.1692342,0.0,0.27056915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1692342,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.9842827,1.0525515,1.0525515,0.0,1.0525515,1.2548518,0.9842827,-0.20230034,26.067575,24.4,25.555555,25.555555,2.0
25.0,1.0,1.992819,0.0,0.4784221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.992819,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.2681851,1.2867239,1.2867239,0.0,1.2867239,2.7466073,2.2681851,-1.4598835,25.946814,25.0,25.555555,25.555555,2.0
26.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.83090925,-0.8077563,0.0,-0.8077563,-0.8077563,0.83090925,0.83090925,-1.6386656,26.2608,26.7,25.5,25.5,2.0
28.033333,1.0,1.3239559,0.0,0.37584957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3239559,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.82230407,-1.0271088,0.0,-1.0271088,-1.0271088,1.1981536,0.82230407,-2.2252624,26.086859,28.033333,25.0,25.0,2.0
27.8,1.0,3.030644,0.0,0.8501372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.030644,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8152628,-1.468355,0.0,-1.468355,-1.468355,1.6654,0.8152628,-3.133755,25.668043,27.8,25.0,25.0,2.0
29.4,1.0,3.5922065,0.0,1.0906752,0.0,1.4735446,1.547078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5922065,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8130031,0.48269248,0.48269248,0.0,0.48269248,3.4507563,0.8130031,-2.9680638,25.472176,29.4,25.0,25.0,2.0
31.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.81686836,-4.762478,0.0,-4.762478,-4.762478,0.8168683,0.81686836,-5.579346,26.464771,31.1,25.0,25.0,2.0
32.8,1.0,2.051504,0.0,0.72362536,0.0,0.42996976,0.4514263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.051504,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.81601185,-2.7130775,0.0,-2.7130775,-2.7130775,1.9910636,0.81601185,-4.704141,26.44628,32.8,25.0,25.0,2.0
31.7,1.0,3.9113646,0.0,1.3175111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9113646,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.81192356,-2.5180783,0.0,-2.5180783,-2.5180783,2.1294346,0.81192356,-4.647513,26.20878,31.7,25.0,25.0,2.0
32.8,2.0,5.090563,0.0,1.7955902,0.0,0.122607894,0.12872632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.090563,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.86391467,-0.7827873,0.0,-0.7827873,-0.7827873,2.7882311,0.86391467,-3.5710185,26.01014,32.8,25.0,25.0,2.0
31.7,1.0,6.516685,0.0,2.195092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.516685,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.83684546,-0.35493088,0.0,-0.35493088,-0.35493088,3.0319374,0.83684546,-3.3868682,25.550476,31.7,25.0,25.0,2.0
30.6,1.0,7.4274297,0.0,2.383866,0.0,0.4299712,0.4514278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4274297,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.9006594,1.8423078,1.8423078,0.0,1.8423078,3.735953,0.9006594,-1.8936453,25.048183,30.6,25.0,25.0,2.0
28.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.3188229,0.6307403,0.6307403,0.0,0.6307403,1.3188229,1.3188229,-0.6880826,26.237438,28.3,25.0,25.0,2.0
26.1,3.0,2.3883314,0.0,0.61131835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3883314,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.3748107,1.9435945,1.9435945,0.0,1.9435945,1.986129,1.3748107,-0.04253464,25.95394,26.1,25.0,25.0,2.0
26.1,3.0,3.831438,0.0,0.9806965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.831438,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.4926682,2.4733646,2.4733646,0.0,2.4733646,2.4733646,1.4926682,-0.0,25.571579,26.1,25.0,25.0,2.0
25.8,3.0,4.7074475,0.0,1.1845233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7074475,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.3146884,2.4992118,2.4992118,0.0,2.4992118,2.4992118,1.3146884,-0.0,25.034782,25.8,25.0,25.0,2.0
25.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8996946,0.8996946,0.8996946,0.0,0.8996946,0.8996946,0.8996946,-0.0,25.786032,25.6,25.0,25.0,2.0
24.4,3.0,1.678059,0.0,0.38831484,0.0,0.64493704,0.677121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.678059,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6634625,1.7288984,1.7288984,0.0,1.7288984,1.7288984,0.6634625,-0.0,25.514267,24.4,25.0,25.0,2.0
24.4,3.0,2.4962647,0.0,0.57765347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4962647,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6606351,1.2382886,1.2382886,0.0,1.2382886,1.2382886,0.6606351,-0.0,25.271374,24.4,25.333334,25.333334,2.0
24.15,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.65820426,0.65820426,0.65820426,0.0,0.65820426,0.65820426,0.65820426,-0.0,25.717138,24.15,25.555555,25.555555,2.0
23.9,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.65594333,0.65594333,0.65594333,0.0,0.65594333,0.65594333,0.65594333,-0.0,25.896027,23.9,25.555555,25.555555,2.0
23.9,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6536258,0.6536258,0.6536258,0.0,0.6536258,0.6536258,0.6536258,-0.0,26.012299,23.9,25.555555,25.555555,2.0
