Outdoor_Temperature,occupant_count,cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,outdoor_temperature,heating_sp,cooling_sp,comfort_band
25.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37106055,0.37106055,0.37106055,0.0,0.37106055,0.37106055,0.37106055,-0.0,23.82618,25.6,22.777779,22.777779,2.0
25.6,1.0,2.0623133,0.0,0.4009608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0623133,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3386583,0.73961914,0.73961914,0.0,0.73961914,0.73961914,0.3386583,-0.0,22.210787,25.6,22.777779,22.777779,2.0
25.6,1.0,0.6032628,0.0,0.11728806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6032628,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.33620274,0.4534908,0.4534908,0.0,0.4534908,0.4534908,0.33620274,-0.0,23.227516,25.6,22.777779,22.777779,2.0
25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.33363393,0.33363393,0.33363393,0.0,0.33363393,0.33363393,0.33363393,-0.0,23.806732,25.6,22.777779,22.777779,2.0
25.6,1.0,2.0240586,0.0,0.39352322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0240586,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.33380386,0.7273271,0.7273271,0.0,0.7273271,0.7273271,0.33380386,-0.0,22.215137,25.6,22.777779,22.777779,2.0
25.766666,1.0,0.5739321,0.0,0.11275394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5739321,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.33899817,0.22245172,0.22245172,0.0,0.22245172,0.45175213,0.33899817,-0.22930041,23.4613,25.766666,22.777779,22.777779,2.0
27.75,1.0,1.8579859,0.0,0.41003028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8579859,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.34402254,0.19119895,0.19119895,0.0,0.19119895,0.7540528,0.34402254,-0.5628539,23.283772,27.75,22.777779,22.777779,2.0
28.725,1.0,2.407524,0.0,0.5599784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.407524,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4914683,-0.25587833,0.0,-0.25587833,-0.25587833,1.0514467,0.4914683,-1.307325,23.603693,28.725,22.777779,22.777779,2.0
31.7,0.0,3.1368027,0.0,0.8435965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1368027,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.345062,-1.9118621,0.0,-1.9118621,-1.9118621,1.1886585,0.345062,-3.1005206,23.792908,31.7,22.777779,22.777779,2.0
32.8,0.0,4.17601,0.0,1.1791874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17601,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.34271973,-3.0329258,0.0,-3.0329258,-3.0329258,1.5219071,0.34271973,-4.554833,23.6614,32.8,22.777779,22.777779,2.0
33.3,0.0,5.034753,0.0,1.4524223,0.0,0.3280026,0.34763914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.034753,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.34277636,-3.4790556,0.0,-3.4790556,-3.4790556,2.1428378,0.34277636,-5.6218934,23.412218,33.3,22.777779,22.777779,2.0
35.0,0.0,5.2991633,0.0,1.6387402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2991633,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.34751752,-4.1875987,0.0,-4.1875987,-4.1875987,1.9862576,0.34751752,-6.1738563,23.527897,35.0,22.777779,22.777779,2.0
35.6,1.0,5.9549475,0.0,1.8851825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9549475,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.95912534,-3.745604,0.0,-3.745604,-3.745604,2.844308,0.95912534,-6.589912,23.590487,35.6,22.777779,22.777779,2.0
37.2,1.0,6.3911667,0.0,2.1481886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3911667,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4791846,-3.3328786,0.0,-3.3328786,-3.3328786,2.6273732,0.4791846,-5.960252,23.912317,37.2,22.777779,22.777779,2.0
36.7,1.0,7.6672926,0.0,2.5302896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6672926,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4891321,-2.275739,0.0,-2.275739,-2.275739,3.0194218,0.4891321,-5.295161,23.449913,36.7,22.777779,22.777779,2.0
35.0,1.0,8.779541,0.0,2.71503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.779541,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5114218,-0.8968711,0.0,-0.8968711,-0.8968711,3.2264519,0.5114218,-4.123323,22.670805,35.0,22.777779,22.777779,2.0
34.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5831204,-2.0347984,0.0,-2.0347984,-2.0347984,0.58312035,0.5831204,-2.6179187,26.641315,34.4,22.777779,22.777779,2.0
32.8,1.0,5.2328506,0.0,1.4776093,0.0,0.9839997,1.0429089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2328506,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.57866555,2.1540344,2.1540344,0.0,2.1540344,3.0991838,0.57866555,-0.9451494,21.772018,32.8,22.777779,22.777779,2.0
31.7,1.0,3.1482987,0.0,0.8466882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1482987,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5830967,1.3502905,1.3502905,0.0,1.3502905,1.4297849,0.5830967,-0.07949437,23.63385,31.7,22.777779,22.777779,2.0
30.0,1.0,4.9893394,0.0,1.2382015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9893394,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6053785,1.84358,1.84358,0.0,1.84358,1.84358,0.6053785,-0.0,22.099453,30.0,22.777779,22.777779,2.0
28.3,1.0,4.064175,0.0,0.9242084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.064175,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.63480586,1.5590143,1.5590143,0.0,1.5590143,1.5590143,0.63480586,-0.0,22.24858,28.3,22.777779,22.777779,2.0
27.2,1.0,3.5755718,0.0,0.7650545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5755718,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5447335,1.309788,1.309788,0.0,1.309788,1.309788,0.5447335,-0.0,22.065458,27.2,22.777779,22.777779,2.0
26.7,1.0,2.5322857,0.0,0.52635956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5322857,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.34659138,0.8729509,0.8729509,0.0,0.8729509,0.8729509,0.34659138,-0.0,22.39516,26.7,22.777779,22.777779,2.0
26.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.34362605,0.34362605,0.34362605,0.0,0.34362605,0.34362605,0.34362605,-0.0,24.192019,26.7,22.777779,22.777779,2.0
26.1,1.0,2.6972265,0.0,0.5408759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6972265,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37106055,0.91193646,0.91193646,0.0,0.91193646,0.91193646,0.37106055,-0.0,21.953394,26.1,22.777779,22.777779,2.0
26.1,1.0,0.67542917,0.0,0.13544409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67542917,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3386583,0.47410238,0.47410238,0.0,0.47410238,0.47410238,0.3386583,-0.0,23.340683,26.1,22.777779,22.777779,2.0
25.6,1.0,2.0742135,0.0,0.40327448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0742135,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.33620274,0.7394772,0.7394772,0.0,0.7394772,0.7394772,0.33620274,-0.0,22.210018,25.6,22.777779,22.777779,2.0
25.85,1.0,0.7608701,0.0,0.15025406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7608701,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.33363393,0.48388797,0.48388797,0.0,0.48388797,0.48388797,0.33363393,-0.0,23.13068,25.85,22.777779,22.777779,2.0
25.85,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.33380386,0.33380386,0.33380386,0.0,0.33380386,0.33380386,0.33380386,-0.0,23.953152,25.85,22.777779,22.777779,2.0
26.1,1.0,2.2416615,0.0,0.4495213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2416615,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.33899817,0.5368226,0.5368226,0.0,0.5368226,0.7885195,0.33899817,-0.25169688,22.607828,26.1,22.777779,22.777779,2.0
27.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.6758616,1.040318,1.040318,0.0,1.040318,1.6758616,1.6758616,-0.63554364,24.576218,27.2,24.333334,24.333334,2.0
28.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8872361,-0.44324088,0.0,-0.44324088,-0.44324088,0.8872361,0.8872361,-1.330477,26.01271,28.6,25.555555,25.555555,2.0
31.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48245838,-2.242577,0.0,-2.242577,-2.242577,0.48245835,0.48245838,-2.7250354,27.378609,31.7,25.555555,25.555555,2.0
32.8,1.0,2.4691794,0.0,0.6972266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4691794,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4765527,-3.475993,0.0,-3.475993,-3.475993,1.1737792,0.4765527,-4.649772,26.25099,32.8,25.555555,25.555555,2.0
33.3,1.0,2.9360542,0.0,0.846991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9360542,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47747847,-4.351985,0.0,-4.351985,-4.351985,1.3244696,0.47747847,-5.6764545,26.392256,33.3,25.555555,25.555555,2.0
34.4,1.0,3.7184474,0.0,1.1226588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7184474,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48402718,-4.261434,0.0,-4.261434,-4.261434,1.6066861,0.48402718,-5.86812,26.3412,34.4,25.555555,25.555555,2.0
35.6,1.0,4.3269353,0.0,1.3697959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3269353,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48420402,-4.291501,0.0,-4.291501,-4.291501,1.8540001,0.48420402,-6.145501,26.477001,35.6,25.555555,25.555555,2.0
36.7,1.0,5.066878,0.0,1.6721245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.066878,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4791846,-4.0497236,0.0,-4.0497236,-4.0497236,2.151309,0.4791846,-6.2010326,26.51449,36.7,25.555555,25.555555,2.0
36.1,1.0,6.136494,0.0,1.9801345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.136494,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4891321,-2.993457,0.0,-2.993457,-2.993457,2.4692667,0.4891321,-5.4627237,26.094173,36.1,23.333334,23.333334,2.0
35.6,1.0,9.397145,0.0,2.9748933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.397145,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5114218,-0.781147,0.0,-0.781147,-0.781147,3.4863153,0.5114218,-4.2674623,24.18668,35.6,22.277779,22.277779,2.0
34.4,1.0,10.959203,0.0,3.308759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.959203,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5831204,1.0724924,1.0724924,0.0,1.0724924,3.8918793,0.5831204,-2.819387,22.642965,34.4,22.777779,22.777779,2.0
32.8,1.0,0.0,0.0,0.0,0.0,0.16321303,0.17298411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.57866555,-0.32053977,0.0,-0.32053977,-0.32053977,0.7516497,0.57866555,-1.0721895,26.614162,32.8,22.777779,22.777779,2.0
31.7,0.0,5.4556823,0.0,1.4672247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4556823,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36434665,1.7526851,1.7526851,0.0,1.7526851,1.8315713,0.36434665,-0.078886315,21.120827,31.7,23.722221,23.722221,2.0
30.0,0.0,0.917857,0.0,0.22778404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.917857,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36217433,0.58995837,0.58995837,0.0,0.58995837,0.58995837,0.36217433,-0.0,24.363344,30.0,23.666666,23.666666,2.0
28.9,0.0,2.8119028,0.0,0.66004574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8119028,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.35966215,1.0197079,1.0197079,0.0,1.0197079,1.0197079,0.35966215,-0.0,22.887754,28.9,21.722221,21.722221,2.0
27.8,1.0,4.7962723,0.0,1.0613964,0.0,0.34336075,0.36391672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7962723,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5447335,1.9700466,1.9700466,0.0,1.9700466,1.9700466,0.5447335,-0.0,21.746773,27.8,21.722221,21.722221,2.0
26.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.34659138,0.34659138,0.34659138,0.0,0.34659138,0.34659138,0.34659138,-0.0,23.87069,26.7,21.333334,21.333334,2.0
26.7,1.0,4.668593,0.0,0.97041124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.668593,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.34362605,1.3140373,1.3140373,0.0,1.3140373,1.3140373,0.34362605,-0.0,19.733248,26.7,22.222221,22.222221,2.0
26.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37106055,0.37106055,0.37106055,0.0,0.37106055,0.37106055,0.37106055,-0.0,22.686926,26.7,22.222221,22.222221,2.0
26.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3386583,0.3386583,0.3386583,0.0,0.3386583,0.3386583,0.3386583,-0.0,23.539663,26.1,22.222221,22.222221,2.0
26.1,1.0,2.512614,0.0,0.5038555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.512614,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.33620274,0.84005827,0.84005827,0.0,0.84005827,0.84005827,0.33620274,-0.0,21.785265,26.1,22.222221,22.222221,2.0
26.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3031424,0.3031424,0.3031424,0.0,0.3031424,0.3031424,0.3031424,-0.0,23.232,26.1,22.222221,22.222221,2.0
26.1,1.0,1.925842,0.0,0.38618988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.925842,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.33657157,0.72276145,0.72276145,0.0,0.72276145,0.72276145,0.33657157,-0.0,21.829554,26.1,22.222221,22.222221,2.0
26.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4258332,0.18641187,0.18641187,0.0,0.18641187,0.4258332,0.4258332,-0.23942132,23.54121,26.7,22.222221,22.222221,2.0
27.666666,1.0,2.296413,0.0,0.50444716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.296413,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48855823,0.45296037,0.45296037,0.0,0.45296037,0.9930054,0.48855823,-0.540045,22.388474,27.666666,24.055555,24.055555,2.0
28.3,1.0,0.0,0.0,0.0,0.0,0.3248751,0.34432438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4914683,-0.52798474,0.0,-0.52798474,-0.52798474,0.83579266,0.4914683,-1.3637774,24.631477,28.3,25.555555,25.555555,2.0
31.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48245838,-2.4999673,0.0,-2.4999673,-2.4999673,0.48245835,0.48245838,-2.9824257,26.561033,31.7,25.555555,25.555555,2.0
32.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.34271973,-4.263293,0.0,-4.263293,-4.263293,0.34271955,0.34271973,-4.6060123,27.895569,32.8,25.555555,25.555555,2.0
34.4,0.0,2.682669,0.0,0.8099407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.682669,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.34277636,-4.4287577,0.0,-4.4287577,-4.4287577,1.1527171,0.34277636,-5.581475,26.034643,34.4,25.555555,25.555555,2.0
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.34751752,-5.70444,0.0,-5.70444,-5.70444,0.3475175,0.34751752,-6.0519576,28.338644,35.0,25.555555,25.555555,2.0
36.7,0.0,3.2253244,0.0,1.064392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2253244,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3477441,-4.31716,0.0,-4.31716,-4.31716,1.4121361,0.3477441,-5.729296,26.226181,36.7,25.555555,25.555555,2.0
36.7,1.0,3.4649594,0.0,1.1434741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4649594,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4791846,-3.8920574,0.0,-3.8920574,-3.8920574,1.6226587,0.4791846,-5.514716,27.19479,36.7,25.555555,25.555555,2.0
36.1,1.0,5.3540454,0.0,1.7276525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3540454,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4891321,-2.9282796,0.0,-2.9282796,-2.9282796,2.2167847,0.4891321,-5.1450644,26.33495,36.1,25.555555,25.555555,2.0
36.7,1.0,5.8217607,0.0,1.921244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8217607,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5114218,-2.0203848,0.0,-2.0203848,-2.0203848,2.4326658,0.5114218,-4.4530506,26.190409,36.7,24.0,24.0,2.0
35.0,1.0,8.760966,0.0,2.7092857,0.0,0.16243766,0.17216232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.760966,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5831204,0.53801465,0.53801465,0.0,0.53801465,3.4645684,0.5831204,-2.9265537,24.05137,35.0,22.777779,22.777779,2.0
33.3,1.0,10.596082,0.0,3.0567508,0.0,0.16243768,0.17216234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.596082,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.1336747,3.2381768,3.2381768,0.0,3.2381768,4.362588,1.1336747,-1.1244111,22.256563,33.3,21.88889,21.88889,2.0
32.2,1.0,0.0,0.0,0.0,0.0,0.13748296,0.14571366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5830967,0.66208357,0.66208357,0.0,0.66208357,0.7288103,0.5830967,-0.06672673,25.849491,32.2,22.222221,22.222221,2.0
30.6,1.0,5.4295774,0.0,1.387249,0.0,0.16243768,0.17216234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4295774,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6053785,2.1647897,2.1647897,0.0,2.1647897,2.1647897,0.6053785,-0.0,20.993002,30.6,22.222221,22.222221,2.0
28.9,1.0,2.9221566,0.0,0.68592596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9221566,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.63480586,1.3207319,1.3207319,0.0,1.3207319,1.3207319,0.63480586,-0.0,22.908844,28.9,22.222221,22.222221,2.0
27.8,1.0,4.640286,0.0,1.0268773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.640286,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3542979,1.3811752,1.3811752,0.0,1.3811752,1.3811752,0.3542979,-0.0,21.489359,27.8,20.61111,20.61111,2.0
26.7,1.0,6.3456173,0.0,1.3189967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3456173,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.34659138,1.665588,1.665588,0.0,1.665588,1.665588,0.34659138,-0.0,20.319075,26.7,22.777779,22.777779,2.0
26.1,1.0,1.6091555,0.0,0.32268462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6091555,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.34362605,0.66631067,0.66631067,0.0,0.66631067,0.66631067,0.34362605,-0.0,22.052362,26.1,22.777779,22.777779,2.0
26.1,1.0,1.0071844,0.0,0.2019711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0071844,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37106055,0.57303166,0.57303166,0.0,0.57303166,0.57303166,0.37106055,-0.0,22.746696,26.1,22.777779,22.777779,2.0
