Outdoor_Temperature,occupant_count,cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,outdoor_temperature,heating_sp,cooling_sp,comfort_band
26.1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.54062766,0.54062766,0.54062766,0.0,0.54062766,0.54062766,0.54062766,-0.0,24.581884,26.1,22.777779,22.777779,2.0
25.6,5.0,2.504293,0.0,0.5134856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.504293,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.0914419,2.6049275,2.6049275,0.0,2.6049275,2.6049275,2.0914419,-0.0,22.925592,25.6,22.777779,22.777779,2.0
25.85,5.0,0.0,0.0,0.0,0.0,0.49462044,0.5429193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.5605764,2.1034956,2.1034956,0.0,2.1034956,2.1034956,1.5605764,-0.0,24.403969,25.85,22.777779,22.777779,2.0
25.85,5.0,2.2230363,0.0,0.4628472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2230363,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.56343555,1.0262828,1.0262828,0.0,1.0262828,1.0262828,0.56343555,-0.0,23.177814,25.85,22.777779,22.777779,2.0
26.1,5.0,0.0,0.0,0.0,0.0,0.85835165,0.94216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.68228817,0.98867726,0.98867726,0.0,0.98867726,1.6244564,0.68228817,-0.63577914,24.807531,26.1,22.777779,22.777779,2.0
27.2,3.0,2.564359,0.0,0.5777094,0.0,1.0363708,1.1375706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.564359,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.75242823,0.67995465,0.67995465,0.0,0.67995465,2.4677083,0.75242823,-1.7877537,23.489794,27.2,22.777779,22.777779,2.0
28.6,3.0,2.8151863,0.0,0.6840787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8151863,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.4085143,0.9223778,0.9223778,0.0,0.9223778,3.092593,2.4085143,-2.1702151,23.785444,28.6,22.777779,22.777779,2.0
31.7,3.0,3.3205397,0.0,0.9371053,0.0,0.97705525,1.072463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3205397,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.83756316,-1.6182337,0.0,-1.6182337,-1.6182337,2.8471313,0.83756316,-4.465365,24.002722,31.7,22.777779,22.777779,2.0
32.8,3.0,4.1804085,0.0,1.237949,0.0,0.43647268,0.4790935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1804085,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.85625565,-3.884251,0.0,-3.884251,-3.884251,2.573298,0.85625565,-6.457549,23.858088,32.8,22.777779,22.777779,2.0
33.3,2.0,4.917463,0.0,1.4873198,0.0,0.4364722,0.479093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.917463,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.72715044,-4.047534,0.0,-4.047534,-4.047534,2.6935635,0.72715044,-6.7410975,23.426819,33.3,22.777779,22.777779,2.0
34.4,2.0,5.123076,0.0,1.6208037,0.0,0.2670188,0.29309273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.123076,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.9322144,-3.274105,0.0,-3.274105,-3.274105,2.8461108,0.9322144,-6.120216,23.406437,34.4,22.777779,22.777779,2.0
35.6,2.0,5.335303,0.0,1.7689443,0.0,0.6208062,0.6814269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.335303,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7555932,-2.44741,0.0,-2.44741,-2.44741,3.2059646,0.7555932,-5.6533747,23.42212,35.6,22.777779,22.777779,2.0
36.7,4.0,5.564911,0.0,1.9225154,0.0,0.17045352,0.18709801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.564911,-0.0,0.0,-0.0,-0.0,0.0,0.0,4.843677,2.0125127,2.0125127,0.0,2.0125127,6.9532905,4.843677,-4.940778,23.686466,36.7,22.777779,22.777779,2.0
36.1,4.0,6.3649216,0.0,2.1505811,0.0,0.19795746,0.21728766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3649216,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.91718304,-0.28587437,0.0,-0.28587437,-0.28587437,3.2850518,0.91718304,-3.5709262,23.601885,36.1,22.777779,22.777779,2.0
35.6,5.0,7.0637937,0.0,2.3420334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0637937,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0440758,1.5436605,1.5436605,0.0,1.5436605,3.3861094,1.0440758,-1.8424488,23.556961,35.6,22.777779,22.777779,2.0
34.4,5.0,7.613794,0.0,2.4088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.613794,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0059667,2.8764858,2.8764858,0.0,2.8764858,3.4147666,1.0059667,-0.5382808,23.356564,34.4,22.777779,22.777779,2.0
32.8,5.0,8.102133,0.0,2.3992937,0.0,0.34418008,0.37778866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.102133,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0908966,3.463434,3.463434,0.0,3.463434,3.867979,1.0908966,-0.40454504,22.887024,32.8,22.777779,22.777779,2.0
31.7,5.0,0.0,0.0,0.0,0.0,0.9321157,1.0231352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.1321586,2.0738425,2.0738425,0.0,2.0738425,2.155294,1.1321586,-0.08145153,26.102428,31.7,22.777779,22.777779,2.0
30.0,5.0,3.6295977,0.0,0.9462638,0.0,1.9687343,2.1609778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6295977,-0.0,0.0,-0.0,-0.0,0.0,0.0,5.1705275,8.277769,8.277769,0.0,8.277769,8.277769,5.1705275,-0.0,23.501553,30.0,22.777779,22.777779,2.0
28.9,5.0,4.02994,0.0,0.99455404,0.0,0.4334462,0.4757715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02994,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.9975636,4.467889,4.467889,0.0,4.467889,4.467889,2.9975636,-0.0,23.755005,28.9,22.777779,22.777779,2.0
27.8,5.0,5.317703,0.0,1.2383593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.317703,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.55917794,1.7975373,1.7975373,0.0,1.7975373,1.7975373,0.55917794,-0.0,22.610626,27.8,22.777779,22.777779,2.0
26.7,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.550356,0.550356,0.550356,0.0,0.550356,0.550356,0.550356,-0.0,25.057714,26.7,22.777779,22.777779,2.0
26.7,5.0,2.963651,0.0,0.6489166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.963651,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.54582924,1.1947458,1.1947458,0.0,1.1947458,1.1947458,0.54582924,-0.0,22.834385,26.7,22.777779,22.777779,2.0
26.7,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5428886,0.5428886,0.5428886,0.0,0.5428886,0.5428886,0.5428886,-0.0,24.789787,26.7,22.777779,22.777779,2.0
26.1,5.0,2.7093017,0.0,0.5726591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7093017,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.54062766,1.1132867,1.1132867,0.0,1.1132867,1.1132867,0.54062766,-0.0,22.846962,26.1,22.777779,22.777779,2.0
26.1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5381402,0.5381402,0.5381402,0.0,0.5381402,0.5381402,0.5381402,-0.0,24.522842,26.1,22.777779,22.777779,2.0
26.1,4.0,2.3498428,0.0,0.49668106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3498428,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.52504206,1.0217232,1.0217232,0.0,1.0217232,1.0217232,0.52504206,-0.0,23.07911,26.1,22.777779,22.777779,2.0
26.1,4.0,0.0,0.0,0.0,0.0,0.44592965,0.4894739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.102959,2.5924327,2.5924327,0.0,2.5924327,2.5924327,2.102959,-0.0,24.502737,26.1,22.777779,22.777779,2.0
26.7,4.0,2.2422452,0.0,0.49095866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2422452,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.68228817,0.5276497,0.5276497,0.0,0.5276497,1.1732469,0.68228817,-0.64559716,23.648796,26.7,22.777779,22.777779,2.0
27.666666,2.0,2.8420227,0.0,0.6570417,0.0,0.651563,0.715187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8420227,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.75242823,0.632779,0.632779,0.0,0.632779,2.124657,0.75242823,-1.4918779,23.65773,27.666666,22.777779,22.777779,2.0
28.3,2.0,3.6211286,0.0,0.8661757,0.0,0.21719965,0.23840883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6211286,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7523853,-2.1721292,0.0,-2.1721292,-2.1721292,1.8569698,0.7523853,-4.029099,23.575346,28.3,22.777779,22.777779,2.0
31.7,1.0,3.7256653,0.0,1.0514377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7256653,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.64201325,-3.554854,0.0,-3.554854,-3.554854,1.6934509,0.64201325,-5.248305,23.766232,31.7,22.777779,22.777779,2.0
32.8,3.0,4.372853,0.0,1.2949377,0.0,0.69734967,0.7654447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.372853,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.85625565,-3.4821591,0.0,-3.4821591,-3.4821591,2.916638,0.85625565,-6.398797,23.645481,32.8,22.777779,22.777779,2.0
34.4,3.0,4.7254796,0.0,1.4950148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7254796,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.81951034,-4.3107824,0.0,-4.3107824,-4.3107824,2.3145251,0.81951034,-6.6253076,23.620476,34.4,22.777779,22.777779,2.0
35.0,2.0,5.2280602,0.0,1.6937027,0.0,0.43439785,0.47681606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2280602,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8325609,-3.3117871,0.0,-3.3117871,-3.3117871,3.00308,0.8325609,-6.314867,23.40188,35.0,22.777779,22.777779,2.0
36.7,2.0,5.3010535,0.0,1.8313602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3010535,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.72849894,-2.725284,0.0,-2.725284,-2.725284,2.5598593,0.72849894,-5.2851434,23.588827,36.7,22.777779,22.777779,2.0
36.7,2.0,5.8835497,0.0,2.0325959,0.0,0.21719831,0.23840736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8835497,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7253975,-1.4522262,0.0,-1.4522262,-1.4522262,2.9964008,0.7253975,-4.448627,23.48652,36.7,22.777779,22.777779,2.0
36.1,2.0,6.498885,0.0,2.195845,0.0,0.43439576,0.47681376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.498885,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7317303,0.015442133,0.015442133,0.0,0.015442133,3.404389,0.7317303,-3.3889468,23.399544,36.1,22.777779,22.777779,2.0
36.7,3.0,6.771022,0.0,2.3391917,0.0,0.43439117,0.47680873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.771022,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8483041,1.8284185,1.8284185,0.0,1.8284185,3.6643045,0.8483041,-1.835886,23.58382,36.7,22.777779,22.777779,2.0
35.0,4.0,7.439329,0.0,2.410074,0.0,0.43439773,0.4768159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.439329,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0059667,3.462656,3.462656,0.0,3.462656,3.8928566,1.0059667,-0.43020046,23.408388,35.0,22.777779,22.777779,2.0
33.3,4.0,7.9408126,0.0,2.4017522,0.0,0.5301625,0.58193195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9408126,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0908966,3.740609,3.740609,0.0,3.740609,4.0745807,1.0908966,-0.33397174,23.01823,33.3,22.777779,22.777779,2.0
32.2,4.0,0.0,0.0,0.0,0.0,0.1683962,0.1848398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.1186116,1.2338309,1.2338309,0.0,1.2338309,1.3034514,1.1186116,-0.06962048,26.238632,32.2,22.777779,22.777779,2.0
30.6,5.0,3.671398,0.0,0.9850302,0.0,0.43439886,0.47681716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.671398,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2293335,2.6911807,2.6911807,0.0,2.6911807,2.6911807,1.2293335,-0.0,23.509293,30.6,22.777779,22.777779,2.0
28.9,4.0,4.1697683,0.0,1.0290624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1697683,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7634237,1.7924861,1.7924861,0.0,1.7924861,1.7924861,0.7634237,-0.0,23.689186,28.9,22.777779,22.777779,2.0
27.8,5.0,5.3838663,0.0,1.2537671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3838663,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7031073,1.9568744,1.9568744,0.0,1.9568744,1.9568744,0.7031073,-0.0,22.570715,27.8,22.777779,22.777779,2.0
26.7,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.60285044,0.60285044,0.60285044,0.0,0.60285044,0.60285044,0.60285044,-0.0,25.072044,26.7,22.777779,22.777779,2.0
26.1,5.0,3.0893793,0.0,0.6529952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0893793,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5617286,1.2147238,1.2147238,0.0,1.2147238,1.2147238,0.5617286,-0.0,22.5783,26.1,22.777779,22.777779,2.0
26.1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.54121995,0.54121995,0.54121995,0.0,0.54121995,0.54121995,0.54121995,-0.0,24.606314,26.1,22.777779,22.777779,2.0
25.85,5.0,2.499646,0.0,0.5204387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.499646,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.54062766,1.0610664,1.0610664,0.0,1.0610664,1.0610664,0.54062766,-0.0,22.943628,25.85,22.777779,22.777779,2.0
25.6,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5381402,0.5381402,0.5381402,0.0,0.5381402,0.5381402,0.5381402,-0.0,24.555176,25.6,22.777779,22.777779,2.0
26.1,5.0,2.3933818,0.0,0.5058838,0.0,0.40601268,0.44565913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3933818,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.63875294,1.5902959,1.5902959,0.0,1.5902959,1.5902959,0.63875294,-0.0,23.210491,26.1,22.777779,22.777779,2.0
26.1,5.0,0.0,0.0,0.0,0.0,0.6485403,0.7118692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5496574,1.2615266,1.2615266,0.0,1.2615266,1.2615266,0.5496574,-0.0,24.673769,26.1,22.777779,22.777779,2.0
26.1,3.0,2.5530753,0.0,0.53963786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5530753,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.1654394,2.0019896,2.0019896,0.0,2.0019896,2.7050772,2.1654394,-0.7030875,23.446146,26.1,22.777779,22.777779,2.0
27.25,3.0,2.83259,0.0,0.63992935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83259,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.75242823,-0.6311605,0.0,-0.6311605,-0.6311605,1.3923576,0.75242823,-2.023518,23.801125,27.25,22.777779,22.777779,2.0
28.9,1.0,3.6447377,0.0,0.89948946,0.0,0.43236095,0.47458026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6447377,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.649558,-1.9153562,0.0,-1.9153562,-1.9153562,2.0236278,0.649558,-3.938984,23.621723,28.9,22.777779,22.777779,2.0
32.2,1.0,3.7816172,0.0,1.0911492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7816172,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.64201325,-3.7353992,0.0,-3.7353992,-3.7353992,1.7331624,0.64201325,-5.4685616,23.892376,32.2,22.777779,22.777779,2.0
33.3,1.0,4.5241265,0.0,1.3683525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5241265,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6668901,-3.8880754,0.0,-3.8880754,-3.8880754,2.0352426,0.6668901,-5.923318,23.543762,33.3,22.777779,22.777779,2.0
33.9,1.0,4.945997,0.0,1.5334942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.945997,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.73834395,-3.6840796,0.0,-3.6840796,-3.6840796,2.2718382,0.73834395,-5.955918,23.413187,33.9,22.777779,22.777779,2.0
34.4,2.0,5.3038917,0.0,1.6780089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3038917,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7290074,-3.5922618,0.0,-3.5922618,-3.5922618,2.4070163,0.7290074,-5.999278,23.32596,34.4,22.777779,22.777779,2.0
35.6,2.0,5.4407053,0.0,1.803891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4407053,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.72849894,-3.0933182,0.0,-3.0933182,-3.0933182,2.5323899,0.72849894,-5.625708,23.407501,35.6,22.777779,22.777779,2.0
36.7,3.0,5.665075,0.0,1.9571191,0.0,0.21617919,0.23728871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.665075,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.81394035,-1.8836415,0.0,-1.8836415,-1.8836415,3.0083482,0.81394035,-4.8919897,23.601637,36.7,22.777779,22.777779,2.0
35.0,3.0,6.672763,0.0,2.161734,0.0,0.21618016,0.23728979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.672763,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.9280101,-0.11313748,0.0,-0.11313748,-0.11313748,3.327034,0.9280101,-3.4401715,23.305674,35.0,22.777779,22.777779,2.0
33.9,5.0,7.3308196,0.0,2.2729025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3308196,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0440758,1.4960203,1.4960203,0.0,1.4960203,3.3169785,1.0440758,-1.8209581,23.092865,33.9,22.777779,22.777779,2.0
35.0,5.0,0.0,0.0,0.0,0.0,1.0808657,1.1864104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.5016716,2.0614982,2.0614982,0.0,2.0614982,2.688082,1.5016716,-0.62658376,27.03136,35.0,22.777779,22.777779,2.0
33.3,5.0,4.002744,0.0,1.210657,0.0,0.32517406,0.35692674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.002744,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2127075,2.3899565,2.3899565,0.0,2.3899565,2.7802913,1.2127075,-0.39033493,24.016573,33.3,22.777779,22.777779,2.0
32.2,5.0,4.718463,0.0,1.3614671,0.0,0.4323606,0.47457987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.718463,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2557559,3.0043793,3.0043793,0.0,3.0043793,3.0918028,1.2557559,-0.08742359,24.094711,32.2,22.777779,22.777779,2.0
31.7,5.0,5.944157,0.0,1.6775289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.944157,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.394497,3.0720258,3.0720258,0.0,3.0720258,3.0720258,1.394497,-0.0,23.172983,31.7,22.777779,22.777779,2.0
30.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.355798,1.355798,1.355798,0.0,1.355798,1.355798,1.355798,-0.0,26.032097,30.0,22.777779,22.777779,2.0
28.3,5.0,3.8722577,0.0,0.9262459,0.0,0.64852273,0.71184987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8722577,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.1348953,2.7729912,2.7729912,0.0,2.7729912,2.7729912,1.1348953,-0.0,22.581856,28.3,22.777779,22.777779,2.0
27.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.550356,0.550356,0.550356,0.0,0.550356,0.550356,0.550356,-0.0,24.976835,27.2,22.777779,22.777779,2.0
26.1,4.0,2.9611735,0.0,0.6258967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9611735,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.54582924,1.171726,1.171726,0.0,1.171726,1.171726,0.54582924,-0.0,22.683521,26.1,22.777779,22.777779,2.0
25.6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5428886,0.5428886,0.5428886,0.0,0.5428886,0.5428886,0.5428886,-0.0,24.572926,25.6,22.777779,22.777779,2.0
24.4,4.0,2.6911092,0.0,0.5109357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6911092,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.54062766,1.0515634,1.0515634,0.0,1.0515634,1.0515634,0.54062766,-0.0,22.58604,24.4,22.777779,22.777779,2.0
