Outdoor_Temperature,occupant_count,cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,outdoor_temperature,heating_sp,cooling_sp,comfort_band
24.4,3.0,0.8764183,0.0,0.20011015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8764183,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.44005716,0.6401673,0.6401673,0.0,0.6401673,0.6401673,0.44005716,-0.0,27.560986,24.4,27.222221,27.222221,2.0
24.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4073193,0.4073193,0.4073193,0.0,0.4073193,0.4073193,0.4073193,-0.0,28.029139,24.4,27.222221,27.222221,2.0
24.4,3.0,0.51096034,0.0,0.11666615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51096034,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4045848,0.52125096,0.52125096,0.0,0.52125096,0.52125096,0.4045848,-0.0,27.775846,24.4,27.222221,27.222221,2.0
24.4,3.0,0.77636975,0.0,0.17726634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77636975,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4045848,0.5818511,0.5818511,0.0,0.5818511,0.5818511,0.4045848,-0.0,27.377354,24.4,27.222221,27.222221,2.0
24.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43832216,0.25675952,0.25675952,0.0,0.25675952,0.43832213,0.43832216,-0.18156262,27.91749,24.4,27.222221,27.222221,2.0
25.0,2.0,0.42430565,0.0,0.10052373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42430565,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.465607,0.25368017,0.25368017,0.0,0.25368017,0.5661307,0.465607,-0.31245053,28.060547,25.0,27.222221,27.222221,2.0
26.7,3.0,0.78462756,0.0,0.20497702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78462756,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.57141984,-0.1481626,0.0,-0.1481626,-0.1481626,0.7763969,0.57141984,-0.9245595,27.860325,26.7,27.222221,27.222221,2.0
28.033333,3.0,0.9882734,0.0,0.27703446,0.0,0.04500373,0.049512975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9882734,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.6721812,0.29209816,0.29209816,0.0,0.29209816,1.9987288,1.6721812,-1.7066306,27.658054,28.033333,27.222221,27.222221,2.0
27.8,3.0,0.0,0.0,0.0,0.0,0.12107157,0.1332026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.4559975,-0.987303,0.0,-0.987303,-0.987303,1.5892,1.4559975,-2.576503,28.551476,27.8,27.222221,27.222221,2.0
29.4,3.0,0.6408813,0.0,0.192187,0.0,0.35425964,0.38975543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6408813,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.55945194,-1.5497468,0.0,-1.5497468,-1.5497468,1.1413944,0.55945194,-2.6911411,28.577995,29.4,27.222221,27.222221,2.0
31.1,3.0,1.0986103,0.0,0.35617706,0.0,1.6544204,1.8201885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986103,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5684121,-2.3018913,0.0,-2.3018913,-2.3018913,2.7447777,0.5684121,-5.046669,28.280415,31.1,27.222221,27.222221,2.0
32.8,3.0,1.3671618,0.0,0.47650316,0.0,0.3542279,0.3897205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3671618,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.59837615,-3.1443622,0.0,-3.1443622,-3.1443622,1.4645998,0.59837615,-4.608962,28.089783,32.8,27.222221,27.222221,2.0
31.7,3.0,1.7321211,0.0,0.57643807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7321211,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5615529,-3.8438368,0.0,-3.8438368,-3.8438368,1.137991,0.5615529,-4.9818277,27.842846,31.7,27.222221,27.222221,2.0
32.8,3.0,1.8513625,0.0,0.64526385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8513625,-0.0,0.0,-0.0,-0.0,0.0,0.0,5.649716,2.2560296,2.2560296,0.0,2.2560296,6.2949796,5.649716,-4.03895,27.736383,32.8,27.222221,27.222221,2.0
31.7,3.0,2.1173737,0.0,0.7046475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1173737,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6004903,-3.036456,0.0,-3.036456,-3.036456,1.3051376,0.6004903,-4.3415937,27.526775,31.7,27.222221,27.222221,2.0
30.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6491701,-2.0365155,0.0,-2.0365155,-2.0365155,0.64917016,0.6491701,-2.6856856,29.10249,30.6,27.222221,27.222221,2.0
28.3,3.0,0.95676816,0.0,0.27185398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95676816,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.676272,-0.14217722,0.0,-0.14217722,-0.14217722,0.94812596,0.676272,-1.0903032,28.845451,28.3,27.222221,27.222221,2.0
26.1,3.0,1.8255562,0.0,0.46123576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8255562,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.67455137,1.0936362,1.0936362,0.0,1.0936362,1.1357871,0.67455137,-0.042150993,28.110283,26.1,27.222221,27.222221,2.0
26.1,3.0,2.1789358,0.0,0.5505189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1789358,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6054196,1.1559384,1.1559384,0.0,1.1559384,1.1559384,0.6054196,-0.0,27.435394,26.1,26.166666,26.166666,2.0
25.8,3.0,2.8690207,0.0,0.7125551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8690207,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6213892,1.3339443,1.3339443,0.0,1.3339443,1.3339443,0.6213892,-0.0,26.472553,25.8,23.88889,23.88889,2.0
25.6,3.0,4.299537,0.0,1.0555352,0.0,0.67540616,0.7430799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.299537,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5545303,2.3531454,2.3531454,0.0,2.3531454,2.3531454,0.5545303,-0.0,24.99907,25.6,24.444445,24.444445,2.0
24.4,3.0,4.7014346,0.0,1.0734655,0.0,1.9386096,2.1328528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7014346,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.46464154,3.67096,3.67096,0.0,3.67096,3.67096,0.46464154,-0.0,23.908688,24.4,24.444445,24.444445,2.0
24.4,3.0,4.303646,0.0,0.98263955,0.0,0.18398012,0.2024144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.303646,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.41843718,1.6034911,1.6034911,0.0,1.6034911,1.6034911,0.41843718,-0.0,23.247799,24.4,24.444445,24.444445,2.0
24.15,3.0,3.6597862,0.0,0.8225356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6597862,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.41278836,1.2353239,1.2353239,0.0,1.2353239,1.2353239,0.41278836,-0.0,22.9805,24.15,24.444445,24.444445,2.0
23.9,3.0,2.8923652,0.0,0.63971025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8923652,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.44005716,1.0797675,1.0797675,0.0,1.0797675,1.0797675,0.44005716,-0.0,23.02686,23.9,24.444445,24.444445,2.0
23.9,3.0,2.1251738,0.0,0.470029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1251738,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4073193,0.8773483,0.8773483,0.0,0.8773483,0.8773483,0.4073193,-0.0,23.30933,23.9,24.444445,24.444445,2.0
23.92,3.0,1.5355982,0.0,0.34007087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5355982,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4045848,0.74465567,0.74465567,0.0,0.74465567,0.74465567,0.4045848,-0.0,23.701296,23.92,24.444445,24.444445,2.0
23.6,3.0,1.1987218,0.0,0.2599775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1987218,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4045848,0.6645623,0.6645623,0.0,0.6645623,0.6645623,0.4045848,-0.0,24.058792,23.6,24.444445,24.444445,2.0
23.9,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43832216,0.26230615,0.26230615,0.0,0.26230615,0.4383222,0.43832216,-0.17601602,25.247593,23.9,24.444445,24.444445,2.0
23.9,3.0,0.52502686,0.0,0.116121255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52502686,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.465607,0.09407714,0.09407714,0.0,0.09407714,0.5817282,0.465607,-0.48765108,25.562914,23.9,25.333334,25.333334,2.0
24.175,3.0,0.0,1.0433124,0.0,0.31977302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.0433124,0.0,0.46931154,-0.09383589,0.0,-0.09383589,-0.09383589,0.78908455,0.46931154,-0.88292044,27.365519,24.175,27.222221,27.222221,2.0
24.45,2.0,0.0,0.19357382,0.0,0.058592428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.19357382,0.0,0.46654686,-1.1270082,0.0,-1.1270082,-1.1270082,0.5251392,0.46654686,-1.6521474,27.449474,24.45,27.222221,27.222221,2.0
26.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.50976163,-1.8077476,0.0,-1.8077476,-1.8077476,0.5097616,0.50976163,-2.3175092,27.480263,26.1,27.222221,27.222221,2.0
25.85,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.51147556,-2.3090224,0.0,-2.3090224,-2.3090224,0.51147556,0.51147556,-2.820498,27.721382,25.85,27.222221,27.222221,2.0
25.2,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5192721,-1.0554991,0.0,-1.0554991,-1.0554991,0.5192721,0.5192721,-1.5747712,28.020927,25.2,27.222221,27.222221,2.0
25.0,3.0,0.48743096,0.0,0.11547897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48743096,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5492492,-0.9548763,0.0,-0.9548763,-0.9548763,0.66472816,0.5492492,-1.6196045,27.998558,25.0,27.222221,27.222221,2.0
24.6,3.0,0.90175974,0.0,0.20847721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90175974,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5615529,-0.31456035,0.0,-0.31456035,-0.31456035,0.7700301,0.5615529,-1.0845904,27.735506,24.6,27.222221,27.222221,2.0
23.9,3.0,1.1935587,0.0,0.2639818,0.0,2.0639987,2.2708054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1935587,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.87406456,2.7818666,2.7818666,0.0,2.7818666,3.4088516,0.87406456,-0.6269852,27.442997,23.9,27.222221,27.222221,2.0
24.233334,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6004903,-0.60435385,0.0,-0.60435385,-0.60435385,0.6004903,0.6004903,-1.2048441,28.17463,24.233334,27.222221,27.222221,2.0
24.4,3.0,0.6030887,0.0,0.13770157,0.0,0.36796007,0.4048286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6030887,-0.0,0.0,-0.0,-0.0,0.0,0.0,4.5488963,4.7924304,4.7924304,0.0,4.7924304,5.0914264,4.5488963,-0.2989961,28.046906,24.4,27.222221,27.222221,2.0
24.6,3.0,1.0120981,0.0,0.23398626,0.0,0.18398093,0.20241529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0120981,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.676272,1.0609505,1.0609505,0.0,1.0609505,1.1126735,0.676272,-0.051723044,27.821384,24.6,27.222221,27.222221,2.0
24.15,3.0,1.3381215,0.0,0.3007423,0.0,0.1839818,0.20241626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3381215,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.67455137,1.1777099,1.1777099,0.0,1.1777099,1.1777099,0.67455137,0.0,27.453463,24.15,27.222221,27.222221,2.0
24.1,3.0,0.0,0.0,0.0,0.0,0.36795905,0.40482748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6907971,1.0956246,1.0956246,0.0,1.0956246,1.0956246,0.6907971,-0.0,28.313023,24.1,27.222221,27.222221,2.0
24.4,3.0,0.69072294,0.0,0.15771085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69072294,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.71611875,0.8738296,0.8738296,0.0,0.8738296,0.8738296,0.71611875,-0.0,27.976906,24.4,25.555555,25.555555,2.0
24.4,3.0,2.1088629,0.0,0.48151082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1088629,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5545303,1.0360411,1.0360411,0.0,1.0360411,1.0360411,0.5545303,-0.0,26.38396,24.4,25.555555,25.555555,2.0
24.4,3.0,2.3778863,0.0,0.5429362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3778863,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.42473125,0.96766746,0.96766746,0.0,0.96766746,0.96766746,0.42473125,-0.0,25.687536,24.4,25.38889,25.38889,2.0
24.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.41552287,0.41552287,0.41552287,0.0,0.41552287,0.41552287,0.41552287,-0.0,26.857578,24.4,25.0,25.0,2.0
23.9,3.0,1.2143192,0.0,0.26857343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2143192,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.41278836,0.6813618,0.6813618,0.0,0.6813618,0.6813618,0.41278836,-0.0,25.924421,23.9,25.0,25.0,2.0
23.9,3.0,1.6162372,0.0,0.35746643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6162372,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.44005716,0.7975236,0.7975236,0.0,0.7975236,0.7975236,0.44005716,-0.0,25.624872,23.9,25.0,25.0,2.0
23.9,3.0,1.9240055,0.0,0.4255362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9240055,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4073193,0.83285546,0.83285546,0.0,0.83285546,0.83285546,0.4073193,-0.0,25.071594,23.9,25.0,25.0,2.0
23.9,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4045848,0.4045848,0.4045848,0.0,0.4045848,0.4045848,0.4045848,-0.0,26.07746,23.9,25.0,25.0,2.0
23.9,3.0,0.704347,0.0,0.15578185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.704347,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4045848,0.56036663,0.56036663,0.0,0.56036663,0.56036663,0.4045848,-0.0,26.116201,23.9,25.0,25.0,2.0
24.15,2.0,1.2956705,0.0,0.29120147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2956705,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.41005382,0.6357277,0.6357277,0.0,0.6357277,0.7012553,0.41005382,-0.065527596,25.438747,24.15,25.0,25.0,2.0
24.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.41552287,0.12781492,0.12781492,0.0,0.12781492,0.41552287,0.41552287,-0.28770795,26.108883,24.7,25.0,25.0,2.0
24.7,2.0,0.68921363,1.5919088,0.16032514,0.47633746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68921363,-0.0,0.0,-0.0,-0.0,1.5919088,0.0,0.41825742,0.07399076,0.07399076,0.0,0.07399076,1.05492,0.41825742,-0.9809292,27.94585,24.7,27.222221,27.222221,2.0
24.45,2.0,1.0401045,0.2313363,0.23822841,0.07002267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0401045,-0.0,0.0,-0.0,-0.0,0.2313363,0.0,0.41825742,-0.98577607,0.0,-0.98577607,-0.98577607,0.7265085,0.41825742,-1.7122846,27.349396,24.45,27.222221,27.222221,2.0
26.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.50976163,-2.5410988,0.0,-2.5410988,-2.5410988,0.5097616,0.50976163,-3.0508604,27.335838,26.4,27.222221,27.222221,2.0
27.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.51147556,-3.6375246,0.0,-3.6375246,-3.6375246,0.51147556,0.51147556,-4.149,27.856335,27.2,27.222221,27.222221,2.0
28.6,2.0,0.31786373,0.0,0.091681734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31786373,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5192721,-4.1748686,0.0,-4.1748686,-4.1748686,0.6109538,0.5192721,-4.7858224,27.991283,28.6,27.222221,27.222221,2.0
28.3,3.0,0.6602234,0.0,0.18759443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6602234,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.59837615,-3.444069,0.0,-3.444069,-3.444069,0.7859707,0.59837615,-4.2300396,27.923008,28.3,27.222221,27.222221,2.0
28.3,2.0,0.9515939,0.0,0.27038378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9515939,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.4138157,-3.270054,0.0,-3.270054,-3.270054,1.6841996,1.4138157,-4.9542537,27.793343,28.3,27.222221,27.222221,2.0
28.3,2.0,1.1827749,0.0,0.33607104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1827749,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.52232516,-3.2642689,0.0,-3.2642689,-3.2642689,0.85839605,0.52232516,-4.122665,27.659046,28.3,27.222221,27.222221,2.0
27.8,3.0,0.0,0.0,0.0,0.0,0.9159953,1.0077754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6004903,-1.131263,0.0,-1.131263,-1.131263,1.6082656,0.6004903,-2.7395287,28.62325,27.8,27.222221,27.222221,2.0
26.7,3.0,0.7753916,0.0,0.2025642,0.0,0.7792044,0.85727847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7753916,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6491701,0.50374186,0.50374186,0.0,0.50374186,1.7090127,0.6491701,-1.2052709,28.475922,26.7,27.222221,27.222221,2.0
26.1,3.0,1.3855526,0.0,0.3500667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3855526,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5984707,0.44827354,0.44827354,0.0,0.44827354,0.94853735,0.5984707,-0.5002638,27.900024,26.1,25.777779,25.777779,2.0
25.6,3.0,2.5527358,0.0,0.62669593,0.0,0.9818362,1.0802133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5527358,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.97425693,2.635242,2.635242,0.0,2.635242,2.6811662,0.97425693,-0.045924086,26.878832,25.6,25.555555,25.555555,2.0
25.6,3.0,3.1237454,0.0,0.76687866,0.0,0.36641127,0.40312463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1237454,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6054196,1.7754228,1.7754228,0.0,1.7754228,1.7754228,0.6054196,-0.0,25.914972,25.6,26.38889,26.38889,2.0
25.0,3.0,0.0,0.0,0.0,0.0,1.5683295,1.7254715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5266596,2.252131,2.252131,0.0,2.252131,2.252131,0.5266596,-0.0,27.410717,25.0,27.222221,27.222221,2.0
24.4,3.0,0.0,0.0,0.0,0.0,0.73280454,0.8062294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.42646098,1.2326903,1.2326903,0.0,1.2326903,1.2326903,0.42646098,-0.0,28.423573,24.4,27.222221,27.222221,2.0
23.9,3.0,0.78533643,0.0,0.17369445,0.0,0.18320592,0.20156263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78533643,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.42473125,0.7999883,0.7999883,0.0,0.7999883,0.7999883,0.42473125,-0.0,26.900429,23.9,27.222221,27.222221,2.0
23.9,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.41552287,0.41552287,0.41552287,0.0,0.41552287,0.41552287,0.41552287,-0.0,27.630136,23.9,27.222221,27.222221,2.0
23.9,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.41278836,0.41278836,0.41278836,0.0,0.41278836,0.41278836,0.41278836,-0.0,28.160156,23.9,27.222221,27.222221,2.0
23.5,3.0,0.62942845,0.0,0.13560903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62942845,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.44005716,0.5756662,0.5756662,0.0,0.5756662,0.5756662,0.44005716,-0.0,27.478416,23.5,27.222221,27.222221,2.0
