Outdoor_Temperature,occupant_count,cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,outdoor_temperature,heating_sp,cooling_sp,comfort_band
23.9,1.0,1.1245087,0.0,0.1973161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1245087,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43109834,0.62841445,0.62841445,0.0,0.62841445,0.62841445,0.43109834,-0.0,25.52815,23.9,25.555555,25.555555,2.0
25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.94224656,0.72748137,0.72748137,0.0,0.72748137,0.94224656,0.94224656,-0.21476519,27.012424,25.0,25.555555,25.555555,2.0
26.1,1.0,1.1896055,0.0,0.24091657,0.0,0.17270367,0.19037904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1896055,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.1721388,0.43995416,0.43995416,0.0,0.43995416,1.6034344,1.1721388,-1.1634803,26.37404,26.1,25.5,25.5,2.0
26.7,0.0,1.6451092,0.0,0.34530035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6451092,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4526259,-1.0257282,0.0,-1.0257282,-1.0257282,0.7979263,0.4526259,-1.8236545,25.951334,26.7,24.444445,24.444445,2.0
27.75,0.0,2.5600822,0.0,0.5703991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5600822,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45191038,-1.6292136,0.0,-1.6292136,-1.6292136,1.0223095,0.45191038,-2.651523,25.10607,27.75,24.444445,24.444445,2.0
29.233334,0.0,2.6479864,0.0,0.638278,0.0,0.24495968,0.2700301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6479864,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45046696,-4.0696397,0.0,-4.0696397,-4.0696397,1.3587751,0.45046696,-5.428415,25.134912,29.233334,24.444445,24.444445,2.0
31.1,0.0,2.781213,0.0,0.7342229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.781213,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4804703,-3.0635586,0.0,-3.0635586,-3.0635586,1.2146931,0.4804703,-4.2782516,25.072948,31.1,24.444445,24.444445,2.0
32.8,0.0,2.875181,0.0,0.819126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.875181,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45406932,-4.823747,0.0,-4.823747,-4.823747,1.2731953,0.45406932,-6.0969424,25.303823,32.8,24.444445,24.444445,2.0
32.8,0.0,3.3132007,0.0,0.94391584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3132007,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45406932,-3.046056,0.0,-3.046056,-3.046056,1.3979852,0.45406932,-4.4440413,25.109549,32.8,24.444445,24.444445,2.0
34.4,1.0,3.3825514,0.0,1.030216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3825514,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0317029,-1.8299551,0.0,-1.8299551,-1.8299551,2.0619187,1.0317029,-3.8918738,25.59217,34.4,24.444445,24.444445,2.0
28.9,1.0,5.0715685,0.0,1.20168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0715685,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0443352,-1.2924979,0.0,-1.2924979,-1.2924979,2.246015,1.0443352,-3.538513,24.44575,28.9,24.444445,24.444445,2.0
31.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0801528,-1.9010763,0.0,-1.9010763,-1.9010763,1.0801528,1.0801528,-2.981229,27.876368,31.1,24.444445,24.444445,2.0
30.0,1.0,2.2658415,0.0,0.56752324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2658415,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.1500363,-0.30201864,0.0,-0.30201864,-0.30201864,1.7175596,1.1500363,-2.0195782,26.101591,30.0,26.333334,26.333334,2.0
28.9,1.0,0.0,0.0,0.0,0.0,0.24495958,0.27003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2380168,0.7297496,0.7297496,0.0,0.7297496,1.5080469,1.2380168,-0.77829725,28.621908,28.9,25.5,25.5,2.0
28.3,1.0,2.2488277,0.0,0.51625735,0.0,0.24495958,0.27003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2488277,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.3729008,2.0669954,2.0669954,0.0,2.0669954,2.1591883,1.3729008,-0.09219283,26.09383,28.3,24.444445,24.444445,2.0
27.8,1.0,3.1463945,0.0,0.70296663,0.0,0.9798062,1.0800846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1463945,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.5964149,3.379466,3.379466,0.0,3.379466,3.379466,1.5964149,-0.0,25.249023,27.8,24.444445,24.444445,2.0
27.2,1.0,3.6592674,0.0,0.7905579,0.0,0.24495932,0.2700297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6592674,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.8427382,2.9033258,2.9033258,0.0,2.9033258,2.9033258,1.8427382,-0.0,24.648941,27.2,24.5,24.5,2.0
26.866667,1.0,0.0,0.0,0.0,0.0,0.15898071,0.1752516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.4899422,1.6651938,1.6651938,0.0,1.6651938,1.6651938,1.4899422,-0.0,27.04524,26.866667,25.555555,25.555555,2.0
26.7,1.0,1.1736491,0.0,0.2463432,0.0,0.18394421,0.20277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1736491,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8587971,1.3079102,1.3079102,0.0,1.3079102,1.3079102,0.8587971,-0.0,26.2647,26.7,25.555555,25.555555,2.0
25.975,1.0,1.6048987,0.0,0.32255438,0.0,0.5310994,0.58545476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6048987,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4583377,1.3663468,1.3663468,0.0,1.3663468,1.3663468,0.4583377,-0.0,25.68077,25.975,25.555555,25.555555,2.0
25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.44115278,0.44115278,0.44115278,0.0,0.44115278,0.44115278,0.44115278,-0.0,26.927801,25.0,25.555555,25.555555,2.0
24.4,1.0,1.2494626,0.0,0.22692275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2494626,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43613175,0.66305447,0.66305447,0.0,0.66305447,0.66305447,0.43613175,-0.0,25.743877,24.4,25.555555,25.555555,2.0
24.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43111074,0.43111074,0.43111074,0.0,0.43111074,0.43111074,0.43111074,-0.0,26.736618,24.4,25.555555,25.555555,2.0
24.4,1.0,1.0753857,0.0,0.19530754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0753857,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4296673,0.62497485,0.62497485,0.0,0.62497485,0.62497485,0.4296673,-0.0,25.731604,24.4,25.555555,25.555555,2.0
24.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5634977,0.5634977,0.5634977,0.0,0.5634977,0.5634977,0.5634977,-0.0,26.664644,24.4,25.555555,25.555555,2.0
24.4,1.0,1.0098518,0.0,0.18340552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0098518,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.94224656,0.93876284,0.93876284,0.0,0.93876284,1.1256521,0.94224656,-0.18688922,26.028917,24.4,24.944445,24.944445,2.0
25.0,0.0,1.7575899,0.0,0.33217284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7575899,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4804703,-0.3502339,0.0,-0.3502339,-0.3502339,0.8126432,0.4804703,-1.1628771,25.604977,25.0,25.055555,25.055555,2.0
26.7,0.0,1.8730271,0.0,0.3931392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8730271,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4526259,-0.71309304,0.0,-0.71309304,-0.71309304,0.8457651,0.4526259,-1.5588582,25.270067,26.7,25.555555,25.555555,2.0
28.033333,0.0,0.0,0.0,0.0,0.0,0.24389039,0.26885137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45191038,-1.4543829,0.0,-1.4543829,-1.4543829,0.7207618,0.45191038,-2.1751447,27.264643,28.033333,24.555555,24.555555,2.0
27.8,0.0,2.0051532,0.0,0.4479908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0051532,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45046696,-2.186327,0.0,-2.186327,-2.186327,0.89845777,0.45046696,-3.0847847,25.142395,27.8,24.444445,24.444445,2.0
29.4,0.0,2.0105267,0.0,0.48874295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0105267,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4804703,-1.9624474,0.0,-1.9624474,-1.9624474,0.96921325,0.4804703,-2.9316607,25.222155,29.4,25.222221,25.222221,2.0
31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45406932,-5.0926204,0.0,-5.0926204,-5.0926204,0.45406914,0.45406932,-5.5466895,27.681643,31.1,25.555555,25.555555,2.0
32.8,0.0,1.2340752,0.0,0.35158244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2340752,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45406932,-3.8703341,0.0,-3.8703341,-3.8703341,0.80565166,0.45406932,-4.675986,27.401648,32.8,25.555555,25.555555,2.0
31.7,0.0,2.2046075,0.0,0.5982662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2046075,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45406932,-3.5629108,0.0,-3.5629108,-3.5629108,1.0523355,0.45406932,-4.6152463,26.52818,31.7,25.555555,25.555555,2.0
32.8,0.0,2.4859116,0.0,0.70822495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4859116,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4526259,-2.3647523,0.0,-2.3647523,-2.3647523,1.1608508,0.4526259,-3.525603,26.642029,32.8,25.555555,25.555555,2.0
31.7,0.0,3.1730902,0.0,0.8610841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1730902,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.467689,-1.9817835,0.0,-1.9817835,-1.9817835,1.3287731,0.467689,-3.3105567,26.151205,31.7,24.5,24.5,2.0
30.6,0.0,4.2823706,0.0,1.104193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2823706,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48491105,-0.21851826,0.0,-0.21851826,-0.21851826,1.589104,0.48491105,-1.8076223,25.075552,30.6,24.444445,24.444445,2.0
28.3,0.0,5.06626,0.0,1.1630477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.06626,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.49566862,1.0184355,1.0184355,0.0,1.0184355,1.6587164,0.49566862,-0.6402809,23.954432,28.3,24.444445,24.444445,2.0
26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.49850598,0.45256972,0.45256972,0.0,0.45256972,0.498506,0.49850598,-0.04593627,26.783419,26.1,24.444445,24.444445,2.0
26.1,0.0,1.9098874,0.0,0.38678664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9098874,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.49992463,0.88671124,0.88671124,0.0,0.88671124,0.88671124,0.49992463,-0.0,25.01364,26.1,24.88889,24.88889,2.0
25.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5013433,0.5013433,0.5013433,0.0,0.5013433,0.5013433,0.5013433,-0.0,26.85944,25.8,26.055555,26.055555,2.0
25.6,0.0,0.6769609,0.0,0.13293512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6769609,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48915467,0.6220898,0.6220898,0.0,0.6220898,0.6220898,0.48915467,-0.0,26.581255,25.6,25.555555,25.555555,2.0
24.4,1.0,1.5438873,0.0,0.28039506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5438873,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8587971,1.1391921,1.1391921,0.0,1.1391921,1.1391921,0.8587971,-0.0,25.57226,24.4,25.555555,25.555555,2.0
24.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4583377,0.4583377,0.4583377,0.0,0.4583377,0.4583377,0.4583377,-0.0,26.812222,24.4,25.555555,25.555555,2.0
24.15,1.0,1.1639236,0.0,0.20780982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1639236,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.44115278,0.6489626,0.6489626,0.0,0.6489626,0.6489626,0.44115278,-0.0,25.815172,24.15,25.555555,25.555555,2.0
23.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43613175,0.43613175,0.43613175,0.0,0.43613175,0.43613175,0.43613175,-0.0,26.590788,23.9,25.555555,25.555555,2.0
23.9,1.0,0.97562814,0.0,0.17119221,0.0,0.24283259,0.2676853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97562814,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43111074,0.86998826,0.86998826,0.0,0.86998826,0.86998826,0.43111074,-0.0,25.780504,23.9,25.555555,25.555555,2.0
23.92,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4296673,0.4296673,0.4296673,0.0,0.4296673,0.4296673,0.4296673,-0.0,26.452158,23.92,25.555555,25.555555,2.0
23.6,1.0,0.8631238,0.0,0.14826755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8631238,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43109834,0.5793659,0.5793659,0.0,0.5793659,0.5793659,0.43109834,-0.0,25.729258,23.6,25.555555,25.555555,2.0
23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4411404,0.2540504,0.2540504,0.0,0.2540504,0.4411404,0.4411404,-0.18709001,26.367638,23.9,24.944445,24.944445,2.0
23.9,0.0,1.3412515,0.0,0.23534767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3412515,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4804703,0.19811761,0.19811761,0.0,0.19811761,0.715818,0.4804703,-0.5177004,25.014437,23.9,25.055555,25.055555,2.0
24.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4526259,-0.51256084,0.0,-0.51256084,-0.51256084,0.45262587,0.4526259,-0.9651867,26.18649,24.175,25.555555,25.555555,2.0
24.45,0.0,0.57254225,0.0,0.10433497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57254225,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45191038,-1.2559497,0.0,-1.2559497,-1.2559497,0.5562453,0.45191038,-1.8121951,26.070076,24.45,25.222221,25.222221,2.0
26.1,0.0,1.1216389,0.0,0.22715211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1216389,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45046696,-1.9182383,0.0,-1.9182383,-1.9182383,0.6776191,0.45046696,-2.5958574,25.667395,26.1,24.444445,24.444445,2.0
25.85,0.0,2.0357502,0.0,0.40601867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0357502,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4804703,-2.1849887,0.0,-2.1849887,-2.1849887,0.8864889,0.4804703,-3.0714777,24.71521,25.85,24.444445,24.444445,2.0
25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45406932,-1.174973,0.0,-1.174973,-1.174973,0.45406938,0.45406932,-1.6290424,26.367884,25.2,24.444445,24.444445,2.0
25.0,0.0,1.6829762,0.0,0.31807134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6829762,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45406932,-0.8825208,0.0,-0.8825208,-0.8825208,0.7721406,0.45406932,-1.6546614,24.65589,25.0,24.444445,24.444445,2.0
24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45406932,-0.6485464,0.0,-0.6485464,-0.6485464,0.45406932,0.45406932,-1.1026157,26.070898,24.6,24.444445,24.444445,2.0
23.9,1.0,1.532809,0.0,0.26896003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.532809,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0443352,0.6679823,0.6679823,0.0,0.6679823,1.3132952,1.0443352,-0.64531296,24.728634,23.9,24.777779,24.777779,2.0
24.233334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.467689,-0.73086464,0.0,-0.73086464,-0.73086464,0.46768904,0.467689,-1.1985537,26.132427,24.233334,25.5,25.5,2.0
24.4,0.0,0.5758401,0.0,0.10458194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5758401,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48491105,0.27701494,0.27701494,0.0,0.27701494,0.589493,0.48491105,-0.31247804,25.783829,24.4,24.444445,24.444445,2.0
24.6,0.0,1.6767058,0.0,0.30864015,0.0,1.4570602,1.6061832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6767058,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.49566862,2.3499818,2.3499818,0.0,2.3499818,2.410492,0.49566862,-0.060510185,24.439165,24.6,24.555555,24.555555,2.0
24.15,0.0,0.0,0.43076178,0.0,0.12298604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.43076178,0.0,0.49850598,0.621492,0.621492,0.0,0.621492,0.621492,0.49850598,0.0,26.070759,24.15,26.055555,26.055555,2.0
24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.49992463,0.49992463,0.49992463,0.0,0.49992463,0.49992463,0.49992463,-0.0,26.594088,24.1,24.444445,24.444445,2.0
24.4,0.0,1.9573011,0.0,0.35547775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9573011,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5013433,0.85682106,0.85682106,0.0,0.85682106,0.85682106,0.5013433,-0.0,24.225245,24.4,24.5,24.5,2.0
24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48915467,0.48915467,0.48915467,0.0,0.48915467,0.48915467,0.48915467,-0.0,25.648287,24.4,25.555555,25.555555,2.0
24.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8587971,0.8587971,0.8587971,0.0,0.8587971,0.8587971,0.8587971,-0.0,26.535599,24.4,25.555555,25.555555,2.0
24.4,1.0,0.89235294,0.0,0.16206582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89235294,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4583377,0.6204035,0.6204035,0.0,0.6204035,0.6204035,0.4583377,-0.0,25.752317,24.4,25.555555,25.555555,2.0
23.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.44115278,0.44115278,0.44115278,0.0,0.44115278,0.44115278,0.44115278,-0.0,26.442493,23.9,25.555555,25.555555,2.0
23.9,1.0,0.8358719,0.0,0.14666936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8358719,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43613175,0.5828011,0.5828011,0.0,0.5828011,0.5828011,0.43613175,-0.0,25.715567,23.9,25.555555,25.555555,2.0
23.9,1.0,0.0,0.0,0.0,0.0,0.24181953,0.26656857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43111074,0.6976793,0.6976793,0.0,0.6976793,0.6976793,0.43111074,-0.0,26.319424,23.9,25.555555,25.555555,2.0
23.9,1.0,0.719888,0.0,0.12631781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.719888,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4296673,0.5559851,0.5559851,0.0,0.5559851,0.5559851,0.4296673,-0.0,25.752419,23.9,25.555555,25.555555,2.0
23.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43109834,0.43109834,0.43109834,0.0,0.43109834,0.43109834,0.43109834,-0.0,26.309313,23.9,25.555555,25.555555,2.0
