Outdoor_Temperature,occupant_count,cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,outdoor_temperature,heating_sp,cooling_sp,comfort_band
36.7,2.0,3.2599335,0.0,1.6663493,0.0,0.06627461,0.0696964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2599335,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.38539776,-3.7630174,0.0,-3.7630174,-3.7630174,2.1214435,0.38539776,-5.884461,27.889954,36.7,27.222221,27.222221,2.0
35.0,2.0,3.7627602,0.0,1.8126098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7627602,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.4957874,-1.3041506,0.0,-1.3041506,-1.3041506,3.3083973,1.4957874,-4.612548,27.28334,35.0,27.222221,27.222221,2.0
33.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4395754,-2.3117237,0.0,-2.3117237,-2.3117237,0.43957543,0.4395754,-2.7512991,29.812206,33.3,27.222221,27.222221,2.0
32.2,2.0,1.5356531,0.0,0.66530484,0.0,0.06627461,0.0696964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5356531,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47855744,0.7451445,0.7451445,0.0,0.7451445,1.2135587,0.47855744,-0.4684142,28.176842,32.2,27.222221,27.222221,2.0
30.6,2.0,1.9718215,0.0,0.7996398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9718215,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47401178,1.2736516,1.2736516,0.0,1.2736516,1.2736516,0.47401178,-0.0,27.689426,30.6,27.222221,27.222221,2.0
28.9,2.0,0.0,0.0,0.0,0.0,0.063895404,0.06719435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5035685,0.5707628,0.5707628,0.0,0.5707628,0.5707628,0.5035685,-0.0,28.95493,28.9,27.222221,27.222221,2.0
27.8,2.0,1.2465823,0.0,0.44509107,0.0,0.3689168,0.38796413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2465823,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3493908,1.182446,1.182446,0.0,1.182446,1.182446,0.3493908,-0.0,27.595825,27.8,27.222221,27.222221,2.0
26.7,2.0,0.0,0.0,0.0,0.0,0.06627461,0.0696964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.26377854,0.33347493,0.33347493,0.0,0.33347493,0.33347493,0.26377854,-0.0,28.385403,26.7,27.222221,27.222221,2.0
26.1,2.0,0.91203386,0.0,0.29879332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91203386,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2547426,0.55353594,0.55353594,0.0,0.55353594,0.55353594,0.2547426,-0.0,27.455647,26.1,27.222221,27.222221,2.0
26.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2518373,0.2518373,0.2518373,0.0,0.2518373,0.2518373,0.2518373,-0.0,28.16977,26.1,27.222221,27.222221,2.0
25.85,2.0,0.7529076,0.0,0.24340232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7529076,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.249102,0.4925043,0.4925043,0.0,0.4925043,0.4925043,0.249102,-0.0,27.448494,25.85,27.222221,27.222221,2.0
25.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.24631003,0.24631003,0.24631003,0.0,0.24631003,0.24631003,0.24631003,-0.0,27.995834,25.6,27.222221,27.222221,2.0
26.1,2.0,0.60657895,0.0,0.1987226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60657895,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.24340476,0.44212735,0.44212735,0.0,0.44212735,0.44212735,0.24340476,-0.0,27.609177,26.1,27.222221,27.222221,2.0
26.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.24948646,0.24948646,0.24948646,0.0,0.24948646,0.24948646,0.24948646,-0.0,28.082287,26.1,27.222221,27.222221,2.0
26.1,2.0,0.6743651,0.0,0.22093016,0.0,0.066843554,0.070294715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6743651,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32814053,0.4125241,0.4125241,0.0,0.4125241,0.6193654,0.32814053,-0.2068413,27.668373,26.1,27.222221,27.222221,2.0
27.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31513786,-0.1778276,0.0,-0.1778276,-0.1778276,0.31513786,0.31513786,-0.49296546,28.328262,27.25,27.222221,27.222221,2.0
28.9,1.0,0.75543195,0.0,0.28411534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75543195,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31647176,-0.50029767,0.0,-0.50029767,-0.50029767,0.6005871,0.31647176,-1.1008848,28.052425,28.9,27.222221,27.222221,2.0
32.2,1.0,1.038739,0.0,0.45002225,0.0,0.013674914,0.014380955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.038739,-0.0,0.0,-0.0,-0.0,0.0,0.0,4.364827,2.081859,2.081859,0.0,2.081859,4.8292303,4.364827,-2.7473712,28.27333,32.2,27.222221,27.222221,2.0
33.3,1.0,1.5133854,0.0,0.68448377,0.0,0.16763584,0.17629094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5133854,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30769774,-2.9542108,0.0,-2.9542108,-2.9542108,1.1684723,0.30769774,-4.122683,28.091293,33.3,27.222221,27.222221,2.0
33.9,1.0,1.8646451,0.0,0.8627266,0.0,0.13525547,0.14223877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8646451,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30714175,-3.7724457,0.0,-3.7724457,-3.7724457,1.3121071,0.30714175,-5.084553,27.943924,33.9,27.222221,27.222221,2.0
34.4,1.0,2.1447794,0.0,1.0109074,0.0,0.0183157,0.019261347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1447794,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31232896,-4.571624,0.0,-4.571624,-4.571624,1.3424978,0.31232896,-5.9141216,27.87674,34.4,27.222221,27.222221,2.0
35.6,1.0,2.333081,0.0,1.1481395,0.0,0.09904941,0.10416337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.333081,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3425998,-4.933115,0.0,-4.933115,-4.933115,1.5949025,0.3425998,-6.5280175,27.985195,35.6,27.222221,27.222221,2.0
36.7,1.0,2.5747442,0.0,1.3161075,0.0,0.025921365,0.027259696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5747442,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31152079,-5.198134,0.0,-5.198134,-5.198134,1.6548882,0.31152079,-6.853022,28.102123,36.7,27.222221,27.222221,2.0
35.0,1.0,3.1334743,0.0,1.5094681,0.0,0.29280514,0.30792278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1334743,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3122936,-4.078245,0.0,-4.078245,-4.078245,2.1296844,0.3122936,-6.2079296,27.58126,35.0,27.222221,27.222221,2.0
33.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.9007059,-2.828964,0.0,-2.828964,-2.828964,0.9007058,0.9007059,-3.7296698,30.13771,33.9,27.222221,27.222221,2.0
35.0,1.0,1.5546663,0.0,0.7489192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5546663,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.34733075,-2.8804674,0.0,-2.8804674,-2.8804674,1.0962498,0.34733075,-3.9767172,28.950825,35.0,27.222221,27.222221,2.0
33.3,1.0,2.361636,0.0,1.068136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.361636,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36148703,-1.0891,0.0,-1.0891,-1.0891,1.429623,0.36148703,-2.518723,28.267197,33.3,27.222221,27.222221,2.0
32.2,2.0,2.9142318,0.0,1.2625589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9142318,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47855744,1.3837374,1.3837374,0.0,1.3837374,1.7411164,0.47855744,-0.357379,27.420319,32.2,27.222221,27.222221,2.0
31.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47401178,0.47401178,0.47401178,0.0,0.47401178,0.47401178,0.47401178,-0.0,29.365051,31.7,27.222221,27.222221,2.0
30.0,2.0,1.3930148,0.0,0.5504415,0.0,0.3957813,0.41621566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3930148,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5035685,1.4702256,1.4702256,0.0,1.4702256,1.4702256,0.5035685,-0.0,27.815857,30.0,27.222221,27.222221,2.0
28.3,2.0,1.6712613,0.0,0.611192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6712613,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3493908,0.9605828,0.9605828,0.0,0.9605828,0.9605828,0.3493908,-0.0,27.374866,28.3,27.222221,27.222221,2.0
27.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.26377854,0.26377854,0.26377854,0.0,0.26377854,0.26377854,0.26377854,-0.0,28.429543,27.2,27.222221,27.222221,2.0
26.1,2.0,0.9466433,0.0,0.3101318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9466433,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2547426,0.5648744,0.5648744,0.0,0.5648744,0.5648744,0.2547426,-0.0,27.368187,26.1,27.222221,27.222221,2.0
25.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2518373,0.2518373,0.2518373,0.0,0.2518373,0.2518373,0.2518373,-0.0,28.012707,25.6,27.222221,27.222221,2.0
24.4,2.0,0.6809982,0.0,0.2030567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6809982,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.249102,0.4521587,0.4521587,0.0,0.4521587,0.4521587,0.249102,-0.0,27.210701,24.4,27.222221,27.222221,2.0
24.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.24631003,0.24631003,0.24631003,0.0,0.24631003,0.24631003,0.24631003,-0.0,27.75417,24.7,27.222221,27.222221,2.0
25.0,2.0,0.4428398,0.0,0.13664469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4428398,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.24340476,0.38004947,0.38004947,0.0,0.38004947,0.38004947,0.24340476,-0.0,27.4748,25.0,27.222221,27.222221,2.0
24.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2435747,0.2435747,0.2435747,0.0,0.2435747,0.2435747,0.2435747,-0.0,27.733974,24.4,27.222221,27.222221,2.0
25.2,2.0,0.4212992,0.0,0.13145706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4212992,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2887912,0.2306555,0.2306555,0.0,0.2306555,0.42024827,0.2887912,-0.18959276,27.646534,25.2,27.222221,27.222221,2.0
26.7,1.0,0.0,0.0,0.0,0.0,0.063067265,0.06632345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.25513908,-0.0031815767,0.0,-0.0031815767,-0.0031815767,0.32146254,0.25513908,-0.32464412,28.223846,26.7,27.222221,27.222221,2.0
29.4,1.0,0.66872096,0.0,0.2572934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66872096,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31647176,-0.4250551,0.0,-0.4250551,-0.4250551,0.57376516,0.31647176,-0.99882025,28.207096,29.4,27.222221,27.222221,2.0
31.1,1.0,1.1284679,0.0,0.46740186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1284679,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3119454,-2.0325565,0.0,-2.0325565,-2.0325565,0.7793472,0.3119454,-2.8119037,28.115494,31.1,27.222221,27.222221,2.0
32.2,0.0,1.511168,0.0,0.65469694,0.0,0.45960465,0.4833342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.511168,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.25383627,-3.1508596,0.0,-3.1508596,-3.1508596,1.3918674,0.25383627,-4.542727,27.83422,32.2,27.222221,27.222221,2.0
32.8,1.0,1.7439401,0.0,0.77366155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7439401,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30714175,-4.6522894,0.0,-4.6522894,-4.6522894,1.0808034,0.30714175,-5.733093,27.89193,32.8,27.222221,27.222221,2.0
35.0,1.0,1.9087554,0.0,0.91949224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9087554,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.95942146,-4.4115105,0.0,-4.4115105,-4.4115105,1.8789134,0.95942146,-6.290424,28.142334,35.0,27.222221,27.222221,2.0
35.6,1.0,2.2904804,0.0,1.1271751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2904804,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3425998,-5.546484,0.0,-5.546484,-5.546484,1.4697752,0.3425998,-7.016259,28.076271,35.6,27.222221,27.222221,2.0
35.0,1.0,2.7135222,0.0,1.3071673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7135222,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31152079,-5.311343,0.0,-5.311343,-5.311343,1.6186881,0.31152079,-6.9300313,27.823341,35.0,27.222221,27.222221,2.0
36.7,1.0,2.7878063,0.0,1.4250164,0.0,0.1313159,0.1380958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7878063,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3122936,-4.603274,0.0,-4.603274,-4.603274,1.8754058,0.3122936,-6.4786797,28.152252,36.7,27.222221,27.222221,2.0
32.2,0.0,3.7812467,0.0,1.6381836,0.0,0.065658145,0.0690481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7812467,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.26562724,-2.6314325,0.0,-2.6314325,-2.6314325,1.9728589,0.26562724,-4.6042914,26.611053,32.2,27.222221,27.222221,2.0
32.8,1.0,3.249052,0.0,1.4413722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.249052,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.34733075,-2.9081593,0.0,-2.9081593,-2.9081593,1.788703,0.34733075,-4.696862,27.16003,32.8,27.222221,27.222221,2.0
31.1,2.0,0.0,0.0,0.0,0.0,0.065658145,0.0690481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4395754,-2.3946943,0.0,-2.3946943,-2.3946943,0.5086236,0.4395754,-2.903318,29.54084,31.1,27.222221,27.222221,2.0
30.6,1.0,1.4686761,0.0,0.59559745,0.0,0.065658145,0.0690481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4686761,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3933577,0.46725947,0.46725947,0.0,0.46725947,1.0580032,0.3933577,-0.5907437,27.848015,30.6,27.222221,27.222221,2.0
28.9,1.0,1.7471112,0.0,0.6570825,0.0,0.37905455,0.39862528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7471112,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.27564585,1.3313537,1.3313537,0.0,1.3313537,1.3313537,0.27564585,-0.0,27.417095,28.9,27.222221,27.222221,2.0
28.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.38818285,0.38818285,0.38818285,0.0,0.38818285,0.38818285,0.38818285,-0.0,28.692577,28.3,27.222221,27.222221,2.0
27.8,2.0,1.0578352,0.0,0.3776991,0.0,0.065658145,0.0690481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0578352,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3493908,0.79613805,0.79613805,0.0,0.79613805,0.79613805,0.3493908,-0.0,27.632305,27.8,27.222221,27.222221,2.0
26.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.26377854,0.26377854,0.26377854,0.0,0.26377854,0.26377854,0.26377854,-0.0,28.359184,26.7,27.222221,27.222221,2.0
26.1,2.0,0.89147645,0.0,0.29205847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89147645,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2547426,0.5468011,0.5468011,0.0,0.5468011,0.5468011,0.2547426,-0.0,27.447586,26.1,27.222221,27.222221,2.0
25.85,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2518373,0.2518373,0.2518373,0.0,0.2518373,0.2518373,0.2518373,-0.0,28.081497,25.85,27.222221,27.222221,2.0
25.0,2.0,0.7153358,0.0,0.22072731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7153358,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.249102,0.46982932,0.46982932,0.0,0.46982932,0.46982932,0.249102,-0.0,27.271309,25.0,27.222221,27.222221,2.0
25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.23695773,0.23695773,0.23695773,0.0,0.23695773,0.23695773,0.23695773,-0.0,27.791866,25.0,27.222221,27.222221,2.0
24.4,2.0,0.49074554,0.0,0.14632809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49074554,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.23549291,0.381821,0.381821,0.0,0.381821,0.381821,0.23549291,-0.0,27.323471,24.4,27.222221,27.222221,2.0
24.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.24948646,0.24948646,0.24948646,0.0,0.24948646,0.24948646,0.24948646,-0.0,27.66497,24.4,27.222221,27.222221,2.0
25.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2887912,0.09949908,0.09949908,0.0,0.09949908,0.2887912,0.2887912,-0.18929213,27.986065,25.3,27.222221,27.222221,2.0
27.2,2.0,0.5660108,0.0,0.19621307,0.0,0.06535821,0.06873268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5660108,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37513664,0.36780193,0.36780193,0.0,0.36780193,0.64008236,0.37513664,-0.27228042,27.992554,27.2,27.222221,27.222221,2.0
28.133333,1.0,0.99605787,0.0,0.36139077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99605787,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.67596763,0.08885145,0.08885145,0.0,0.08885145,1.0373584,0.67596763,-0.94850695,27.701462,28.133333,26.666666,26.666666,2.0
30.6,1.0,1.4652917,0.0,0.594225,0.0,0.06535821,0.06873268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4652917,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3119454,-1.6218157,0.0,-1.6218157,-1.6218157,0.9749031,0.3119454,-2.5967188,27.614944,30.6,26.666666,26.666666,2.0
32.2,1.0,1.8315814,0.0,0.7935125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8315814,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30769774,-2.8370018,0.0,-2.8370018,-2.8370018,1.1012101,0.30769774,-3.938212,27.516224,32.2,27.222221,27.222221,2.0
33.9,1.0,0.0,0.0,0.0,0.0,0.06535821,0.06873268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30714175,-5.1379952,0.0,-5.1379952,-5.1379952,0.37587452,0.30714175,-5.51387,29.52742,33.9,27.222221,27.222221,2.0
34.4,1.0,1.2563281,0.0,0.59215015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2563281,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31232896,-5.094551,0.0,-5.094551,-5.094551,0.904479,0.31232896,-5.99903,28.685501,34.4,27.222221,27.222221,2.0
33.9,0.0,1.8789386,0.0,0.8693398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8789386,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28953683,-5.567086,0.0,-5.567086,-5.567086,1.1588769,0.28953683,-6.725963,28.223999,33.9,27.222221,27.222221,2.0
35.0,1.0,2.2087893,0.0,1.0640256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2087893,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31152079,-5.177218,0.0,-5.177218,-5.177218,1.3755465,0.31152079,-6.5527644,28.377224,35.0,27.222221,27.222221,2.0
33.9,1.0,2.8482766,0.0,1.3178294,0.0,0.13019031,0.1369121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8482766,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3122936,-2.5810986,0.0,-2.5810986,-2.5810986,1.767035,0.3122936,-4.3481336,27.601086,33.9,27.222221,27.222221,2.0
32.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.26562724,-5.3836265,0.0,-5.3836265,-5.3836265,0.26562738,0.26562724,-5.649254,29.972538,32.8,27.222221,27.222221,2.0
