Outdoor_Temperature,occupant_count,cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,outdoor_temperature,heating_sp,cooling_sp,comfort_band
28.3,1.0,4.266603,0.0,1.3703736,0.0,0.85225135,0.8638814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.266603,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6781574,2.9124124,2.9124124,0.0,2.9124124,2.9124124,0.6781574,-0.0,23.918663,28.3,23.88889,23.88889,2.0
27.8,1.0,0.0,0.0,0.0,0.0,0.21306849,0.21597607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5897833,0.8057594,0.8057594,0.0,0.8057594,0.8057594,0.5897833,-0.0,26.049747,27.8,23.88889,23.88889,2.0
26.7,1.0,2.6671898,0.0,0.78976583,0.0,0.2130683,0.2159759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6671898,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4675987,1.4733404,1.4733404,0.0,1.4733404,1.4733404,0.4675987,-0.0,24.009787,26.7,23.88889,23.88889,2.0
26.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4112524,0.4112524,0.4112524,0.0,0.4112524,0.4112524,0.4112524,-0.0,25.66024,26.4,23.833334,23.833334,2.0
26.066668,1.0,2.333219,0.0,0.6677108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.333219,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39807785,1.0657886,1.0657886,0.0,1.0657886,1.0657886,0.39807785,-0.0,23.997313,26.066668,23.833334,23.833334,2.0
25.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39452213,0.39452213,0.39452213,0.0,0.39452213,0.39452213,0.39452213,-0.0,25.316816,25.6,23.777779,23.777779,2.0
25.6,1.0,2.0171344,0.0,0.5624985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0171344,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.35231188,0.9148104,0.9148104,0.0,0.9148104,0.9148104,0.35231188,-0.0,24.022034,25.6,23.777779,23.777779,2.0
25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3872597,0.3872597,0.3872597,0.0,0.3872597,0.3872597,0.3872597,-0.0,25.039274,25.0,23.777779,23.777779,2.0
25.0,1.0,1.7110889,0.0,0.46106046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7110889,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.38545057,0.846511,0.846511,0.0,0.846511,0.846511,0.38545057,-0.0,24.107353,25.0,23.722221,23.722221,2.0
25.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4720229,0.24045303,0.24045303,0.0,0.24045303,0.4720229,0.4720229,-0.23156986,25.055958,25.6,23.722221,23.722221,2.0
26.3,0.0,1.6818742,0.0,0.48746356,0.0,0.21202211,0.21491542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6818742,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40201116,-0.13009393,0.0,-0.13009393,-0.13009393,1.1043901,0.40201116,-1.2344841,24.242624,26.3,23.666666,23.666666,2.0
28.9,0.0,1.8655175,0.0,0.61672497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8655175,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40507594,-1.927514,0.0,-1.927514,-1.927514,1.0218009,0.40507594,-2.9493148,24.426598,28.9,23.666666,23.666666,2.0
31.1,0.0,2.353968,0.0,0.8593859,0.0,0.21202216,0.21491547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.353968,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40466055,-3.0185556,0.0,-3.0185556,-3.0185556,1.478962,0.40466055,-4.4975176,24.616297,31.1,23.666666,23.666666,2.0
32.8,0.0,2.9616692,0.0,1.1601728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9616692,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4011426,-3.8246903,0.0,-3.8246903,-3.8246903,1.5613155,0.4011426,-5.386006,24.708008,32.8,23.61111,23.61111,2.0
32.8,0.0,3.8374157,0.0,1.5032284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8374157,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4011804,-4.321232,0.0,-4.321232,-4.321232,1.9044089,0.4011804,-6.225641,24.448694,32.8,23.61111,23.61111,2.0
32.8,0.0,4.44832,0.0,1.7425376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44832,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43825734,-4.63076,0.0,-4.63076,-4.63076,2.1807952,0.43825734,-6.8115554,24.34406,32.8,23.555555,23.555555,2.0
34.4,0.0,4.7496424,0.0,1.9797053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7496424,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40840507,-3.5821679,0.0,-3.5821679,-3.5821679,2.3881104,0.40840507,-5.9702783,24.494167,34.4,23.555555,23.555555,2.0
33.9,0.0,5.5620356,0.0,2.2747242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5620356,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40851834,-0.93884206,0.0,-0.93884206,-0.93884206,2.6832426,0.40851834,-3.6220846,24.088512,33.9,23.555555,23.555555,2.0
26.7,0.0,8.146926,0.0,2.4123383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.146926,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40500042,0.0042920113,0.0042920113,0.0,0.0042920113,2.8173387,0.40500042,-2.8130467,22.068125,26.7,23.5,23.5,2.0
27.2,0.0,6.108205,0.0,1.8565414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.108205,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4459352,0.91323686,0.91323686,0.0,0.91323686,2.3024766,0.4459352,-1.3892398,22.488373,27.2,23.5,23.5,2.0
28.9,0.0,4.7612376,0.0,1.5740266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7612376,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43068328,0.6435782,0.6435782,0.0,0.6435782,2.00471,0.43068328,-1.3611318,22.987644,28.9,23.444445,23.444445,2.0
28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4381723,-0.4334171,0.0,-0.4334171,-0.4334171,0.4381723,0.4381723,-0.8715894,25.36297,28.3,23.444445,23.444445,2.0
27.8,0.0,2.2377565,0.0,0.7011965,0.0,0.21202202,0.21491534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2377565,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43121198,1.2719668,1.2719668,0.0,1.2719668,1.3473238,0.43121198,-0.075356916,24.044586,27.8,23.444445,23.444445,2.0
27.2,1.0,2.6441684,0.0,0.80367446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6441684,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6554633,1.4591377,1.4591377,0.0,1.4591377,1.4591377,0.6554633,-0.0,23.982288,27.2,23.38889,23.38889,2.0
26.7,1.0,3.3231447,0.0,0.9839968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3231447,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.42417613,1.408173,1.408173,0.0,1.408173,1.408173,0.42417613,-0.0,23.52571,26.7,23.38889,23.38889,2.0
26.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4166871,0.4166871,0.4166871,0.0,0.4166871,0.4166871,0.4166871,-0.0,25.361324,26.1,23.333334,23.333334,2.0
26.1,1.0,2.5853114,0.0,0.7412045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5853114,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.412154,1.1533585,1.1533585,0.0,1.1533585,1.1533585,0.412154,-0.0,23.604115,26.1,23.333334,23.333334,2.0
25.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4017468,0.4017468,0.4017468,0.0,0.4017468,0.4017468,0.4017468,-0.0,25.176258,25.6,23.333334,23.333334,2.0
25.6,1.0,2.4154224,0.0,0.67356515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4154224,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39807785,1.071643,1.071643,0.0,1.071643,1.071643,0.39807785,-0.0,23.523226,25.6,22.833334,22.833334,2.0
25.6,1.0,2.9170563,0.0,0.8134509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9170563,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39452213,1.207973,1.207973,0.0,1.207973,1.207973,0.39452213,-0.0,23.268448,25.6,22.777779,22.777779,2.0
25.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3909287,0.3909287,0.3909287,0.0,0.3909287,0.3909287,0.3909287,-0.0,24.640097,25.6,22.777779,22.777779,2.0
25.6,1.0,2.440841,0.0,0.6806534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.440841,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3872597,1.067913,1.067913,0.0,1.067913,1.067913,0.3872597,-0.0,23.142233,25.6,22.777779,22.777779,2.0
25.6,1.0,0.0,0.53193134,0.0,0.14595333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.53193134,0.0,0.387373,0.5333263,0.5333263,0.0,0.5333263,0.5333263,0.387373,-0.0,24.724705,25.6,24.166666,24.166666,2.0
25.766666,1.0,0.72460264,0.0,0.203956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72460264,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39474872,0.36338487,0.36338487,0.0,0.36338487,0.5987047,0.39474872,-0.23531982,24.432371,25.766666,24.444445,24.444445,2.0
27.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40201116,-0.77660394,0.0,-0.77660394,-0.77660394,0.40201116,0.40201116,-1.1786151,25.167206,27.75,24.444445,24.444445,2.0
28.725,0.0,0.8057376,0.0,0.26415992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8057376,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40507594,-2.269155,0.0,-2.269155,-2.269155,0.66923594,0.40507594,-2.938391,25.057524,28.725,24.444445,24.444445,2.0
31.7,0.0,1.1861763,0.0,0.4442058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1861763,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40466055,-3.7401152,0.0,-3.7401152,-3.7401152,0.84886646,0.40466055,-4.5889816,25.393137,31.7,24.444445,24.444445,2.0
32.8,0.0,1.923765,0.0,0.75359523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.923765,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4011426,-4.569646,0.0,-4.569646,-4.569646,1.154738,0.4011426,-5.724384,25.460012,32.8,24.444445,24.444445,2.0
33.3,0.0,2.670345,0.0,1.0669831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.670345,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4011804,-5.130882,0.0,-5.130882,-5.130882,1.4681635,0.4011804,-6.5990453,25.392504,33.3,24.444445,24.444445,2.0
35.0,0.0,3.171209,0.0,1.3516238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.171209,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43825734,-5.125033,0.0,-5.125033,-5.125033,1.7898812,0.43825734,-6.914914,25.574575,35.0,24.444445,24.444445,2.0
35.6,0.0,3.9183462,0.0,1.7069215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9183462,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40840507,-4.9842577,0.0,-4.9842577,-4.9842577,2.1153264,0.40840507,-7.099584,25.485157,35.6,24.444445,24.444445,2.0
37.2,0.0,4.381213,0.0,2.018447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.381213,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40851834,-3.7770886,0.0,-3.7770886,-3.7770886,2.4269652,0.40851834,-6.204054,25.639704,37.2,24.444445,24.444445,2.0
36.7,1.0,5.2816935,0.0,2.391904,0.0,3.1901956,3.2337298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2816935,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.54175526,0.8112683,0.8112683,0.0,0.8112683,6.1673894,0.54175526,-5.356121,25.384142,36.7,24.444445,24.444445,2.0
35.0,0.0,6.2469163,0.0,2.662543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2469163,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4459352,-0.96008086,0.0,-0.96008086,-0.96008086,3.1084783,0.4459352,-4.068559,24.690706,35.0,24.444445,24.444445,2.0
34.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43068328,-2.0943878,0.0,-2.0943878,-2.0943878,0.43068337,0.43068328,-2.5250711,27.32872,34.4,24.444445,24.444445,2.0
32.8,1.0,2.6910558,0.0,1.0541656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6910558,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.64198697,0.79016334,0.79016334,0.0,0.79016334,1.6961526,0.64198697,-0.9059892,26.263084,32.8,24.444445,24.444445,2.0
31.7,1.0,4.1207495,0.0,1.5431608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1207495,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.64006656,2.0935218,2.0935218,0.0,2.0935218,2.1832273,0.64006656,-0.08970552,25.17377,31.7,24.444445,24.444445,2.0
30.0,1.0,4.884312,0.0,1.6989386,0.0,0.42198256,0.42774105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.884312,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6554633,2.7821429,2.7821429,0.0,2.7821429,2.7821429,0.6554633,-0.0,24.468893,30.0,24.444445,24.444445,2.0
28.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.42417613,0.42417613,0.42417613,0.0,0.42417613,0.42417613,0.42417613,-0.0,26.631577,28.3,24.444445,24.444445,2.0
27.2,1.0,2.6300018,0.0,0.7993686,0.0,0.21099144,0.21387069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6300018,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5897833,1.6030226,1.6030226,0.0,1.6030226,1.6030226,0.5897833,-0.0,24.62838,27.2,24.444445,24.444445,2.0
26.7,1.0,0.0,0.0,0.0,0.0,0.6329373,0.64157456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.412154,1.0537286,1.0537286,0.0,1.0537286,1.0537286,0.412154,-0.0,26.225683,26.7,24.444445,24.444445,2.0
26.7,1.0,2.198618,0.0,0.6510198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.198618,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4017468,1.0527666,1.0527666,0.0,1.0527666,1.0527666,0.4017468,-0.0,24.553219,26.7,24.444445,24.444445,2.0
26.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39807785,0.39807785,0.39807785,0.0,0.39807785,0.39807785,0.39807785,-0.0,25.89975,26.1,24.444445,24.444445,2.0
26.1,1.0,1.8552437,0.0,0.5318953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8552437,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39452213,0.9264174,0.9264174,0.0,0.9264174,0.9264174,0.39452213,-0.0,24.454468,26.1,24.444445,24.444445,2.0
25.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3909287,0.3909287,0.3909287,0.0,0.3909287,0.3909287,0.3909287,-0.0,25.525625,25.6,24.444445,24.444445,2.0
25.85,1.0,1.3974067,0.0,0.3951576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3974067,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3872597,0.7824173,0.7824173,0.0,0.7824173,0.7824173,0.3872597,-0.0,24.546925,25.85,24.444445,24.444445,2.0
25.85,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.387373,0.387373,0.387373,0.0,0.387373,0.387373,0.387373,-0.0,25.315445,25.85,24.444445,24.444445,2.0
26.1,1.0,1.1103637,0.0,0.31833944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1103637,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39474872,0.44922835,0.44922835,0.0,0.44922835,0.71308815,0.39474872,-0.2638598,24.708778,26.1,24.444445,24.444445,2.0
27.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.53594416,-0.57106155,0.0,-0.57106155,-0.57106155,0.53594416,0.53594416,-1.1070057,25.460543,27.2,24.444445,24.444445,2.0
28.6,1.0,1.1395621,0.0,0.37137076,0.0,1.1118749,1.1270479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1395621,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5407752,0.1712513,0.1712513,0.0,0.1712513,2.0391939,0.5407752,-1.8679426,25.111055,28.6,24.444445,24.444445,2.0
31.7,1.0,1.4769952,0.0,0.5531133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4769952,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.53257245,-2.6981208,0.0,-2.6981208,-2.6981208,1.0856857,0.53257245,-3.7838066,25.26822,31.7,24.444445,24.444445,2.0
32.8,1.0,2.07691,0.0,0.81358665,0.0,1.4893006,1.509624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07691,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5259099,-3.02459,0.0,-3.02459,-3.02459,2.8491206,0.5259099,-5.8737106,25.455162,32.8,24.444445,24.444445,2.0
33.3,1.0,2.8350928,0.0,1.132811,0.0,0.21603869,0.21898681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8350928,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.7423103,-2.565671,0.0,-2.565671,-2.565671,4.094108,2.7423103,-6.659779,25.429617,33.3,24.444445,24.444445,2.0
34.4,1.0,3.4339542,0.0,1.4313115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4339542,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.9990532,-2.0928488,0.0,-2.0928488,-2.0928488,4.4303646,2.9990532,-6.5232134,25.504192,34.4,24.444445,24.444445,2.0
35.6,1.0,4.037033,0.0,1.7586242,0.0,0.419951,0.42568174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.037033,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5376896,-3.8657782,0.0,-3.8657782,-3.8657782,2.7219956,0.5376896,-6.587774,25.558617,35.6,24.444445,24.444445,2.0
36.7,1.0,4.639963,0.0,2.1012857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.639963,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.53223693,-3.8393497,0.0,-3.8393497,-3.8393497,2.6335225,0.53223693,-6.4728723,25.583187,36.7,24.444445,24.444445,2.0
36.1,1.0,5.52385,0.0,2.4496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.52385,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.6149299,-1.4771285,0.0,-1.4771285,-1.4771285,4.0645423,1.6149299,-5.541671,25.19072,36.1,24.444445,24.444445,2.0
35.6,1.0,6.0901294,0.0,2.653,0.0,0.4199482,0.4256789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0901294,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.3850378,0.2586627,0.2586627,0.0,0.2586627,4.463717,1.3850378,-4.2050543,24.915281,35.6,24.444445,24.444445,2.0
34.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6152017,-2.0678236,0.0,-2.0678236,-2.0678236,0.6152017,0.6152017,-2.6830254,27.593914,34.4,24.444445,24.444445,2.0
32.8,1.0,2.9384842,0.0,1.1510906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9384842,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.64198697,0.8193959,0.8193959,0.0,0.8193959,1.7930776,0.64198697,-0.9736817,26.11837,32.8,24.444445,24.444445,2.0
31.7,1.0,4.195197,0.0,1.5710404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.195197,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.64006656,2.1286755,2.1286755,0.0,2.1286755,2.211107,0.64006656,-0.08243147,25.078741,31.7,24.444445,24.444445,2.0
30.0,1.0,4.889955,0.0,1.7009015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.889955,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6554633,2.3563647,2.3563647,0.0,2.3563647,2.3563647,0.6554633,-0.0,24.410313,30.0,24.444445,24.444445,2.0
28.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6781574,0.6781574,0.6781574,0.0,0.6781574,0.6781574,0.6781574,-0.0,26.698284,28.9,24.444445,24.444445,2.0
