Outdoor_Temperature,occupant_count,cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,outdoor_temperature,heating_sp,cooling_sp,comfort_band
27.2,2.0,1.4376253,0.0,0.44962552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4376253,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.55957764,0.3649608,0.3649608,0.0,0.3649608,1.0092032,0.55957764,-0.6442424,27.772753,27.2,27.222221,27.222221,2.0
28.6,1.0,1.6618339,0.0,0.5570073,0.0,1.6081924,1.7436678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6618339,-0.0,0.0,-0.0,-0.0,0.0,0.0,4.2067103,5.219711,5.219711,0.0,5.219711,6.5073853,4.2067103,-1.2876744,27.707005,28.6,27.222221,27.222221,2.0
31.7,1.0,0.0,0.0,0.0,0.0,1.4571738,1.5799273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4614535,-0.34922862,0.0,-0.34922862,-0.34922862,2.041381,0.4614535,-2.3906095,29.230406,31.7,27.222221,27.222221,2.0
32.8,1.0,1.1959983,0.0,0.48131523,0.0,1.8114136,1.9640086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1959983,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4587014,-1.3303852,0.0,-1.3303852,-1.3303852,2.904025,0.4587014,-4.2344103,28.621853,32.8,27.222221,27.222221,2.0
33.3,1.0,1.7945266,0.0,0.7365552,0.0,1.3741926,1.4899557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7945266,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45891517,-2.7489176,0.0,-2.7489176,-2.7489176,2.6854262,0.45891517,-5.434344,28.58783,33.3,27.222221,27.222221,2.0
34.4,1.0,2.354684,0.0,1.00795,0.0,0.22293933,0.24171992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.354684,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4614252,-4.1743155,0.0,-4.1743155,-4.1743155,1.7110949,0.4614252,-5.8854103,28.464651,34.4,27.222221,27.222221,2.0
35.6,0.0,2.7973142,0.0,1.2511806,0.0,0.22293916,0.24171974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7973142,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37495953,-4.627413,0.0,-4.627413,-4.627413,1.8678598,0.37495953,-6.4952726,28.409662,35.6,27.222221,27.222221,2.0
36.7,0.0,3.1967454,0.0,1.4861524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1967454,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37512946,-5.1335382,0.0,-5.1335382,-5.1335382,1.8612819,0.37512946,-6.99482,28.494987,36.7,27.222221,27.222221,2.0
36.1,0.0,3.8300521,0.0,1.7437713,0.0,0.8917535,0.96687555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8300521,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37473634,-3.5598123,0.0,-3.5598123,-3.5598123,3.0853832,0.37473634,-6.6451955,28.460232,36.1,27.222221,27.222221,2.0
35.6,0.0,4.448343,0.0,1.9896514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.448343,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.38926214,-3.3926752,0.0,-3.3926752,-3.3926752,2.3789136,0.38926214,-5.771589,28.47841,35.6,27.222221,27.222221,2.0
34.4,0.0,4.7831583,0.0,2.0474865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7831583,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43548954,-2.1477957,0.0,-2.1477957,-2.1477957,2.482976,0.43548954,-4.6307716,28.431553,34.4,27.222221,27.222221,2.0
32.8,0.0,5.083055,0.0,2.0456147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.083055,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.41632417,-0.2407043,0.0,-0.2407043,-0.2407043,2.4619389,0.41632417,-2.7026432,28.046001,32.8,27.222221,27.222221,2.0
31.7,0.0,5.275722,0.0,2.0302134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.275722,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.42246714,2.0431907,2.0431907,0.0,2.0431907,2.4526806,0.42246714,-0.4094898,27.38498,31.7,27.222221,27.222221,2.0
30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5805624,0.5805624,0.5805624,0.0,0.5805624,0.5805624,0.5805624,-0.0,29.285732,30.0,27.222221,27.222221,2.0
28.9,1.0,1.4547169,0.0,0.49457565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4547169,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.60518736,1.099763,1.099763,0.0,1.099763,1.099763,0.60518736,-0.0,28.244547,28.9,27.222221,27.222221,2.0
27.8,1.0,2.0386057,0.0,0.6571741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0386057,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4159549,1.0731289,1.0731289,0.0,1.0731289,1.0731289,0.4159549,-0.0,28.093342,27.8,27.222221,27.222221,2.0
26.7,1.0,2.7075567,0.0,0.8251234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7075567,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4030198,1.2281432,1.2281432,0.0,1.2281432,1.2281432,0.4030198,-0.0,27.52136,26.7,27.222221,27.222221,2.0
26.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.38325965,0.38325965,0.38325965,0.0,0.38325965,0.38325965,0.38325965,-0.0,28.68476,26.7,27.222221,27.222221,2.0
26.7,1.0,1.1502486,0.0,0.35053638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1502486,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36389604,0.7144324,0.7144324,0.0,0.7144324,0.7144324,0.36389604,-0.0,27.836327,26.7,27.222221,27.222221,2.0
26.1,2.0,1.4884499,0.0,0.4393004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4884499,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3591863,0.7984867,0.7984867,0.0,0.7984867,0.7984867,0.3591863,-0.0,27.760986,26.1,27.222221,27.222221,2.0
26.1,2.0,1.8428531,0.0,0.54389876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8428531,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3544199,0.89831865,0.89831865,0.0,0.89831865,0.89831865,0.3544199,-0.0,27.431677,26.1,27.222221,27.222221,2.0
26.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.35380018,0.35380018,0.35380018,0.0,0.35380018,0.35380018,0.35380018,-0.0,28.161304,26.1,27.222221,27.222221,2.0
26.1,2.0,0.76261026,0.0,0.22507642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76261026,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.38567743,0.61075383,0.61075383,0.0,0.61075383,0.61075383,0.38567743,-0.0,27.828272,26.1,27.222221,27.222221,2.0
26.7,1.0,1.0921139,0.0,0.3328199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0921139,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36549014,0.45544866,0.45544866,0.0,0.45544866,0.69831,0.36549014,-0.24286136,27.815525,26.7,27.222221,27.222221,2.0
27.666666,1.0,1.4077781,0.0,0.45081168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4077781,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37428424,0.27914298,0.27914298,0.0,0.27914298,0.8250959,0.37428424,-0.5459529,27.695353,27.666666,27.222221,27.222221,2.0
28.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37484962,-0.6867873,0.0,-0.6867873,-0.6867873,0.37484962,0.37484962,-1.0616369,28.767645,28.3,27.222221,27.222221,2.0
31.7,1.0,0.96252877,0.0,0.37040216,0.0,0.5259003,0.5702026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96252877,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4614535,-1.1261257,0.0,-1.1261257,-1.1261257,1.4020582,0.4614535,-2.528184,28.670519,31.7,27.222221,27.222221,2.0
32.8,0.0,1.6295471,0.0,0.65579176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6295471,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3729814,-3.1688867,0.0,-3.1688867,-3.1688867,1.0287733,0.3729814,-4.19766,28.422682,32.8,27.222221,27.222221,2.0
34.4,1.0,2.069002,0.0,0.8856603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.069002,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45891517,-4.0020094,0.0,-4.0020094,-4.0020094,1.3445754,0.45891517,-5.346585,28.488596,34.4,27.222221,27.222221,2.0
35.0,1.0,2.6075037,0.0,1.1412272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6075037,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4614252,-4.487992,0.0,-4.487992,-4.487992,1.6026525,0.4614252,-6.0906444,28.426003,35.0,27.222221,27.222221,2.0
36.7,1.0,2.9666002,0.0,1.379159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9666002,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.46153447,-4.206131,0.0,-4.206131,-4.206131,1.8406935,0.46153447,-6.0468245,28.550787,36.7,27.222221,27.222221,2.0
36.7,1.0,3.548107,0.0,1.6494988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.548107,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4586284,-4.0569286,0.0,-4.0569286,-4.0569286,2.108127,0.4586284,-6.1650558,28.521141,36.7,27.222221,27.222221,2.0
36.1,0.0,4.1902146,0.0,1.9077485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1902146,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37473634,-3.9579237,0.0,-3.9579237,-3.9579237,2.2824848,0.37473634,-6.2404084,28.383749,36.1,27.222221,27.222221,2.0
36.7,0.0,4.3960533,0.0,2.0437052,0.0,0.66560644,0.72167766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3960533,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.38926214,-2.929286,0.0,-2.929286,-2.929286,3.154645,0.38926214,-6.083931,28.638132,36.7,27.222221,27.222221,2.0
35.0,1.0,4.692724,0.0,2.0538666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.692724,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5536305,-2.30274,0.0,-2.30274,-2.30274,2.6074972,0.5536305,-4.9102373,28.683643,35.0,27.222221,27.222221,2.0
33.3,1.0,5.0084243,0.0,2.0556848,0.0,0.6656368,0.72171056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0084243,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5471034,0.2534089,0.2534089,0.0,0.2534089,3.3244987,0.5471034,-3.0710897,28.444233,33.3,27.222221,27.222221,2.0
32.2,1.0,5.2086787,0.0,2.0461214,0.0,1.124151,1.2188504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2086787,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5602434,3.228897,3.228897,0.0,3.228897,3.8252149,0.5602434,-0.5963179,27.886618,32.2,27.222221,27.222221,2.0
30.6,1.0,5.5114794,0.0,2.0238466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5114794,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5805624,2.604409,2.604409,0.0,2.604409,2.604409,0.5805624,-0.0,27.478622,30.6,27.222221,27.222221,2.0
28.9,2.0,0.0,0.0,0.0,0.0,0.22188024,0.24057162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7818779,1.0224495,1.0224495,0.0,1.0224495,1.0224495,0.7818779,-0.0,28.961529,28.9,27.222221,27.222221,2.0
27.8,2.0,1.2931685,0.0,0.41687164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2931685,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.539244,0.9561156,0.9561156,0.0,0.9561156,0.9561156,0.539244,-0.0,28.170107,27.8,27.222221,27.222221,2.0
26.7,2.0,1.8854216,0.0,0.5745791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8854216,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.44463012,1.0192093,1.0192093,0.0,1.0192093,1.0192093,0.44463012,-0.0,27.951803,26.7,27.222221,27.222221,2.0
26.1,2.0,2.410991,0.0,0.71157867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.410991,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.38325965,1.0948384,1.0948384,0.0,1.0948384,1.0948384,0.38325965,-0.0,27.438805,26.1,27.222221,27.222221,2.0
26.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36389604,0.36389604,0.36389604,0.0,0.36389604,0.36389604,0.36389604,-0.0,28.583538,26.1,27.222221,27.222221,2.0
25.85,2.0,1.1207002,0.0,0.326276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1207002,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3591863,0.6854623,0.6854623,0.0,0.6854623,0.6854623,0.3591863,-0.0,27.826431,25.85,27.222221,27.222221,2.0
25.6,2.0,1.451289,0.0,0.41671178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.451289,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3544199,0.77113163,0.77113163,0.0,0.77113163,0.77113163,0.3544199,-0.0,27.69929,25.6,27.222221,27.222221,2.0
26.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.35380018,0.35380018,0.35380018,0.0,0.35380018,0.35380018,0.35380018,-0.0,28.291183,26.1,27.222221,27.222221,2.0
26.1,2.0,0.8680824,0.0,0.2562054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8680824,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.38567743,0.64188284,0.64188284,0.0,0.64188284,0.64188284,0.38567743,-0.0,27.936802,26.1,27.222221,27.222221,2.0
26.1,2.0,1.3036983,0.0,0.38477287,0.0,0.13886188,0.15055972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3036983,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.42232665,0.74754286,0.74754286,0.0,0.74754286,0.95765924,0.42232665,-0.21011636,27.927675,26.1,27.222221,27.222221,2.0
27.25,1.0,1.6753255,0.0,0.5253091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6753255,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37428424,0.40247598,0.40247598,0.0,0.40247598,0.89959335,0.37428424,-0.49711737,27.743395,27.25,27.222221,27.222221,2.0
28.9,1.0,1.8296398,0.0,0.6220422,0.0,1.6158694,1.7519915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8296398,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.46819797,1.8233943,1.8233943,0.0,1.8233943,2.8422318,0.46819797,-1.0188375,27.917557,28.9,27.222221,27.222221,2.0
32.2,0.0,1.9547398,0.0,0.767879,0.0,0.4416782,0.47888553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9547398,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37337455,-0.9358525,0.0,-0.9358525,-0.9358525,1.6201391,0.37337455,-2.5559916,27.941153,32.2,27.222221,27.222221,2.0
33.3,0.0,2.2229855,0.0,0.9124142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2229855,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3729814,-2.6543705,0.0,-2.6543705,-2.6543705,1.2853956,0.3729814,-3.9397662,27.946964,33.3,27.222221,27.222221,2.0
33.9,0.0,2.517293,0.0,1.0573996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.517293,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37303805,-3.4886522,0.0,-3.4886522,-3.4886522,1.4304376,0.37303805,-4.91909,27.926662,33.9,27.222221,27.222221,2.0
34.4,0.0,2.7969973,0.0,1.1972872,0.0,0.22083917,0.23944284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7969973,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37473297,-3.9588456,0.0,-3.9588456,-3.9588456,1.8114629,0.37473297,-5.7703085,27.911757,34.4,27.222221,27.222221,2.0
35.6,0.0,2.9834006,0.0,1.3344132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9834006,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37495953,-4.7292213,0.0,-4.7292213,-4.7292213,1.7093725,0.37495953,-6.438594,28.021053,35.6,27.222221,27.222221,2.0
36.7,0.0,3.2229402,0.0,1.4983302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2229402,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37512946,-4.966058,0.0,-4.966058,-4.966058,1.8734598,0.37512946,-6.8395176,28.178883,36.7,27.222221,27.222221,2.0
35.0,0.0,3.8743982,0.0,1.6957096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8743982,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37473634,-4.218756,0.0,-4.218756,-4.218756,2.070446,0.37473634,-6.289202,28.084291,35.0,27.222221,27.222221,2.0
33.9,1.0,4.4377904,0.0,1.8641127,0.0,1.1044449,1.1974843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4377904,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4887283,-0.2750213,0.0,-0.2750213,-0.2750213,3.5503252,0.4887283,-3.8253465,28.089174,33.9,27.222221,27.222221,2.0
35.0,1.0,4.642621,0.0,2.031938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.642621,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5536305,-1.6302629,0.0,-1.6302629,-1.6302629,2.5855684,0.5536305,-4.2158313,28.336758,35.0,27.222221,27.222221,2.0
33.3,2.0,4.9746637,0.0,2.041828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9746637,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6778827,-0.07667613,0.0,-0.07667613,-0.07667613,2.7197106,0.6778827,-2.7963867,28.127556,33.3,27.222221,27.222221,2.0
32.2,1.0,5.1764755,0.0,2.033471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1764755,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5602434,2.1493196,2.1493196,0.0,2.1493196,2.5937145,0.5602434,-0.44439486,27.60432,32.2,27.222221,27.222221,2.0
31.7,1.0,0.0,0.0,0.0,0.0,0.88334894,0.95776296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5805624,1.5383253,1.5383253,0.0,1.5383253,1.5383253,0.5805624,-0.0,29.657948,31.7,27.222221,27.222221,2.0
30.0,1.0,1.6325282,0.0,0.583787,0.0,2.0059521,2.174935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6325282,-0.0,0.0,-0.0,-0.0,0.0,0.0,4.922494,7.6812162,7.6812162,0.0,7.6812162,7.6812162,4.922494,-0.0,28.272804,30.0,27.222221,27.222221,2.0
28.3,2.0,2.2347229,0.0,0.73828954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2347229,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4159549,1.1542444,1.1542444,0.0,1.1542444,1.1542444,0.4159549,-0.0,28.130083,28.3,27.222221,27.222221,2.0
27.2,2.0,2.9221408,0.0,0.91391623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9221408,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4030198,1.316936,1.316936,0.0,1.316936,1.316936,0.4030198,-0.0,27.543848,27.2,27.222221,27.222221,2.0
26.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.38325965,0.38325965,0.38325965,0.0,0.38325965,0.38325965,0.38325965,-0.0,28.830088,26.1,27.222221,27.222221,2.0
25.6,2.0,1.3421284,0.0,0.38536823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3421284,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36389604,0.74926424,0.74926424,0.0,0.74926424,0.74926424,0.36389604,-0.0,27.820803,25.6,27.222221,27.222221,2.0
24.4,2.0,1.7341586,0.0,0.46460623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7341586,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3591863,0.8237925,0.8237925,0.0,0.8237925,0.8237925,0.3591863,-0.0,27.60544,24.4,27.222221,27.222221,2.0
24.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3544199,0.3544199,0.3544199,0.0,0.3544199,0.3544199,0.3544199,-0.0,28.247007,24.7,27.222221,27.222221,2.0
25.0,2.0,0.88503337,0.0,0.24561742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88503337,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.35380018,0.59941757,0.59941757,0.0,0.59941757,0.59941757,0.35380018,-0.0,27.846626,25.0,27.222221,27.222221,2.0
24.4,2.0,1.3225733,0.0,0.35433656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3225733,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.38567743,0.74001396,0.74001396,0.0,0.74001396,0.74001396,0.38567743,-0.0,27.637592,24.4,27.222221,27.222221,2.0
25.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.42232665,0.22938041,0.22938041,0.0,0.22938041,0.42232665,0.42232665,-0.19294624,28.318285,25.2,27.222221,27.222221,2.0
26.7,1.0,0.862026,0.0,0.262701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.862026,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37428424,0.3068586,0.3068586,0.0,0.3068586,0.63698524,0.37428424,-0.33012664,28.372684,26.7,27.222221,27.222221,2.0
