Outdoor_Temperature,occupant_count,cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,outdoor_temperature,heating_sp,cooling_sp,comfort_band
26.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.56344134,0.56344134,0.56344134,0.0,0.56344134,0.56344134,0.56344134,-0.0,26.393185,26.7,23.333334,23.333334,2.0
26.1,2.0,2.169945,0.0,0.4169571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.169945,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32781652,0.7447736,0.7447736,0.0,0.7447736,0.7447736,0.32781652,-0.0,24.54929,26.1,23.333334,23.333334,2.0
25.6,2.0,2.755777,0.0,0.5131591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.755777,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31824988,0.831409,0.831409,0.0,0.831409,0.831409,0.31824988,-0.0,23.951714,25.6,23.333334,23.333334,2.0
25.6,2.0,3.0599942,0.0,0.56980807,0.0,0.3101823,0.33933753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0599942,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31441742,1.223563,1.223563,0.0,1.223563,1.223563,0.31441742,-0.0,23.245863,25.6,23.333334,23.333334,2.0
25.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.310585,0.310585,0.310585,0.0,0.310585,0.310585,0.310585,-0.0,24.50244,25.6,23.333334,23.333334,2.0
25.6,2.0,0.85553324,0.0,0.15931067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85553324,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30675253,0.4660632,0.4660632,0.0,0.4660632,0.4660632,0.30675253,-0.0,24.453484,25.6,23.333334,23.333334,2.0
25.0,2.0,1.5936437,0.0,0.28539848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936437,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30292007,0.5883186,0.5883186,0.0,0.5883186,0.5883186,0.30292007,-0.0,24.045794,25.0,23.333334,23.333334,2.0
25.0,2.0,1.9937032,0.0,0.35704336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9937032,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30292007,0.6599634,0.6599634,0.0,0.6599634,0.6599634,0.30292007,-0.0,23.735783,25.0,23.333334,23.333334,2.0
25.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.310585,-0.48825595,0.0,-0.48825595,-0.48825595,0.310585,0.310585,-0.79884094,24.79633,25.6,24.0,24.0,2.0
27.2,2.0,0.528776,0.0,0.108513564,0.0,0.5712911,0.6249889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528776,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4006089,-0.36710668,0.0,-0.36710668,-0.36710668,1.1341114,0.4006089,-1.5012181,25.244537,27.2,24.722221,24.722221,2.0
27.5,2.0,0.77403295,0.0,0.16160247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77403295,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32208234,-1.9137969,0.0,-1.9137969,-1.9137969,0.48368478,0.32208234,-2.3974817,25.488838,27.5,24.722221,24.722221,2.0
29.4,2.0,1.0988005,0.0,0.25420475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0988005,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.8245264,-1.3104687,0.0,-1.3104687,-1.3104687,2.078731,1.8245264,-3.3891997,25.644371,29.4,24.722221,24.722221,2.0
31.7,2.0,1.4012367,0.0,0.36245266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4012367,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4671382,-3.1857953,0.0,-3.1857953,-3.1857953,0.8295908,0.4671382,-4.015386,25.73549,31.7,24.722221,24.722221,2.0
31.7,2.0,1.8540682,0.0,0.47958487,0.0,0.1033941,0.11311251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8540682,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.46431285,-3.9466972,0.0,-3.9466972,-3.9466972,1.0570102,0.46431285,-5.0037074,25.557142,31.7,25.166666,25.166666,2.0
31.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47048426,-5.238169,0.0,-5.238169,-5.238169,0.47048426,0.47048426,-5.7086535,26.904875,31.1,24.722221,24.722221,2.0
31.1,2.0,1.1824138,0.0,0.29742393,0.0,0.2067874,0.22622415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1824138,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47014007,-4.2380896,0.0,-4.2380896,-4.2380896,0.99378824,0.47014007,-5.231878,26.406796,31.1,24.722221,24.722221,2.0
27.033333,2.0,2.3490098,0.0,0.47740543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3490098,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4671999,-3.4156094,0.0,-3.4156094,-3.4156094,0.94460535,0.4671999,-4.3602147,25.594547,27.033333,24.722221,24.722221,2.0
28.65,2.0,2.5086234,0.0,0.5580161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5086234,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4711821,-3.39579,0.0,-3.39579,-3.39579,1.0291982,0.4711821,-4.4249883,25.51442,28.65,24.722221,24.722221,2.0
30.6,2.0,2.6309166,0.0,0.6461551,0.0,0.3101757,0.3393303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6309166,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.49312785,-2.8216596,0.0,-2.8216596,-2.8216596,1.4786134,0.49312785,-4.300273,25.509937,30.6,24.722221,24.722221,2.0
32.8,2.0,2.7067251,0.0,0.73550314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7067251,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.56178725,-1.7802811,0.0,-1.7802811,-1.7802811,1.2972903,0.56178725,-3.0775714,25.633276,32.8,24.722221,24.722221,2.0
31.1,2.0,3.346431,0.0,0.84176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.346431,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5605117,-0.44315207,0.0,-0.44315207,-0.44315207,1.4022717,0.5605117,-1.8454238,25.25641,31.1,24.722221,24.722221,2.0
30.0,2.0,3.7482526,0.0,0.8938613,0.0,0.103394106,0.11311252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7482526,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.57556957,1.2702854,1.2702854,0.0,1.2702854,1.5825434,0.57556957,-0.31225806,24.867126,30.0,24.722221,24.722221,2.0
28.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6590809,0.6590809,0.6590809,0.0,0.6590809,0.6590809,0.6590809,-0.0,26.50032,28.9,24.722221,24.722221,2.0
27.8,2.0,1.1410612,0.0,0.24229649,0.0,0.20678811,0.22622491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1410612,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6586481,1.1271695,1.1271695,0.0,1.1271695,1.1271695,0.6586481,-0.0,25.954666,27.8,24.722221,24.722221,2.0
27.2,2.0,1.8022697,0.0,0.3698555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8022697,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.44851053,0.81836605,0.81836605,0.0,0.81836605,0.81836605,0.44851053,-0.0,25.480621,27.2,23.333334,23.333334,2.0
26.1,2.0,3.301934,0.0,0.6344699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.301934,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32781652,0.9622865,0.9622865,0.0,0.9622865,0.9622865,0.32781652,-0.0,24.069315,26.1,23.333334,23.333334,2.0
25.6,2.0,3.68393,0.0,0.6859925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.68393,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31824988,1.0042424,1.0042424,0.0,1.0042424,1.0042424,0.31824988,-0.0,23.249348,25.6,23.333334,23.333334,2.0
24.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31441742,0.31441742,0.31441742,0.0,0.31441742,0.31441742,0.31441742,-0.0,24.697083,24.4,23.333334,23.333334,2.0
24.2,2.0,1.0958277,0.0,0.18583412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0958277,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.310585,0.49641913,0.49641913,0.0,0.49641913,0.49641913,0.310585,-0.0,24.295061,24.2,23.333334,23.333334,2.0
24.4,2.0,1.662686,0.0,0.2859136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.662686,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30675253,0.59266615,0.59266615,0.0,0.59266615,0.59266615,0.30675253,-0.0,23.906586,24.4,23.333334,23.333334,2.0
24.15,2.0,2.0249016,0.0,0.342187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0249016,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30292007,0.64510703,0.64510703,0.0,0.64510703,0.64510703,0.30292007,-0.0,23.51248,24.15,23.333334,23.333334,2.0
23.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30292007,0.30292007,0.30292007,0.0,0.30292007,0.30292007,0.30292007,-0.0,24.384102,23.9,23.333334,23.333334,2.0
25.0,2.0,0.79953516,0.0,0.14318515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79953516,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.310585,-0.32850498,0.0,-0.32850498,-0.32850498,0.45377016,0.310585,-0.78227514,24.629307,25.0,24.0,24.0,2.0
26.1,2.0,1.0672586,0.0,0.20507482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0672586,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31824988,-1.7545977,0.0,-1.7545977,-1.7545977,0.5233247,0.31824988,-2.2779224,24.956564,26.1,24.722221,24.722221,2.0
26.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32208234,-1.7400835,0.0,-1.7400835,-1.7400835,0.32208228,0.32208234,-2.0621657,25.792875,26.7,24.722221,24.722221,2.0
27.75,2.0,0.68899864,0.0,0.14589494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68899864,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3988235,-2.2364717,0.0,-2.2364717,-2.2364717,0.5447185,0.3988235,-2.7811902,25.892624,27.75,24.722221,24.722221,2.0
29.233334,2.0,1.2253963,0.0,0.28106654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2253963,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.5332564,-3.574246,0.0,-3.574246,-3.574246,1.814323,1.5332564,-5.388569,25.893526,29.233334,24.722221,24.722221,2.0
31.1,2.0,1.6462442,0.0,0.41409564,0.0,0.71571434,0.78298706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6462442,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39128137,-2.5573707,0.0,-2.5573707,-2.5573707,1.5883641,0.39128137,-4.145735,25.852798,31.1,24.722221,24.722221,2.0
32.8,2.0,1.9929745,0.0,0.54155445,0.0,0.15592393,0.17057982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9929745,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47048426,-4.514227,0.0,-4.514227,-4.514227,1.1826186,0.47048426,-5.6968455,25.654219,32.8,24.722221,24.722221,2.0
32.8,1.0,2.3658564,0.0,0.6428783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3658564,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39802742,-3.0974696,0.0,-3.0974696,-3.0974696,1.0409057,0.39802742,-4.1383753,25.364853,32.8,24.722221,24.722221,2.0
34.4,2.0,2.4396043,0.0,0.70928115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4396043,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4671999,-2.5508296,0.0,-2.5508296,-2.5508296,1.176481,0.4671999,-3.7273107,25.380291,34.4,24.722221,24.722221,2.0
28.9,2.0,3.4797225,0.0,0.78435946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4797225,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.896885,-0.7747638,0.0,-0.7747638,-0.7747638,2.6812444,1.896885,-3.4560082,24.652027,28.9,24.722221,24.722221,2.0
31.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.9188308,-1.0958596,0.0,-1.0958596,-1.0958596,1.9188308,1.9188308,-3.0146904,26.667713,31.1,24.722221,24.722221,2.0
30.0,2.0,1.1116787,0.0,0.26510662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1116787,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.56178725,-1.3896797,0.0,-1.3896797,-1.3896797,0.8268938,0.56178725,-2.2165735,26.411118,30.0,24.722221,24.722221,2.0
28.9,2.0,2.0010915,0.0,0.45106328,0.0,0.62590617,0.6847375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0010915,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5605117,0.703707,0.703707,0.0,0.703707,1.6963125,0.5605117,-0.99260557,25.991207,28.9,25.555555,25.555555,2.0
28.3,1.0,0.0,0.0,0.0,0.0,0.20587112,0.22522174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.46223953,0.5912659,0.5912659,0.0,0.5912659,0.68746126,0.46223953,-0.096195325,27.188286,28.3,24.722221,24.722221,2.0
27.8,2.0,1.5825498,0.0,0.33604357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5825498,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6590809,0.99512446,0.99512446,0.0,0.99512446,0.99512446,0.6590809,-0.0,25.895428,27.8,24.722221,24.722221,2.0
27.2,2.0,2.143618,0.0,0.43990582,0.0,0.20587108,0.2252217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.143618,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6586481,1.3237755,1.3237755,0.0,1.3237755,1.3237755,0.6586481,-0.0,25.380405,27.2,24.722221,24.722221,2.0
26.866667,2.0,2.4990392,0.0,0.5029498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4990392,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.44851053,0.9514603,0.9514603,0.0,0.9514603,0.9514603,0.44851053,-0.0,24.716888,26.866667,23.333334,23.333334,2.0
26.7,2.0,3.3949347,0.0,0.6765346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3949347,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3700524,1.046587,1.046587,0.0,1.046587,1.046587,0.3700524,-0.0,23.734276,26.7,23.333334,23.333334,2.0
25.975,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31824988,0.31824988,0.31824988,0.0,0.31824988,0.31824988,0.31824988,-0.0,25.145855,25.975,23.333334,23.333334,2.0
25.0,2.0,1.3791572,0.0,0.24698706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3791572,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31441742,0.56140447,0.56140447,0.0,0.56140447,0.56140447,0.31441742,-0.0,24.296074,25.0,23.333334,23.333334,2.0
24.4,2.0,1.9598432,0.0,0.3370124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9598432,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.310585,0.64759743,0.64759743,0.0,0.64759743,0.64759743,0.310585,-0.0,23.761345,24.4,23.333334,23.333334,2.0
24.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30675253,0.30675253,0.30675253,0.0,0.30675253,0.30675253,0.30675253,-0.0,24.677404,24.4,23.333334,23.333334,2.0
24.4,1.0,1.0650957,0.0,0.18315265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0650957,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30292007,0.48607272,0.48607272,0.0,0.48607272,0.48607272,0.30292007,-0.0,24.205967,24.4,23.333334,23.333334,2.0
24.4,1.0,1.5790893,0.0,0.2715384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5790893,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30292007,0.5744585,0.5744585,0.0,0.5744585,0.5744585,0.30292007,-0.0,23.794724,24.4,23.333334,23.333334,2.0
24.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.310585,-0.5038774,0.0,-0.5038774,-0.5038774,0.31058496,0.310585,-0.81446236,24.69421,24.4,24.11111,24.11111,2.0
25.0,1.0,0.44368353,0.0,0.07945729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44368353,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31824988,-2.0181513,0.0,-2.0181513,-2.0181513,0.39770722,0.31824988,-2.4158585,25.201454,25.0,24.777779,24.777779,2.0
26.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40376064,-1.4021916,0.0,-1.4021916,-1.4021916,0.40376067,0.40376064,-1.8059523,25.804398,26.7,25.555555,25.555555,2.0
28.033333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3988235,-1.8471758,0.0,-1.8471758,-1.8471758,0.3988235,0.3988235,-2.2459993,26.231213,28.033333,25.555555,25.555555,2.0
27.8,1.0,0.4335902,0.0,0.092069894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4335902,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39269406,-2.5801566,0.0,-2.5801566,-2.5801566,0.48476386,0.39269406,-3.0649204,26.315006,27.8,24.833334,24.833334,2.0
29.4,1.0,1.2043709,0.0,0.27862817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2043709,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39128137,-2.1965482,0.0,-2.1965482,-2.1965482,0.6699095,0.39128137,-2.8664577,25.968132,29.4,24.722221,24.722221,2.0
31.1,0.0,1.6488626,0.0,0.41475427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6488626,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32591477,-4.4614305,0.0,-4.4614305,-4.4614305,0.7406688,0.32591477,-5.2020993,25.60133,31.1,25.333334,25.333334,2.0
32.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39802742,-3.9954057,0.0,-3.9954057,-3.9954057,0.39802742,0.39802742,-4.393433,26.888485,32.8,25.555555,25.555555,2.0
31.7,1.0,0.70219636,0.0,0.18163452,0.0,0.10248628,0.11211936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70219636,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39655733,-3.6298878,0.0,-3.6298878,-3.6298878,0.6903112,0.39655733,-4.320199,26.910492,31.7,25.555555,25.555555,2.0
32.8,1.0,1.2364969,0.0,0.33599547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2364969,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39663222,-2.6920125,0.0,-2.6920125,-2.6920125,0.73262763,0.39663222,-3.4246402,26.792492,32.8,24.944445,24.944445,2.0
31.7,1.0,2.1535525,0.0,0.55705136,0.0,0.10248622,0.112119295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1535525,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.41335377,-2.2879076,0.0,-2.2879076,-2.2879076,1.0825243,0.41335377,-3.370432,26.122602,31.7,24.722221,24.722221,2.0
30.6,1.0,2.874201,0.0,0.705906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.874201,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47035006,-0.838338,0.0,-0.838338,-0.838338,1.1762561,0.47035006,-2.014594,25.550709,30.6,24.722221,24.722221,2.0
28.3,1.0,3.6054153,0.0,0.7869972,0.0,0.10248628,0.11211936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6054153,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45854303,0.55401546,0.55401546,0.0,0.55401546,1.3576596,0.45854303,-0.8036441,24.732262,28.3,24.722221,24.722221,2.0
26.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.57556957,0.53457415,0.53457415,0.0,0.53457415,0.57556957,0.57556957,-0.04099543,26.20697,26.1,24.722221,24.722221,2.0
26.1,2.0,1.0529348,0.0,0.20232247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0529348,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5245815,0.726904,0.726904,0.0,0.726904,0.726904,0.5245815,-0.0,25.722986,26.1,24.722221,24.722221,2.0
25.8,2.0,1.6171441,0.0,0.30497345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6171441,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.49994633,0.8049198,0.8049198,0.0,0.8049198,0.8049198,0.49994633,-0.0,25.356186,25.8,24.61111,24.61111,2.0
25.6,2.0,2.0609515,0.0,0.3837742,0.0,0.30745664,0.3363557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0609515,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.44851053,1.1686404,1.1686404,0.0,1.1686404,1.1686404,0.44851053,-0.0,24.696476,25.6,23.333334,23.333334,2.0
