Outdoor_Temperature,occupant_count,cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,outdoor_temperature,heating_sp,cooling_sp,comfort_band
25.0,2.0,0.8427464,0.0,0.2674761,0.0,0.10145392,0.10338264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8427464,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.26013312,-0.5369285,0.0,-0.5369285,-0.5369285,0.6309919,0.26013312,-1.1679204,27.9131,25.0,27.222221,27.222221,2.0
26.7,2.0,1.0856655,0.0,0.37721616,0.0,0.036377642,0.03706921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0856655,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3811687,-0.7684475,0.0,-0.7684475,-0.7684475,0.795454,0.3811687,-1.5639015,27.91898,26.7,27.222221,27.222221,2.0
28.033333,2.0,1.3182204,0.0,0.48910215,0.0,0.20452036,0.20840845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3182204,-0.0,0.0,-0.0,-0.0,0.0,0.0,4.7784643,3.295787,3.295787,0.0,3.295787,5.475975,4.7784643,-2.180188,27.923538,28.033333,27.222221,27.222221,2.0
27.8,2.0,1.6398678,0.0,0.6016766,0.0,0.8134649,0.8289294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6398678,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31519932,-1.3440225,0.0,-1.3440225,-1.3440225,1.7458053,0.31519932,-3.0898278,27.770428,27.8,27.222221,27.222221,2.0
29.4,2.0,1.7324054,0.0,0.6846506,0.0,0.5548085,0.56535584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7324054,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31336164,-1.3733361,0.0,-1.3733361,-1.3733361,1.5633681,0.31336164,-2.9367042,27.736395,29.4,27.222221,27.222221,2.0
31.1,2.0,1.8011878,0.0,0.76598674,0.0,0.41796032,0.42590606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8011878,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31547576,-4.0443645,0.0,-4.0443645,-4.0443645,1.5073686,0.31547576,-5.551733,27.669886,31.1,27.222221,27.222221,2.0
32.8,2.0,0.0,0.0,0.0,0.0,0.19259693,0.19625834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31458664,-4.170184,0.0,-4.170184,-4.170184,0.5108452,0.31458664,-4.6810293,29.425673,32.8,27.222221,27.222221,2.0
31.7,2.0,0.97247857,0.0,0.4238829,0.0,0.6459457,0.65822566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97247857,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31131104,-3.2268698,0.0,-3.2268698,-3.2268698,1.3934195,0.31131104,-4.6202893,29.496178,31.7,27.222221,27.222221,2.0
32.8,2.0,1.7364923,0.0,0.79068196,0.0,0.097586334,0.09944152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7364923,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3484167,-2.2921064,0.0,-2.2921064,-2.2921064,1.2385402,0.3484167,-3.5306466,29.320164,32.8,27.222221,27.222221,2.0
31.7,2.0,2.5726418,0.0,1.1213603,0.0,0.059555292,0.060687482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5726418,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.51616055,-1.6173918,0.0,-1.6173918,-1.6173918,1.6982083,0.51616055,-3.3156002,28.828825,31.7,27.222221,27.222221,2.0
30.6,2.0,3.2734883,0.0,1.3631619,0.0,0.11962654,0.12190072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2734883,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5094423,0.18183911,0.18183911,0.0,0.18183911,1.9945049,0.5094423,-1.8126658,28.355701,30.6,27.222221,27.222221,2.0
28.3,2.0,4.0710793,0.0,1.529701,0.0,0.20041457,0.2042246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0710793,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.7196736,3.8082747,3.8082747,0.0,3.8082747,4.453599,2.7196736,-0.64532423,27.591652,28.3,27.222221,27.222221,2.0
26.1,2.0,0.0,0.0,0.0,0.0,0.6167514,0.62847626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3831694,0.96066606,0.96066606,0.0,0.96066606,1.0116457,0.3831694,-0.050979607,29.120554,26.1,27.222221,27.222221,2.0
26.1,2.0,1.0841535,0.0,0.36518657,0.0,0.0035111038,0.0035778524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0841535,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.41267902,0.7814435,0.7814435,0.0,0.7814435,0.7814435,0.41267902,-0.0,28.82521,26.1,27.222221,27.222221,2.0
25.8,2.0,1.848051,0.0,0.61269283,0.0,0.08246949,0.0840373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.848051,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32712218,1.0238523,1.0238523,0.0,1.0238523,1.0238523,0.32712218,-0.0,28.219604,25.8,27.222221,27.222221,2.0
25.6,2.0,2.2962568,0.0,0.75316656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2962568,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28960887,1.0427754,1.0427754,0.0,1.0427754,1.0427754,0.28960887,-0.0,27.66301,25.6,27.222221,27.222221,2.0
24.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2734721,0.2734721,0.2734721,0.0,0.2734721,0.2734721,0.2734721,-0.0,28.171234,24.4,26.666666,26.666666,2.0
24.4,2.0,0.94348377,0.0,0.2894372,0.0,0.81788015,0.8334287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94348377,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.20439714,1.3272631,1.3272631,0.0,1.3272631,1.3272631,0.20439714,-0.0,27.584433,24.4,25.555555,25.555555,2.0
24.15,2.0,2.0886056,0.0,0.63149744,0.0,2.5190291,2.5669177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0886056,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19147062,3.3898857,3.3898857,0.0,3.3898857,3.3898857,0.19147062,-0.0,26.435375,24.15,25.555555,25.555555,2.0
23.9,2.0,2.4693549,0.0,0.7357004,0.0,0.42376852,0.43182468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4693549,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19365218,1.3611772,1.3611772,0.0,1.3611772,1.3611772,0.19365218,-0.0,25.794802,23.9,25.555555,25.555555,2.0
23.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19229376,0.19229376,0.19229376,0.0,0.19229376,0.19229376,0.19229376,-0.0,26.88955,23.9,25.555555,25.555555,2.0
23.92,2.0,0.860327,0.0,0.25662345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.860327,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19082205,0.4474455,0.4474455,0.0,0.4474455,0.4474455,0.19082205,-0.0,26.478315,23.92,25.555555,25.555555,2.0
23.6,2.0,1.3374256,0.0,0.3913663,0.0,0.83812666,0.85406005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3374256,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19684708,1.4422735,1.4422735,0.0,1.4422735,1.4422735,0.19684708,-0.0,26.127542,23.6,25.555555,25.555555,2.0
23.9,2.0,1.5836327,0.0,0.47181523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5836327,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.23551716,0.51519907,0.51519907,0.0,0.51519907,0.7073324,0.23551716,-0.19213334,25.962025,23.9,25.555555,25.555555,2.0
23.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.26013312,-0.26261058,0.0,-0.26261058,-0.26261058,0.26013312,0.26013312,-0.5227437,26.941618,23.9,25.555555,25.555555,2.0
24.175,2.0,0.8805938,0.5110674,0.26664004,0.16693346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8805938,-0.0,0.0,-0.0,-0.0,0.5110674,0.0,0.26180485,-0.27485174,0.0,-0.27485174,-0.27485174,0.6953783,0.26180485,-0.97023004,27.120104,24.175,26.666666,26.666666,2.0
24.45,2.0,0.0,0.0,0.0,0.0,0.40407136,0.41175306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32023588,-1.0852497,0.0,-1.0852497,-1.0852497,0.7319889,0.32023588,-1.8172386,27.82623,24.45,26.666666,26.666666,2.0
26.1,2.0,0.6622361,0.0,0.22306778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6622361,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31519932,-2.0626338,0.0,-2.0626338,-2.0626338,0.53826714,0.31519932,-2.600901,27.784733,26.1,26.666666,26.666666,2.0
25.85,1.0,1.2062336,0.0,0.40097487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2062336,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.25446883,-2.421077,0.0,-2.421077,-2.421077,0.65544367,0.25446883,-3.0765207,27.386337,25.85,26.666666,26.666666,2.0
25.2,2.0,1.5691353,0.0,0.50357217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5691353,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31547576,-0.8150377,0.0,-0.8150377,-0.8150377,0.8190479,0.31547576,-1.6340857,27.150024,25.2,26.666666,26.666666,2.0
25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.25646806,-1.4032366,0.0,-1.4032366,-1.4032366,0.25646806,0.25646806,-1.6597047,28.181181,25.0,26.666666,26.666666,2.0
24.6,1.0,0.9388959,0.0,0.29135072,0.0,0.101018354,0.102938786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9388959,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.25491524,-0.45845437,0.0,-0.45845437,-0.45845437,0.64920473,0.25491524,-1.1076591,27.78665,24.6,26.666666,26.666666,2.0
23.9,2.0,1.5380882,0.0,0.45824605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5380882,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31698102,0.12487072,0.12487072,0.0,0.12487072,0.77522707,0.31698102,-0.65035635,27.319275,23.9,26.666666,26.666666,2.0
24.233334,2.0,1.8032639,0.0,0.54788095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8032639,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8784517,0.22273564,0.22273564,0.0,0.22273564,1.4263327,0.8784517,-1.2035971,27.143955,24.233334,26.666666,26.666666,2.0
24.4,2.0,0.0,0.0,0.0,0.0,0.47709236,0.48616225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5094423,0.67808324,0.67808324,0.0,0.67808324,0.9956046,0.5094423,-0.31752133,28.200695,24.4,26.666666,26.666666,2.0
24.6,1.0,0.95099324,0.0,0.29510468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95099324,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.363846,0.59339714,0.59339714,0.0,0.59339714,0.6589507,0.363846,-0.065553516,27.798716,24.6,26.666666,26.666666,2.0
24.15,1.0,1.5336199,0.0,0.4636955,0.0,0.10101841,0.10293884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5336199,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29576936,0.86240375,0.86240375,0.0,0.86240375,0.86240375,0.29576936,0.0,27.280973,24.15,26.666666,26.666666,2.0
24.1,2.0,1.8097211,0.0,0.54557544,0.0,0.40406123,0.41174272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8097211,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.41267902,1.3699973,1.3699973,0.0,1.3699973,1.3699973,0.41267902,-0.0,27.01891,24.1,26.666666,26.666666,2.0
24.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4483653,0.4483653,0.4483653,0.0,0.4483653,0.4483653,0.4483653,-0.0,27.718332,24.4,26.666666,26.666666,2.0
24.4,2.0,0.65947837,0.0,0.20231146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65947837,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28960887,0.49192032,0.49192032,0.0,0.49192032,0.49192032,0.28960887,-0.0,27.479874,24.4,26.666666,26.666666,2.0
24.4,2.0,1.0595112,0.0,0.32503152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0595112,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2432989,0.5683304,0.5683304,0.0,0.5683304,0.5683304,0.2432989,-0.0,26.936071,24.4,26.666666,26.666666,2.0
24.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19642568,0.19642568,0.19642568,0.0,0.19642568,0.19642568,0.19642568,-0.0,27.429647,24.4,25.555555,25.555555,2.0
23.9,2.0,1.2100852,0.0,0.36052337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2100852,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19495396,0.5554773,0.5554773,0.0,0.5554773,0.5554773,0.19495396,-0.0,26.401554,23.9,25.555555,25.555555,2.0
23.9,2.0,1.5546584,0.0,0.46318287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5546584,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19365218,0.6568351,0.6568351,0.0,0.6568351,0.6568351,0.19365218,-0.0,25.82535,23.9,25.555555,25.555555,2.0
23.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19229376,0.19229376,0.19229376,0.0,0.19229376,0.19229376,0.19229376,-0.0,26.659752,23.9,25.555555,25.555555,2.0
23.9,2.0,0.7129702,0.0,0.2124168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7129702,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19082205,0.40323883,0.40323883,0.0,0.40323883,0.40323883,0.19082205,-0.0,26.303265,23.9,25.555555,25.555555,2.0
23.9,2.0,1.0769312,0.0,0.32085252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0769312,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19099198,0.5118445,0.5118445,0.0,0.5118445,0.5118445,0.19099198,-0.0,26.00605,23.9,25.555555,25.555555,2.0
24.15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19399205,0.11473018,0.11473018,0.0,0.11473018,0.19399205,0.19399205,-0.07926187,26.79272,24.15,25.555555,25.555555,2.0
24.7,2.0,0.7626117,0.0,0.23799634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7626117,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19682218,0.12873128,0.12873128,0.0,0.12873128,0.4348185,0.19682218,-0.30608723,26.547695,24.7,25.555555,25.555555,2.0
24.7,2.0,1.2470832,0.5396121,0.3891905,0.1718214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2470832,-0.0,0.0,-0.0,-0.0,0.5396121,0.0,0.37054408,-0.14712775,0.0,-0.14712775,-0.14712775,0.931556,0.37054408,-1.0786837,26.710848,24.7,26.666666,26.666666,2.0
24.45,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2585002,-1.7517544,0.0,-1.7517544,-1.7517544,0.25850022,0.2585002,-2.0102546,27.507765,24.45,26.666666,26.666666,2.0
26.4,2.0,0.47290963,0.0,0.1618041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47290963,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31519932,-3.1615777,0.0,-3.1615777,-3.1615777,0.47700334,0.31519932,-3.638581,27.76049,26.4,26.666666,26.666666,2.0
27.2,1.0,0.96902543,0.0,0.34525824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96902543,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.25446883,-4.128676,0.0,-4.128676,-4.128676,0.59972715,0.25446883,-4.728403,27.560848,27.2,26.666666,26.666666,2.0
28.6,1.0,1.2654479,0.0,0.48220387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2654479,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.25679934,-4.427483,0.0,-4.427483,-4.427483,0.7390032,0.25679934,-5.1664863,27.56212,28.6,26.666666,26.666666,2.0
28.3,1.0,1.6654637,0.0,0.6257951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6654637,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.25646806,-3.4219398,0.0,-3.4219398,-3.4219398,0.8822632,0.25646806,-4.304203,27.422825,28.3,26.666666,26.666666,2.0
28.3,1.0,1.9761876,0.0,0.74254906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9761876,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.25491524,-3.7396917,0.0,-3.7396917,-3.7396917,0.9974642,0.25491524,-4.737156,27.338734,28.3,26.666666,26.666666,2.0
28.3,1.0,2.2557447,0.0,0.8475922,0.0,0.100592166,0.1025045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2557447,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.1229101,-1.6433077,0.0,-1.6433077,-1.6433077,2.0730069,1.1229101,-3.7163146,27.308422,28.3,26.666666,26.666666,2.0
27.8,2.0,2.5878608,0.0,0.9495005,0.0,0.15856875,0.16158326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5878608,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.51616055,-0.77333856,0.0,-0.77333856,-0.77333856,1.6272442,0.51616055,-2.4005828,27.246159,27.8,26.666666,26.666666,2.0
26.7,2.0,2.994382,0.0,1.0404027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.994382,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.41513535,0.32674527,0.32674527,0.0,0.32674527,1.455538,0.41513535,-1.1287928,27.000893,26.7,26.666666,26.666666,2.0
26.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3702459,-0.13372979,0.0,-0.13372979,-0.13372979,0.3702459,0.3702459,-0.5039757,28.494953,26.1,26.666666,26.666666,2.0
25.6,2.0,1.0723,0.0,0.35171175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0723,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3831694,0.68010527,0.68010527,0.0,0.68010527,0.73488116,0.3831694,-0.05477592,28.233637,25.6,26.666666,26.666666,2.0
25.6,1.0,1.8126199,0.0,0.5945349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8126199,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30998656,0.90452147,0.90452147,0.0,0.90452147,0.90452147,0.30998656,-0.0,27.601204,25.6,26.666666,26.666666,2.0
25.0,1.0,2.2813647,0.0,0.72407377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2813647,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32712218,1.051196,1.051196,0.0,1.051196,1.051196,0.32712218,-0.0,27.14442,25.0,26.666666,26.666666,2.0
24.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.20270903,0.20270903,0.20270903,0.0,0.20270903,0.20270903,0.20270903,-0.0,27.732862,24.4,26.666666,26.666666,2.0
23.9,1.0,0.6884339,0.0,0.20510665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6884339,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2432989,0.44840556,0.44840556,0.0,0.44840556,0.44840556,0.2432989,-0.0,27.316511,23.9,26.666666,26.666666,2.0
23.9,1.0,0.99329424,0.0,0.29593438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99329424,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19642568,0.49236006,0.49236006,0.0,0.49236006,0.49236006,0.19642568,-0.0,26.907219,23.9,25.555555,25.555555,2.0
23.9,1.0,1.7961187,0.0,0.5351217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7961187,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19495396,0.73007566,0.73007566,0.0,0.73007566,0.73007566,0.19495396,-0.0,26.127687,23.9,25.555555,25.555555,2.0
23.5,1.0,2.0692117,0.0,0.6018469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0692117,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19365218,0.7954991,0.7954991,0.0,0.7954991,0.7954991,0.19365218,-0.0,25.641735,23.5,25.555555,25.555555,2.0
23.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19229376,0.19229376,0.19229376,0.0,0.19229376,0.19229376,0.19229376,-0.0,26.565653,23.3,25.555555,25.555555,2.0
23.3,2.0,0.6762986,0.0,0.19431476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6762986,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19082205,0.3851368,0.3851368,0.0,0.3851368,0.3851368,0.19082205,-0.0,26.30971,23.3,25.555555,25.555555,2.0
23.3,2.0,1.0685171,0.0,0.30700734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0685171,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19684708,0.5038544,0.5038544,0.0,0.5038544,0.5038544,0.19684708,-0.0,26.01753,23.3,25.555555,25.555555,2.0
23.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.23551716,0.047687694,0.047687694,0.0,0.047687694,0.23551716,0.23551716,-0.18782946,26.947296,23.9,25.555555,25.555555,2.0
