Outdoor_Temperature,occupant_count,cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,outdoor_temperature,heating_sp,cooling_sp,comfort_band
28.133333,4.0,2.184263,0.0,0.68672055,0.0,0.19546343,0.19870567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.184263,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.79420805,-0.18623364,0.0,-0.18623364,-0.18623364,1.6796343,0.79420805,-1.865868,26.006672,28.133333,23.944445,23.944445,2.0
29.4,5.0,2.9307601,0.0,0.9790351,0.0,0.25802335,0.2623033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9307601,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.89174783,1.2716452,1.2716452,0.0,1.2716452,2.1330862,0.89174783,-0.861441,25.446007,29.4,23.88889,23.88889,2.0
29.4,5.0,3.5191152,0.0,1.175578,0.0,0.19546337,0.19870561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5191152,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.9256532,2.2275248,2.2275248,0.0,2.2275248,2.2999368,0.9256532,-0.072412,24.857718,29.4,23.88889,23.88889,2.0
28.9,5.0,3.9549217,0.0,1.2904685,0.0,0.08939573,0.090878576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9549217,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.6160904,2.9974375,2.9974375,0.0,2.9974375,2.9974375,1.6160904,-0.0,24.274273,28.9,23.88889,23.88889,2.0
27.8,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,6.1773663,6.1773663,6.1773663,0.0,6.1773663,6.1773663,6.1773663,-0.0,25.53773,27.8,23.88889,23.88889,2.0
26.7,5.0,0.91416645,0.0,0.26707134,0.0,0.39092326,0.39740768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91416645,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5399751,1.2044542,1.2044542,0.0,1.2044542,1.2044542,0.5399751,-0.0,25.50032,26.7,23.88889,23.88889,2.0
26.1,5.0,1.7097324,0.0,0.48357147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7097324,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5381495,1.0217209,1.0217209,0.0,1.0217209,1.0217209,0.5381495,-0.0,24.992525,26.1,23.277779,23.277779,2.0
25.6,5.0,2.6095386,0.0,0.717816,0.0,0.19458239,0.19781001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6095386,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.52851266,1.4441386,1.4441386,0.0,1.4441386,1.4441386,0.52851266,-0.0,24.132257,25.6,22.777779,22.777779,2.0
25.6,5.0,3.238828,0.0,0.8909171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.238828,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.52574617,1.4166633,1.4166633,0.0,1.4166633,1.4166633,0.52574617,-0.0,23.294624,25.6,22.777779,22.777779,2.0
25.6,5.0,3.4102395,0.0,0.9380679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4102395,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5231496,1.4612175,1.4612175,0.0,1.4612175,1.4612175,0.5231496,-0.0,22.675043,25.6,22.777779,22.777779,2.0
25.6,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5204964,0.5204964,0.5204964,0.0,0.5204964,0.5204964,0.5204964,-0.0,23.821054,25.6,22.777779,22.777779,2.0
25.0,5.0,0.63585263,0.0,0.1689849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63585263,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.51772994,0.6867148,0.6867148,0.0,0.6867148,0.6867148,0.51772994,-0.0,23.94466,25.0,22.777779,22.777779,2.0
25.0,5.0,1.2410647,0.0,0.3298267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2410647,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5178999,0.8477266,0.8477266,0.0,0.8477266,0.8477266,0.5178999,-0.0,23.696655,25.0,22.777779,22.777779,2.0
25.6,5.0,1.6256032,0.0,0.44716105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6256032,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5234895,0.7573833,0.7573833,0.0,0.7573833,0.97065055,0.5234895,-0.21326727,23.476955,25.6,22.777779,22.777779,2.0
27.2,5.0,1.7858957,0.0,0.53560454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7858957,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5735919,0.19950843,0.19950843,0.0,0.19950843,1.1091964,0.5735919,-0.909688,23.37787,27.2,22.777779,22.777779,2.0
27.5,4.0,2.0157628,0.0,0.6139297,0.0,0.5127368,0.5212418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0157628,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6678644,-0.26073503,0.0,-0.26073503,-0.26073503,1.8030357,0.6678644,-2.0637708,23.206718,27.5,22.777779,22.777779,2.0
29.4,3.0,0.0,0.0,0.0,0.0,1.6349121,1.6620312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,4.6608477,3.1036727,3.1036727,0.0,3.1036727,6.322879,4.6608477,-3.219206,24.138489,29.4,23.222221,23.222221,2.0
31.7,3.0,0.40138212,0.0,0.14841267,0.0,0.9353454,0.9508604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40138212,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.797003,-2.1486397,0.0,-2.1486397,-2.1486397,1.896276,0.797003,-4.0449157,24.674911,31.7,23.88889,23.88889,2.0
31.7,3.0,0.6788117,0.0,0.2509934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6788117,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6562415,-4.32726,0.0,-4.32726,-4.32726,0.90723467,0.6562415,-5.2344947,24.848055,31.7,23.88889,23.88889,2.0
31.1,3.0,1.06851,0.0,0.38513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06851,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6639603,-5.063143,0.0,-5.063143,-5.063143,1.0490956,0.6639603,-6.1122384,24.809958,31.1,23.88889,23.88889,2.0
31.1,1.0,1.4105817,0.0,0.5084319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4105817,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.71900535,-4.431961,0.0,-4.431961,-4.431961,1.2274375,0.71900535,-5.6593986,24.604656,31.1,23.88889,23.88889,2.0
27.033333,2.0,2.0163496,0.0,0.5995034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0163496,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6165045,-3.4091828,0.0,-3.4091828,-3.4091828,1.216008,0.6165045,-4.6251907,24.099262,27.033333,23.88889,23.88889,2.0
28.65,4.0,0.0,0.0,0.0,0.0,0.19458152,0.19780913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.71437776,-3.6665275,0.0,-3.6665275,-3.6665275,0.91218686,0.71437776,-4.5787144,25.145906,28.65,23.88889,23.88889,2.0
30.6,4.0,0.5773091,0.0,0.20360573,0.0,0.19458209,0.19780971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5773091,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.74194354,-3.058902,0.0,-3.058902,-3.058902,1.143359,0.74194354,-4.202261,25.559427,30.6,23.88889,23.88889,2.0
32.8,5.0,1.1381229,0.0,0.44025728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1381229,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8552547,-1.3005686,0.0,-1.3005686,-1.3005686,1.295512,0.8552547,-2.5960805,25.762638,32.8,23.88889,23.88889,2.0
31.1,5.0,1.9383478,0.0,0.6986606,0.0,0.1945833,0.19781093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9383478,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.89174783,0.7648814,0.7648814,0.0,0.7648814,1.7882195,0.89174783,-1.0233381,25.440182,31.1,23.88889,23.88889,2.0
30.0,5.0,2.6191976,0.0,0.89934814,0.0,0.7783228,0.7912332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6191976,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.9256532,2.5465145,2.5465145,0.0,2.5465145,2.6162345,0.9256532,-0.06972005,24.940178,30.0,24.166666,24.166666,2.0
28.9,4.0,3.0118806,0.0,0.98275954,0.0,0.19458331,0.19781095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0118806,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7747523,1.9553227,1.9553227,0.0,1.9553227,1.9553227,0.7747523,-0.0,24.402122,28.9,24.944445,24.944445,2.0
27.8,5.0,2.8265722,0.0,0.87403506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8265722,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8296167,1.7036518,1.7036518,0.0,1.7036518,1.7036518,0.8296167,-0.0,24.102575,27.8,25.0,25.0,2.0
27.2,4.0,2.4784758,0.0,0.74331486,0.0,0.58374023,0.593423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4784758,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6554466,1.9921844,1.9921844,0.0,1.9921844,1.9921844,0.6554466,-0.0,23.831245,27.2,24.944445,24.944445,2.0
26.1,4.0,2.0762346,0.0,0.587231,0.0,0.58373094,0.59341353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0762346,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.55634636,1.7369909,1.7369909,0.0,1.7369909,1.7369909,0.55634636,-0.0,23.677002,26.1,23.722221,23.722221,2.0
25.6,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5314727,0.5314727,0.5314727,0.0,0.5314727,0.5314727,0.5314727,-0.0,24.624893,25.6,23.333334,23.333334,2.0
24.4,5.0,0.81576157,0.0,0.20920067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81576157,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.52574617,0.73494685,0.73494685,0.0,0.73494685,0.73494685,0.52574617,-0.0,24.359478,24.4,23.333334,23.333334,2.0
24.2,5.0,1.3441952,0.0,0.34054387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3441952,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5231496,0.8636935,0.8636935,0.0,0.8636935,0.8636935,0.5231496,-0.0,23.958473,24.2,23.333334,23.333334,2.0
24.4,5.0,1.6147478,0.0,0.4140993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6147478,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5204964,0.9345957,0.9345957,0.0,0.9345957,0.9345957,0.5204964,-0.0,23.565958,24.4,23.333334,23.333334,2.0
24.15,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5067642,0.5067642,0.5067642,0.0,0.5067642,0.5067642,0.5067642,-0.0,24.136208,24.15,23.333334,23.333334,2.0
23.9,5.0,0.52292776,0.0,0.13004567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52292776,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5172433,0.647289,0.647289,0.0,0.647289,0.647289,0.5172433,-0.0,24.12423,23.9,23.333334,23.333334,2.0
25.0,5.0,0.8898101,0.0,0.23647691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8898101,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5493255,0.57292414,0.57292414,0.0,0.57292414,0.78580236,0.5493255,-0.21287826,24.009737,25.0,23.333334,23.333334,2.0
26.1,5.0,1.1479734,0.0,0.3246866,0.0,3.0021152,3.0519125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1479734,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.66295725,2.877963,2.877963,0.0,2.877963,4.0395565,0.66295725,-1.1615933,23.896852,26.1,23.333334,23.333334,2.0
26.7,4.0,1.3613079,0.0,0.39770254,0.0,0.41728032,0.42420194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3613079,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6678644,-0.3319986,0.0,-0.3319986,-0.3319986,1.4897689,0.6678644,-1.8217674,23.760063,26.7,23.61111,23.61111,2.0
27.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6604899,-1.9891464,0.0,-1.9891464,-1.9891464,0.6604899,0.6604899,-2.6496363,24.458721,27.75,23.88889,23.88889,2.0
29.233334,4.0,0.27845415,0.0,0.09229867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27845415,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.65462047,-4.679609,0.0,-4.679609,-4.679609,0.74691916,0.65462047,-5.426528,24.835583,29.233334,24.444445,24.444445,2.0
31.1,2.0,0.0,0.0,0.0,0.0,0.19371662,0.19692987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5705225,-3.5089126,0.0,-3.5089126,-3.5089126,0.76745224,0.5705225,-4.276365,25.179605,31.1,24.444445,24.444445,2.0
32.8,2.0,0.30783197,0.0,0.11907788,0.0,0.19372039,0.1969337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30783197,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.62024,-5.158803,0.0,-5.158803,-5.158803,0.93625164,0.62024,-6.0950546,25.437529,32.8,24.444445,24.444445,2.0
32.8,2.0,0.67235816,0.0,0.26008666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67235816,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.62021965,-3.5618482,0.0,-3.5618482,-3.5618482,0.88030624,0.62021965,-4.4421544,25.493551,32.8,25.0,25.0,2.0
34.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6165045,-3.2734823,0.0,-3.2734823,-3.2734823,0.61650443,0.6165045,-3.8899868,26.094936,34.4,25.0,25.0,2.0
28.9,2.0,0.5435357,0.0,0.1773526,0.0,0.3874402,0.39386684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5435357,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.62251693,-2.3428895,0.0,-2.3428895,-2.3428895,1.1937363,0.62251693,-3.5366259,25.911245,28.9,25.0,25.0,2.0
31.1,2.0,0.81953174,0.0,0.29539308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81953174,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6403929,-2.043556,0.0,-2.043556,-2.043556,0.935786,0.6403929,-2.979342,25.870281,31.1,25.277779,25.277779,2.0
30.0,2.0,1.0681374,0.0,0.366764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0681374,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.72906774,-0.9218596,0.0,-0.9218596,-0.9218596,1.0958318,0.72906774,-2.0176914,25.747177,30.0,25.555555,25.555555,2.0
28.9,4.0,0.0,0.0,0.0,0.0,0.5811559,0.59079576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.82455444,0.6389399,0.6389399,0.0,0.6389399,1.4153502,0.82455444,-0.7764103,26.380392,28.9,25.555555,25.555555,2.0
28.3,4.0,0.42148563,0.0,0.13360316,0.0,0.19372039,0.1969337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42148563,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8566861,1.0969172,1.0969172,0.0,1.0969172,1.187223,0.8566861,-0.090305865,26.443207,28.3,25.555555,25.555555,2.0
27.8,4.0,0.8250206,0.0,0.25511357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8250206,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6993164,0.95443,0.95443,0.0,0.95443,0.95443,0.6993164,-0.0,26.27183,27.8,25.555555,25.555555,2.0
27.2,5.0,1.157586,0.0,0.34716937,0.0,0.9685724,0.9846385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.157586,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8296167,2.1614246,2.1614246,0.0,2.1614246,2.1614246,0.8296167,-0.0,25.993893,27.2,25.277779,25.277779,2.0
26.866667,5.0,1.5058503,0.0,0.44382572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5058503,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.59771085,1.0415366,1.0415366,0.0,1.0415366,1.0415366,0.59771085,-0.0,25.521185,26.866667,24.11111,24.11111,2.0
26.7,5.0,2.2347991,0.0,0.65289074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2347991,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.55634636,1.2092371,1.2092371,0.0,1.2092371,1.2092371,0.55634636,-0.0,24.71927,26.7,23.333334,23.333334,2.0
25.975,5.0,2.9879982,0.0,0.839312,0.0,0.19287382,0.1960731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9879982,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5314727,1.5668578,1.5668578,0.0,1.5668578,1.5668578,0.5314727,-0.0,23.755163,25.975,23.333334,23.333334,2.0
25.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.51940715,0.51940715,0.51940715,0.0,0.51940715,0.51940715,0.51940715,-0.0,24.560251,25.0,23.333334,23.333334,2.0
24.4,5.0,0.7749331,0.0,0.19873028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7749331,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5231496,0.7218799,0.7218799,0.0,0.7218799,0.7218799,0.5231496,-0.0,24.41587,24.4,23.333334,23.333334,2.0
24.4,5.0,1.3295184,0.0,0.34095275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3295184,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5204964,0.8614492,0.8614492,0.0,0.8614492,0.8614492,0.5204964,-0.0,23.991867,24.4,23.333334,23.333334,2.0
24.4,5.0,1.6314976,0.0,0.4183948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6314976,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.51772994,0.93612474,0.93612474,0.0,0.93612474,0.93612474,0.51772994,-0.0,23.609222,24.4,23.333334,23.333334,2.0
24.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5172433,0.5172433,0.5172433,0.0,0.5172433,0.5172433,0.5172433,-0.0,24.160574,24.4,23.333334,23.333334,2.0
24.4,4.0,0.5224929,0.0,0.13399242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5224929,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5234895,0.47247964,0.47247964,0.0,0.47247964,0.6574819,0.5234895,-0.18500225,24.194906,24.4,23.333334,23.333334,2.0
25.0,4.0,0.94526154,0.0,0.25121376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94526154,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.52890915,-0.38086724,0.0,-0.38086724,-0.38086724,0.7801229,0.52890915,-1.1609901,24.05869,25.0,23.333334,23.333334,2.0
26.7,4.0,1.1824322,0.0,0.34544447,0.0,0.8046426,0.8179896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1824322,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5764677,0.18293059,0.18293059,0.0,0.18293059,1.7399018,0.5764677,-1.5569712,24.023354,26.7,23.61111,23.61111,2.0
28.033333,4.0,0.0,0.0,0.0,0.0,0.7714907,0.78428775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.61704206,-0.7719281,0.0,-0.7719281,-0.7719281,1.4013298,0.61704206,-2.1732578,24.693398,28.033333,23.88889,23.88889,2.0
27.8,3.0,0.42141548,0.0,0.13031045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42141548,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.61228245,-2.3403049,0.0,-2.3403049,-2.3403049,0.7425928,0.61228245,-3.0828977,24.866367,27.8,24.444445,24.444445,2.0
29.4,3.0,0.0,0.0,0.0,0.0,0.2794264,0.28406137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.613382,-2.03233,0.0,-2.03233,-2.03233,0.8974433,0.613382,-2.9297733,25.332895,29.4,24.444445,24.444445,2.0
31.1,1.0,0.3992524,0.0,0.14390706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3992524,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5765197,-4.824376,0.0,-4.824376,-4.824376,0.72042656,0.5765197,-5.5448027,25.317387,31.1,24.444445,24.444445,2.0
32.8,1.0,0.67554027,0.0,0.26131758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67554027,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.57662284,-3.836158,0.0,-3.836158,-3.836158,0.83794045,0.57662284,-4.6740985,25.343937,32.8,25.0,25.0,2.0
31.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6165045,-3.996855,0.0,-3.996855,-3.996855,0.61650443,0.6165045,-4.6133595,25.934574,31.7,25.0,25.0,2.0
32.8,2.0,0.3913318,0.0,0.15137792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3913318,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.62251693,-2.7498212,0.0,-2.7498212,-2.7498212,0.7738948,0.62251693,-3.523716,26.15616,32.8,25.0,25.0,2.0
31.7,1.0,0.84763813,0.0,0.31341767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84763813,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.58961755,-2.4056344,0.0,-2.4056344,-2.4056344,0.90303516,0.58961755,-3.3086696,25.970102,31.7,25.277779,25.277779,2.0
30.6,3.0,1.1181376,0.0,0.39434546,0.0,1.0952309,1.113398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1181376,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.4236276,1.1256355,1.1256355,0.0,1.1256355,2.931371,1.4236276,-1.8057355,25.941916,30.6,25.555555,25.555555,2.0
